""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDR214W"	1475.05313501125	-1.6516481676451	0.164676550531494	-10.0296500158304	1.12916127997986e-23	8.52254170738288e-22
"YGR032W"	1008.38705953345	1.82722512517743	0.182457932851189	10.0145008584949	1.31624633832707e-23	9.82040802538048e-22
"YLR348C"	1337.86454213498	-1.50278679657668	0.150149104386712	-10.0086297731502	1.39673592184239e-23	1.03025146234988e-21
"YIL125W"	1423.41751011089	1.02303890573267	0.103059688293845	9.92666407854613	3.18740969741211e-23	2.3246602635845e-21
"YLR041W"	118.9259025105	2.2363399366329	0.225432731807033	9.92020953970061	3.4004155222782e-23	2.45245523945642e-21
"YGL191W"	1211.27817422551	0.848916520856784	0.085640146306895	9.9126000767754	3.66969533781182e-23	2.61590674525602e-21
"YGL255W"	1328.40897786312	2.76039779120126	0.278502512594795	9.91157230677298	3.70764782874063e-23	2.61590674525602e-21
"YGR160W"	879.692137692324	0.993521279841879	0.10025915876304	9.90953137947269	3.78416904240542e-23	2.64118723164017e-21
"YFR040W"	1233.22601948179	1.00599422670442	0.102726949559513	9.79289496104047	1.20787071705976e-22	8.34073279195199e-21
"YIL053W"	20418.7047982638	0.818595829741551	0.0836844167067835	9.78193864467954	1.34607142924133e-22	9.19721015495313e-21
"YJL078C"	2123.89380604274	0.887818916826936	0.0909546051836399	9.76112111128848	1.65317457223029e-22	1.11778709878612e-20
"YLR049C"	420.107943092258	-1.2288247111966	0.127145477950504	-9.66471423918798	4.2580660446387e-22	2.8493924428608e-20
"YKL067W"	1500.09019296311	1.21735360467617	0.126090227479352	9.65462295541905	4.69884595853022e-22	3.11226623641017e-20
"YKL109W"	896.232811711819	2.35662242535506	0.244577697958997	9.63547553608154	5.66291850235738e-22	3.71292969684866e-20
"YLR295C"	928.063554036482	0.909405619441107	0.0948009451322384	9.59279064330606	8.57341555438365e-22	5.56500403635043e-20
"YOL104C"	86.3860326032306	-2.47648041582762	0.259935407909968	-9.52729155192809	1.61440125467907e-21	1.03753252912097e-19
"YJR048W"	580.259896865596	1.02957719751069	0.108646089979701	9.47643120615801	2.63128492800508e-21	1.67447749683147e-19
"YDR186C"	1563.50683704278	0.867857175656984	0.0917083085762033	9.46323391119851	2.98563544520949e-21	1.88153006551988e-19
"YFL021W"	354.593181391205	-1.26464088420681	0.133847163740615	-9.44839508633584	3.44065470144752e-21	2.14743169875922e-19
"YBR262C"	571.760271801504	1.17034505411738	0.124564851522275	9.39546782109801	5.69641106073173e-21	3.52146706621044e-19
"YPR010C-A"	408.642171859093	1.80029721919623	0.192489171522765	9.35271945405676	8.54225882264657e-21	5.23092471866027e-19
"YDR461W"	1492.60664670506	-6.72514083174266	0.721336279127611	-9.32317010295958	1.12915130181969e-20	6.84983280384264e-19
"YMR186W"	17109.431076994	-0.96016787182959	0.103492423366279	-9.27766343272661	1.73235744932978e-20	1.0411789077407e-18
"YGL234W"	4870.2135762474	0.80951823548199	0.0874174165434832	9.26037702200132	2.03711612163772e-20	1.21311199500463e-18
"YHR143W"	6068.32964675912	0.808447527862617	0.087406968102772	9.24923430489038	2.26106562011931e-20	1.3342342672904e-18
"YFL027C"	358.166763059157	-1.20977087130799	0.13108694289569	-9.22876714174838	2.73764633467471e-20	1.60090651877239e-18
"YPL088W"	358.234243237436	1.20400788364769	0.131049741834005	9.18741133555806	4.02408507236268e-20	2.33217287542019e-18
"YBL043W"	136.41805414535	2.86225085483833	0.314490094377405	9.10124326969571	8.93036055828788e-20	5.12982038795103e-18
"YIL047C"	2009.15506228211	0.713887451787347	0.0784612882860308	9.09859457296786	9.1508257787013e-20	5.21035176575001e-18
"snR63"	70.4995485746789	-2.47509923921859	0.274298035004214	-9.02339398523423	1.82350356377528e-19	1.02924883760568e-17
"YPL012W"	3133.38112825047	0.82047740876567	0.0914612207633084	8.97076817823124	2.94453596628119e-19	1.64767094458028e-17
"YMR272C"	1806.85265789667	1.07435693122623	0.120175702912306	8.93988472869768	3.89576529775025e-19	2.16131731176896e-17
"YOR298C-A"	3036.41050026097	-1.13873250242875	0.127472267253396	-8.9331783843235	4.13941439463631e-19	2.27702871488002e-17
"YGR097W"	1165.89798030693	0.853326627365006	0.0966157114687624	8.83217247373789	1.0266198161354e-18	5.59982287944106e-17
"YMR072W"	2102.89558838202	-0.659280645243769	0.0751509529005212	-8.7727516391771	1.74352313868224e-18	9.43100724432199e-17
"YNL220W"	2217.65267512701	1.22746725225145	0.140805903718255	8.71744166855069	2.84558331762277e-18	1.52650258799086e-16
"YOR222W"	999.665594529406	-0.81922808045565	0.0944162962763339	-8.67676569368878	4.07182789129477e-18	2.16641269199954e-16
"YMR229C"	2949.54755995873	0.65836532024829	0.0761701426660091	8.6433515443852	5.45876345449746e-18	2.8807181774913e-16
"YDR222W"	369.161919609488	-1.05938545589485	0.122739399969214	-8.63117675465713	6.07239597789194e-18	3.17870341068521e-16
"YCR097W"	113.014920229616	-10.2573638424213	1.19097498855853	-8.61257704062795	7.14362595985445e-18	3.70954208843322e-16
"YJR078W"	131.899441742432	1.73961870799419	0.203142030134034	8.56355874186345	1.09436073256897e-17	5.6376948532581e-16
"YKL150W"	1829.94928645277	1.29690166637513	0.152306230285876	8.51509267835514	1.66457124468312e-17	8.50766295215601e-16
"YJL163C"	123.177855749817	-1.67754991531832	0.198581542947903	-8.44766281103185	2.97192251268686e-17	1.50708976795706e-15
"YGR234W"	5333.63087252669	1.44777441041281	0.172381980342189	8.39864124741396	4.51674431514128e-17	2.27272770151799e-15
"YLR108C"	609.721342674272	-0.935155864486427	0.111613302329139	-8.37853414397442	5.35909370523217e-17	2.67583671082016e-15
"YDR322C-A"	770.067917450411	1.20738511739431	0.144753003346437	8.3410021863566	7.36635336702107e-17	3.6467224969291e-15
"YKR093W"	431.916238980383	1.4483382247701	0.1736573010216	8.34020922961341	7.41592003689171e-17	3.6467224969291e-15
"YHR152W"	659.993213274002	-1.14294123638257	0.137932904483073	-8.28621162344061	1.1691268339984e-16	5.70586637555158e-15
"YLR222C"	2008.86894037057	0.740497313284923	0.0895001127631675	8.27370257336328	1.29861871337406e-16	6.29054781232166e-15
"YFR033C"	1374.76005994171	0.918675586408246	0.111082159729456	8.27023519029257	1.33695011598768e-16	6.42825422435261e-15
"YHR018C"	2023.93773673409	-1.35664092606665	0.164118405789349	-8.2662326601438	1.38258606119371e-16	6.59879862000618e-15
"YOL086C"	85714.0024138414	0.675376063891303	0.0817246692340718	8.26404157056817	1.40821537522098e-16	6.67206277413094e-15
"YBL051C"	1822.00380864273	0.90264530598078	0.109331933881165	8.25600786465445	1.50625705370775e-16	7.08486560551955e-15
"YLL019C"	652.545561835478	1.39654412334824	0.170073087803021	8.21143510351098	2.18560329855834e-16	1.02062956913253e-14
"YNL111C"	648.589411335555	-0.934224260552655	0.114799893581885	-8.13784953455804	4.02360445193898e-16	1.86551546410971e-14
"YJR009C"	48324.4555293264	1.01716270814242	0.125325769815798	8.1161496924171	4.81207074648593e-16	2.21525895144966e-14
"YPR190C"	1280.57160223572	0.719025360129019	0.0895764538264844	8.02694602670718	9.99290211201965e-16	4.56788222599433e-14
"YGL089C"	977.299224045619	4.54222025763843	0.566600281393506	8.0166219587241	1.08692999239735e-15	4.93375005639942e-14
"YGR123C"	1132.37003722033	0.853822664353807	0.10736463693288	7.95255019478695	1.82710764290866e-15	8.2359414653612e-14
"YLR216C"	1794.19671076525	-1.31021931027119	0.165550969399646	-7.91429560951875	2.48656852093024e-15	1.11312525995574e-13
"YKL062W"	627.063933850519	1.49413392205462	0.18892629459441	7.90855463111818	2.60394371064648e-15	1.15768483738399e-13
"YFR011C"	514.015609825003	1.15225696186691	0.145775234874595	7.90433960101768	2.69357767461882e-15	1.18938861809189e-13
"YNL301C"	3395.6570680807	-0.777623873208258	0.098666320421418	-7.88135069684281	3.23860930307322e-15	1.4203927693411e-13
"YJR117W"	1703.98361848275	-0.65858523077675	0.0839687066483994	-7.84322227963367	4.39129669208201e-15	1.91301388109425e-13
"YLR349W"	178.580033466714	-1.26676706624122	0.161557163364356	-7.84098358662255	4.47030876695033e-15	1.93445161375164e-13
"YHR179W"	12423.5741836191	1.18998528372144	0.152028324894471	7.82739193204595	4.98094463851836e-15	2.1411464667962e-13
"YMR291W"	379.62496568153	0.932260244541303	0.119151676169436	7.82414712501074	5.1111005429542e-15	2.18264168581025e-13
"YPR149W"	3787.69007781881	-1.47872857129882	0.189276122482535	-7.81254683318688	5.60438088421993e-15	2.3776494326452e-13
"YEL060C"	1159.1748075422	0.740365636886453	0.0948182318946417	7.80826242055555	5.79817652068128e-15	2.44389375297027e-13
"YBR082C"	4922.26567590247	-0.66855593580074	0.0858625684621857	-7.78634913647121	6.89731889550179e-15	2.88841915810981e-13
"YFR050C"	1801.66863007269	-0.879969712603273	0.113057783403024	-7.78336250823519	7.06218970232633e-15	2.93850470242309e-13
"YCL049C"	458.320783449331	0.969953066526177	0.124838250111808	7.76967848922476	7.86855926081328e-15	3.2531731313337e-13
"YEL007W"	1113.47329352345	-0.990815383493732	0.127695368730027	-7.75921157789604	8.54589786374295e-15	3.49956320996087e-13
"YKR042W"	27453.6329522937	0.502718108882677	0.0647931162507299	7.7588197322893	8.57233939891817e-15	3.49956320996087e-13
"YGL078C"	3264.85863802718	0.636315601632424	0.0826691878792791	7.69713139751207	1.39154784440023e-14	5.64533566125117e-13
"YER175C"	272.604321129543	-1.06561418515644	0.1394493961393	-7.64158336040385	2.14566536444583e-14	8.65062973951421e-13
"YLR027C"	3791.77147737338	-0.84902073722685	0.111466296004265	-7.6168381624017	2.59964938738037e-14	1.04162494898062e-12
"YCR075C"	199.23685255809	-1.17595237699291	0.156186288919784	-7.5291652367569	5.10657284326905e-14	2.03354382366009e-12
"YKL161C"	283.655663267444	1.49435184434207	0.19853052527444	7.52706336859957	5.18941891000178e-14	2.05393403322082e-12
"YFL036W"	745.64026778749	0.741626274675195	0.0985968658148382	7.5218037464593	5.40256399037282e-14	2.1253359310006e-12
"YFL018C"	3723.13842113852	0.662079827431049	0.0881293445035268	7.51259221500908	5.79678810555106e-14	2.26668383091156e-12
"YKR095W-A"	263.958668952344	-1.28552957883417	0.171770119435629	-7.48401167244876	7.2087548792656e-14	2.80191783959958e-12
"YBR079C"	5418.11329610036	0.499619106012011	0.0669638165670031	7.46103092126027	8.58480993893646e-14	3.31690484009741e-12
"YER125W"	1490.74160820644	0.800644622667063	0.107426192419169	7.4529740339582	9.12592500988735e-14	3.48969901076249e-12
"YLR401C"	1856.92006794656	0.608528463833726	0.08165123582334	7.45277714045055	9.13955988028998e-14	3.48969901076249e-12
"YNL234W"	436.824344725329	1.28318655619261	0.172476067357931	7.43979484138905	1.00841787767319e-13	3.82785990875828e-12
"YHR046C"	801.454097786416	0.795465700281011	0.107278330598124	7.41497090648166	1.21651508812604e-13	4.59092990524775e-12
"YHR005C-A"	1821.6768162271	0.828499923555096	0.112643890579261	7.35503647197028	1.90874993285597e-13	7.16167388102204e-12
"YDL067C"	1061.12844820992	0.874722279906362	0.119479580187981	7.32110272341211	2.45941476410733e-13	9.17474783552912e-12
"YLL013C"	273.147767598007	1.20039387458838	0.164290268338333	7.30654278387527	2.74103253356349e-13	1.01668812430632e-11
"YPL026C"	952.411279179251	1.75779121648381	0.241817061311554	7.26909510416676	3.61903552471819e-13	1.33472497675828e-11
"YIL014C-A"	183.088675102452	1.47997065346418	0.204024910022186	7.25387234972064	4.05021853811451e-13	1.48530895654809e-11
"YPL179W"	1535.28616296913	0.670845454335154	0.0926403584171911	7.24139528167744	4.44091990916117e-13	1.6194388275486e-11
"YGR240C"	9613.80813089771	0.82662910344303	0.114171438562262	7.24024426645229	4.47877352675462e-13	1.62411837777454e-11
"YDL235C"	674.33172916195	-0.690821945971187	0.0956875173881132	-7.21956180730637	5.21553596409075e-13	1.87038916811674e-11
"YGR204W"	5005.33758294936	0.522619934575935	0.0723833035775432	7.22017245338988	5.19216867291121e-13	1.87038916811674e-11
"YDR525W-A"	164.206100360691	1.29834107752914	0.181106566552053	7.16893430341726	7.55838144303025e-13	2.69568428278623e-11
"YJL079C"	1651.6048995547	1.52172038367562	0.212467227016239	7.16214168672383	7.94262649456143e-13	2.81724527738788e-11
"YGL188C"	96.8544758127988	1.76864981474614	0.248094383683472	7.12893935157618	1.0114528538782e-12	3.56811982311054e-11
"YJR002W"	2144.64329934868	0.575852059854776	0.0813192948292889	7.0813705537369	1.42735661838896e-12	5.00809287025012e-11
"YOL045W"	693.578505199316	0.72701785754	0.102710492951054	7.0783211787958	1.45911245959397e-12	5.09198869635722e-11
"YFR028C"	1177.95871570662	-0.618234979777821	0.0875533973346216	-7.06123347121506	1.65031040307618e-12	5.72843038843182e-11
"YKR018C"	1614.74953768135	0.594017756338616	0.0843113163562608	7.04552819254501	1.8475929649599e-12	6.37910954018866e-11
"YCL054W-A"	62.6284437080775	-8.44023038830795	1.19830748890073	-7.0434596015507	1.87524388484946e-12	6.44032172304649e-11
"YMR220W"	1056.24161654915	-0.618964630343971	0.0879030640695207	-7.04144544784519	1.90255703580727e-12	6.49973564180261e-11
"YDR158W"	4793.31614651109	-0.764232800953196	0.109072758864307	-7.0066330852046	2.44121350082419e-12	8.29629153604703e-11
"YAL067C"	96.8781439789106	2.12647387466389	0.303765032860002	7.00039058032047	2.55249914972199e-12	8.62930832335699e-11
"YHR127W"	442.77808091773	-0.811543741755691	0.116217791918349	-6.98295612367041	2.89032702137076e-12	9.72078378016455e-11
"YFL017C"	369.146539223338	-0.877942741463934	0.125783845467477	-6.97977342162699	2.95656496088383e-12	9.89230059850357e-11
"YPL058C"	1064.72537238425	1.79303664951584	0.25718926133253	6.97166219237105	3.13217930800364e-12	1.04261414811547e-10
"YLR294C"	134.037441818003	1.22480216320746	0.176214230551186	6.95064274534675	3.63625651854804e-12	1.2042316868314e-10
"YJL034W"	6113.93477767722	-1.09329425832689	0.157585914765263	-6.93776636037199	3.98347789277591e-12	1.31252563461972e-10
"YJR109C"	1360.26529039445	-0.687846696447954	0.0992827008926995	-6.92816261305531	4.26341521005006e-12	1.3976680872947e-10
"YMR062C"	1238.1684947833	-0.823150392812694	0.119302043370879	-6.89971746966423	5.21060650633883e-12	1.69960034334901e-10
"YOR011W"	364.297994934049	0.872113435117526	0.126600132652137	6.88872449694707	5.62948411878131e-12	1.82704907075047e-10
"YJR120W"	73.1976717008847	1.5960481985383	0.231719836971859	6.88783584260908	5.66475234680768e-12	1.82934863100142e-10
"YER130C"	827.536610066375	0.812505303099425	0.118116913744263	6.87882266259168	6.03492291790293e-12	1.93924181485683e-10
"YOR065W"	1396.9614230702	1.29608161929832	0.188653632263797	6.87016520034975	6.41275975432921e-12	2.05050362390891e-10
"YHR170W"	3364.72751231568	0.562388426054855	0.0819407135938635	6.86335768129033	6.72605320121515e-12	2.14013781024939e-10
"YBR034C"	3855.68530998979	0.868287926991873	0.126708266136691	6.85265415955718	7.24921966974643e-12	2.29535048177191e-10
"YKL035W"	2442.40693872784	-0.759604322117764	0.110874435855215	-6.85103212709639	7.33190461443947e-12	2.31026178894789e-10
"YOR306C"	684.604832178737	0.943283470631357	0.137871828434502	6.84174193772644	7.82359339746189e-12	2.45328235473068e-10
"YBR265W"	924.67312958231	-0.719855159964979	0.105279344891855	-6.83757256187743	8.05462941624217e-12	2.51358651638596e-10
"YOL155C"	2038.5445931225	1.81469604495851	0.267135938431299	6.79315578283828	1.09706802504249e-11	3.40720983279943e-10
"YDR211W"	1908.91589990019	0.528594904291318	0.0778301810445132	6.79164428499788	1.10862629232604e-11	3.42671107785159e-10
"YBL004W"	1617.34468670598	0.707804535845355	0.104234656396782	6.79049138082263	1.11752254501833e-11	3.42790627074909e-10
"YJL159W"	23032.7592287004	0.732406011367958	0.107861791190363	6.79022667142019	1.11957499522232e-11	3.42790627074909e-10
"YGL215W"	2751.09171495209	0.637693175977162	0.094214161950444	6.76854904587046	1.30080293797183e-11	3.96409007998832e-10
"YDR196C"	437.730135227911	-0.795979448365422	0.11775828864328	-6.7594345802413	1.38531292568725e-11	4.20190009375513e-10
"YPR182W"	274.111667536832	-0.939179601964627	0.13899915724886	-6.75672874967975	1.41142070465722e-11	4.26117757857211e-10
"YJR004C"	2863.98951494758	3.50630791246439	0.51930534229803	6.75191958732463	1.4590173891558e-11	4.38448234861588e-10
"YMR120C"	2141.91956477881	1.76885565221232	0.262130984892386	6.7479838483745	1.49913630692287e-11	4.48428284250523e-10
"YML131W"	623.011830893056	1.24487142220137	0.184899613715314	6.73268806347034	1.66556894699037e-11	4.95926974078647e-10
"YKL152C"	40559.2809102387	0.471425110063507	0.070140471955268	6.7211568003728	1.8028745338537e-11	5.34358840148144e-10
"YNL132W"	1918.13288723935	0.589335430939073	0.0877206979321557	6.7183167123781	1.83835788158317e-11	5.42399136788926e-10
"YOL119C"	558.868344238944	0.725126919636753	0.108057556656849	6.71056187157266	1.93876417563311e-11	5.69435215567173e-10
"YOR341W"	3686.43246959762	0.606965053565029	0.0904807268032162	6.7082247790195	1.97006307550238e-11	5.76021595634501e-10
