""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGR161C"	735.194184647638	2.02635818304292	0.253331166366919	7.99885072217285	1.25585858845176e-15	1.24773244464413e-13
"YOL136C"	2031.45183217408	-1.0690438143998	0.134199383676176	-7.96608587249112	1.63779152745063e-15	1.60361153035601e-13
"YBL015W"	1099.03960949461	-1.8028372658718	0.227411555866296	-7.92764140328805	2.23347136776035e-15	2.15561893722699e-13
"YOR107W"	1039.63547825303	-1.98238300448101	0.258514537602226	-7.6683617984041	1.74206924539809e-14	1.65766476364922e-12
"YKL085W"	3551.99113651051	-1.50315204006876	0.199931998691813	-7.51831647712285	5.54860610842476e-14	5.2064420650719e-12
"YJR109C"	2706.89678047711	1.88515909348826	0.260407067975714	7.23927775133998	4.51080403336268e-13	4.17465644512305e-11
"YOR381W"	275.989240131564	1.49112487463857	0.206530784987487	7.21986736616003	5.20383041715754e-13	4.75095652679951e-11
"YDR277C"	196.6391714697	1.59109910839556	0.221102155702265	7.19621707595705	6.19060453625898e-13	5.57649656626209e-11
"YDL067C"	1141.81829876209	-0.992727761129773	0.140175571231333	-7.08203114429592	1.42056719415482e-12	1.2628094689092e-10
"YFL027C"	387.16621864185	1.16209525492848	0.164844332151723	7.04965247976428	1.79365186592089e-12	1.573754805995e-10
"RDN5-1"	162.156423907463	-3.49834390742594	0.497078297334382	-7.03781260655727	1.95281068222787e-12	1.69143448322199e-10
"YNL052W"	1082.19659679339	-1.21993469063824	0.174055123331999	-7.00889848735617	2.40201644307863e-12	2.0541801379037e-10
"YHR001W-A"	577.207965573499	-1.93757144477242	0.278449356621229	-6.95843390799454	3.44076089585507e-12	2.90572257654961e-10
"YHR018C"	2785.67119494866	1.77772497018102	0.25620880413361	6.93857877442009	3.96064124475621e-12	3.30346817895962e-10
"YLR041W"	131.922972741305	-2.20518903581677	0.3202066237143	-6.88676895636089	5.7073802546392e-12	4.70232451223688e-10
"YCL054W-A"	61.9889388036063	8.27683357080713	1.20469974406603	6.87045349812366	6.39981237692808e-12	5.20929306247302e-10
"YJR120W"	82.853780464059	-1.46813625089219	0.21427733731844	-6.85157034927302	7.3043661935393e-12	5.87479738137518e-10
"YML091C"	652.912790224843	-1.09520178556993	0.161278580708381	-6.79074543413948	1.11555618428959e-11	8.86670303654176e-10
"YDL048C"	968.616700202478	-1.61417593286363	0.237924712774697	-6.78439794689246	1.16571602054024e-11	9.15764817996496e-10
"YGR035C"	572.187162343749	1.85563262914632	0.274708284358755	6.75492052770772	1.42913570050989e-11	1.10979779225802e-09
"YPR010C-A"	466.648618034471	-1.60941196140943	0.239608283516319	-6.71684608641597	1.85699931772688e-11	1.42566902165487e-09
"YGL059W"	236.238650795647	1.07686801217256	0.160941527344155	6.69105127770911	2.21572999064809e-11	1.68196312548522e-09
"YEL024W"	1041.89002447648	-1.91669918066224	0.289369263978849	-6.62371377770908	3.5028472269561e-11	2.62947065170171e-09
"YPL264C"	110.335467452839	1.48368387244247	0.227595125005412	6.51896156566266	7.07957896138227e-11	5.25600389704381e-09
"YNL054W-B"	654.62487906874	-1.43817256694438	0.222210523050877	-6.47211728409051	9.66390609090837e-11	7.09666842936706e-09
"YNL055C"	9305.41240277169	-1.48986668223268	0.231553504131491	-6.43422213721557	1.24107245840791e-10	9.01579089140195e-09
"YGR234W"	5191.76271801732	-2.30800798697156	0.363362798106764	-6.35180045672539	2.12809264851191e-10	1.5295099929092e-08
"YFL061W"	18.366021962368	-7.80577560499488	1.23219263530853	-6.33486630362824	2.37547166811207e-10	1.6893354305016e-08
"snR41"	68.3503751305824	-1.60361542021853	0.253257723612277	-6.33195069965002	2.42080845617009e-10	1.7036439510297e-08
"YNL332W"	49.9437731197226	-1.87063999411004	0.296350480996086	-6.31225563671263	2.74997474888239e-10	1.91534323746902e-08
"YDR148C"	1934.8208496581	-1.06635768106111	0.169175133755593	-6.30327671324132	2.91417928225704e-10	2.00899951336006e-08
"YDR322C-A"	892.613361952787	-0.996965206893716	0.15884295215882	-6.27642078760218	3.46455764018481e-10	2.36429812293824e-08
"YGL188C"	104.007613378283	-1.98054316217196	0.318157734606331	-6.2250354046007	4.81447277469339e-10	3.25265780658286e-08
"YLR023C"	1835.50043645416	-0.785386832532462	0.126376501104006	-6.21465878285473	5.14362985366723e-10	3.44063002884909e-08
"YLL041C"	1465.96961763792	-1.83789407996691	0.296444649336469	-6.19978833849983	5.65391455854861e-10	3.74488693701514e-08
"YNL040W"	555.111668377908	0.895477576028235	0.145012695352713	6.17516675936666	6.60936721026956e-10	4.3352315410273e-08
"YJR009C"	53932.425561285	-0.981032935569698	0.15904516485566	-6.16826633151674	6.9042783297048e-10	4.48512542264285e-08
"YDL181W"	588.118285794038	-2.18556156365478	0.354484534671095	-6.16546379289195	7.02768498048862e-10	4.52181330744582e-08
"YNL231C"	2126.69055160684	0.745718317999155	0.122939454427316	6.06573635349942	1.31350448603981e-09	8.37173236574051e-08
"YER028C"	400.128613653347	0.850010842832425	0.140355866179425	6.05611198142447	1.39450942732521e-09	8.80495858972813e-08
"YPL274W"	1984.37852268322	-0.688743476225473	0.114649061452445	-6.0074061444555	1.88514866968636e-09	1.17926522337047e-07
"YDR270W"	550.289232854932	1.30528786039858	0.220402557751651	5.92228998480759	3.17489130842044e-09	1.96785006235674e-07
"YLL027W"	899.327319848476	0.79049251603918	0.133630379875263	5.91551499574473	3.30838763758888e-09	2.03195153450459e-07
"YGR021W"	313.202877650778	0.942035439098023	0.159588414911195	5.90290617036474	3.57153423928966e-09	2.17380948834603e-07
"YDR406W"	950.101761726771	2.18941547103034	0.372532832214508	5.87710741631938	4.17497315923701e-09	2.51840345212546e-07
"YIL116W"	1378.15185092163	1.13445358569288	0.193598987822034	5.85981155405486	4.63392724432198e-09	2.77051437722471e-07
"YAL067C"	116.047164841247	-1.59227240708199	0.273353910440659	-5.82494834083468	5.71302687251603e-09	3.3677055579829e-07
"YKR075C"	551.175764511084	0.862342931022896	0.148057445982358	5.82438070102636	5.73247689709936e-09	3.3677055579829e-07
"YGR161W-C"	164.869277524477	1.43698978276764	0.247333075401505	5.80993779515709	6.24960590861477e-09	3.63985668263805e-07
"YPL088W"	433.122231509671	-0.819375100061861	0.141934723182468	-5.77290096242686	7.79182436313321e-09	4.49927909378872e-07
"YML131W"	647.443962586669	-1.57866166387641	0.277489594817378	-5.6890841795901	1.27722499069422e-08	7.31265426875438e-07
"YOL058W"	5704.90886574362	1.89295690377062	0.335858382372443	5.63617585006845	1.73867839069896e-08	9.87101782148083e-07
"YGL032C"	610.402986460473	6.6394668494164	1.19319275331905	5.56445455350587	2.62973649731211e-08	1.48054164798672e-06
"YNL014W"	159.302800497472	1.13136386920153	0.203739051047209	5.55300450937794	2.80800828755645e-08	1.56784330501912e-06
"YJL088W"	801.032322284627	2.44636639247321	0.449743561298363	5.43946951771984	5.34394511837466e-08	2.95931911637207e-06
"YBR047W"	129.528750821526	2.44006089310395	0.449015600525829	5.43424524726194	5.50288530284004e-08	3.02256041512092e-06
"YKL141W"	1807.54926480214	-1.17357155192376	0.218102610881952	-5.38082303177454	7.41460578979306e-08	4.03976425127757e-06
"YEL065W"	2087.21449431633	1.49488615080985	0.282106321902364	5.29901684134263	1.16427896089086e-07	6.29269492782289e-06
"YNR056C"	280.587195748989	1.16014079356385	0.221063470788028	5.24799863780426	1.53760434459833e-07	8.24448805722726e-06
"YHR179W"	14356.5048665116	-0.994953974263003	0.191093051338815	-5.20664653838675	1.92283857849453e-07	1.02048277339848e-05
"YLR294C"	151.954228494923	-1.10593051580395	0.21244902151483	-5.20562772150376	1.93341910886627e-07	1.02048277339848e-05
"YGL250W"	150.386665749171	1.14574232383974	0.220239365714217	5.20225946040209	1.96880095246622e-07	1.03110226626835e-05
"YLR341W"	80.6262352220143	-1.26866021341149	0.24410595845354	-5.197170202025	2.02345085067638e-07	1.05157184208997e-05
"YMR095C"	132.689298094562	1.05354223049944	0.204977400492421	5.13979701161443	2.7503542641063e-07	1.41842697773299e-05
"YMR291W"	710.27078715683	0.655559800431308	0.128429898504022	5.10441733636328	3.31815276912706e-07	1.69829091728958e-05
"YOR049C"	242.624114388941	1.14627397077526	0.225465497803287	5.08403273202961	3.6950421890278e-07	1.87697030293773e-05
"YOR065W"	1434.70457870228	-1.70970970625115	0.33783520254786	-5.06078020690855	4.17544328358487e-07	2.10517125551488e-05
"YLL062C"	233.93370162711	-1.06172658121725	0.209907692362054	-5.05806418654711	4.23533888575783e-07	2.11955181571703e-05
"YDL120W"	879.232515548061	-0.574861332987932	0.113824034380137	-5.05043891756704	4.40796049787324e-07	2.18971920026703e-05
"YDR196C"	471.05954766133	0.730807033499887	0.144829338061543	5.04598752767443	4.51184840744953e-07	2.22496699567365e-05
"YHR029C"	451.865779584945	0.981294365001054	0.195460678176994	5.02041829667894	5.15590782529466e-07	2.52415313533991e-05
"YOL104C"	55.5563010606639	1.49527974069356	0.298640143716695	5.00696162975349	5.52959445138045e-07	2.68762159090118e-05
"YGR139W"	31.0261740314425	-2.01777186335547	0.404161668442685	-4.99248696970779	5.96067362896355e-07	2.86621196497802e-05
"YJL063C"	835.356870397286	0.576118095331788	0.115412868683894	4.99180119081629	5.98188109919925e-07	2.86621196497802e-05
"YER174C"	804.428446580791	-0.879645756004609	0.176384083498544	-4.98710392999758	6.12910983063031e-07	2.91607507153087e-05
"YNL146C-A"	16.314417038212	5.42455256911795	1.08937067179706	4.97952874035926	6.37392874699223e-07	3.01134703599158e-05
"YLR364W"	182.889124841223	-0.848077674970992	0.170881641640365	-4.96295369607838	6.94291388370816e-07	3.25738376377308e-05
"YBL043W"	199.132764980295	-0.997466272696654	0.202684177974874	-4.92128336144869	8.59785392003855e-07	4.0060069712952e-05
"YOR286W"	823.356351279912	0.554622171867765	0.114188745293784	4.8570651200417	1.19138421350578e-06	5.51300804551033e-05
"YJR080C"	771.490999910862	-0.578238590462739	0.119145182627792	-4.85322677517857	1.21468654043952e-06	5.58260018177509e-05
"YOR384W"	380.859791904593	0.717412986485415	0.14890699923037	4.81785940347589	1.45106557937147e-06	6.62391827988761e-05
"YKL195W"	1589.21926776119	0.721519309172267	0.149863092286858	4.81452303006789	1.47551887488491e-06	6.69033927431036e-05
"YFL058W"	30.1522459051134	-1.95673189284483	0.407525933547392	-4.80149048629141	1.57488992482513e-06	7.09014352609956e-05
"YOR375C"	2828.80469231435	-0.735836838170678	0.153291381240636	-4.80024925221051	1.58468275968181e-06	7.09014352609956e-05
"YER068C-A"	69.2857517410018	1.47484562473322	0.308877776372766	4.77485185905158	1.79839589674211e-06	7.9933964989406e-05
"YPR036W-A"	7392.96159021192	1.46761227908168	0.308546465920845	4.75653569617673	1.96943427659252e-06	8.69640390369874e-05
"YBL066C"	531.365560718871	-0.705221424839619	0.148309841132229	-4.75505481939573	1.98392576173802e-06	8.70350808201434e-05
"YPR155C"	294.154335939357	0.881998467152658	0.185890434738745	4.74472217138143	2.08792705682121e-06	9.10066786831231e-05
"YPR182W"	273.367006410628	0.703486637467347	0.148529085173106	4.73635609246131	2.17595123255713e-06	9.4235426456128e-05
"YKL109W"	1147.36223222482	-1.38571835280213	0.293742357238721	-4.7174618118693	2.38805206832584e-06	0.000102762291551652
"YEL020W-A"	172.591009894044	0.883681263723416	0.187977706476889	4.700989709288	2.58903563936213e-06	0.000110705853035004
"YFL018C"	4030.52862165252	-0.746259032775299	0.158920105625897	-4.69581258983063	2.65548930000644e-06	0.000112833243464424
"YIL047C"	2334.90152404522	-0.534503354378899	0.114189940117249	-4.68082699605654	2.85719981844607e-06	0.000120645262333885
"YGL035C"	1218.57357026814	0.815227346701422	0.174419608639761	4.67394321693014	2.95471055617775e-06	0.000123987729922589
"YDR472W"	778.562872371498	-0.611081130841929	0.131200765379231	-4.65760339945901	3.19911755887731e-06	0.000133415050788735
"YIR035C"	1217.10925938728	-0.968803881514668	0.20834162219655	-4.65007362091429	3.31816560967558e-06	0.000137530839625572
"YHR136C"	36.1145829961254	-2.63643310663475	0.568385050298819	-4.63846314263313	3.51009514950382e-06	0.000144598797744194
"YDR018C"	57.2185243482845	-1.17884495925968	0.254494078472256	-4.63211154592029	3.61955036677168e-06	0.00014750824639694
"YMR305C"	6879.20623216982	-0.662691132441619	0.143073128432514	-4.63183506016787	3.62438852899526e-06	0.00014750824639694
"YBL102W"	812.387631006721	0.710474759742928	0.153732498924376	4.62150010384222	3.80975142984249e-06	0.00015412383628752
"YOL165C"	25.3967067414977	-1.97848990172127	0.430261570321064	-4.59834212068931	4.25866254851652e-06	0.000171259072486771
"YLR267W"	171.876116155038	1.10604289375904	0.241301293957463	4.58365919062999	4.56908733440545e-06	0.000181580906066137
"YOR152C"	166.501775704063	1.56543892498466	0.341482944535774	4.58423751473966	4.55646071281041e-06	0.000181580906066137
"YLR342W"	10804.0617695123	-0.684340015037588	0.149343755309547	-4.5823142294711	4.59858178868855e-06	0.000181684319089941
"YPL058C"	1243.83233511863	-1.47398283041288	0.321787566126326	-4.58060840621243	4.63625222369143e-06	0.000182107674553833
"YOR158W"	747.858987369161	0.509295477314402	0.111341190969228	4.57418744025434	4.78071706630069e-06	0.000186696673409985
"YKR085C"	680.873717613246	0.566998598281604	0.124072059471778	4.56991365095038	4.87925209593361e-06	0.000189449581380043
"YER058W"	183.764683490672	1.23713917991573	0.270992364315141	4.56521785417185	4.98975886842909e-06	0.000192633205229182
"YEL023C"	252.879238945791	0.70868596840417	0.155984519391517	4.54330962565194	5.53778181421073e-06	0.000211825115092202
"tD(GUC)N"	34.4417829925374	-1.64730076176604	0.36261309041022	-4.54286071113006	5.54959226928949e-06	0.000211825115092202
"YBR207W"	1573.6960229003	0.442182554149175	0.0973808013871907	4.54075698546612	5.60526101749977e-06	0.000212747996821508
"YCL030C"	4674.60253640707	1.49130526258511	0.329022752458467	4.5325292899717	5.82815916259511e-06	0.000219972308952472
"YBR272C"	320.108376167367	0.67912408920212	0.150103600477837	4.52436908268829	6.05759350103622e-06	0.000227361676072226
"YOL158C"	1698.83590681591	1.28072256648104	0.285747113714828	4.48201400822962	7.39418887378712e-06	0.000275995248791745
"YGR254W"	14983.9716334254	-1.33711898958528	0.298448922500518	-4.48022723078507	7.45636147621219e-06	0.000276786693040053
"YML120C"	1374.1390258177	-1.45506465959688	0.324894523246096	-4.4785755237084	7.51427855828643e-06	0.000277412382184607
"YDL235C"	690.637342399821	0.505765516432663	0.113426983575143	4.45895236293227	8.23612215704463e-06	0.000302408920070617
"YJL104W"	829.883727401688	0.642044650084587	0.144577602688082	4.44083065528318	8.96122954730511e-06	0.000327254415251856
"snR76"	29.4759798078646	-1.70596328635424	0.384483576324616	-4.43702511993364	9.1210653050276e-06	0.000331300630111648
"YOR267C"	1307.17651965424	-0.576225516661861	0.130049814172664	-4.43080615168602	9.38814560399017e-06	0.000339178137436137
"YHR092C"	645.253544856299	-1.55015411461448	0.350958545324063	-4.41691514644024	1.00119510356179e-05	0.000359791176577845
"YNL217W"	868.078857390944	-0.760614911841209	0.172626400127091	-4.40613319446638	1.05232270020515e-05	0.00037616360648603
"YER130C"	958.494864572702	-0.638830381165592	0.145184845968411	-4.4001174978316	1.08192279577142e-05	0.000382694785771296
"YOR192C-B"	88.4471353089833	1.24636404490034	0.283238022742411	4.40041217924275	1.08045449119515e-05	0.000382694785771296
"YER069W"	1690.30952652084	1.16398185203867	0.264902913849074	4.39399414346133	1.11286814921591e-05	0.000389654305486705
"YOL023W"	407.433506961721	0.720983820351989	0.164085860800425	4.3939423959808	1.11313322911388e-05	0.000389654305486705
"YKL138C"	575.492478585622	0.611167790371076	0.140158330128494	4.36055273925403	1.29734307212349e-05	0.000444916233262249
"YLR099C"	596.835818314878	0.939767514271013	0.215407141960157	4.36275002638881	1.28437669250319e-05	0.000444916233262249
"YLR214W"	573.45701428928	0.817763048854375	0.187527795532464	4.36075647629959	1.29613556895522e-05	0.000444916233262249
"YPR035W"	13865.7420327978	-0.934523347767188	0.214269912635286	-4.36143057265284	1.29214799159766e-05	0.000444916233262249
"YLR113W"	3258.62395999034	-0.43206085715971	0.0991114374267088	-4.35934407145706	1.30452867137142e-05	0.000445120995140673
"snR17b"	51.25514014173	-2.26200660856331	0.520164255562127	-4.34863907770599	1.36984936430887e-05	0.000465060417350288
"YKR093W"	511.731279685135	-1.11325567884093	0.256078592394877	-4.34732036141572	1.37810858590118e-05	0.000465525080317417
"YPR138C"	835.813016460461	0.566399801352217	0.130356182768064	4.34501677883576	1.39265017855659e-05	0.0004680967465835
"YNL185C"	434.91161817472	0.521622753482681	0.120197550846707	4.33971199752586	1.42669572934309e-05	0.000477166155813955
"YPL042C"	779.025658457318	-0.49522513291423	0.114917782043156	-4.30938645098679	1.63708085206958e-05	0.000544833410669069
"YGL180W"	221.231461239345	0.779395934248177	0.18197564691291	4.28296833928104	1.84416421111772e-05	0.000610743794623104
"YIL070C"	837.232187666676	0.799225118590097	0.187094366952038	4.27177542333479	1.93922821251009e-05	0.000639093941644789
"YDR375C"	577.361531944822	0.4822506887563	0.113325048069043	4.25546423296013	2.08615712997164e-05	0.000680873312564657
"tE(UUC)G1"	29.2846059488773	-1.84096166522525	0.432558965571314	-4.25597851796633	2.08136691922492e-05	0.000680873312564657
"YDL236W"	1995.61579637302	-0.517919392206264	0.122141141161221	-4.24033529801913	2.23186148166693e-05	0.000724925777410663
"YEL020C-B"	87.9587458426732	0.912420625996286	0.215359876931677	4.23672523868387	2.26803394382408e-05	0.000733150111218924
"YMR188C"	602.784777834239	0.704708509654903	0.166523949277134	4.23187483070141	2.31751377507771e-05	0.000745577288782144
"YGR203W"	368.124944934711	-0.560300694643164	0.132440296310848	-4.23059076618262	2.33078370050362e-05	0.000746292638891111
"YMR241W"	2582.71816156309	-0.414937639647798	0.0984243935929924	-4.21580082437348	2.4889336337492e-05	0.000793171491962718
"YCR083W"	484.435010038457	-0.617128612938956	0.14677752274477	-4.20451715902084	2.61640090143481e-05	0.000829878145074815
"YDR178W"	1023.54281267215	-0.836165452577717	0.19934030950629	-4.19466315994324	2.73277384182845e-05	0.000862739255859487
"YGR174C"	257.020216553544	0.770806192509202	0.184410248714776	4.17984465549632	2.91708297732199e-05	0.000916642446269181
"YHR093W"	20.0302103112573	-1.81082899666421	0.433476450057594	-4.17745646026125	2.94787069182736e-05	0.000922028444166003
"YOR244W"	719.772126729502	-0.443567907318972	0.106640302825525	-4.15947719170207	3.18976869801597e-05	0.000993091120912255
"YDR281C"	62.0044075280558	-1.37029689531885	0.330685899461405	-4.14380201136694	3.41594690840632e-05	0.00105863015198134
"YER072W"	1676.27684367647	-0.395412945016193	0.0954642261265346	-4.14200126120634	3.44288449671757e-05	0.00106210628583671
"YDL186W"	112.708181563511	-0.803051057494243	0.194017014753272	-4.13907542343887	3.48708304059092e-05	0.00107085150101056
"YER060W"	558.627741389797	-0.61934451879034	0.150228317094453	-4.12268825724074	3.74476340980256e-05	0.00114477925776589
"YDR216W"	508.477474657424	0.625824955158942	0.152084418283962	4.11498404780983	3.87206192324615e-05	0.00117676674200914
"YMR019W"	589.968184175568	0.517219145050957	0.12571377519616	4.11425990703011	3.88423598975783e-05	0.00117676674200914
