""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YAL056W"	829.199984601919	0.0472669790410136	0.174147672538436	0.271418953535434	0.786068826169609	0.999723955945567
"YAL058W"	396.830476275562	0.341028295253293	0.175274314759329	1.94568323214706	0.0516928020543863	0.999723955945567
"YAL059C-A"	1.90667638233497	-0.303688804457603	1.65814671069884	-0.183149538275543	0.854680687166324	0.999723955945567
"YAL059W"	718.859009530252	0.01471512611399	0.416913532152112	0.0352953909603997	0.971844198523436	0.999723955945567
"YAL060W"	1129.18275983532	-0.00920075788696674	0.487124547743356	-0.0188878961850516	0.98493053526507	0.999723955945567
"YAL061W"	437.81170581452	-0.915304087030601	0.563072451143847	-1.62555295534565	0.104044789945366	0.999723955945567
"YAL062W"	279.294097356835	0.103619999031498	0.262554393559321	0.394661074327391	0.693093033759428	0.999723955945567
"YAL063C"	156.798896036943	-0.0713092483244546	0.240124401992808	-0.296967937171959	0.766490987907408	0.999723955945567
"YAL063C-A"	4.64652915146814	-0.385978862125246	0.975621997164606	-0.395623369754878	0.6923828942608	0.999723955945567
"YAL064C-A"	27.4665477727699	0.632319699753378	0.508241582715151	1.24413216324286	0.213450925358514	0.999723955945567
"YAL064W"	1.6181056314388	0.125532873902971	1.55181268156974	0.0808943472326749	0.935525975488523	0.999723955945567
"YAL064W-B"	5.69686443072465	-0.0517749214472713	1.02548620043866	-0.0504881698311731	0.95973337648977	0.999723955945567
"YAL065C"	3.39608788166364	-0.409061069305386	1.12868578252213	-0.362422452413026	0.717036363724376	0.999723955945567
"YAL066W"	0.360535279012003	-1.5442108619245	4.52738134368236	-0.341082569525391	0.733041422792573	0.999723955945567
"YAL067C"	39.7867019669863	0.0104765958699288	0.520484125127892	0.020128559862137	0.98394081728232	0.999723955945567
"YAL067W-A"	0.675760282132705	1.76401252914209	2.58232664229511	0.683109758560318	0.494537489516389	0.999723955945567
"YAL068C"	0.535519740708108	0.0466158858888828	3.52104009894033	0.0132392374352431	0.989436925432573	0.999723955945567
"YAL068W-A"	0.225692117974263	-0.678666097362616	4.56209215174643	-0.148762031714509	0.881741411502318	0.999723955945567
"YAR002C-A"	2046.2626165815	0.0437102555465977	0.137652651793263	0.317540236073657	0.750833713951228	0.999723955945567
"YAR002W"	1153.93112309396	0.249687204905413	0.275776259692747	0.905397749551028	0.365254707552434	0.999723955945567
"YAR003W"	547.000800201437	0.125861181962046	0.209820836696375	0.599850729525856	0.548605721143732	0.999723955945567
"YAR007C"	1021.00749019932	0.33644650709033	0.181202462776757	1.85674356702775	0.0633476459550221	0.999723955945567
"YAR008W"	399.839031702119	-0.0183372917396194	0.178546399968096	-0.102703228644745	0.91819851111004	0.999723955945567
"YAR009C"	136.493905938472	0.52106584768103	0.441091231489592	1.18131082751602	0.237479267560435	0.999723955945567
"YAR010C"	1.37093153129068	0.507123868229462	1.85728353907879	0.273046014547135	0.784817844461474	0.999723955945567
"YAR014C"	1138.93583530394	0.0818614856534318	0.16966053795224	0.48250162731699	0.629449642674592	0.999723955945567
"YAR015W"	1997.38768063456	0.405962645560454	0.494635501774647	0.820730910142814	0.41179956011818	0.999723955945567
"YAR018C"	453.952836537507	0.0308313804038848	0.184756575085186	0.166875687047508	0.867467863805627	0.999723955945567
"YAR019C"	281.076225024763	-0.114011593257274	0.177831348877146	-0.641122018008413	0.521443409954144	0.999723955945567
"YAR019W-A"	10.1854163490957	0.606408891225175	0.751610757975162	0.806812415589739	0.419774564996386	0.999723955945567
"YAR020C"	39.4729578981663	0.262729708328066	0.399024628677255	0.658429804694013	0.510261988907812	0.999723955945567
"YAR023C"	49.1784473829163	0.497738518293376	0.332595150742278	1.49652969137564	0.134515676528588	0.999723955945567
"YAR027W"	410.468819951795	-0.0132108761017943	0.226955397374847	-0.058209129435132	0.95358204881685	0.999723955945567
"YAR028W"	319.171668187428	-0.466823655618801	0.307171665464342	-1.51974842768495	0.128574215214717	0.999723955945567
"YAR029W"	30.8832598439363	-0.859732204585942	0.536444954688306	-1.60264757282595	0.109012484377427	0.999723955945567
"YAR030C"	13.9193334729171	-0.485358226317606	0.564862087219005	-0.859250846002392	0.390202136546584	0.999723955945567
"YAR031W"	107.790101218601	-0.235234496570527	0.332314118441011	-0.707867898222575	0.479027296588992	0.999723955945567
"YAR033W"	196.647922848914	-0.0613609072790859	0.200664548321859	-0.305788480288332	0.75976570001637	0.999723955945567
"YAR035C-A"	1.31809937898737	-3.42921565951049	2.68980873808785	-1.27489200661467	0.202347468719688	0.999723955945567
"YAR035W"	66.3870991478037	-0.448213095749485	0.498839963320068	-0.898510802475343	0.368913288718394	0.999723955945567
"YAR042W"	954.094060473125	-0.323008032424377	0.359609001688232	-0.898220097127639	0.369068221074482	0.999723955945567
"YAR047C"	9.1549584309891	0.127623629043274	0.726782257141386	0.175600914564494	0.860607483799601	0.999723955945567
"YAR050W"	132.205964865428	0.116526421613813	0.25448564912581	0.457889951807088	0.64703150626266	0.999723955945567
"YAR053W"	9.40804027627639	0.0302475412144191	0.673928343354871	0.0448824292859451	0.964201022128568	0.999723955945567
"YAR061W"	0.716878341668011	-2.53617630642556	2.54083045582064	-0.998168256609009	0.318197776293827	0.999723955945567
"YAR064W"	12.0187609200733	1.05990667341999	0.809739303536016	1.30894803894479	0.190551952455431	0.999723955945567
"YAR066W"	6.53994359570546	-0.335689633479036	0.820263536793154	-0.409246075708089	0.682359084187869	0.999723955945567
"YAR068W"	4.84502872544194	-0.196199036410488	1.24760224571857	-0.157260887501436	0.875039243905678	0.999723955945567
"YAR071W"	44.37754276373	0.312348271577941	0.410674137401807	0.760574487485528	0.446911262934744	0.999723955945567
"YAR073W"	4.86768307696988	-0.157653201941255	1.40346757288567	-0.112331203789129	0.910560801323906	0.999723955945567
"YAR075W"	1.50829592814937	-0.591434618890592	2.02148310172495	-0.292574604450522	0.76984732746616	0.999723955945567
"YBL001C"	905.445262506266	-0.0601037709333822	0.32668769175588	-0.183979294139723	0.854029698527504	0.999723955945567
"YBL002W"	4698.85927474248	-0.162523839439563	0.154326009023934	-1.05312021264256	0.292285900159494	0.999723955945567
"YBL003C"	5367.65449728013	0.0962776496838209	0.204072108094994	0.471782501697901	0.637082042050357	0.999723955945567
"YBL004W"	1769.20544271742	0.0929446354197876	0.463452499371761	0.200548352950475	0.841051745829019	0.999723955945567
"YBL005W"	547.718379131631	0.349234998423563	0.31966191395672	1.09251363135756	0.274607402241562	0.999723955945567
"YBL005W-B"	429.747477745718	0.532358967459939	0.41620473586035	1.27907955290197	0.200869043148786	0.999723955945567
"YBL006C"	743.347294948312	0.172310075062101	0.155277234511853	1.10969309573161	0.26713129907139	0.999723955945567
"YBL007C"	2014.61342813041	0.0224923631174466	0.175977267162805	0.127814026664238	0.898296149439003	0.999723955945567
"YBL008W"	448.14950360121	0.0414917672970823	0.16206547642679	0.256018543936009	0.797936518403892	0.999723955945567
"YBL008W-A"	0.155459292093874	-0.678666097362616	4.56209215174643	-0.148762031714509	0.881741411502318	0.999723955945567
"YBL009W"	628.400910155136	0.252111952849616	0.236051077180752	1.06803983214432	0.28550254456472	0.999723955945567
"YBL010C"	253.785847585257	0.423856947233381	0.250692431366165	1.69074488975812	0.0908855367819056	0.999723955945567
"YBL011W"	1246.36550682504	-0.0220863477439628	0.133456890337764	-0.165494248277963	0.868554976623426	0.999723955945567
"YBL012C"	60.2059413090192	-0.136401734028029	0.30346469151215	-0.449481398802429	0.653084423624672	0.999723955945567
"YBL013W"	52.2564241588722	0.288565814508728	0.331462986572226	0.870582315971046	0.383982255629391	0.999723955945567
"YBL014C"	717.655796958808	-0.0138644474999591	0.216723701167541	-0.0639729177070532	0.948991791162478	0.999723955945567
"YBL015W"	782.803326165029	-0.892988833278712	0.44751994783606	-1.99541682465033	0.0459974374458804	0.999723955945567
"YBL016W"	1099.88974433227	0.426748761841276	0.174344097180528	2.44773851677577	0.0143755941048425	0.999723955945567
"YBL017C"	1549.66746398538	0.12831962387051	0.172460096557889	0.74405399528138	0.456843809678586	0.999723955945567
"YBL018C"	361.027710913363	-0.088062467624532	0.214234188629425	-0.411057022167733	0.681030722988381	0.999723955945567
"YBL019W"	217.510171504432	-0.0850477358491728	0.244703677281756	-0.347553975460889	0.728175176011398	0.999723955945567
"YBL020W"	869.72778222069	-0.096952289103357	0.190185281129757	-0.509778088648246	0.610206938080167	0.999723955945567
"YBL021C"	290.048695560853	-0.232085430868424	0.392789780614075	-0.590864228966417	0.554611395357175	0.999723955945567
"YBL022C"	1763.58954463101	0.147590318960653	0.200514398676511	0.736058457321858	0.461695123040175	0.999723955945567
"YBL023C"	599.167891998246	0.352733474030367	0.282720278576632	1.24764122264671	0.212162475120456	0.999723955945567
"YBL024W"	2397.20967146782	0.195603274012662	0.345874333785422	0.565532781435043	0.571711433647777	0.999723955945567
"YBL025W"	211.638352486075	-0.034056298811498	0.237710257867475	-0.143268107640877	0.886078442377978	0.999723955945567
"YBL026W"	612.03626804103	-0.0858272322970786	0.251681806025541	-0.341014845897794	0.733092405507898	0.999723955945567
"YBL027W"	18332.0765109765	0.108538842009052	0.205691744306186	0.527677191786	0.597723406333251	0.999723955945567
"YBL028C"	1117.47544261247	0.0738781724295015	0.368823145801627	0.200307852884149	0.841239821295202	0.999723955945567
"YBL029C-A"	221.196523573453	0.142230212356493	0.256235307594886	0.555076557136156	0.578842296816077	0.999723955945567
"YBL029W"	201.768735259331	-0.0450394063134205	0.21903137545476	-0.205629929593001	0.837079996668372	0.999723955945567
"YBL030C"	6059.9466260008	-0.565190562739713	0.438848266178087	-1.28789517083418	0.19778245675615	0.999723955945567
"YBL031W"	279.066419644383	0.0119087280015873	0.195119829080792	0.0610328947995148	0.951333011616524	0.999723955945567
"YBL032W"	1890.08104447428	0.116395649589047	0.163863044196288	0.710322758617982	0.477504009856612	0.999723955945567
"YBL033C"	762.054917564457	-0.145583938291671	0.501336066803462	-0.29039191059985	0.771516431617649	0.999723955945567
"YBL034C"	305.066635959221	0.0106590734466833	0.235696824972026	0.0452236615743482	0.963929034332716	0.999723955945567
"YBL035C"	532.685575343293	0.0981589671587784	0.197518767546538	0.496960204734219	0.619217114607694	0.999723955945567
"YBL036C"	1000.23417177529	-0.111829708427906	0.166391280715063	-0.672088753372894	0.501527195889466	0.999723955945567
"YBL037W"	483.880517158047	-0.114050103886355	0.224958865645236	-0.506982036734725	0.612167422612361	0.999723955945567
"YBL038W"	622.289679663102	-0.0573034097442019	0.244901438831436	-0.233985598523345	0.814996159072485	0.999723955945567
"YBL039C"	3864.46896401682	0.21164271891962	0.350696483512427	0.603492560860311	0.546181062911093	0.999723955945567
"YBL039W-B"	78.4367661330947	-0.134594799713621	0.33164477461785	-0.405840254437034	0.684859979105179	0.999723955945567
"YBL040C"	1004.67448005486	-0.201616984593287	0.198714384604817	-1.01460689418254	0.310293251698093	0.999723955945567
"YBL041W"	2134.66741703086	-0.0292152276276501	0.20175975968542	-0.14480205405281	0.884867160420359	0.999723955945567
"YBL042C"	1526.0764591206	0.0460022373008317	0.197793413954991	0.232577194462601	0.816089737910794	0.999723955945567
"YBL043W"	173.249683851307	-1.95563591803868	0.769037899952498	-2.542964291044	0.0109916461664557	0.999723955945567
"YBL044W"	5.03108653912451	1.03040245307528	0.908184945730405	1.13457336847461	0.256554116782491	0.999723955945567
"YBL045C"	3109.3585756405	-1.17405113689254	0.487645785574466	-2.40759004101606	0.0160582018351934	0.999723955945567
"YBL046W"	450.881214439349	0.0266909624973171	0.165125437853	0.161640525193206	0.871588942446239	0.999723955945567
"YBL047C"	2317.0905141466	-0.00560777398819304	0.173628453023167	-0.0322975519884682	0.974234761418089	0.999723955945567
"YBL048W"	24.2446561408922	0.00417291487062777	0.469606544344081	0.00888598108541323	0.992910106188268	0.999723955945567
"YBL049W"	106.155982364029	-0.0155775662183774	0.306910317225017	-0.0507560852278433	0.959519884654193	0.999723955945567
"YBL050W"	1076.82529846075	-0.0384034400661086	0.171313732402159	-0.224170237421228	0.822624841257461	0.999723955945567
"YBL051C"	1724.820335034	-0.156788129449466	0.22123447307642	-0.708696647810884	0.478512745530862	0.999723955945567
"YBL052C"	549.926403465403	0.0217042983782998	0.192910169818429	0.112509871297757	0.910419143275692	0.999723955945567
"YBL053W"	24.3887182903504	0.480027633407839	0.436590387138153	1.09949198962995	0.271553526069212	0.999723955945567
"YBL054W"	1591.87812119219	-0.0564041076014625	0.181878534028551	-0.310119651572562	0.756469968681095	0.999723955945567
"YBL055C"	655.687661726818	0.103759217894887	0.209646659587918	0.494924260175842	0.620653585068355	0.999723955945567
"YBL056W"	2211.65966206996	-0.0931000470667336	0.124460091169846	-0.748031326280194	0.454441262448825	0.999723955945567
"YBL057C"	712.933504618279	0.0257202151570789	0.195133177405599	0.131808519181838	0.895135748015769	0.999723955945567
"YBL058W"	1942.25075171546	0.00956618326753296	0.166971258725966	0.0572923947541956	0.954312278510743	0.999723955945567
"YBL059C-A"	256.152405172902	-0.240137607733486	0.299825093094615	-0.800925650534882	0.423174689485681	0.999723955945567
"YBL059W"	143.970750263807	-0.223232913777995	0.296985179720344	-0.751663480272659	0.452253457573125	0.999723955945567
"YBL060W"	349.097531968241	0.114930667243569	0.23058733837712	0.498425750747868	0.618183990517893	0.999723955945567
"YBL061C"	783.973231109679	-0.112908252696718	0.151912618738543	-0.743244726042436	0.457333529343846	0.999723955945567
"YBL062W"	21.3376422143433	0.328289398575201	0.505762725275084	0.649097654234294	0.516275257980908	0.999723955945567
"YBL063W"	324.071705115287	0.0554207632660677	0.25063706319843	0.22111958446541	0.824999321461805	0.999723955945567
"YBL064C"	681.591834147217	-0.704154213894757	0.635006875177364	-1.10889226781691	0.267476659852338	0.999723955945567
"YBL065W"	4.85322593286249	0.387444471036778	0.934856674951383	0.414442642832846	0.678549964672293	0.999723955945567
"YBL066C"	406.847293447942	-0.506239889812751	0.310357870722914	-1.63114886899298	0.1028589111714	0.999723955945567
"YBL067C"	777.021212731251	0.104612440895068	0.198784283050871	0.526261127336193	0.598706787819034	0.999723955945567
"YBL068W"	936.389977720019	-0.00746758129955636	0.211722503645339	-0.0352706073798629	0.971863960655038	0.999723955945567
"YBL069W"	583.623107313901	-0.348316237940187	0.2567588868892	-1.35658882993404	0.174911892925634	0.999723955945567
"YBL070C"	45.304065509404	-0.728833000983017	0.419307996605427	-1.73818054242561	0.0821790064841204	0.999723955945567
"YBL071C"	115.825710733823	-0.0868829654450672	0.339136398290277	-0.256188854641021	0.797805014236902	0.999723955945567
"YBL071C-B"	2.293110970213	-1.44995021017173	1.65966779086362	-0.873638819861192	0.382314978430448	0.999723955945567
"YBL071W-A"	247.302111327861	-0.0993033888862211	0.279775183419122	-0.354939947398615	0.722634580667157	0.999723955945567
"YBL072C"	10555.7917941443	0.0556169459461408	0.194088412833656	0.286554695018334	0.774453308278186	0.999723955945567
"YBL073W"	4.66887698475972	-0.389869582253612	0.96105409605734	-0.405668717144046	0.684986030660156	0.999723955945567
"YBL074C"	94.6445898507889	-0.168781705018456	0.282302522136314	-0.59787529966508	0.549923142243931	0.999723955945567
"YBL075C"	429.761128134575	-0.169795619443641	0.301402196486035	-0.563352296112108	0.573195013965234	0.999723955945567
"YBL076C"	6103.52423814029	0.182757554334972	0.251596231063804	0.726392257794296	0.467598336102341	0.999723955945567
"YBL077W"	242.410009376016	-0.00755348563646469	0.276839525184218	-0.0272847081045901	0.978232653493571	0.999723955945567
"YBL078C"	145.948261562116	-1.09834436539387	0.644940742583576	-1.70301594064905	0.0885650853040062	0.999723955945567
"YBL079W"	992.357363312108	0.0100358823467604	0.189231954378037	0.0530348184573057	0.957704165622338	0.999723955945567
"YBL081W"	1185.77122296602	0.0415359886826785	0.217920842777303	0.190601266741268	0.848837997671575	0.999723955945567
"YBL082C"	752.235817482932	0.0843240022700256	0.15663175354755	0.538358285342357	0.590329719461083	0.999723955945567
"YBL083C"	39.1341403208738	-0.128560820602121	0.368143874633069	-0.349213526179834	0.726929012249145	0.999723955945567
"YBL084C"	451.722428687888	-0.1374142839847	0.1913591048965	-0.718096398177775	0.472697850861422	0.999723955945567
"YBL085W"	1096.87164119401	0.0614953970289095	0.214576516542684	0.286589595262987	0.774426582176225	0.999723955945567
"YBL086C"	408.199807113261	-0.254127032134631	0.262872341804841	-0.96673172380873	0.333678163849218	0.999723955945567
"YBL087C"	6999.67980348083	-0.00249633341200612	0.161599892076333	-0.015447618064169	0.987675074227957	0.999723955945567
"YBL088C"	476.531900512353	0.208580348071012	0.168123373439888	1.24063860844185	0.214739282645228	0.999723955945567
"YBL089W"	318.271970186159	-0.151148603549566	0.220424370676539	-0.685716389188965	0.492891969737225	0.999723955945567
"YBL090W"	386.403520384631	-0.0428955136457941	0.226009928559801	-0.189794819719365	0.849469915381542	0.999723955945567
"YBL091C"	2397.60722684379	0.146472957687115	0.162888067598313	0.899224601573157	0.368533038837639	0.999723955945567
"YBL091C-A"	233.776487077699	-0.264200756661234	0.381658321360326	-0.692244192972279	0.488783990025104	0.999723955945567
"YBL092W"	18524.2581608939	0.0488286011135912	0.183022353598067	0.266790368245526	0.789630570582799	0.999723955945567
"YBL093C"	1023.90984086359	0.00105204958322886	0.159368007499296	0.00660138505674364	0.994732895038571	0.999723955945567
"YBL094C"	29.4588469608072	-0.770032112671896	0.452169921661673	-1.70297066607641	0.0885735581047179	0.999723955945567
"YBL095W"	175.711052199708	-0.0214151386853254	0.337855238480601	-0.0633855457788175	0.949459496902965	0.999723955945567
