""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGR244C"	4598.51712275507	-2.0142783270566	0.213692881805256	-9.42604316082117	4.25851221255534e-21	5.83763806770085e-19
"YHR214W-A"	316.024053452497	-3.25320663360469	0.348571489460644	-9.33296822020205	1.029467055664e-20	1.38298604257902e-18
"YDR178W"	3516.32646036045	-1.68233177193537	0.180304001037024	-9.33052934077662	1.05343465456328e-20	1.38743540680422e-18
"YKL148C"	5671.64501844397	-1.86571366748044	0.200178731415751	-9.32023923963005	1.16078266998773e-20	1.499418691213e-18
"YPL156C"	919.477317397896	-2.18359633353952	0.240822486076433	-9.06724438035442	1.22064920434283e-19	1.54700013312656e-17
"YGR067C"	463.592610561957	-2.37582239518474	0.26210541789759	-9.06437728087342	1.25318012685398e-19	1.55881683557004e-17
"YCL027W"	194.454187533303	2.46175508113159	0.276670182841616	8.89779684911278	5.6966166067997e-19	6.95712249961338e-17
"YNL220W"	3590.04361831699	-1.55425354960893	0.174766559705421	-8.89331203995043	5.93139507910802e-19	7.11449656185153e-17
"YER015W"	1095.75722720695	-2.06475583213833	0.232349879589955	-8.88640801442273	6.31162623805344e-19	7.43775323526403e-17
"YGR061C"	5631.24573697911	-1.53006031898336	0.174138445018436	-8.78645906606879	1.5434788871624e-18	1.78750822156377e-16
"YBR230C"	2232.98706516691	-1.56552527618782	0.178679818761646	-8.76162337211789	1.92458374423522e-18	2.19108966271661e-16
"YPR030W"	784.104166316005	-2.35669734518915	0.269317795971164	-8.75061871307413	2.12186156450715e-18	2.37542402146575e-16
"YBR296C"	296.510138679017	-3.97165574112282	0.454037812164293	-8.74741185583389	2.1830176804667e-18	2.40382455076965e-16
"YBR203W"	447.857031610091	-2.07985034221326	0.239273294900984	-8.69236302811788	3.5497767596821e-18	3.8457823378685e-16
"YNL145W"	2358.34934263734	1.63864127016262	0.189636339961307	8.64096654943332	5.57394370503782e-18	5.94288569313318e-16
"YOR383C"	2199.45252606474	-3.24041428969311	0.380460214270127	-8.51709106012438	1.63610854336166e-17	1.71714704465005e-15
"YKR098C"	560.023369295642	-2.14922659760741	0.253597292699618	-8.47495876130322	2.3516282534977e-17	2.43013645826832e-15
"YKL120W"	1885.17817350681	-1.55475013261194	0.183593125117336	-8.46845507759776	2.48669102254066e-17	2.5307732724857e-15
