""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YOL119C"	365.070626047205	-1.20328871526947	0.126753766358501	-9.49312000612414	2.24220630675748e-21	1.65464633591853e-19
"YCR005C"	914.090103600916	2.09642593164945	0.221949401352303	9.44551289111954	3.53667969845837e-21	2.58058404065041e-19
"YDR133C"	5468.68536851042	0.938956494890326	0.100729936291545	9.32152376402462	1.14681299434686e-20	8.27489287254279e-19
"YIR035C"	885.666706362071	-1.36768590804352	0.147305634643522	-9.2846815490344	1.62191454588476e-20	1.15744099571161e-18
"YOL104C"	86.1454333148893	2.46636186826413	0.266865364387744	9.24197066158278	2.4199846960686e-20	1.70819354524668e-18
"YMR206W"	163.363328334574	2.58069522099005	0.28118954089557	9.17777813773127	4.40077592887926e-20	3.07297192281096e-18
"YGR014W"	3406.00558714817	0.834576489086419	0.0909639730940244	9.17480251465889	4.52402935140301e-20	3.12543049021395e-18
"YDL078C"	1630.18463726558	0.873769734267073	0.0956066375940473	9.13921623284318	6.29065749270916e-20	4.30016102712139e-18
"YDR216W"	1538.86403788875	2.02562327034154	0.222414867081799	9.10740948623981	8.43724364809217e-20	5.70744377611568e-18
"YCR098C"	142.005287414661	-3.09049185289286	0.34068293006695	-9.07146082219476	1.17431877777745e-19	7.86188262153274e-18
"YGR060W"	6144.7649325627	-1.14258945416186	0.126041273224344	-9.0652008261463	1.24374923506942e-19	8.24174238014366e-18
"YGL208W"	304.801179616184	1.36739065510072	0.151568449994167	9.02160479409363	1.85353822718718e-19	1.21584618660137e-17
"YPL274W"	1073.43976522626	-1.1948174461318	0.132854722819508	-8.99341341259683	2.39668726110971e-19	1.55640870736465e-17
"YLR359W"	5214.64651562704	1.38679490003048	0.154630961420205	8.96841672129237	3.00807055565065e-19	1.934100018653e-17
"YDR533C"	587.851476424641	-1.51534423292616	0.169210382891284	-8.95538563907009	3.38550149022015e-19	2.15543594877349e-17
"YDR481C"	1396.02247163037	-0.952707425604327	0.10736607320728	-8.87344947192995	7.09144228593473e-19	4.4710510878505e-17
"YER037W"	325.744746561887	-2.03831723742246	0.230357038918735	-8.84851293014552	8.86931589660885e-19	5.53820552236326e-17
"YPL057C"	1147.67628089629	0.97085779375134	0.110243549072093	8.8064816664824	1.29135211695125e-18	7.98670537855374e-17
"YHR113W"	844.196227904849	1.00340048738445	0.114083622876876	8.79530700447133	1.42657392227302e-18	8.73978401060473e-17
"YPR182W"	340.921218275635	1.24888181137038	0.142209660340538	8.78197591063637	1.60627497632254e-18	9.74873803386783e-17
"YHR179W"	11218.8223891375	-1.71576959099023	0.195781936094528	-8.76367669671943	1.88983317134557e-18	1.13634968654797e-16
"YEL065W"	2072.54618972713	1.22528444425633	0.139834905524448	8.76236473047217	1.91196477700968e-18	1.1391100240276e-16
"YER130C"	742.041425285672	-1.05287351485497	0.120356805275334	-8.74793504568659	2.1729227344087e-18	1.28281456702274e-16
"YPL018W"	225.872438219667	-1.52935687602375	0.174985740348741	-8.73989430782071	2.33328613589406e-18	1.36507749247712e-16
"YPR157W"	218.351752392819	-1.31306875005234	0.150408694575951	-8.73000562736279	2.54659951514891e-18	1.47657296887295e-16
"YAL044C"	1684.26762823938	2.01753866395697	0.231887940833099	8.70048979998096	3.30454756317095e-18	1.89909131639222e-16
"YPL265W"	892.264819635894	2.05376399159124	0.237783689488775	8.63711045953886	5.76526352718019e-18	3.28417731100949e-16
"YJR147W"	721.624472277275	-1.18673962910287	0.137759857559227	-8.61455325324111	7.02148422240922e-18	3.96500161220222e-16
"YDR378C"	962.341158700827	-0.948188237470183	0.110330985197558	-8.59403399482353	8.39681661261916e-18	4.70076957606456e-16
"YER091C"	10805.596184777	1.21040499689521	0.141112062126877	8.57761539766109	9.68601866599181e-18	5.37615429204708e-16
"YNR050C"	1575.72587061448	0.972801976175784	0.113673981866918	8.55782440448576	1.15017370724365e-17	6.32985428376294e-16
"YKR093W"	349.110460506931	-1.63417042559469	0.191870886481364	-8.5170317162912	1.63694680989031e-17	8.9330525911157e-16
"YER060W"	382.440811261674	-1.28321592318524	0.150825478315659	-8.5079519555683	1.77032517060991e-17	9.58040971495066e-16
"YAR015W"	3212.98224171839	1.57856963355138	0.185744552393713	8.49860527917593	1.91882175531361e-17	1.02982053545509e-15
"YPL197C"	496.961244733916	-1.54786007304235	0.182789498168846	-8.46799235485925	2.49658693870956e-17	1.32892094917868e-15
"snR17b"	99.6646320106706	-3.62516399498228	0.435612158083142	-8.32199911713752	8.64919553390219e-17	4.56649396724885e-15
"YDR178W"	2854.35500417957	1.20021286426171	0.144271109512094	8.31914905430943	8.85970756416481e-17	4.63991459045857e-15
"YDR261C-D"	142.306301993048	1.68971974428551	0.203462276601135	8.30483061780549	9.9961946216302e-17	5.19322302982932e-15
"YHL047C"	679.426394303019	1.23681478337287	0.148987831071417	8.30144834298585	1.02849770334854e-16	5.30084451233761e-15
"YGR174C"	375.186861527027	1.32555845865424	0.159865141201352	8.29172919557665	1.11613813167328e-16	5.70724490321753e-15
"YCR004C"	1748.8796229579	1.17182687621523	0.141352409530326	8.29010895611106	1.13144776011265e-16	5.74032949544651e-15
"YDR009W"	188.125331141875	1.48066208643958	0.179569136882705	8.24563793168284	1.64281403458074e-16	8.27010413997467e-15
"YHR163W"	1469.20794764625	1.02785753883155	0.124716254511486	8.24156837340626	1.69967757287418e-16	8.49054319864995e-15
"YOL056W"	499.735017194508	-1.02088628193037	0.123984200661612	-8.23400301395379	1.81059132289304e-16	8.97555729073849e-15
"YGR230W"	199.655964883764	1.48866374503489	0.18185478995927	8.18600238887465	2.70046374659157e-16	1.32854633108831e-14
"YBL051C"	1823.37547151278	-0.73526597074944	0.0907095913202398	-8.10571363014599	5.24368197381473e-16	2.56033614571074e-14
"YJL101C"	909.643021224146	-0.896202480449186	0.110631675089207	-8.10077656084061	5.46094683432823e-16	2.64652154791997e-14
"YDR508C"	4241.13576339415	0.849891236145024	0.105145917517479	8.08296942202953	6.32084765763813e-16	3.04056182879274e-14
"YJR009C"	46784.5283975294	-1.55348178736711	0.193199437564748	-8.04081940894097	8.92396939803335e-16	4.26119538756092e-14
"YLR227W-B"	194.706420544381	1.27074870560754	0.158564693054472	8.01407098345029	1.10972606829847e-15	5.26026356754036e-14
"YDR342C"	3252.50981578121	6.29515772282107	0.787591094837163	7.99292648696417	1.31772710203189e-15	6.20095637724284e-14
"YHR214W"	103.966393685082	2.55826325414402	0.320836750678465	7.97372261355386	1.53964897024534e-15	7.19315137609586e-14
"YCL049C"	548.983642934274	-0.943104564863502	0.118303540533056	-7.97190481885862	1.56247127736867e-15	7.23373389658736e-14
"YMR319C"	440.008610961638	-1.42348946154243	0.178577664777667	-7.97126260618708	1.57061361167049e-15	7.23373389658736e-14
"YNL145W"	2332.91962918614	-1.15673481677367	0.145495392773543	-7.95031921439658	1.86031535503853e-15	8.50766754621143e-14
"YKL218C"	271.882417408698	1.26788886144452	0.159888008076556	7.92985588285919	2.19400347184144e-15	9.96353744485196e-14
"YBR132C"	236.283550979758	1.40463534473984	0.177302804510398	7.92223985750583	2.33269769231985e-15	1.05198186207813e-13
"YMR280C"	263.240882820203	1.5007985615376	0.189804360150255	7.90708158837614	2.63492945165457e-15	1.18008495579619e-13
"YPL015C"	916.179957098942	-0.839651586617918	0.106496306031658	-7.88432592552378	3.16237903705009e-15	1.40660886757557e-13
"YCR102C"	143.003953549798	-3.04580748655049	0.386489114781932	-7.88070703690845	3.25533746015344e-15	1.43810622219296e-13
"YMR096W"	332.32270903378	1.10753725676725	0.140750565711642	7.86879435380937	3.58075209152773e-15	1.57117595151223e-13
"YAL054C"	615.946440064502	1.88663651925387	0.240026717058652	7.86011050091919	3.8379473475301e-15	1.67272685066178e-13
"YIL155C"	1038.7200533659	1.59977726506803	0.203593546903705	7.8577012356128	3.91247132089715e-15	1.69383925052707e-13
"YJL117W"	1893.00771081173	-1.00593621774105	0.128187819450043	-7.84736195729645	4.24879669354233e-15	1.82726395548767e-13
"YGL012W"	4061.11919922353	-0.743807922136323	0.0952079600199381	-7.81245519786956	5.60845828810425e-15	2.39614000808875e-13
"YDR408C"	965.476976993619	0.84138386902968	0.108189587975537	7.77693939660743	7.43001777327534e-15	3.1536297659902e-13
"YMR181C"	551.273999964527	1.05056904219564	0.135242015688157	7.76806702303265	7.9692892897289e-15	3.36055614594152e-13
"YDR343C"	125.992514090957	2.67804071780615	0.345387378792282	7.75373068688979	8.92314652914059e-15	3.73851055227348e-13
"YFL067W"	51.9813322107944	-2.31829289427412	0.299293661970747	-7.7458803471111	9.49218652935752e-15	3.9514268795928e-13
"YNL104C"	3669.31581428049	0.752104232320658	0.0972273683576305	7.73551979268018	1.02981476534376e-14	4.25962871728814e-13
"YIL047C"	1773.35669102117	-0.888380174265819	0.115241804037627	-7.70883605723286	1.26970393422552e-14	5.21864389168387e-13
"YNL220W"	2993.18047391892	1.03852108786357	0.135136131692824	7.6849993769558	1.52997738229719e-14	6.24885101926916e-13
"YJL089W"	53.566286000245	2.57957438598238	0.336012195701858	7.67702606923001	1.62824305705431e-14	6.6086315078192e-13
"YNL173C"	716.619411730341	1.40141954946503	0.184030685772541	7.61514061408847	2.63404553788356e-14	1.06245290205067e-12
"YKL054C"	1206.96597608846	0.712596608430037	0.0937550869991445	7.6006180703191	2.94719728171683e-14	1.17417786180792e-12
"YPL088W"	359.857431331754	-0.974211308672255	0.128174494524505	-7.60066433096798	2.94614383957962e-14	1.17417786180792e-12
"YER188W"	88.8931007540494	-1.85509573216141	0.246690294034093	-7.51993806414222	5.48021971423565e-14	2.17003334294185e-12
"YBR050C"	127.072894829117	1.70410374934885	0.227159349002995	7.50179887743197	6.29479066147853e-14	2.47747700337222e-12
"YOL045W"	609.619627025602	-0.859760841656043	0.115311348326246	-7.45599504416128	8.91920978755354e-14	3.4892378530345e-12
"YFR014C"	618.661888190417	1.33187295939185	0.179048662148106	7.4386088307666	1.0175112998944e-13	3.95671759372108e-12
"YKL148C"	4511.86415589277	1.35613351883178	0.182735975942405	7.42127275068816	1.16000151473055e-13	4.48395823610726e-12
"YGR144W"	83.9411568425863	-1.82953208775445	0.24855866715908	-7.36056444406154	1.83134196175174e-13	7.03712112403302e-12
"YOR316C"	1492.143157215	0.945754558253336	0.128774107364873	7.34429131450786	2.0685215511024e-13	7.90175232521118e-12
"YLL013C"	512.333347765253	0.89232968971094	0.121518582848754	7.34315418096641	2.08617968407357e-13	7.92260284700221e-12
"YKL030W"	163.876930180947	1.31931254609349	0.180007060730438	7.32922664666565	2.31484618043798e-13	8.73989017195596e-12
"YBR196C"	16910.0131981989	-0.968070352406321	0.132134536629977	-7.32639911635863	2.36419013440654e-13	8.8745957993272e-12
"YFL004W"	1413.77617517266	-0.819583490057096	0.112194597132089	-7.30501745188481	2.77230757725122e-13	1.03467617279709e-11
"YKR018C"	1584.21130653341	-0.625187772728175	0.0857507273164071	-7.29075766811083	3.08216721515298e-13	1.14374822258305e-11
"YJR025C"	525.282925424117	-0.969489799754896	0.133456809861509	-7.26444608380011	3.74569986539803e-13	1.38047400523364e-11
"YOL136C"	1508.15537861391	-1.03599248490135	0.142623308544586	-7.26383713485012	3.76261008509939e-13	1.38047400523364e-11
"YGL009C"	7168.71104523824	1.3411311315152	0.185648151647574	7.22404785403491	5.0462486937059e-13	1.84103028184978e-11
"YBR296C-A"	27.9092193677144	3.77282140846789	0.525496362508384	7.17953858036019	6.99470835094525e-13	2.53763329782338e-11
"YCL027W"	154.49411376085	-1.3844098935022	0.193264988657907	-7.16327309522523	7.87731994877886e-13	2.841961985965e-11
"YPL248C"	356.163678489368	0.938804855313639	0.131304995990679	7.14980300810705	8.69025196040203e-13	3.11792796855529e-11
"YHR142W"	907.459145089302	-0.680422650954145	0.0957042481117188	-7.10963895938939	1.16346906366522e-12	4.15141104364943e-11
"YDL186W"	72.6283669707432	-2.04513196690046	0.288273617787161	-7.09441253278484	1.29902101351787e-12	4.6097499791175e-11
"YNL024C"	262.438990385326	-1.41412006522342	0.200040352040528	-7.06917404812866	1.55858566419943e-12	5.47225020558757e-11
"YPR113W"	2187.52235187251	-0.748644015543119	0.105903068134505	-7.06914378148408	1.5589256052259e-12	5.47225020558757e-11
"YPL250C"	168.021974677064	-1.91915293425119	0.272898139677655	-7.03248815297196	2.0288253793825e-12	7.08343656651073e-11
"YAR068W"	30.6016399760453	4.60242478520035	0.656881766101786	7.00647364976057	2.44399563574546e-12	8.48733029867969e-11
"YHR183W"	7302.26359392051	1.08137404204758	0.154454400054657	7.00125112437657	2.53686755021355e-12	8.76298822930149e-11
"YLR307W"	57.5619323100593	-1.88719888068485	0.27026421044018	-6.98279242231579	2.89369816398234e-12	9.94268564915414e-11
"snR43"	43.8174213303989	-2.1890246418704	0.3153424419405	-6.94173809399062	3.87304776952031e-12	1.32376695869815e-10
"YPL016W"	390.55016273155	0.924144945873705	0.13322598985644	6.93667164244404	4.01445427683715e-12	1.36491445412463e-10
"YGR250C"	1269.49417096145	0.716109068546339	0.103414990360523	6.92461572591996	4.37160546298181e-12	1.47860447273979e-10
"YGL121C"	200.108604130013	2.39239098213965	0.345963596455307	6.91515236473356	4.67360779224017e-12	1.57256005195895e-10
"YDL160C"	807.410143104135	0.748668656151988	0.10829834894347	6.9130200363699	4.74442904580773e-12	1.5881609393544e-10
"YAL012W"	6857.43804404595	-0.96798153296594	0.140684662246605	-6.88050507786821	5.9640719824576e-12	1.98618889508101e-10
"YOR120W"	452.910250917786	1.75371102655968	0.255480535540294	6.86436257404465	6.67888006412704e-12	2.2128901600225e-10
"YAR028W"	217.544176285788	-1.36672160832287	0.199365745931491	-6.8553482040617	7.11390253565926e-12	2.3332163164935e-10
"YHR096C"	198.182330950353	1.52578287037083	0.222559779160731	6.85560920362399	7.10092526760383e-12	2.3332163164935e-10
"YER001W"	1601.3515028751	-0.920672313180232	0.134657687349411	-6.83713147984833	8.07945846756104e-12	2.63658307981615e-10
"YAL067C"	98.2812225219123	-1.70548250571029	0.251382771560409	-6.78440489427277	1.16565993051422e-11	3.7660674570942e-10
"YCR021C"	201.766580983097	-1.23528491219131	0.182074699782154	-6.78449512024065	1.16493172667136e-11	3.7660674570942e-10
"snR41"	60.7091078930492	-2.09636468676378	0.310396572189748	-6.75382679639342	1.43995639206148e-11	4.62924594556796e-10
"YBR285W"	41.9241184617919	2.24595721676862	0.333039459822618	6.74381713795971	1.54278690525086e-11	4.93539810970399e-10
"YDR384C"	2868.18427267429	1.15330411255054	0.171088094856775	6.74099570467492	1.57304858613266e-11	5.00753799918898e-10
"YMR104C"	509.279578506026	1.24882374124662	0.185460008691692	6.73365514245533	1.65453064334111e-11	5.24123024285716e-10
"YNL095C"	499.084055717127	-0.894505301710897	0.133252329628912	-6.71286801665655	1.90835717028039e-11	6.01595702126256e-10
"YFL036W"	1189.55273373408	0.648408931647379	0.0966349362971512	6.7098810895216	1.94783076623359e-11	6.11073091590384e-10
"YLR354C"	8415.50196886428	0.556990479121749	0.0832747771137385	6.68858564894145	2.2533775101991e-11	7.03530459193893e-10
"YHR182C-A"	715.999623426014	1.09414981655378	0.164069239397554	6.66882970001807	2.57851243080129e-11	8.01189460556151e-10
"YAR031W"	92.6059286712814	-1.45842015529346	0.218750861048887	-6.6670373241069	2.61018730934449e-11	8.0716935175634e-10
"YCL028W"	1464.36367290383	0.676045545581981	0.101876082067421	6.63595941130303	3.22398556081559e-11	9.92254134214998e-10
"YFL052W"	55.4227600366397	1.86549608801895	0.283430818802872	6.58183925057356	4.64663825286996e-11	1.42336173651592e-09
"YGL196W"	399.644757065376	0.954902158501002	0.145239171135994	6.57468746917374	4.87554662847107e-11	1.48646947442681e-09
"YLR452C"	616.779898981215	-1.18006767234089	0.179948099876958	-6.557822356267	5.45991941624573e-11	1.65685592005139e-09
"YHR033W"	489.969713019251	1.62426681712971	0.249636397656742	6.50653042735833	7.69063312140539e-11	2.32292890653054e-09
"YIL122W"	297.046828914429	0.877847728713267	0.13501209827964	6.50199307987238	7.92627476925003e-11	2.38301983108841e-09
"YAL060W"	2756.3575847398	1.73905419367185	0.268309471296876	6.48152368705481	9.08009091421921e-11	2.71733227635666e-09
"YAL037C-B"	2832.91033410649	-0.948993206681156	0.146584663355613	-6.47402794369361	9.54242423911568e-11	2.8425918811384e-09
"YPR103W"	2519.00241354094	-0.543281868854163	0.0844035945103517	-6.4367148343135	1.22086992483038e-10	3.62024168577555e-09
"YNL270C"	123.043057546624	1.29034910514269	0.20080513658722	6.42587698239595	1.31111403973796e-10	3.8701702609356e-09
"YMR182C"	392.502294588366	1.67073056402	0.261210931460371	6.3960974170542	1.59398330381844e-10	4.68385863122034e-09
"YFL051C"	34.1726175422955	2.30872349326036	0.362114639376084	6.37567013926376	1.82164629573655e-10	5.32872569572664e-09
