""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YFR017C"	72.3785624833489	2.29347385454432	0.542847604827521	4.22489448999784	2.39052751850277e-05	0.00405347653329714
"YKL035W"	2264.51390044545	1.26149867437914	0.300153387741766	4.20284669738415	2.63579105116521e-05	0.00435762155533888
"YER073W"	3732.07675027527	0.866036732847118	0.207548198986835	4.17270174867696	3.01008859960254e-05	0.00485505266077356
"YER053C-A"	55.5048677623562	2.34923262816254	0.569202405485609	4.12723594546006	3.67149637598096e-05	0.00578085846056241
"YNL065W"	5264.2117438553	-0.964784827655485	0.236250029965691	-4.08374478426774	4.43157007470911e-05	0.0068153425358259
"YDR133C"	3774.1944629777	0.92237299756289	0.228067139133184	4.04430467742332	5.24786378231305e-05	0.00771202737609693
"YDR342C"	37.0484521677201	2.72916189356508	0.673982900031747	4.04930435688579	5.13701016917592e-05	0.00771202737609693
"YBR066C"	416.226694689803	1.38570728580618	0.349082285624815	3.96957205469745	7.20018314550298e-05	0.0103510459002633
"YOL052C-A"	212.310155154257	2.35255450067917	0.594935545689907	3.95430146630602	7.67585779454765e-05	0.0108000952330518
"YPR191W"	2838.60423097891	1.04076739076106	0.264627718440799	3.93294926507819	8.39099531123738e-05	0.0115603441652527
"YIL096C"	597.272487484033	-0.921288598794856	0.234616981665393	-3.92677713375744	8.60916842923993e-05	0.0116188634331763
"YCR089W"	1039.88639305314	-0.95051956653439	0.242563640396627	-3.91863992880446	8.9050027128058e-05	0.011777756587957
"YNL279W"	466.057718129743	-1.10453839112232	0.283427502656888	-3.89707555113116	9.73612531917287e-05	0.0126245091638608
"YDL204W"	292.793714262091	1.5623562162906	0.407608603483696	3.83298145068004	0.000126599503003305	0.0161000483338626
"YOL151W"	1193.39963624712	0.967216253771613	0.252740948523976	3.82690758826467	0.000129763202724724	0.0161910199928037
"YDR096W"	295.570397728211	1.00488509864039	0.263658965191278	3.81130638934039	0.000138234302714917	0.0169285822935879
"YFR033C"	1717.81474602062	0.749726633837046	0.197095066972283	3.80388330034906	0.000142445306050894	0.0171271056166284
"YMR136W"	813.40061482073	0.967912254156112	0.255214759374919	3.79254027677223	0.000149114055814717	0.0176087723411201
"YNL007C"	989.188565601541	1.09004133588053	0.288329425021874	3.78054142686907	0.000156487677016142	0.0181553159317148
"YDR399W"	3479.84834285806	-0.990959261438741	0.26457958922217	-3.74541083971002	0.000180098802296251	0.0205343686135364
"YGR088W"	800.212414908361	3.40764583578411	0.914208479794746	3.72742750816442	0.000193444175476599	0.021682141227572
