""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YHR214W-A"	333.909531450252	-3.34309404777243	0.531570730664573	-6.28908601418455	3.19340504939011e-10	4.13829698038938e-08
"YKL209C"	636.289307665688	3.59903944028798	0.572284664989561	6.28889722277222	3.19729050143703e-10	4.13829698038938e-08
"YIL162W"	10793.3989560551	-4.40665936706611	0.709183944310521	-6.2137043603692	5.17498523337634e-10	6.56924567798409e-08
"YBR115C"	922.028008404432	-12.7919791718494	2.06497218054957	-6.19474649215125	5.83789139154601e-10	7.27092850482929e-08
"YDR477W"	783.121059131708	-12.5568643783457	2.06533060625142	-6.07983261388666	1.20308072195614e-09	1.47065478622824e-07
"YFL052W"	107.884779363384	-3.20530161542961	0.533741956855969	-6.00533942339962	1.90932047870624e-09	2.29153172362543e-07
"YDR384C"	4852.08152062675	-1.83772327366792	0.307254198837964	-5.98111687527199	2.21612784935268e-09	2.6051886348761e-07
"YPR158C-D"	453.006600778323	-2.19979660719554	0.367940472749724	-5.97867527525807	2.24959479151549e-09	2.6051886348761e-07
"YMR182C"	709.849964284974	-2.18286681175387	0.3660076938317	-5.96399160056348	2.46149397426305e-09	2.80143478001903e-07
"YBR050C"	264.35225207967	-3.10279591723098	0.525890333680413	-5.90008166819924	3.63321688445789e-09	4.06489231428924e-07
"YDR216W"	1731.79845828772	-1.98525321241239	0.337571490688353	-5.88098600496209	4.07829652472957e-09	4.48680589328999e-07
"YPL156C"	1094.54509159044	-2.4616444952379	0.424204796809145	-5.80296242228828	6.51533973592371e-09	7.05045206505449e-07
"YDR261C-D"	191.765322975423	-2.50874071121234	0.433628243608953	-5.785464273113	7.23123290731985e-09	7.69893039051908e-07
"YLR377C"	1521.56990425785	-4.62606963167831	0.815166048331348	-5.67500283058637	1.386863624609e-08	1.43987941267244e-06
"YPR002W"	2335.80401134384	-4.9892592732901	0.879339043574455	-5.67387438297871	1.39603518271529e-08	1.43987941267244e-06
"RDN5-1"	190.355436813674	-4.88314829317418	0.871334096666995	-5.60422036949211	2.09194417072896e-08	2.12444976476644e-06
"YKL030W"	243.463911820082	-2.17473572119565	0.390252314149057	-5.57264016726627	2.50907470696145e-08	2.50945486979584e-06
"YLR307C-A"	143.796368261117	-5.65373392894501	1.02195711295839	-5.53226143960036	3.16128237947481e-08	3.11457089356913e-06
"YMR191W"	1345.80844743227	-1.84568080047593	0.33417829754722	-5.52304208269281	3.3317989273993e-08	3.23429481172982e-06
"YFR052C-A"	1200.32740741767	-3.11401355385264	0.56678636628234	-5.4941574799656	3.92580061417431e-08	3.75568258756009e-06
"YLL053C"	109.818660329674	2.9142632441484	0.532076579849228	5.47715000907238	4.32230781422857e-08	4.07593626881754e-06
"YOR107W"	486.48629491021	2.83426475826283	0.528770436143798	5.36010443195817	8.31738570507235e-08	7.73282578016657e-06
"YLL052C"	101.304262296225	2.43824725106307	0.456523660580645	5.34090007068177	9.24862300935604e-08	8.47918895621656e-06
"YMR081C"	518.695562280446	-3.26232130064418	0.612875352214069	-5.32297683184476	1.0208275098674e-07	9.23079779812971e-06
"YER042W"	405.999651466341	1.8766934291624	0.354561803951097	5.29299379755313	1.20330003079731e-07	1.07337614909365e-05
"YDR009W"	240.170109043311	-2.13518950141128	0.404724002341172	-5.27566808259465	1.32273309644513e-07	1.16418148928457e-05
"YHR214W"	142.457386213381	-2.77469875717033	0.528030473569325	-5.25480800078492	1.48178972654657e-07	1.28701236643868e-05
"YBR105C"	4080.2478085944	-1.72255775902404	0.329072118029673	-5.23459042758741	1.65351105103966e-07	1.41750992830037e-05
"YER053C-A"	34.084644075813	5.65477726750287	1.08381992296854	5.21745093226802	1.81402257174686e-07	1.53517474308988e-05
"YIR035C"	811.380271789544	1.67153576564344	0.321837047468124	5.19373322242832	2.06118444924792e-07	1.72226310752981e-05
"YCR005C"	8543.52540904892	-4.31357067047365	0.838824136137003	-5.14240170810861	2.71248361687202e-07	2.23813804437152e-05
"YFR053C"	35470.4117429814	-2.90471394668186	0.568595774426051	-5.1085746277554	3.24598197117886e-07	2.64527493725329e-05
"YDR533C"	519.101919828728	1.78065789240547	0.355961246638802	5.00239256160467	5.66231397775007e-07	4.5581627520888e-05
"YER024W"	3090.47441178194	-4.02655991563097	0.80539799412094	-4.99946603421306	5.74892979744877e-07	4.57213079433245e-05
"YNL134C"	1791.34409831733	2.49847469277814	0.50228888179542	4.97417877108367	6.55248198519225e-07	5.14915876003024e-05
"YJL089W"	74.2393329146352	-2.95977230209252	0.603384019310974	-4.90528785543972	9.32904224147091e-07	7.24482445128817e-05
"YBR093C"	1109.70916148789	-1.79769876138219	0.366983152004649	-4.89858662873826	9.65284793486282e-07	7.32395968023327e-05
"YCR021C"	237.580610589996	1.99886410213392	0.407996283549026	4.89922134767124	9.62172012777562e-07	7.32395968023327e-05
"YPR036W-A"	10242.8007551121	-3.14891132590764	0.645135832444911	-4.88100515820678	1.05546480952645e-06	7.91718546327736e-05
"YDR261W-B"	258.306648459362	-2.12453398899317	0.437104519290332	-4.86047134091063	1.17106596947999e-06	8.68562524105325e-05
"YOR100C"	976.437821384061	-4.80092744571575	0.989756090356287	-4.85061672516462	1.23078176557015e-06	9.02710048280948e-05
"YIR042C"	54.5054618086243	2.73815069448703	0.566729870563433	4.8314917506727	1.35513834510916e-06	9.82996507259949e-05
"YMR096W"	1043.42847697079	-2.33863706334667	0.488012159101036	-4.79216966162209	1.64987286368096e-06	0.000118378377969109
"YJL037W"	127.899010969651	-2.36861778415796	0.497123166191507	-4.76464977945827	1.89181946706553e-06	0.000134278497872038
