""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YJL166W"	1265.22982576929	-1.83065297752041	0.0988733612860974	-18.5151283794558	1.55924544983072e-76	1.53467552153035e-74
"YOR356W"	1745.19246997968	-1.61407323332783	0.088694923644055	-18.1980339687232	5.34934782844608e-74	5.18647216322175e-72
"YDR178W"	2657.41550138645	-2.59819845334229	0.142829598601073	-18.1908965563863	6.09352055711869e-74	5.82110434397691e-72
"YJR077C"	6753.85386151811	-2.20910352387802	0.121534697166921	-18.1767312164686	7.88987485531764e-74	7.42791696523817e-72
"YKL120W"	1530.96745502108	-1.92920604618311	0.108432156609269	-17.7918258430931	8.1771461310473e-71	7.58839160961189e-69
"YGR182C"	455.203467412956	-2.18241287719579	0.123201353996152	-17.7141955539219	3.2585260165008e-70	2.9813218314351e-68
"YLR295C"	1373.62792588669	-1.55108571087943	0.0881913935038689	-17.5877219902573	3.05931037191119e-69	2.76017780221321e-67
"YDR322C-A"	1279.15870928835	-1.79207377544957	0.102074268901727	-17.556567337993	5.29840183042207e-69	4.71485182060572e-67
"YGR292W"	231.012631302225	-4.12640182702777	0.23555817977229	-17.5175484503094	1.05264635747573e-68	9.2405280245437e-67
"YKL085W"	3702.03801020285	-1.73694258911382	0.0998515980850835	-17.3952407615326	8.9649260700217e-68	7.76482130011479e-66
"YOL077W-A"	964.045775129587	-1.88212647922225	0.110295058896341	-17.0644677835581	2.72864681048266e-65	2.33227495801255e-63
"YOL151W"	851.876056706773	1.98706032986266	0.116653946201988	17.0338029235808	4.61080107149085e-65	3.88983944940319e-63
"YGR250C"	1196.06045363317	-1.63598864357271	0.0964911922510441	-16.9547976909261	1.77370831740345e-64	1.47718067049395e-62
"YER015W"	843.985245634307	-2.63098212649004	0.155539916693509	-16.9151571019186	3.47887733075681e-64	2.86060596716408e-62
"YPL271W"	1598.59404903795	-1.4097389662725	0.0841770075858684	-16.7473162411296	5.92390979530913e-63	4.81021475379102e-61
"YBR298C"	648.18772712798	-2.86187370327707	0.174054980358769	-16.4423545788697	9.51492264562419e-61	7.63073302542898e-59
"YLL019C"	1089.6375377938	-1.80862030924046	0.111264619796893	-16.2551250572013	2.05448690679635e-59	1.62755450567672e-57
"YJR073C"	5341.3450884609	-1.64291782013912	0.101999538254817	-16.1071103678405	2.27405143137795e-58	1.77978772267846e-56
"YGL191W"	1597.35039216169	-1.6246174232207	0.101517847124525	-16.0032690727561	1.21238339388483e-57	9.37576491270934e-56
"YLR023C"	1974.12875288641	-1.73339259657316	0.108521361246339	-15.9728239368325	1.97631904544725e-57	1.51037276696769e-55
"YMR256C"	796.569443873507	-2.15839476706252	0.135874120832055	-15.8852528637913	8.01739948799546e-57	6.05593338069982e-55
"YEL071W"	4732.87833036516	2.38006716067989	0.149928531652718	15.8746779845271	9.48966753801774e-57	7.08561842838658e-55
"YGL146C"	265.706143179178	-2.54212247041651	0.162404711040017	-15.6530094117167	3.16873743025572e-55	2.33910435760695e-53
"YGR244C"	3776.23656417099	-2.05033858552531	0.131913453351669	-15.5430589786721	1.77313820617945e-54	1.29419166149906e-52
"YDL067C"	1638.20118832025	-1.63707681726206	0.105471380928404	-15.5215263406225	2.48079050986547e-54	1.7905794613429e-52
"YGR289C"	259.258241947432	-2.49403159498741	0.162411509130592	-15.3562491250667	3.21653888483205e-53	2.29611391163396e-51
"YFL054C"	709.949366475381	-2.60635123488461	0.171346695929503	-15.2109804087319	2.9903102613654e-52	2.11141907150322e-50
"YFL036W"	1165.12874563125	-1.32523954031435	0.087224093053856	-15.1935032387907	3.90481035022177e-52	2.72748903602587e-50
"YNL015W"	1622.9651720875	-1.27521337199346	0.0841835165483033	-15.1480173824975	7.80868826447804e-52	5.39630201766482e-50
