""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YIL007C"	277.85348714295	-0.00470566048538405	0.158731166798643	-0.0296454727845185	0.976349799197414	0.989486797136151
"YPL194W"	221.894703354515	-0.00613489648126289	0.210414037027803	-0.0291563080482709	0.976739927531947	0.989612679586956
"YOR316C-A"	17.1693200169542	0.0157071224504203	0.553686072615147	0.0283682816442051	0.977368421596209	0.99006903177021
"snR14"	21.1872182518988	-0.0144063972136165	0.511396339017418	-0.028170708537524	0.977525999149641	0.99006903177021
"tV(AAC)G2"	10.3923068744444	-0.0201535343477992	0.719936103334007	-0.0279935042213727	0.977667331998558	0.99006903177021
"YDR412W"	372.777026791164	0.00602438767336806	0.222885072220182	0.0270291213913901	0.978436507000785	0.990637378730111
"YGR225W"	47.5619164214066	0.00840721794393213	0.327203091750927	0.0256941885816038	0.979501259168346	0.990637378730111
"YKL057C"	803.207493255363	-0.00498213337619101	0.192715924882544	-0.025852214233087	0.979375214810881	0.990637378730111
"YLL037W"	23.8547844350086	-0.0119986233052737	0.464189140969602	-0.0258485652641742	0.979378125294223	0.990637378730111
"YLR305C"	1065.05233459657	-0.00274796248133542	0.10283046238592	-0.0267232337342062	0.978680481907862	0.990637378730111
"YMR074C"	893.027962995326	0.00277349901504913	0.10700843211113	0.0259185090401924	0.979322336926273	0.990637378730111
"YOR312C"	14919.9288113499	0.00311455177683753	0.119890844588865	0.0259782286755763	0.979274703590118	0.990637378730111
"YPL141C"	832.910479041217	0.00311537873492533	0.117542110154909	0.026504362826391	0.978855053790588	0.990637378730111
"YDL027C"	415.296195656041	-0.00509855011755688	0.203795304750577	-0.0250179959925817	0.980040609374517	0.991021902334381
"YJL127W-A"	35.1382617292475	0.00952565599073701	0.386679373616753	0.024634507658477	0.980346494514098	0.991170258376245
"YGR110W"	205.536852335224	0.00401532958483511	0.170125151874352	0.0236022101411594	0.981169909205738	0.991325662957393
"YHL014C"	298.300960695219	0.0037734284000753	0.15595457899634	0.0241956884136365	0.980696517272424	0.991325662957393
"YIL046W-A"	8.4501669002891	0.0178665049553088	0.762096285242967	0.0234438945593505	0.981296191821001	0.991325662957393
"YLR015W"	507.054085096938	0.00394334230672674	0.167899200972067	0.0234863673197752	0.981262312789597	0.991325662957393
"YOR252W"	744.329929076586	-0.00393356219159732	0.167107583761554	-0.0235391003989988	0.981220249508767	0.991325662957393
"YDR107C"	345.526089020046	-0.00361470631933352	0.156605942330808	-0.0230815399820395	0.98158523072433	0.991456809687008
"YDR451C"	692.699667544928	-0.00291698910068763	0.12936500739815	-0.02254851724864	0.982010410655928	0.991725401744156
"YER047C"	567.97498795526	0.00272177142150665	0.121874515893087	0.02233257216705	0.982182666524578	0.991738521882365
"YDL156W"	243.38491231446	-0.00420997266375654	0.193778412321071	-0.0217257052182935	0.982666758810907	0.992066457055045
"YBR056W"	777.569096264454	-0.0037952644258721	0.193135122762446	-0.0196508246226153	0.984321919461023	0.992128940188376
"YDR045C"	664.303194887899	-0.00250011311792971	0.117459295251146	-0.0212849320488777	0.983018363600485	0.992128940188376
"YDR322W"	854.209043180321	-0.00228199242938819	0.116078610835678	-0.019659026007975	0.984315376966125	0.992128940188376
"YDR450W"	14259.8531250675	-0.00245080582152742	0.122254477031833	-0.0200467572315514	0.984006073171118	0.992128940188376
"YGL200C"	3635.29970364113	-0.00198319172815075	0.0988708557117448	-0.0200584056229137	0.983996780967905	0.992128940188376
"YHR085W"	702.962077110246	0.00304803684311295	0.147393624418233	0.0206795704708642	0.98350126593816	0.992128940188376
"YJL045W"	111.055152651697	-0.00522303985848803	0.262273333817954	-0.0199144906668758	0.984111585557195	0.992128940188376
