""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YOL151W"	1340.42494801656	-0.9130764765227	0.157707550987764	-5.78968141223333	7.05200542964828e-09	8.95298080633608e-07
"YFL027C"	379.970406081765	-0.923829720740991	0.160704391439007	-5.7486277286431	8.99706657209643e-09	1.11793337832007e-06
"YMR136W"	910.618261606499	-0.904947527951294	0.158031073216866	-5.72638981391613	1.02590341242756e-08	1.24818248512019e-06
"YDR096W"	331.721211365569	-0.936368123179954	0.164091703099184	-5.70637092244679	1.15410352426426e-08	1.37550297585781e-06
"YFR017C"	86.9550692295423	-2.09222575370489	0.368867727692905	-5.67202169403861	1.41122100414889e-08	1.64830613284591e-06
"YPR035W"	15777.7901184271	0.902456357171789	0.159226643810156	5.66774715322002	1.44687264247259e-08	1.65681102589019e-06
"YML123C"	585.216624826225	-0.774570929476731	0.13745349507446	-5.63514903027484	1.74907013443892e-08	1.9643403048314e-06
"YJL166W"	1117.05425310391	-0.68281081220658	0.121696672146152	-5.61075993422855	2.01440049412894e-08	2.21964129919114e-06
"YNL052W"	1356.42688817225	-0.727694956299948	0.131318530259258	-5.54144913793417	2.99978710112941e-08	3.24421419825847e-06
"YBR066C"	478.051823538195	-1.27406625138436	0.236519365537055	-5.38673122385302	7.17506064659385e-08	7.61860985020147e-06
"YER062C"	3192.3573185148	-0.620134994889352	0.115357252059276	-5.37577814848343	7.62526356672287e-08	7.95206057672528e-06
"YKL035W"	2538.96816799322	-1.12363737293684	0.211276532259277	-5.31832551832077	1.04726582028941e-07	1.07298813868248e-05
"YFR033C"	1800.9748937537	-0.568640824134031	0.107452477300005	-5.29202153754351	1.20971641432775e-07	1.2180592861507e-05
"YKL029C"	1840.15191121516	1.1436876653668	0.219353017926325	5.21391351793908	1.84897694076146e-07	1.83017378543168e-05
"YNL007C"	1101.21520049896	-0.978806924705001	0.189108995092756	-5.17588771610206	2.26829850519435e-07	2.20781054505583e-05
"YDR399W"	3327.96878297247	0.899228164104002	0.17386247664336	5.17206576982433	2.31520058894559e-07	2.21651990810529e-05
"YPR191W"	3094.1795852278	-0.888478689644902	0.172093457099481	-5.16276855970942	2.43323912584922e-07	2.29195427338056e-05
"YGL096W"	202.546591815643	-1.07514572926631	0.209861509270983	-5.12312016148723	3.00520696973476e-07	2.74932150789995e-05
"YLR178C"	404.851727774205	-1.2525043193522	0.244503924524514	-5.122634828001	3.01295507715063e-07	2.74932150789995e-05
"YMR144W"	292.979339590516	-0.843694143881313	0.165510006873774	-5.09754159169815	3.44092830654376e-07	3.09154174003317e-05
"YOR317W"	1676.69265050389	-0.767930261588992	0.154660085127234	-4.96527763422115	6.8602857130125e-07	6.0386715313359e-05
"YPR036W-A"	3000.27611107762	1.17642691475312	0.23702165217357	4.96337319381955	6.92792795547099e-07	6.0386715313359e-05
"YCR089W"	1022.51291399521	0.731591391868456	0.147561745017473	4.95786622597766	7.1271608265071e-07	6.1209734157061e-05
"YOR184W"	2363.67205367369	0.520654474973701	0.10527379069108	4.94571793753994	7.58637412462177e-07	6.42093114315814e-05
"YJL141C"	513.109827781647	-1.15192726083252	0.233470937146733	-4.93392143326408	8.05948698260422e-07	6.53713944144565e-05
"YJR059W"	970.729594093849	-1.1634210919044	0.235790319889795	-4.93413424456174	8.05070555007665e-07	6.53713944144565e-05
"YOR298C-A"	3081.15513273799	-0.909055682542086	0.184051286342735	-4.9391433257862	7.8466525033228e-07	6.53713944144565e-05
"YBL005W-B"	484.983690690394	0.977630026959433	0.198406698417356	4.92740434046714	8.33291972751037e-07	6.6663357820083e-05
"YDL181W"	628.641500468267	-1.15047306680586	0.234102283245378	-4.91440344304533	8.90532005514619e-07	7.02798231379104e-05
"YLR058C"	4224.33506694555	0.808003619407486	0.165035778103993	4.89593001402607	9.78418856406441e-07	7.54356819962337e-05
