""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YPL134C"	418.016284704867	-1.04373552564374	0.126501492803879	-8.25077635456753	1.57368813024189e-16	7.11061494877383e-15
"YHR008C"	2870.84179786739	-0.768252103473708	0.0938451802378358	-8.18637783556592	2.69205663924238e-16	1.20782344004318e-14
"YOR020C"	4099.48332207312	0.965325339084661	0.118844381780986	8.1225996939731	4.5630240680567e-16	2.03293890472652e-14
"YJR073C"	5322.64099611702	-1.72488502497363	0.212777257043508	-8.10652909498185	5.20862504848328e-16	2.30445487388104e-14
"YFR050C"	1957.58572134322	0.742065280162014	0.0922485234457206	8.04419683311948	8.68128900910273e-16	3.81437877772369e-14
"YBR238C"	1137.84876631457	-1.06207520609197	0.132479958496095	-8.01687453822137	1.08469814486657e-15	4.73329580886638e-14
"YBR082C"	4887.98701116714	0.805693297894116	0.100967899317545	7.97969754090063	1.46692301721498e-15	6.35766431474601e-14
"YHR029C"	409.442259741076	1.00963368413797	0.126625218344982	7.97340132821954	1.54365866212714e-15	6.6450333354135e-14
"YPL110C"	563.669266336543	-0.983851907490955	0.123654409840739	-7.95646438131976	1.77025064973122e-15	7.56930663720646e-14
"YLL028W"	1284.43971838441	-1.30337848395503	0.16425221464906	-7.93522624178811	2.10111956965904e-15	8.92415518553182e-14
"YER125W"	1541.5404553175	-0.819642358768841	0.103645792280992	-7.90811031234846	2.61325205539308e-15	1.10258469171585e-13
"YDR178W"	1300.60881237263	-1.38978481268291	0.176930050109495	-7.85499586883533	3.99785327502248e-15	1.67567915889265e-13
"YDL049C"	397.878196214396	-2.56493020563422	0.327292751726846	-7.8368072378666	4.6214667736563e-15	1.92440292908263e-13
"YNL217W"	1173.04316175883	-1.15755244348926	0.148253736951184	-7.80791410249851	5.81421875574588e-15	2.40534985018552e-13
"YFL010C"	1246.27331510695	0.697379783583863	0.089389540999147	7.80158143546702	6.1136134539841e-15	2.51289234292469e-13
"YBR047W"	97.5531377302132	1.73216869149496	0.222660642668854	7.77941117358167	7.28628840834554e-15	2.97570150317753e-13
"YKL184W"	1208.48374789126	-1.25171388009845	0.16135383207563	-7.75757144405314	8.65711117810365e-15	3.51302263157314e-13
"YBR037C"	322.038200463008	1.05385687273325	0.136604370660939	7.71466438177874	1.21301003784745e-14	4.89119427286463e-13
"YFR040W"	1304.25081359293	-0.795644997101232	0.103148241153923	-7.71360702034587	1.22310699855179e-14	4.90088974073802e-13
"YGR250C"	800.061134609623	-0.911467827905385	0.118503360584613	-7.69149350203099	1.45427320548006e-14	5.79073412007091e-13
"YCL049C"	603.722055795025	-0.896820363503896	0.116630827365674	-7.68939382288768	1.47833759925223e-14	5.84999307132668e-13
"YMR291W"	609.88751754794	-1.19553074550443	0.156105809410866	-7.65846415336036	1.88169744965985e-14	7.40018176035983e-13
"YLR121C"	1028.13058069921	-0.952784656377839	0.124535626287574	-7.65069952093626	1.99888928238951e-14	7.81283657552365e-13
"YCR098C"	164.349210899466	-2.41051876336619	0.315137989695849	-7.64908973904628	2.02406955695966e-14	7.86301655328658e-13
"YBL051C"	1992.74047338164	-0.717387645399051	0.0939838536414461	-7.63309459660939	2.29184585822386e-14	8.84930300772375e-13
