""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YKL016C"	4152.87389199672	-0.908991463082291	0.0882107780722688	-10.3047664123037	6.70543792828528e-25	3.39672340054701e-23
"YPR103W"	3120.01272128087	0.935655718479554	0.091335977715424	10.2441090781858	1.25778290646878e-24	6.32206539964616e-23
"YOR142W"	3889.22656939084	-1.33478036541545	0.130778511072755	-10.2064196515655	1.8558698103629e-24	9.2565075772254e-23
"YGL032C"	641.596916262616	1.28810143409608	0.126611240212745	10.1736736164316	2.59916836846357e-24	1.28648913748991e-22
"YLR136C"	348.650245483091	-2.13274765482037	0.209816914465876	-10.1648032535873	2.846962216668e-24	1.39846234946025e-22
"YPL197C"	461.712987113181	1.37294514140555	0.135117890035811	10.1610907411422	2.95749063195416e-24	1.44183227500683e-22
"YIL053W"	13832.790619919	1.10465563048206	0.108740820186425	10.1586104333978	3.03369187282447e-24	1.46794463458163e-22
"YER037W"	299.328458379943	1.9123248109158	0.189126619294632	10.1113466631403	4.9203239948364e-24	2.36321339129772e-22
"YPR158C-D"	320.811564781254	-1.78313695640199	0.177640996511305	-10.0378684617912	1.03894903321571e-23	4.95334230247841e-22
"YIL057C"	148.790344282647	-4.88546903926134	0.487894592189376	-10.0133699316861	1.33138508572144e-23	6.30124152979403e-22
"YDL160C"	878.338030716604	-1.16669167079286	0.116734364504938	-9.9944148900858	1.6123660237486e-23	7.57578354926515e-22
"YIL121W"	1163.703169644	1.04609303282242	0.104714470457388	9.98995676770491	1.68655284373441e-23	7.86734434444168e-22
"YLL019C"	1279.3137453418	-1.1838119340049	0.11916790167892	-9.93398320627064	2.96182154838861e-23	1.37174649426798e-21
"YBR299W"	141.494575472672	-2.49249696690173	0.251117744174474	-9.92561069348397	3.22124746083009e-23	1.48131691744839e-21
"YGR189C"	6071.93042150891	0.84433913676013	0.0851259885971825	9.91869992553691	3.45223354592895e-23	1.57635790928192e-21
"YOL104C"	107.774885971297	-2.67456340910866	0.270260087229849	-9.89625747746473	4.32144890693641e-23	1.95945977011019e-21
"YDR322C-A"	1530.37939212485	-1.05172152041305	0.106563645413267	-9.86942138038108	5.64895205365722e-23	2.54359757749399e-21
"YER053C-A"	55.2071287854116	4.71600446868842	0.481221370689707	9.80007280626221	1.12504525310794e-22	5.03089201458751e-21
"YBL100C"	1053.8214287515	-1.29930164746509	0.132975344983604	-9.77099662817417	1.49969462917104e-22	6.6602876544829e-21
"YDL049C"	700.004640958014	-1.57679791943545	0.162446764451331	-9.70655171102439	2.82740878524437e-22	1.24713731724656e-20
"YHR163W"	1777.84043479784	-0.936291625916931	0.0964943446150869	-9.70307254432134	2.92553271664158e-22	1.28169960369622e-20
"YNL217W"	853.865293704915	1.16106524545775	0.119745767672728	9.69608586610765	3.13287207212963e-22	1.36332500105292e-20
"YFL030W"	496.124613751584	-1.45116499259555	0.15037639054043	-9.65021827815048	4.90512097509124e-22	2.12032029349944e-20
"YBR126W-B"	230.737832005621	1.78296741851447	0.185921033962218	9.58991772214858	8.81552836907772e-22	3.78542291027152e-20
"YPR036W-A"	2874.64601731898	-1.20574863154339	0.125855526464008	-9.58041863889239	9.66523665887133e-22	4.12298648000801e-20
"YHR001W-A"	1464.51385013357	-1.14307386740482	0.119578087739641	-9.55922518090143	1.1864157909332e-21	5.02792156105286e-20
"YKL093W"	611.940657813515	-1.34885370927781	0.141379515169029	-9.54065875572686	1.41927868845663e-21	5.97571624412517e-20
"YKL109W"	2554.22571833126	-1.07370204976918	0.11259791053529	-9.53571913248487	1.48850298931201e-21	6.22674411787036e-20
"YLR307C-A"	123.119895709412	-5.62728152974551	0.591720753026203	-9.51002901447386	1.90609365025717e-21	7.92250719760735e-20
"YJL217W"	883.123356144512	-1.37413932824896	0.145104077818571	-9.47002557686286	2.79775181575036e-21	1.15545367982964e-19
"YBL045C"	8074.85031137699	-0.787060571301128	0.0835304864364665	-9.42243490823878	4.40746451757702e-21	1.80873417290946e-19
"YLR327C"	1587.31352276042	-2.08864345466677	0.22170488343849	-9.42082746339793	4.4754696930028e-21	1.82509091128491e-19
"YHR183W"	8604.24644282674	-1.16586500099942	0.12376869446509	-9.41970831992789	4.5234283936642e-21	1.83311935653242e-19
"YLR303W"	1232.89132859581	-13.5793810401644	1.44670654477071	-9.38641018059171	6.20800674068582e-21	2.500168677429e-19
"YGL187C"	2731.04580846889	-0.892469278783344	0.095132726705221	-9.38130661963213	6.51601585199283e-21	2.60801523360009e-19
"YBR161W"	311.846804243859	1.52932951116545	0.163132033501562	9.3747958530218	6.93097657802993e-21	2.74427367688013e-19
"YDL047W"	1224.53499326276	-13.5695036971521	1.44746901901494	-9.37464188793951	6.94109936780292e-21	2.74427367688013e-19
"YLR257W"	2446.61586990767	1.04816881500383	0.112052531583614	9.35426268545919	8.41848138220102e-21	3.30820807770857e-19
"YKL051W"	856.760965699035	1.0391925762383	0.111366473503108	9.33128744719836	1.04592600722636e-20	4.08541218726249e-19
"YLL028W"	867.803779113042	1.06642856346868	0.114429936716906	9.31948923564445	1.16901690988e-20	4.53886565488736e-19
"YLL053C"	167.714782553281	1.7625242671307	0.18940487574767	9.3055907889023	1.33249462937611e-20	5.1427947481397e-19
"YHR179W"	9137.33362284303	1.27106262816225	0.13681140648194	9.29061882226931	1.53393866240403e-20	5.88524158995723e-19
"YMR090W"	344.870803602724	1.45670211406637	0.158175911350775	9.20938025029583	3.28013257089911e-20	1.25108115233587e-18
"YLR395C"	2166.34131538207	-0.893023011483464	0.0974918762215641	-9.15997359055787	5.19100196567244e-20	1.96833080382574e-18
"YMR319C"	462.617375308198	1.50473439070438	0.165118095748425	9.11307984678436	8.00758368255249e-20	3.01867282544595e-18
"YBR115C"	908.425674311003	-13.1390354238124	1.44710708652969	-9.07951840338309	1.09056317516445e-19	4.08740556518282e-18
"YER152C"	747.772123199294	1.05837997219374	0.116783946516707	9.06271798275221	1.27239686313827e-19	4.7415064716026e-18
"YDR476C"	577.358097208424	-1.24035325725954	0.136876980046621	-9.06181051654609	1.28302933371237e-19	4.75380697130914e-18
"YDR298C"	4008.17237437279	-0.83115724423666	0.0918451330032898	-9.04955131598414	1.43556995157975e-19	5.28877020797903e-18
"YHL028W"	245.483949126861	1.61171406235024	0.178128583926882	9.04803724826003	1.45561122955751e-19	5.33230689968975e-18
"YGL253W"	25407.6876986901	-0.841444118177945	0.093230649913262	-9.02540225731335	1.79036383271998e-19	6.52175229851482e-18
"YJL107C"	203.574057589774	1.73906579599588	0.192810349721347	9.01956662860274	1.88834827835293e-19	6.84025152896113e-18
"YMR206W"	205.365504711377	-2.79126158859597	0.309688262971192	-9.01313327736809	2.00251687006509e-19	7.21351076972336e-18
"YGR279C"	9436.38841507831	-0.863343312247726	0.0958177286707827	-9.01026693310652	2.0555555215286e-19	7.36365856441514e-18
"YLR420W"	2834.93110735976	-1.00233886311386	0.111453595856241	-8.99332906590763	2.39852795495986e-19	8.54508530767018e-18
"YJR121W"	20565.6657985406	-0.792227347956353	0.0881329850815605	-8.9889993766035	2.49491449203889e-19	8.83990468108206e-18
"YLR227W-B"	226.642875125836	-1.53093208805364	0.17079184458102	-8.96373062665412	3.13875152781271e-19	1.10606874490965e-17
"YKL161C"	419.103207537972	1.49443427700739	0.167346798943138	8.9301635074309	4.25379611776002e-19	1.49089805554357e-17
"YMR058W"	13190.2970108567	-1.17355275528788	0.131899210336622	-8.89734481573348	5.71985819960508e-19	1.99395486915265e-17
"YDL004W"	3629.62032233644	-0.825750535059237	0.093262389553154	-8.85405723588723	8.43940753454606e-19	2.9262630189303e-17
"YDL067C"	1959.19704073131	-0.907495488313997	0.10263770383313	-8.84173607185736	9.42426316814795e-19	3.23317049641647e-17
"YDR477W"	716.087878955298	-12.7956452828871	1.44709986992487	-8.84226828349547	9.37946751900443e-19	3.23317049641647e-17
"YDL066W"	2504.96754446196	-0.865559278167483	0.0982080176203673	-8.81352968057442	1.21265985729406e-18	4.13836132352351e-17
"YAR028W"	249.271971922359	1.63091457303006	0.185274124817624	8.80271098101509	1.33550173375989e-18	4.5337137391095e-17
"YDR380W"	443.646656201058	1.47528316935227	0.16910666102007	8.72398024095088	2.68589992051085e-18	9.07050785655852e-17
"YNL239W"	2286.46268679235	-0.956119478479829	0.109764249881508	-8.71066380458097	3.02100421399306e-18	1.01493219292907e-16
"YKL216W"	13407.2833869091	-1.43498196878146	0.165946483464607	-8.64725747013198	5.27518593881956e-18	1.76310853749e-16
"YDR232W"	2897.88653308379	-0.926040688405229	0.107261956308566	-8.63344954982215	5.95289179314942e-18	1.97941284034774e-16
"YDR408C"	1108.04044444446	-0.985293139251894	0.114157030756956	-8.6310333469483	6.08001531666323e-18	2.01136833230839e-16
"YNL104C"	4264.31078149469	-0.793921337411211	0.0922220398505473	-8.608802610502	7.38276461102003e-18	2.42994140801289e-16
"YCL030C"	2443.15384769639	-1.76903165754285	0.205891603451185	-8.59205342952351	8.54286447840839e-18	2.79757238777778e-16
"YOL126C"	7944.68351744476	-1.17043136794599	0.136257292833079	-8.58986219093471	8.70736994279268e-18	2.8371149100034e-16
"YDR261C-D"	170.438148323819	-1.95355300973969	0.227497415930288	-8.58714373414383	8.91580666824739e-18	2.89050452184581e-16
"YBR126W-A"	371.689528164149	1.47364425291514	0.171752438519937	8.58004850245015	9.48331451182762e-18	3.05919459177563e-16
"YPR157W"	231.965147297461	1.40678324298508	0.164847353875843	8.53385395585187	1.41551508112907e-17	4.5436632604163e-16
"YBL043W"	650.685339250919	-1.12681562112291	0.13238350224263	-8.51175261293286	1.71323800592061e-17	5.47223410364001e-16
"YEL009C"	13370.0231822305	-0.804952977963979	0.0948282507386463	-8.48853555447827	2.09257218041304e-17	6.65109706754812e-16
"YFL036W"	1327.05759746083	-0.865186769176729	0.102247621302243	-8.46168114385021	2.6355029430562e-17	8.335902967208e-16
"YGL125W"	790.61904319058	-1.2225143037002	0.144550129460263	-8.45737259637851	2.73469056304581e-17	8.6076376751403e-16
"YPL015C"	1002.65534403713	0.944040469163863	0.111866065687222	8.43902450099033	3.1999701818615e-17	1.00234814778695e-15
"YHR182C-A"	835.441809642696	-1.24725542041618	0.147962084109755	-8.42956104545669	3.46964240580408e-17	1.081594296117e-15
"YOR028C"	345.252978130798	2.06379586511759	0.247328334937055	8.34435676625094	7.16025294898387e-17	2.2213913933594e-15
"YIL117C"	615.160431363968	1.15496664658046	0.13861108278175	8.33242640777148	7.92020911963267e-17	2.44545885389039e-15
"YJL200C"	1697.82106098367	-1.01646107787687	0.122236196542572	-8.31554896689598	9.13285259172744e-17	2.80651261633937e-15
"YHR094C"	5548.57545606393	4.32450072960029	0.520157476107299	8.31382980777963	9.26620150486799e-17	2.83405898856434e-15
"YGR250C"	1455.05263217728	-0.817842305849365	0.0984283404584194	-8.30901244540295	9.65018018834219e-17	2.93764170616013e-15
"snR17b"	54.6567865613872	2.74604924211609	0.331156774391311	8.29229372451617	1.11085203355843e-16	3.36577784373499e-15
"YHL047C"	800.865459122233	-1.38613074727249	0.167415778513901	-8.27957053735765	1.23620291830242e-16	3.72815801035948e-15
"YPR191W"	5767.6599805791	-0.781248897784521	0.0945480946243946	-8.26297876110714	1.42081527687222e-16	4.26507697001826e-15
"YLR354C"	9396.45152643753	-0.729624565838604	0.088417315382101	-8.25205518495428	1.55693492657413e-16	4.65215025986481e-15
"YPL088W"	394.913769007348	1.10316288581078	0.133845597621656	8.24205581216882	1.69276565672845e-16	5.03481308175563e-15
"YIR042C"	64.5053160356834	2.85157235589301	0.346612866036343	8.22696626499149	1.9201450838382e-16	5.68503229388443e-15
"YHR113W"	1006.27230718238	-0.989738899658467	0.120335392397376	-8.22483626753891	1.95457678550342e-16	5.76067085327461e-15
