""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YLR121C"	1019.26601281651	-0.996635934633655	0.120931410848304	-8.24133223653392	1.70303600773944e-16	1.30131986709031e-14
"YNL332W"	61.8192167005499	-2.28306451124506	0.278117402035338	-8.20899553403342	2.23046526632396e-16	1.68451998892722e-14
"RDN5-1"	177.334812386376	-3.66483264249178	0.450292316862108	-8.13878564047109	3.9926214327759e-16	2.9806984144689e-14
"YOL136C"	1748.70355481091	-0.777708590695067	0.0956543376516627	-8.13040589468289	4.27855349462803e-16	3.15786419859194e-14
"YDR011W"	2859.47226946946	1.35873237126551	0.167331243378856	8.12001598642994	4.66122277860639e-16	3.3837840498298e-14
"YDR481C"	1579.11253471297	-0.800368188525801	0.0985760228140936	-8.11929884851645	4.68884625842466e-16	3.3837840498298e-14
"YER011W"	441.35401694775	2.60155437076097	0.321032018428743	8.10372243707653	5.33026359883835e-16	3.80440242576429e-14
"YPR157W"	229.79305426524	-1.50449275427848	0.188201385496166	-7.99405780309271	1.3056849672628e-15	9.21785202431726e-14
"YDL181W"	823.850912668895	-2.7898675890884	0.350968638575133	-7.9490509477278	1.87945752795856e-15	1.31258888646138e-13
"YHR137W"	333.620517969266	-3.28742137322631	0.413939979842995	-7.94178270596912	1.99295856018633e-15	1.37704955834151e-13
"YMR145C"	5443.70922298425	-1.84122481250897	0.233486827433422	-7.88577596752858	3.12586967537855e-15	2.13710774121934e-13
"YLR346C"	143.474630622542	2.7515592769985	0.350835523400597	7.84287534605403	4.40345066462862e-15	2.9792095902878e-13
"YNR044W"	1457.89042839489	1.65602622091941	0.212568614851798	7.79054905200368	6.67186320230492e-15	4.46739706174953e-13
"YFL004W"	1451.52307716486	-1.07018261463325	0.138046898519481	-7.75231190349583	9.02344195984402e-15	5.9803321968558e-13
"YDR019C"	1184.18551090977	2.69825454040319	0.349912070645255	7.71123595544297	1.24605039652863e-14	8.17484578328632e-13
"YOR107W"	918.943315996741	-1.78770486581161	0.23230978029024	-7.69534913070862	1.41108340829969e-14	9.1649867369065e-13
"snR17b"	109.128136453582	-3.52742860910163	0.46327217607642	-7.61416029552304	2.65411247945665e-14	1.70677827268029e-12
"YNL217W"	1127.92174554001	-1.35732641823702	0.178353157407303	-7.61033018965464	2.73396555454748e-14	1.74089277223391e-12
"YBL066C"	605.685875601918	-1.03810058549493	0.136812984745477	-7.58773436180912	3.25547445026651e-14	2.05284529655155e-12
"YJL117W"	2047.4806531485	-1.03817632713234	0.137371289517221	-7.55744763538961	4.11055419901478e-14	2.56712014640394e-12
"YML091C"	1095.44069482257	-2.12315422031257	0.284146899794614	-7.47203021341151	7.8966870168512e-14	4.8846649689951e-12
"YMR015C"	2216.03164740905	-0.843628780613033	0.114147242918497	-7.39070659126998	1.4605058359158e-13	8.94904283421993e-12
"YGR035C"	587.460535268939	1.58291189491618	0.215153051872294	7.3571435828655	1.87887223827658e-13	1.14049300818751e-11
"YEL071W"	3962.6960679017	2.19154953325785	0.298434251236835	7.3434919891908	2.08091857837228e-13	1.25144131171555e-11
"YKL084W"	381.859255477491	0.952745897118051	0.129891928883457	7.33491222516902	2.21866846408488e-13	1.32204143800287e-11
"YKL141W"	2290.36638838614	-1.67797582318367	0.229150484075096	-7.32259340387765	2.43223907209423e-13	1.43612661575018e-11
"YOR375C"	4256.15156453284	-1.62361472487751	0.226661879760234	-7.16315741577274	7.88397287128324e-13	4.61318953144006e-11
"YNL055C"	9752.4044188653	-1.61520073639253	0.225808118924733	-7.15297901636085	8.49145890362924e-13	4.92428799813142e-11
"YPL265W"	1470.22629172405	2.76322398378181	0.389241606170889	7.09899440341089	1.25667898250453e-12	7.22312388616539e-11
"YMR189W"	1557.6685202259	3.10404430019719	0.44406789911597	6.99002181057578	2.74843513416864e-12	1.5658847540724e-10
"YGL009C"	3000.2057641396	-1.48590353326813	0.214495044785634	-6.92744923200039	4.28496236414403e-12	2.42007222218395e-10
"YGL263W"	44.0115423219924	2.35604087402239	0.342422314239437	6.88051209295589	5.96377827219537e-12	3.33920171361284e-10
