""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDL027C"	280.301034285472	-0.0434775516984445	0.129902151348983	-0.334694623968481	0.737855457249209	0.837116707851519
"YKL003C"	411.434504735877	-0.0410249921975328	0.12258769957829	-0.334658308612215	0.737882854568382	0.837116707851519
"YNR003C"	833.373399821689	0.0527772984753969	0.158016593950425	0.333998456465623	0.738380723417505	0.837318886563
"YOR013W"	86.1568728950617	-0.0693414945282383	0.207665066293469	-0.333910251569449	0.738447283721613	0.837318886563
"YOR264W"	953.902784202814	0.0361296286224174	0.108094301971724	0.334241749688789	0.738197142062805	0.837318886563
"YNR075C-A"	37.3263331411669	-0.122582323410939	0.367705383006611	-0.333371033104334	0.738854226019794	0.837342374286939
"YOL159C-A"	111.335687233649	0.0717988846607614	0.215245204627047	0.333567871048122	0.738705666085016	0.837342374286939
"YPR050C"	116.896380356657	0.0603477044053295	0.180978009278217	0.333453244656687	0.738792177127995	0.837342374286939
"YAL011W"	438.337509259345	0.0395653006152317	0.118898179563741	0.332766243860116	0.739310740909003	0.837479780921437
"YHR086W-A"	10.0668819361255	0.195066746190828	0.58656525506513	0.332557621690648	0.739468237132363	0.837479780921437
"YOR173W"	119.454667983927	-0.124517950881534	0.37422653043358	-0.332734161678134	0.739334960166865	0.837479780921437
"YPR071W"	267.571076053024	-0.0442380250145677	0.133035449377621	-0.332528098499508	0.739490526111902	0.837479780921437
"YDR451C"	587.412679337922	0.0626386171117026	0.188843179453292	0.331696475843309	0.740118462039906	0.83762804984714
"YDR488C"	283.779744624038	-0.0487369398637223	0.146847898793208	-0.331887212988686	0.739974426221152	0.83762804984714
"YNL084C"	955.661082920276	-0.0345754403977031	0.104118985040246	-0.332076233593119	0.739831695649179	0.83762804984714
"YPL257W"	66.6685358544536	-0.0762719182983257	0.229961561321936	-0.331672466736944	0.740136593245928	0.83762804984714
"YDR493W"	212.414901801928	0.0665474082535839	0.201038184195284	0.331018749099629	0.74063032343231	0.838040992276225
"YDL189W"	1040.15824015436	0.0292611136968245	0.0885191519996402	0.330562517103004	0.740974962904617	0.838285120669965
"YDR225W"	6214.04656426737	0.0543800985176869	0.164794795574655	0.329986747021097	0.741409976109382	0.838631388628769
"YLR026C"	747.250313889999	0.0364678501373548	0.1107355611446	0.329323748942172	0.74191099531374	0.839049445448832
"YLR179C"	4461.33768967534	0.0664700662003181	0.201940759929438	0.329156264557705	0.742037578447368	0.839049445448832
"YOR228C"	221.297058464419	0.0564572051812865	0.171682894519587	0.328845837200428	0.742272214996624	0.839168866041725
"YHR130C"	11.7328263920247	-0.167512621028999	0.509712614372473	-0.328641309446952	0.742426820411003	0.839197782404095
"YNL320W"	418.919632619822	0.0502272662609406	0.152953247545353	0.328383130577514	0.742621996299173	0.839272539344886
"YHL005C"	1.51223753257382	0.506530498718382	1.54479303286379	0.327895380120505	0.742990766935694	0.839543423931507
"YBR084C-A"	16014.3324152612	0.0319558171429718	0.0976035408696847	0.327404281220059	0.743362128801475	0.839817141866388
"YBR296C"	27.4295755250172	-0.115911893276651	0.354619613252337	-0.326862612627607	0.743771799987149	0.839842324152156
"YCR003W"	317.025959150932	0.0419175276307991	0.128183983234605	0.327010649638502	0.743659830412188	0.839842324152156
"YJL047C"	308.090552673187	0.0523765089592551	0.160103244443957	0.327142083479695	0.743560423386896	0.839842324152156
"YGL024W"	11.7222772795848	-0.166140645986014	0.508717933536837	-0.326586965061225	0.74398030377684	0.839931938164307
"YLR305C"	1015.61909996487	0.0303159124883134	0.0930241494980347	0.325892928362155	0.744505366231944	0.840378844493677
"YJL080C"	3759.91084812153	-0.0413405468966397	0.126925669236886	-0.32570674746244	0.74464623865208	0.840392006974342
"YDR538W"	128.678718560788	-0.0570999348192734	0.17545700230012	-0.325435486020692	0.744851501933371	0.840477822445289
"YGR072W"	526.201718490134	-0.0421501791596862	0.129722742169784	-0.324925132283429	0.745237735240189	0.840767776236287
"YGR147C"	792.122400991002	-0.031216983577399	0.0962117545233075	-0.324461223392789	0.745588874882621	0.84091598696808
"YLR071C"	680.565425849849	0.0352472393680368	0.108650304090233	0.324409946784543	0.745627690166808	0.84091598696808
"tA(UGC)E"	1.54284420884232	0.489414873992755	1.50975065036707	0.324169341390092	0.745809831871745	0.840975580182702
"YJR040W"	670.87446265304	0.0331029244438512	0.102268551806185	0.323686254075313	0.746175578727381	0.841242150120105
"YKL123W"	17.35928548895	0.142013727974404	0.439221213342146	0.323330758306926	0.746444762175854	0.841253982531928
"YOL137W"	511.893123443244	-0.036973716736822	0.114346155269348	-0.323349015537327	0.746430936941565	0.841253982531928
"YJL152W"	169.336540386668	-0.0579705053688906	0.179526266083323	-0.322908210779502	0.746764757848097	0.841323053012995
"YJR076C"	1623.41187689303	0.0325251154952756	0.100708666515891	0.322962428364031	0.746723696373238	0.841323053012995
"YLR147C"	326.637393858977	-0.0456407617937428	0.141555784473947	-0.322422442596423	0.747132684536703	0.841591787361746
"YPR003C"	213.11474974671	-0.0452752480582247	0.140800361159845	-0.321556334694521	0.747788828049799	0.842185028162059
"YLR151C"	180.214174295252	-0.056438271483922	0.175728713661525	-0.321167043836837	0.748083805450137	0.842371376497176
"YGL079W"	298.89137133785	-0.0445395027471009	0.138827373502286	-0.320826517303286	0.748341862897483	0.842516094215896
"YER166W"	1370.64222139851	-0.0275501847914313	0.0860409786705427	-0.320198412629905	0.748817926442113	0.842692669136854
"YLR127C"	346.813622239836	0.0439734543267282	0.137371211628219	0.320106766225065	0.74888739661916	0.842692669136854
"YOR248W"	1482.60163520954	-0.047429386939964	0.148083362264167	-0.32028842548398	0.748749696520189	0.842692669136854
"YPR198W"	470.491523008116	-0.0428974787739461	0.134694551738725	-0.318479687709693	0.750121100032362	0.843934896144349
"YLR030W"	121.380051436879	0.0586210236966406	0.184242342804661	0.318173460043288	0.750353363316398	0.844050203218584
"YBR300C"	8.81445275731459	-0.19965265738664	0.629222383314254	-0.317300628014892	0.751015500879922	0.844520313599003
"YJL127W-A"	36.5481352107185	-0.099260679136941	0.312848614289636	-0.317280226291957	0.751030979990257	0.844520313599003
"YBR225W"	304.711154373739	-0.0464450959008624	0.146520058984916	-0.316987968900857	0.751252731297566	0.844577613970426
"YDR240C"	346.338862574135	0.0384834985459251	0.12157986506108	0.316528551225087	0.751601357573928	0.844577613970426
"YKR057W"	6375.49449807357	-0.0386520468529479	0.121998051787648	-0.316825115537306	0.751376305765542	0.844577613970426
"YLR174W"	88.9606197477761	0.0827741028049988	0.261477680249191	0.316562785497081	0.751575377358206	0.844577613970426
"YCL026C-A"	48.3068615735288	0.101541746180184	0.321623614083552	0.315716078464952	0.752218021602425	0.845124548713452
"YPR150W"	8.67867883333488	0.194291746215502	0.615762340946911	0.315530413757885	0.752358962695874	0.845136907318474
"YIR023C-A"	18.6981005448554	-0.13263432480013	0.421239333959008	-0.314866903699542	0.752862711403012	0.845556738899186
"YIL052C"	10342.6699722337	-0.0311797543322731	0.09919447885374	-0.314329534189568	0.753270769098623	0.845868971377321
"YHR080C"	462.623666272644	0.057943672552306	0.184808294365468	0.31353393932482	0.753875039721254	0.846401391049031
"YDR115W"	347.726092687326	-0.0425194971479234	0.135905555704791	-0.312860625361649	0.754386553281215	0.846829503372631
"YPR053C"	281.705085926902	0.0396735412080488	0.126967453857114	0.312470164619481	0.754683233913782	0.847016350884424
"RDN5-1"	9.80875399031614	-0.24741000460987	0.792668278463335	-0.312123004454649	0.754947044220059	0.847166248379445
"YHR164C"	374.483724258644	-0.0356181674748001	0.114261196906003	-0.311725839036165	0.755248889052096	0.847358767361537
