""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YGL255W"	1423.787056741	2.84665441974424	0.210486364433977	13.5241749621133	1.12599811468952e-41	1.3073430742132e-39
"YLR041W"	146.47249167385	2.55996199654401	0.190107660674961	13.4658539664056	2.48429273162579e-41	2.83466367205164e-39
"YNL144C"	311.032173202479	1.71376331548095	0.127377825821009	13.4541730825985	2.90976218134902e-41	3.26386544341827e-39
"YKL177W"	102.967493683876	4.97016815654283	0.370031582273146	13.4317404098605	3.94040518271618e-41	4.34626691653594e-39
"YER042W"	478.898718504101	-1.6231898059486	0.1210549739081	-13.4086998125402	5.37732879499066e-41	5.83396097790954e-39
"YJR008W"	514.950801514079	1.74066598015794	0.131242805972509	13.2629439553627	3.79692283704511e-40	4.05290892509106e-38
"YLR312C"	100.036657239564	3.68409503397777	0.279612414787609	13.1757205300637	1.21066047423449e-39	1.27177000293394e-37
"YLL041C"	1279.23186419837	1.93256189178254	0.149123238424771	12.9594951946907	2.07609249528284e-38	2.14680939590341e-36
"YFL036W"	929.548663081195	1.18562724932687	0.0936822933761117	12.6558307509282	1.03870959542641e-36	1.05756616962031e-34
"YJR095W"	1153.30587983365	6.85237898145579	0.553376931796994	12.3828417624925	3.23675550732474e-35	3.24558302234472e-33
"YKL209C"	1326.22395442861	-3.92740663696517	0.317817626558806	-12.3574223352224	4.44172136977598e-35	4.38736000375783e-33
"YBR299W"	134.994535404491	3.7970796611696	0.308426429000356	12.3111358305977	7.89048460133406e-35	7.67929810171012e-33
"YOR222W"	950.509918808042	-1.10402087128094	0.0900978138799969	-12.2535811218617	1.607380502658e-34	1.54168756037546e-32
"YBR050C"	175.882558605549	3.82871256712503	0.317478840887637	12.0597409150807	1.72324147253198e-33	1.62444726256334e-31
"YMR291W"	567.915988465304	1.71623292131557	0.142321875012703	12.0588133142736	1.74275847147171e-33	1.62444726256334e-31
"YPR010C-A"	444.638929162821	1.9299411510689	0.160952110603243	11.9907787716206	3.97153580388833e-33	3.65050332640736e-31
"YMR182C"	545.233268910477	1.84245846867335	0.153678107968404	11.9890756922395	4.05403548834418e-33	3.67528861121394e-31
"YMR181C"	666.555679480137	1.59022604369452	0.133197193400832	11.9388855207259	7.42108656744582e-33	6.6368582301833e-31
"YHR018C"	2112.78315737303	-1.22433803825602	0.102756990624751	-11.9148880364458	9.89990804836706e-33	8.7356788618791e-31
"YLR327C"	2142.84155780923	6.29896607115283	0.531186787298198	11.8582883117097	1.94919119580495e-32	1.69733517550489e-30
"YGR032W"	1321.40830732305	2.28121300772668	0.193474173117008	11.7907882534123	4.35446234765604e-32	3.74257556062177e-30
"YDR009W"	176.59891510511	2.14952805050971	0.183678847753064	11.7026433735011	1.23544065341613e-31	1.04822387747537e-29
"YMR008C"	1106.49714550593	0.952639313202724	0.0823571429033424	11.5671729205174	6.04415423955215e-31	5.06331807055141e-29
"YNL104C"	4644.23129353164	0.730724534308361	0.0641473607128491	11.3913421563733	4.61820688266848e-30	3.8204116436875e-28
"YDL194W"	290.049357675879	1.43904729796468	0.126434053501171	11.3818014855575	5.15242499914807e-30	4.2097220548595e-28
"YMR145C"	3525.49002816341	1.9002199569084	0.167135618699009	11.3693297197796	5.94422943883022e-30	4.79742810075346e-28
"YHR146W"	2434.8871129412	-0.752155744983233	0.0662176221400688	-11.3588455863337	6.70244457233976e-30	5.34419014213789e-28
"YOR338W"	884.131358134772	2.86120602494799	0.252228014856917	11.3437281206494	7.96762840273536e-30	6.27735294872651e-28
"YLL019C"	692.872638136727	1.48184583200594	0.132385687358083	11.1933990870008	4.39264925670017e-29	3.42006503304021e-27
