""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDR261C-D"	176.471806719194	-2.02262182038045	0.231874931164929	-8.72289992807283	2.71165910441989e-18	2.26955569600308e-16
"YGL146C"	232.447332644379	-2.03153513704935	0.237068798884592	-8.5693906014107	1.04034099102016e-17	8.59841829078164e-16
"YLR452C"	707.710313600593	1.73529591673346	0.202891873427497	8.55281134438125	1.20126148999625e-17	9.80585305167309e-16
"YFR052C-A"	1021.0686285661	-3.57046679411838	0.418895626828594	-8.52352367855911	1.5477112362689e-17	1.24798374319634e-15
"YCL027W"	284.985668685684	1.96423579954572	0.231060896993534	8.50094423203373	1.88054704576385e-17	1.49809362248079e-15
"YKR097W"	7263.45376559115	-6.6210174886962	0.781608345229302	-8.4710168834671	2.43259973070129e-17	1.91480350230916e-15
"YLL053C"	141.542878888678	2.73147787077126	0.32535444646042	8.39539124326537	4.64345433661684e-17	3.61206118514242e-15
"YCR097W"	84.733498434328	10.0827509607272	1.20848509809577	8.34329771762577	7.22469735275378e-17	5.55461615074511e-15
"YDR178W"	1889.54046163945	-1.00789418817892	0.120923054901059	-8.33500434638871	7.749534611126e-17	5.88964630445576e-15
"YCR021C"	299.33218565688	1.90836767522516	0.231808784077735	8.23250802517131	1.83333863144456e-16	1.37750398080811e-14
"YPL198W"	2181.28541865968	1.12744241325593	0.137331383487188	8.20964869520239	2.21836587487779e-16	1.64807136681932e-14
"YGR088W"	878.62279403331	3.37781662017482	0.411750896812561	8.20354405132598	2.33402079291361e-16	1.71472727586053e-14
"YGR244C"	4255.67118601831	-2.31452590861999	0.28257025546363	-8.19097503671222	2.59118335823503e-16	1.87538655073024e-14
"YMR251W"	120.928626943108	-1.86202923871083	0.227350374683687	-8.19013050363992	2.60943077234093e-16	1.87538655073024e-14
"YIL162W"	9158.52642974033	-4.44848581095883	0.545606767928154	-8.15328194672359	3.54178575298904e-16	2.51809541922189e-14
"YOR107W"	736.531879164925	2.9408356768247	0.365859030204073	8.03816616248155	9.11929162557852e-16	6.41454853492821e-14
"YHR162W"	4880.16135457171	-0.861039464284209	0.107214261037263	-8.03101617223242	9.66686084867266e-16	6.72813515067617e-14
"YGL157W"	1175.64747751331	1.73374281185845	0.216379381820235	8.01251393397002	1.12387099587957e-15	7.74066148412051e-14
"YLR312C"	146.392534735895	-1.62680991556329	0.204539989957535	-7.95350540449834	1.81306866709174e-15	1.2358773223516e-13
"YFR053C"	30176.9167928294	-3.41689415957856	0.430201875664038	-7.94253663888473	1.98087815788441e-15	1.33648636529916e-13
"YHR054C"	50.6751658248761	-3.28365143379642	0.417479675922183	-7.86541626617648	3.67872105954259e-15	2.45693976219147e-13
"YGR035C"	353.572898939642	1.24350533632394	0.159218553921158	7.81005294734493	5.71639665595347e-15	3.77968146891644e-13
"YIR042C"	67.1647847354791	2.50419096698188	0.323491444610815	7.74113507080415	9.85331515693192e-15	6.38726664878764e-13
"YLR227W-B"	253.963081230954	-1.73999857806398	0.224748183287787	-7.74199173764148	9.78713513175354e-15	6.38726664878764e-13
"YCR102C"	70.4425883335917	2.13651529126933	0.276463943522178	7.72800700174465	1.09243337996761e-14	7.01278593043283e-13
"YJR008W"	657.029820546851	-1.25874440497444	0.16291183176649	-7.72653766964369	1.10511107686853e-14	7.0259561925526e-13
"YIL057C"	586.640489168756	-6.89760334058181	0.893557915252277	-7.71925716603878	1.17009612640149e-14	7.36826246453966e-13
"YMR096W"	915.58610189556	-2.49747976943541	0.324957896012179	-7.68554880519599	1.52342515755455e-14	9.50272371863271e-13
"YJR151C"	315.013603995314	-1.19583366939234	0.155894627856566	-7.67078176993112	1.70951186261134e-14	1.05638247061553e-12
"YMR181C"	848.506017051763	-1.11870021428029	0.146428378683887	-7.63991395886018	2.17366948823975e-14	1.33076876446678e-12
"YJL037W"	114.294994452262	-2.28162644839466	0.299167840394196	-7.6265765912148	2.41069726614625e-14	1.46234223153752e-12
"YLR354C"	9531.49244472416	-0.775110250251564	0.102362395818696	-7.57221677015488	3.6690854200483e-14	2.20545389066903e-12
"RDN5-1"	160.344382803502	-5.25601339298265	0.697171231310471	-7.53905662903349	4.73383385893644e-14	2.81982968245836e-12
"YMR241W"	2857.90745244649	-0.759604417545604	0.100925715051564	-7.52637142236264	5.21698032163195e-14	3.07988159702058e-12
"YLR300W"	13107.8504826928	1.29920032669924	0.172743091915224	7.52099729311805	5.43599752172837e-14	3.18078014280247e-12
"YER053C-A"	53.2626024092915	5.57774388372601	0.744899952211553	7.48791011083582	6.99789251339145e-14	4.05877765776704e-12
"YLR307C-A"	121.210452060889	-5.61342080271154	0.75084476290906	-7.47614031556003	7.65372352902006e-14	4.40055825859832e-12
"YJL108C"	292.666170719588	1.39863293881815	0.187431823677387	7.46208894187314	8.51613639638569e-14	4.85419774593984e-12
"YJR004C"	1101.85509792324	-2.00775206451143	0.270902069422243	-7.41135742814145	1.25013147195903e-13	7.06484554922487e-12
"YER037W"	320.522549510974	1.56244118558119	0.21240652486179	7.35590013818004	1.89644757921356e-13	1.06265350794577e-11
"YDR261W-B"	239.071657186281	-1.8070943316857	0.247525132279613	-7.30064989782269	2.86381039341236e-13	1.59121969086072e-11
"YGL028C"	4878.72336833453	0.688824628608005	0.094729734936243	7.27147214200074	3.55590715992521e-13	1.95930484511879e-11
"YCL055W"	593.668932751532	1.17224176136495	0.16375634757006	7.15845082501876	8.15938462132133e-13	4.4586653815022e-11
"YHR215W"	185.259675809901	-1.73322328663717	0.242551522906245	-7.14579428679622	8.94769743767267e-13	4.84935864408949e-11
"YIL122W"	397.726328422187	-1.01272048593824	0.14205729934722	-7.12895775572166	1.01131764079063e-12	5.43644897634769e-11
"YNL134C"	2345.49215719838	2.39729916430011	0.339601071900401	7.05916253704641	1.67509048935454e-12	8.93201477065502e-11
"YBR012C"	52.0279627626958	-2.70839050179252	0.385154211072749	-7.03196388337279	2.03646524266539e-12	1.07720865476029e-10
"YGL008C"	44769.8304005343	0.640988964800838	0.0912179773816259	7.02700260628617	2.110174268252e-12	1.10733906838748e-10
"YOL059W"	3316.3356420842	-0.841425646783312	0.120144825466537	-7.00342810034436	2.49774120746146e-12	1.30039880816812e-10
"YPR002W"	1975.13371882935	-4.93499291093271	0.706973930813553	-6.98044538255286	2.94245738510516e-12	1.51996314299339e-10
"YNL144C"	411.141791267739	-1.01432393611345	0.145360149913653	-6.97800557247618	2.99399787253158e-12	1.53459797931619e-10
"YCR018C"	531.893597562714	-1.55944326746046	0.22357391556273	-6.97506801513667	3.05722873329807e-12	1.5549535680436e-10
"YNR044W"	844.115464476363	1.4215361962346	0.204008086095316	6.96803849025098	3.21390309363844e-12	1.62216238588835e-10
"YJL116C"	1443.57470518117	-1.9122984727913	0.275855992855404	-6.93223465256986	4.14244072060756e-12	2.07498621550433e-10
"YLR377C"	1295.16813702464	-4.45537745128945	0.643125285831805	-6.92769752557149	4.27745075322281e-12	2.12650408874505e-10
"YJL107C"	218.280633272584	1.4074425012275	0.203198285269534	6.92644871171323	4.31536231054952e-12	2.12934146248906e-10
"YOL103W-B"	71.4358769156413	-2.47008904286735	0.358179086989317	-6.89624026804508	5.33968553357103e-12	2.61525931466457e-10
"YMR081C"	453.313277700778	-3.03883382073485	0.440866161400766	-6.89287154877014	5.46772439399325e-12	2.65827894802083e-10
"YAR068W"	42.5962988638377	-3.11208639462445	0.454690771206108	-6.84440193578015	7.67960223883196e-12	3.70638905132532e-10
"YER044C"	949.708325665317	-1.14049934683826	0.169752078710937	-6.7186178543378	1.8345633156724e-11	8.78995119074339e-10
"YML058W-A"	35.9267910023571	2.59693898070957	0.387984744221279	6.69340488096218	2.18036777496189e-11	1.03716487252144e-09
"YGL255W"	1937.65399142241	-1.78133808124757	0.267479121066133	-6.65972758601651	2.74335589221638e-11	1.29564779709533e-09
"YJL089W"	68.5121682098462	-2.15244268858522	0.323551787482735	-6.6525445751094	2.88068532310802e-11	1.3508575430064e-09
"YPL197C"	481.998365012179	1.18462480438024	0.178584768036463	6.63340338263541	3.28033726672663e-11	1.52743591602792e-09
"YDR399W"	4035.94304150501	-1.38791625659708	0.209568589959133	-6.6227303283747	3.52623988133669e-11	1.62281337432166e-09
"YKL093W"	620.25129793821	-1.38950444180228	0.20981903093753	-6.62239471602547	3.5342578025154e-11	1.62281337432166e-09
"YOR100C"	820.038470085704	-5.3483599959313	0.81291201221153	-6.57926062795046	4.7279339450511e-11	2.1559378789433e-09
"YHR096C"	354.787403135148	-1.9195760570003	0.292297183733641	-6.56720681492962	5.12678196461285e-11	2.32180016096029e-09
"YCL054W-A"	28.1194103124471	6.090025091018	0.930875498189954	6.54225522409794	6.05979689972268e-11	2.72567191163036e-09
"YER130C"	775.642741840991	1.43103133740161	0.221678857144149	6.45542545571256	1.07915290944755e-10	4.82118853869404e-09
"YDR343C"	206.364689029523	-3.82610009026204	0.594280840735406	-6.43820198801521	1.20897047778823e-10	5.36490791888308e-09
"YER091C"	6412.32634029275	-1.66346776818485	0.25886516043276	-6.42600095510703	1.31004579167902e-10	5.77468184972113e-09
"YPR036W-A"	8895.67042524405	-3.10619683521404	0.483940176400642	-6.41855540558075	1.37573538384504e-10	6.0240810317771e-09
"YMR042W"	399.391260923404	-0.912907556772153	0.142549219698969	-6.40415681474795	1.51202644447198e-10	6.57731503345312e-09
"YJR078W"	219.007262277435	-1.56428927421021	0.244589059621354	-6.39558153840518	1.5993746493571e-10	6.91180730820205e-09
"YNL239W"	2293.58921586905	-0.978693259793783	0.153257513347259	-6.38593983693448	1.70347969119464e-10	7.31390111570063e-09
"YEL017C-A"	1103.10273723663	0.9881233617012	0.154778919652303	6.38409522382588	1.72413785002448e-10	7.35483836410443e-09
"YCR005C"	7272.72151495137	-4.25151124956213	0.670265703437993	-6.34302371097739	2.2529873873393e-10	9.54920038787659e-09
"YFL054C"	1077.65487116407	-2.84910836033129	0.449572267195929	-6.33737569735282	2.33711622838705e-10	9.84268312235363e-09
"YJL191W"	2457.2060052897	1.79489666469487	0.283869852633641	6.32295627042628	2.5660593815837e-10	1.07384712854629e-08
"YGL089C"	470.109569798747	-2.96977200423343	0.472370862472618	-6.28695002204033	3.23763547209992e-10	1.34636765669967e-08
"YMR102C"	594.958137774424	0.988052463871361	0.157264125104943	6.28275815105339	3.32618300393073e-10	1.37454512637437e-08
"YHR050W"	1039.07502578255	-0.746881352059821	0.119199905340093	-6.26578813069416	3.70944409338468e-10	1.52340648108444e-08
"YPR035W"	13885.7625091977	-0.782094888950092	0.124895620202057	-6.26198811203156	3.80099922868147e-10	1.55137079629888e-08
"YPR182W"	527.944359494139	-1.62611300767799	0.25979035171811	-6.25932794241118	3.86640047141916e-10	1.56838281699531e-08
"YER001W"	1129.74721641216	1.70543910892012	0.272610080783994	6.25596494456655	3.95065487575488e-10	1.59278841698118e-08
"YOR375C"	9037.3990937652	-1.73748059662778	0.278653294386137	-6.23527742765571	4.50978135334035e-10	1.80719238232039e-08
"YBR296C-A"	58.2635735960533	-9.17736756514425	1.47877409611559	-6.20606459718977	5.43278544462861e-10	2.16395044336653e-08
"YML009C"	739.426131152666	-0.804636563281359	0.129706932255506	-6.20349698577657	5.52220984666952e-10	2.18639829378316e-08
"YNL012W"	246.028396651632	-1.5809893231611	0.25533733718281	-6.19176709761481	5.94934167850839e-10	2.34149090347009e-08
"YDL097C"	2772.01737371835	0.633103644900746	0.102284753385065	6.1896189211831	6.0309838631157e-10	2.35957782857521e-08
"YER024W"	2643.48139197968	-3.92951278299584	0.636052419008838	-6.17797003133674	6.49310355924243e-10	2.52543533727712e-08
"YLR460C"	129.707806477893	1.59069990236174	0.258174371475773	6.16133930439725	7.21322460715932e-10	2.78911351476827e-08
"YOR192C-B"	83.8587433516611	-1.53018396418587	0.248698755868974	-6.15276083243474	7.61455932213627e-10	2.92717826964913e-08
"YBL075C"	400.321503822298	0.898568528652454	0.146544517909872	6.13171029164732	8.69393166019496e-10	3.32279052816237e-08
"YDL194W"	353.199500809633	-1.23037432058036	0.201134187252799	-6.11718145674529	9.52448928712676e-10	3.61930592910817e-08
"YKL161C"	442.409412051662	1.24464251974748	0.203505766601791	6.11600614828239	9.59496248287419e-10	3.62525096781509e-08
"YDL182W"	2671.3698755828	-0.634186585945969	0.10404377712995	-6.0953821885366	1.0917629323431e-09	4.10155483446169e-08
"YPR103W"	3140.03704740477	0.887178809628091	0.146010843032172	6.07611593224354	1.23128407231731e-09	4.59957643285992e-08
"YER174C"	761.183008610754	0.738130988123526	0.121590832599695	6.07061381472421	1.27422272125905e-09	4.73323631065441e-08
"YLR023C"	2657.34315126264	-1.0757812571947	0.178555967313331	-6.024896694194	1.69217672513811e-09	6.25065503162749e-08
"YER081W"	1681.63795395204	-1.72097641952949	0.285915522113112	-6.01917799638959	1.7530501536604e-09	6.43953756444586e-08
"YLL028W"	763.216218680472	1.5274015151052	0.253875217550121	6.01634743967737	1.78396466155609e-09	6.51689190177286e-08
"YKL127W"	1160.16629003936	0.955660959104646	0.1589068975806	6.01396776134226	1.81036528516321e-09	6.5769973986259e-08
"YOR222W"	839.177333961561	0.777478018400207	0.129678982033766	5.99540500863714	2.02978918576554e-09	7.33386125479876e-08
"YGR286C"	1030.66884470407	-1.40472320426348	0.234824479382508	-5.98201349347106	2.20396009371665e-09	7.91988268459485e-08
"YGR238C"	391.13540770221	-0.896699667379733	0.15065703677481	-5.95192688357495	2.65003766719048e-09	9.47137786781807e-08
"YLR257W"	2707.35638644613	0.696889524794276	0.117340445363681	5.93903937073327	2.86697016042735e-09	1.01916165057772e-07
"YEL041W"	211.526456320371	-1.06593680385493	0.179811660632506	-5.92807385297143	3.065086498829e-09	1.08376213530788e-07
"YCL028W"	1667.44665094356	-0.595032664637115	0.10045858171927	-5.92316409861257	3.15805423739978e-09	1.11069439455784e-07
"YHR046C"	602.601746178888	0.727592950632029	0.123627462754529	5.88536668488228	3.97172425408888e-09	1.38947305650982e-07
"YDL227C"	1174.71522788325	1.02202298536665	0.173929812885097	5.87606557158679	4.20131963486235e-09	1.4620592329321e-07
"YJR116W"	569.823286072549	-0.868687134465616	0.148197071832687	-5.86170241910282	4.58145535177499e-09	1.58599909874012e-07
"YJR027W"	370.175967261241	-1.69367230562057	0.28938580622376	-5.85264470196918	4.83816980601004e-09	1.66614472694471e-07
"YDR530C"	538.022325402564	-1.03176253326591	0.176491886193526	-5.84594881678906	5.03688913607770e-09	1.72559124185211e-07
"YFL051C"	51.402882238734	-2.18431426660387	0.374915652601577	-5.8261484988602	5.67211491005057e-09	1.9331971023327e-07
"YLR089C"	1883.69943799271	-0.743320952008595	0.127782952879763	-5.81705881149906	5.98920745366442e-09	2.03080203505791e-07
"YGR027W-B"	215.096914081405	-1.51379888132965	0.260295484243209	-5.81569398228676	6.03828438719409e-09	2.03699675347588e-07
"YHR136C"	54.3080380140058	-2.84924907493187	0.490294142345353	-5.81130555894939	6.19875021733722e-09	2.08051453995095e-07
"YMR062C"	937.972028346027	0.742268407619001	0.127868884974344	5.8049181219335	6.43974653408695e-09	2.15048505471631e-07
"YIL120W"	237.147838311834	-0.998169891439756	0.172581676509211	-5.78375359209402	7.30519256210138e-09	2.4272328251565e-07
"YHR163W"	1489.88700189431	-0.598380095713607	0.103581555702074	-5.77689813266268	7.60903210663647e-09	2.51554601445402e-07
"YMR319C"	524.711912483365	1.00341247835364	0.174219858548976	5.75946098631211	8.43829593860052e-09	2.77582152965307e-07
"YOR356W"	1911.23848938513	-1.18096537913343	0.206212940333677	-5.72692177912061	1.02269293626492e-08	3.34754737355626e-07
"YMR095C"	139.792466823653	-1.47106090115679	0.257323172288245	-5.71678363854832	1.08559196418862e-08	3.53592811192866e-07
"YHR184W"	125.475571444717	-1.44107177244526	0.252151819086677	-5.71509568189906	1.09642314152504e-08	3.55370088811939e-07
"YNL149C"	583.38484971616	0.834619164968803	0.146077613190219	5.71353232532612	1.10654842396535e-08	3.56902350207751e-07
"YHR094C"	5544.57267833408	4.17637018174405	0.732653091350378	5.70033789667964	1.19570185812895e-08	3.83785470191682e-07
"YFL027C"	345.64703873171	1.00856706658731	0.176969969798502	5.69908593947133	1.20451497853681e-08	3.84746523579004e-07
"YFR052W"	1428.19880138389	0.581348861520706	0.102437590669401	5.67515164815725	1.38565847405049e-08	4.40479511077972e-07
"YMR214W"	971.122522751196	0.72532790560318	0.1279954285348	5.66682665081256	1.4546637608248e-08	4.60202717060936e-07
"YPL248C"	415.806832368747	-1.03311431858009	0.182447193345137	-5.66253884007816	1.49149602437057e-08	4.69608176816106e-07
"YDL245C"	75.4045091695357	-1.77431109446418	0.313594680505217	-5.65797573991268	1.53168779557981e-08	4.79977237174109e-07
"YNL077W"	433.767964852687	-1.04371514209223	0.186350677620962	-5.60081216455327	2.1334982452523e-08	6.65409924415481e-07
"YBR208C"	594.967473410552	0.988844583564977	0.177171458557651	5.58128601308099	2.387466623254e-08	7.41123441922792e-07
"YMR206W"	288.842650900082	-3.33710660576701	0.601745271886487	-5.54571304782353	2.92758618021406e-08	9.04542047830625e-07
"YBR291C"	366.943706064815	-1.27504644535137	0.230413968259705	-5.5337202643645	3.13508840797847e-08	9.64149049002494e-07
"YER188W"	105.395542826582	1.57148759671794	0.284256839315359	5.52840733930241	3.23151030744105e-08	9.89201210777789e-07
"YDR296W"	879.119912358884	-0.796436842645545	0.145018168838674	-5.49197972242735	3.97453035424616e-08	1.21104123051961e-06
"YHR113W"	1040.04477609751	-1.07013245431902	0.195513508143014	-5.47344510608567	4.41369647115257e-08	1.33868628748903e-06
"YGR205W"	304.172380314743	-0.891291965294	0.16308029914772	-5.46535645293768	4.61977514407613e-08	1.3947923859649e-06
"YOL081W"	810.219358264157	-0.66052978376822	0.121642233807542	-5.43010238379283	5.63217308713529e-08	1.69272402055175e-06
