""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YOL151W"	1039.23195296684	1.03683234994929	0.253611193814214	4.08827518358213	4.34592439134255e-05	0.00479191597642131
"YGL089C"	1461.59487777847	-4.34573786061087	1.06645156287389	-4.07495099814934	4.60240372015036e-05	0.0049188215277634
"YJR004C"	4133.6951841103	-3.84295715317505	0.943125365446664	-4.07470448147159	4.60728153804778e-05	0.0049188215277634
"YKR039W"	275.585465835204	1.24904306375736	0.30729838287531	4.0645936762517	4.81162112689802e-05	0.00505671307804939
"YKL035W"	2294.08533244919	0.957800378758683	0.236476546455958	4.05029755852371	5.11525461105674e-05	0.00529310807907194
"YIL099W"	44.5908355818184	2.01955985232003	0.500548062270752	4.03469717405005	5.46727628956708e-05	0.00557165156418609
"YPL014W"	463.199261646416	0.956675293759518	0.237877845229964	4.02170825464922	5.77775931519931e-05	0.00580018047075083
"YBR230C"	533.645514231464	1.05236883584398	0.262400742821979	4.01054061252387	6.05798785889895e-05	0.00590522120854411
"YGR204W"	5429.14022918418	-0.750266297684987	0.186993229944765	-4.01226449699064	6.01390632738534e-05	0.00590522120854411
"YHR214C-B"	219.116060931841	-1.15038320022496	0.28921315749631	-3.97763092863311	6.96052978155338e-05	0.00668807475867544
"YKL014C"	1149.80696100356	-0.883035681541153	0.222408531015224	-3.97033188210171	7.17725853150159e-05	0.00679918885674362
"YIR042C"	67.5259732929439	1.80800394004089	0.457683842744588	3.95033377013891	7.80422847769073e-05	0.00729045010290942
"YMR045C"	338.033818350542	-1.43645232122287	0.365536180011364	-3.9297131167104	8.5047269697623e-05	0.00775511331078713
"YMR229C"	3321.58500797204	-0.750355879392252	0.190981934296213	-3.9289364313823	8.53223884921569e-05	0.00775511331078713
"YOL109W"	5239.38110953582	0.985892970950169	0.251662112569169	3.91752640429416	8.94622492422482e-05	0.00791740905793896
"YOR161C"	400.88557518221	1.30529041894176	0.333098627940425	3.91863042790801	8.90535367181687e-05	0.00791740905793896
"YKL096W"	4479.54252496923	1.62655305552751	0.416961450988112	3.90096746755105	9.5809026905855e-05	0.00836898071388027
"YJR009C"	57923.1378493414	-1.0010463209044	0.257278154098317	-3.8909106931864	9.98686879725902e-05	0.00861175378594412
"YHL050C"	213.089156377017	-1.28572072726974	0.331636203772285	-3.87690099164374	0.000105795383836481	0.00876433827413215
"YHR094C"	8625.90599407807	0.730534179210486	0.188550004833624	3.8744850728331	0.000106850392280529	0.00876433827413215
"YLR258W"	801.60974099789	1.78790873235005	0.461199881019908	3.87664612661266	0.000105906215384711	0.00876433827413215
"YNL173C"	420.638977715205	1.20000403604011	0.309443729156175	3.87793942153041	0.000105344938849249	0.00876433827413215
"YLR345W"	327.743196550509	1.02551909041647	0.26660382830685	3.84660301740357	0.000119766786643318	0.00970543863810788
"YNR014W"	232.077437711463	1.03742412056384	0.26994721708575	3.84306284674272	0.000121508337339706	0.00972934615412933
"YLR205C"	114.984511425018	1.43178797581928	0.374518588679143	3.82300910849024	0.000131832907652383	0.0104318604337639
"YGL184C"	228.996298583594	-1.20913062119947	0.317487703187151	-3.80843292216178	0.000139850271358007	0.0109375921529529
"YGL263W"	59.614692528168	-2.08099738599721	0.547840028593144	-3.79854935270288	0.000145545450478187	0.011252168964555
"YGR086C"	5185.44706859167	0.800875509839794	0.211233492370117	3.79142294554561	0.000149786622078451	0.0114484638647689
"YOR298C-A"	2407.33484773054	0.971739748275178	0.257498969603765	3.77376169609717	0.000160804370740438	0.0121524741303392
"YCR021C"	313.389725309399	1.12679973862378	0.300619806084351	3.74825515757138	0.000178069051889815	0.0133076938112322
"YPL240C"	993.223039354332	1.3028037676949	0.348132181041499	3.74226755997488	0.000182367191695997	0.0134791399049151
"YMR262W"	225.987040020612	1.0719372012946	0.289674533944436	3.70048822275904	0.000215185066584014	0.0157318995417834
"YPL203W"	371.043074400825	1.01972097765559	0.277226758471177	3.67829203529648	0.000234801027605662	0.0169814162545772
"YDR516C"	964.892922190106	1.2580541618464	0.3425308298785	3.67282023137201	0.000239888247211812	0.0171647696887941
"YOR341W"	4083.26503036256	-0.774073845858197	0.211741837814069	-3.65574349334738	0.000256437671572316	0.01815578714732
"YLR359W"	4096.30535126725	-0.970954926744171	0.267232861524648	-3.6333664999303	0.000279747217217442	0.019599789406297
"YOR313C"	79.8271570910004	1.38129978171592	0.384573898800329	3.59176685163724	0.00032844362830215	0.0227743489068068
"YDR258C"	604.526760220863	1.39575285566957	0.389088015016799	3.58724196531549	0.000334194178693379	0.0229366331213436
"YOL136C"	2261.81744760658	-0.850128463214295	0.23754475841878	-3.57881381543919	0.000345157242763782	0.0234497738871636
"YPL012W"	3683.55971062187	-0.743522614402328	0.20805516547879	-3.5736801472402	0.000351998873321648	0.023675444219614
"YOR153W"	2256.2083386174	0.918898587688898	0.260394090822926	3.52887649940478	0.000417327839752601	0.0277915549522376
"YHL021C"	466.96823520891	1.34376801360963	0.382053879885539	3.51722122024312	0.000436090169237155	0.0287562988067559
"YBL004W"	1842.6015567267	-0.763837762906902	0.217545818342804	-3.51115810327028	0.00044615896226156	0.0291346133997209
"YFL027C"	271.566426685498	0.931258821393644	0.265723913318488	3.5046105175994	0.000457275727323084	0.0292917765902387
"YPR036W-A"	3084.856627755	-1.33284249905208	0.380077953604827	-3.50676088000056	0.000453596560282959	0.0292917765902387
"YIL113W"	50.5589884944105	1.70147847422624	0.487897297235178	3.48737015734294	0.000487795716176714	0.0309520187453262
"YDR358W"	225.282721273964	1.1523073102347	0.332213420529827	3.46857543682899	0.000523225607648258	0.0325853281207609
"YLR177W"	255.476182920873	1.30806051776179	0.376895842453098	3.47061540729138	0.000519267147997843	0.0325853281207609
"YGL096W"	161.422117613795	1.11078656277969	0.320603149935614	3.46467763340058	0.000530867416262687	0.0327579288236957
"YCL026C-B"	184.641002872375	1.00276869101882	0.289723518577915	3.46112285236916	0.000537927268589436	0.0328918073502959
"YJR041C"	806.410989626904	-0.764071007993181	0.22325449266477	-3.42242164479297	0.000620659837117733	0.0376086312112962
"YGR159C"	10753.9174677633	-0.65275027870236	0.19120034479795	-3.41395973627636	0.000640260369818751	0.038449921851794
"YFL021W"	263.639150997452	0.959281260087867	0.284308182650354	3.37408952195936	0.000740602782774952	0.0440822505924277
"YDR277C"	116.844451139968	1.10352265136298	0.32792856904195	3.36513117654539	0.000765072764786181	0.0447467775300161
"YFL054C"	159.07999682064	1.1775149573658	0.349849057580732	3.36577998954328	0.000763275604637048	0.0447467775300161
"YOL086C"	97927.8259337481	-0.665720778829599	0.198733464993895	-3.3498171978738	0.000808649085242311	0.0468877047184464
"YFR003C"	322.671953453353	0.927224678951622	0.277378700277909	3.34281139115088	0.000829342477599205	0.0476765598660876
"YGL255W"	1969.32660892928	-1.61967695966816	0.487038530444193	-3.32556226750882	0.000882403879712535	0.0502970211436145
"YOR052C"	806.536504290856	0.762937467263974	0.230364526708891	3.31187044361257	0.000926744530356469	0.0523805353880471
"YDR276C"	2585.91909889118	0.625066163186407	0.190524749458609	3.28076097705197	0.00103527437934732	0.0575475659131409
"YPL247C"	275.63788541835	0.955542909321628	0.29108145763176	3.28273369625098	0.0010280573341637	0.0575475659131409
"YKL060C"	130169.70267307	-0.640313641154028	0.195716953806451	-3.2716309379475	0.00106929060834676	0.0589512182929536
"YDR096W"	273.685591851178	0.927040913044531	0.28582915950856	3.2433391842821	0.00118137480514953	0.0646010320279328
"YPL003W"	213.396826313172	0.90873326373232	0.281317026131245	3.23028177934869	0.00123668269666424	0.0670800630464811
"YMR145C"	3719.28409941151	0.614624788567316	0.190667954478306	3.22353481081294	0.00126618907650692	0.0676170684460504
"YPL004C"	2981.37640373185	1.0939592091772	0.339378243867857	3.22342173944172	0.00126668906098756	0.0676170684460504
"YBR183W"	229.985807927192	1.2132050096675	0.377745077694613	3.21170302753307	0.00131950697789608	0.069881920734874
"YJL057C"	288.445596302703	0.844884362846501	0.264625246966611	3.19275795688952	0.00140921014056233	0.0736274359827053
"YLR437C-A"	37.3792197853279	1.7383544560749	0.544569689354476	3.19216160953709	0.00141212299163975	0.0736274359827053
"YDL171C"	2666.23611441488	-0.640609027146931	0.200955177150192	-3.18782046937834	0.00143349510030828	0.074166831112873
"YMR309C"	3677.62191774836	-0.729108069281048	0.228990328974452	-3.18401249758628	0.00145248741190048	0.0745758040644474
"YGR128C"	1576.27153751465	-0.70067599769276	0.221240892152519	-3.16702753670749	0.00154005734618893	0.0784729220489905
"YBR126C"	2657.898966654	1.05831638061028	0.335558350776901	3.15389671620455	0.00161106092276269	0.0808840801709227
"YKL120W"	526.920808075943	0.703605469596912	0.223095547636165	3.15383017300007	0.00161142829956938	0.0808840801709227
"YMR002W"	2153.19874557823	0.700082015875683	0.223519289851553	3.13208768845245	0.00173568027107147	0.0863966334650152
"YNR044W"	2619.92307882033	-1.3920498968954	0.444717638303615	-3.13018818458698	0.00174694352531104	0.0863966334650152
"YKL152C"	44223.9247809867	-0.584454743784704	0.187178093064479	-3.12245270916064	0.00179350916761834	0.0874140772565288
"YLL062C"	256.752419748989	-0.980766630973209	0.314054643549306	-3.12291714552927	0.00179068149858767	0.0874140772565288
"YLL013C"	342.882706512156	-0.945404400245044	0.304512292535521	-3.10465102204294	0.00190503646118983	0.0916720010534225
"YOR207C"	1492.0079885517	-0.648551668364755	0.208929100066481	-3.10417107123127	0.001908129668076	0.0916720010534225
"YOR011W"	431.653691718009	-0.783727105114722	0.252726307210361	-3.10109032085201	0.00192809469155704	0.0919742191164017
"YDR119W-A"	17.2084761855074	2.9318064577624	0.953275820091525	3.07550700014704	0.00210144995465704	0.0981552249654392
"YGR240C"	11317.3831948507	-0.74307815098282	0.241450691673396	-3.07755652233941	0.00208705254568304	0.0981552249654392
"YOR027W"	2364.15863419038	0.651564892656082	0.211716735423528	3.07753135977967	0.00208722875678816	0.0981552249654392
"YBL005W-B"	517.663627955403	-1.09133190853564	0.355873529105273	-3.06662850501816	0.00216487730258541	0.100273088946658
"YDL066W"	2280.20566358601	-0.657433076751578	0.214496049124471	-3.065012523238	0.00217660882935059	0.100273088946658
"YPL164C"	222.656306791097	0.843027096352733	0.277140931253409	3.04187148588996	0.00235112251169863	0.107575850433231
"YLL026W"	2095.08384191715	1.18228750570816	0.390782366355851	3.02543719342636	0.00248273962706929	0.112830450889649
"YNL132W"	2162.30915433302	-0.584635034002576	0.193870722693131	-3.0155921733885	0.00256477971491492	0.115776566191394
"YHR208W"	3585.90495058797	0.780682873444397	0.259265179512772	3.01113660890177	0.00260271728418485	0.116361820677241
"YML054C"	182.021468949221	0.991436853636563	0.32937934105755	3.01001529256001	0.00261234536459462	0.116361820677241
"YEL070W"	35.874851244437	-1.88392446994758	0.629894417608377	-2.99085754260306	0.00278195241343821	0.121019665386359
"YGR265W"	105.262861632839	-1.09628807329952	0.366639600992796	-2.99009727899268	0.00278888613364342	0.121019665386359
"YMR317W"	406.419273256467	-0.789800110246029	0.263792278674186	-2.99402285091719	0.0027532532335787	0.121019665386359
"YOR018W"	352.929658355901	0.786722127302626	0.26291303916158	2.99232829916483	0.00276858356206109	0.121019665386359
"YGR123C"	1357.88904676077	-0.644104117376373	0.215861198022741	-2.98388095348435	0.00284617484927169	0.122713923308983
"YBL024W"	2442.36550311835	-0.572350945589039	0.19201027503685	-2.98083498645682	0.00287463645117535	0.12315162274271
"YIL077C"	300.087865699182	0.778486738108019	0.261670105806524	2.97506945131754	0.00292922221375764	0.124695877276797
"YMR272C"	2262.64171315769	-0.71470407342657	0.240940961684253	-2.96630373030207	0.00301402669139385	0.126702147039469
"YOL059W"	3165.49835630662	-0.766403202650613	0.258351741229628	-2.96651069198492	0.00301199888125949	0.126702147039469
"YDL063C"	1325.90477015523	-0.795843480471276	0.268483245399055	-2.96422027858159	0.00303450982829795	0.126770888851752
"YKR067W"	604.218607230455	0.77725890770829	0.262929927688819	2.95614468288367	0.00311510925181804	0.129334721158815
"YKR011C"	374.609207588135	0.80668803223436	0.273711766652529	2.94721722087466	0.00320647872778947	0.131504731238488
"YOR213C"	391.485565210107	-0.774124942127146	0.262520988142196	-2.94881162685491	0.00318998349429588	0.131504731238488
"YKL153W"	6433.02876701231	-0.563375872059352	0.191282320122151	-2.94525846246315	0.00322684982826908	0.131538132999623
"YHR215W"	205.555382227818	-1.83025674429149	0.621990031793757	-2.94258211665099	0.00325487449956722	0.131881240265597
"YLR249W"	55515.6269123245	-0.721678314148121	0.24547912573398	-2.93987650473461	0.00328343085260033	0.132241652183173
"YPR002W"	204.655261347916	-1.35563772949363	0.46350337789812	-2.92476343029284	0.00344718173590198	0.138010383069504
"YGR161W-C"	110.033275440441	1.23239930907591	0.423959421285954	2.90688034561845	0.00365052805342948	0.145286696374951
"YDL072C"	1344.68855794867	0.638546749358903	0.220338323010903	2.89802854371051	0.00375516412101304	0.146344643960942
"YER053C"	404.006458277569	1.27500660851762	0.440070285883754	2.89727947879311	0.00376414264127906	0.146344643960942
"YJL108C"	248.306639533017	0.887376929831092	0.306250423330527	2.89755331659859	0.00376085807780014	0.146344643960942
"YLR219W"	495.195873333392	0.699475021206218	0.241061781819575	2.90164212645597	0.00371212346306545	0.146344643960942
"YLR194C"	893.151974968807	0.630078661523484	0.218365383571806	2.88543289791302	0.00390875777334502	0.151093705652406
"YDR202C"	232.339086565959	0.812687455283585	0.281851715758643	2.88338658182769	0.00393424293978673	0.151209817217175
"YLR027C"	3193.43681980685	0.686360363431495	0.238546569963624	2.87725941117559	0.00401145673559704	0.152413337429858
"YNL065W"	5489.08661974858	-1.21726155551223	0.423317741007162	-2.87552690944657	0.00403353762451899	0.152413337429858
"YPL123C"	132.334779075785	1.27535042104604	0.443445117298924	2.8760051047903	0.00402743198429611	0.152413337429858
"YAR071W"	94.413404277331	-2.03764791335111	0.710353660523526	-2.86849780129152	0.0041242606508881	0.154969754077189
"YGR254W"	18203.9015099141	-0.583579711369468	0.203569310400077	-2.86673718264581	0.00414727263364467	0.154969754077189
"YHR143W"	7243.12749776902	-0.59189058863805	0.206719890399496	-2.86324933461503	0.0041932045090788	0.155820406232398
"YGL059W"	168.001533207057	0.837004333999821	0.293267863437388	2.85406087182314	0.00431642597949513	0.159518028231232
"YIL074C"	1619.40691441281	-0.566430101442487	0.199843260508428	-2.83437179718452	0.00459158771441376	0.168759666487142
"YFL016C"	771.48076613757	0.59917827373344	0.211815070124989	2.82878018726371	0.00467257798366721	0.170803040859487
"YJR096W"	360.35874030013	0.712134865073209	0.251975125374728	2.82621097623882	0.00471022294346183	0.171248429825537
"YKL043W"	822.582022497501	0.617281803760238	0.219102088343277	2.81732505804836	0.00484254876931674	0.175112811948518
"YDR098C-B"	85.1716480024248	-1.10220954974022	0.392193690364758	-2.81037042874177	0.00494845094860153	0.177498859110285
"YNL036W"	2820.01533204675	1.31857870790633	0.46932275248207	2.80953501813595	0.00496131214878585	0.177498859110285
"YGL078C"	3743.63423639357	-0.553008960644804	0.19739481023608	-2.8015374871478	0.00508597317616235	0.180996061285016
"YHR097C"	347.735432124277	0.713364593473825	0.254911007716128	2.7984848511063	0.00513429777877265	0.181754141368552
"YHR136C"	45.6501436372281	-2.51547594591267	0.899673950615867	-2.79598619498843	0.00517416105283422	0.182206320635408
"YCR013C"	3872.62381116228	-0.699730339570467	0.250669588643984	-2.79144487911641	0.00524732943079459	0.183134843012569
"YDR436W"	368.648055150885	0.680797776056157	0.244203654904943	2.78782795581483	0.00530627153633368	0.183134843012569
"YGR061C"	3412.82005038271	-0.756537919768903	0.271087888217186	-2.79074777093247	0.00525864342120646	0.183134843012569
"YKR042W"	30515.8236876527	-0.504959699347642	0.181357913450935	-2.78432680294514	0.00536389593718051	0.183134843012569
"YOL058W"	1932.92727294975	-1.1436474107061	0.410280185050008	-2.78747902623352	0.00531198927173294	0.183134843012569
"YPR010C"	5605.39496049171	-0.716932341699057	0.257482967958064	-2.78438743884537	0.0053628931598401	0.183134843012569
"YMR241W"	2515.38205652069	-0.543935349182865	0.195506270337364	-2.78218876685774	0.00539936252106751	0.183414708670202
"YDR384C"	2163.73752737529	-0.546105981363025	0.196415125037018	-2.78036623330358	0.0054297624474902	0.183520513677483
"YCL039W"	551.669670344723	0.705609053876242	0.254788728809103	2.769388807638	0.00561615703994252	0.188444203468998
"YJR059W"	780.440053528585	1.00492031727323	0.362983482943554	2.76850150074046	0.00563147262819931	0.188444203468998
"YKL195W"	1238.69716580978	0.551335150624902	0.199763876599616	2.75993417833964	0.00578130083487452	0.192500145620624
"YHR194W"	246.32769203043	0.832313849416796	0.301857832831522	2.75730413091961	0.00582801175101733	0.193099542055875
"YLR149C"	176.227688252696	0.984989343393127	0.357811235120715	2.75281837659687	0.0059084664970351	0.194805615975775
"YGL248W"	438.886729309376	0.694927307483695	0.252888071583383	2.74796396339541	0.00599665995678202	0.195793858588912
"YJL164C"	169.769474743066	1.28206710002128	0.466404271033247	2.74883224628509	0.00598079868575796	0.195793858588912
"YJL109C"	2571.56088213228	-0.825113675099107	0.300464513930468	-2.74612686971098	0.00603034387065018	0.195942477652141
"YGR070W"	149.198534611666	0.835014529056913	0.30536793023207	2.73445390425356	0.00624838434379934	0.202051120655742
"YJL038C"	101.870023861195	-0.988991147883803	0.362268094144148	-2.72999793211234	0.00633347228224489	0.20382265344679
"YER073W"	3235.58481680416	0.943751207313021	0.347096227351645	2.71899010402352	0.00654815671405086	0.209299778725811
"YJR002W"	2426.82907862557	-0.526092365135094	0.193551879525817	-2.71809484063895	0.00656590147355726	0.209299778725811
"YNL250W"	266.504334416042	-0.737118254510875	0.272214427599594	-2.7078588780574	0.0067718810943043	0.214847510567409
"YDR399W"	3155.79120576643	-1.01077743561055	0.37401149778058	-2.70253038104069	0.00688138953406943	0.216157354265799
"YER054C"	66.5561260928285	1.27461291814545	0.471432308015748	2.70370294201998	0.00685715606559222	0.216157354265799
"YGR192C"	180593.600847254	-0.646075342348943	0.239203650114805	-2.70094265718295	0.006914325851863	0.216157354265799
"YMR290C"	4004.69711435221	-0.571731122264406	0.211851716069316	-2.69873255158027	0.0069604088445484	0.216157354265799
"YOR083W"	51.0123187944258	1.39221909886827	0.516001692050492	2.69809018132452	0.00697385457562865	0.216157354265799
"YDR021W"	629.147910244965	-0.640963070195297	0.237971601588047	-2.69344352821086	0.00707181242687473	0.218188121023667
"YPL106C"	12210.3860758216	-0.515060786564139	0.191595881786647	-2.6882664792226	0.00718240531347998	0.22058839332633
"YOL113W"	340.956484787008	0.897931947218625	0.334287880191694	2.68610380580868	0.00722906256178929	0.221012158139067
"YMR300C"	1752.04673243065	-0.944472185347824	0.35182966060505	-2.68445867731445	0.00726473632329502	0.221097812264626
"YDR261C-D"	77.0423537766312	-1.11206094693759	0.416034019431795	-2.67300483853797	0.00751751661672885	0.226739088628333
"YKL184W"	1269.12215604136	-0.819521966682726	0.3065661316011	-2.67323060901286	0.00751245873197417	0.226739088628333
"YIR014W"	38.5573450789753	1.40451782785752	0.525979413447905	2.67029049416708	0.00757856493321326	0.227559945271395
"YBL078C"	135.562466281241	0.82621110433375	0.310611307244286	2.65995179526404	0.00781518358430947	0.231681276538263
"YGL215W"	3149.47359340018	-0.568636437412694	0.21363988994341	-2.66165853934543	0.00777567135982528	0.231681276538263
"YGR161C"	311.56808669746	0.722999417057049	0.271923103149962	2.65883776950841	0.00784107092822193	0.231681276538263
"YLR222C"	2371.46935594031	-0.54204901457812	0.20390816759022	-2.65829966981724	0.00785360259451738	0.231681276538263
"tD(GUC)N"	40.2864046095651	-1.54904348494744	0.587057569392954	-2.63865686383914	0.00832351824562552	0.244471544629158
"YNL305C"	471.385900392723	0.93325645635043	0.354153974412406	2.63517148974211	0.00840947842299345	0.245922399448061
"YFR014C"	349.99886078307	0.790563194330641	0.300614799072146	2.62982127550184	0.00854297675745609	0.248744855717098
"YDL019C"	694.968884808509	0.590860907008128	0.224836172455076	2.62796195361396	0.00858981223870849	0.24903050481704
"YBR139W"	489.464065208259	0.92563125603552	0.352844058693662	2.62334374982108	0.00870713732009163	0.250797616240018
"YHR171W"	105.795111698845	0.961013953284099	0.366431080589005	2.62263220614189	0.00872534079693195	0.250797616240018
