""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YIR039C"	122.64621390808	-1.64357347037133	0.30059268786565	-5.46777595303957	4.55717394954225e-08	1.96566103023589e-06
"YJL038C"	71.5822981925776	-1.33223394222412	0.245215540371728	-5.43290992163285	5.54423991713527e-08	2.37557829562021e-06
"YIL015W"	2266.80487407634	1.15351680453829	0.213411650676507	5.40512573180369	6.47629472488843e-08	2.75668597829133e-06
"YOR192C-B"	80.945672759852	1.35947051252401	0.252210020623168	5.39023195495955	7.03667994117967e-08	2.97564177904787e-06
"YJL117W"	1859.53324042789	-0.78658576735136	0.1461235317214	-5.38301913514567	7.32467482378272e-08	3.07731468245936e-06
"YAL067C"	89.3693006715369	-1.86088854440586	0.352201454850682	-5.28359130485362	1.26675683399952e-07	5.28768820385608e-06
"YBL051C"	1769.01336363865	-0.583933981421436	0.110743506455608	-5.27285075315462	1.34320792780289e-07	5.53538553686922e-06
"YNL217W"	986.653456003768	-1.24274421358581	0.235648322518998	-5.27372399812275	1.336829088716e-07	5.53538553686922e-06
"YHR132W-A"	495.496533753295	-0.819169858403215	0.155719054167937	-5.26056276658199	1.43615168507185e-07	5.88095025469295e-06
"YJR027W"	221.549564688275	1.02412749438422	0.195034252599389	5.25101350524226	1.51264587517421e-07	6.1552319574699e-06
"YBL021C"	343.606426148401	-1.14183798000595	0.217742674053429	-5.24397886160694	1.57150212039481e-07	6.35476169934651e-06
"YDL236W"	1726.93236639326	-0.52948124932352	0.100995813521567	-5.24260591465457	1.58324454519772e-07	6.36247963194363e-06
"YDL244W"	47.5641415257663	-1.7128636164859	0.326959666597513	-5.23876120351698	1.61658051499985e-07	6.45634316793149e-06
"YPR065W"	1035.0095724019	-0.997083532767455	0.190997708088329	-5.22039527461944	1.78541646900454e-07	7.08689849966834e-06
"YFL004W"	1296.23959485531	-0.883746892729365	0.169525378768561	-5.21306543686224	1.85745337422445e-07	7.32788008001962e-06
"YLR231C"	654.57591394977	-0.707161526513185	0.135682405052811	-5.21188820494403	1.86928190358607e-07	7.32985085830415e-06
"YJL157C"	1557.28009840161	0.832758894358683	0.159975553399056	5.20553845049925	1.9343488753036e-07	7.5392995320568e-06
"YLR312C"	47.860046636321	-1.55859991957673	0.299774528987192	-5.19924065877966	2.00104306809536e-07	7.75254410214192e-06
"YOL157C"	109.357045327354	-1.15659412091997	0.222694203216445	-5.19364269125509	2.06218749987031e-07	7.94187685961957e-06
"YPR083W"	319.450468645825	-0.85301646860235	0.164307385299593	-5.19158933146545	2.08506504144633e-07	7.98246793973832e-06
"YFR050C"	1547.03355147053	0.552453783316286	0.107136629640737	5.15653502605821	2.51561444278168e-07	9.51814353496927e-06
"YGR203W"	301.461061773817	-1.0304053299977	0.199818995106781	-5.15669358384604	2.51348612345452e-07	9.51814353496927e-06
"YJL103C"	177.551431385254	-1.5096540713396	0.293676195911991	-5.14053945247918	2.73950791971892e-07	1.03050094421985e-05
"YDR378C"	975.496392345491	-0.616411576875209	0.120192564500875	-5.12853336173487	2.92008155620538e-07	1.09207674385253e-05
"YER158C"	436.354370960118	-0.718257784822112	0.14122719338314	-5.08583203854745	3.66017869404736e-07	1.36099747991301e-05
"YKR093W"	350.083672800746	-1.23993503737504	0.245222730521275	-5.0563625759296	4.27328544735085e-07	1.57989467682057e-05
"YPL265W"	833.270461041522	2.05801713679978	0.407684380387809	5.048064718207	4.46307971151172e-07	1.64068896212959e-05
