""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YBR296C"	200.100856989163	3.91149656155933	0.280487095822965	13.9453708202967	3.3569870537693e-44	1.521680843962e-42
"YHR043C"	1113.1722945078	1.27298497630321	0.0935242086909118	13.6112883938991	3.43140761989276e-42	1.54483371622111e-40
"YOR100C"	124.869555496054	3.53091706913045	0.260476791666567	13.5555918304243	7.34175960954817e-42	3.28295710108039e-40
"YGL035C"	1797.49112917773	1.32332516451157	0.0985054746710561	13.4340265749757	3.82059210187632e-41	1.69695829061862e-39
"YJL191W"	1824.37380781404	-1.14447679615088	0.0852043479724555	-13.4321407696338	3.91915654146607e-41	1.72913186609483e-39
"YMR081C"	235.985604368865	2.53391889591375	0.189167027472819	13.39514042043	6.45538340840721e-41	2.82925346998933e-39
"YGL234W"	5820.35339297305	1.15451481716586	0.0868463270153108	13.2937667814359	2.5158704591426e-40	1.09539675648722e-38
"YNL301C"	3305.33468776612	-0.967604701303333	0.0728558171655026	-13.2810905010547	2.98022116529953e-40	1.28909174326486e-38
"YGL188C"	148.675211541032	2.4921969303337	0.188809377294814	13.1995400124766	8.82724200137482e-40	3.79342127046095e-38
"YFL018C"	4382.99415870421	0.986461647226325	0.0747692237780386	13.1934183261653	9.57433455710639e-40	4.08793200638259e-38
"YBR050C"	112.292372372206	3.11368282976057	0.236294702471384	13.1771165294645	1.18847030795998e-39	5.04185672953792e-38
"YDL048C"	841.91225125122	2.12370171920066	0.162285295633025	13.086223930004	3.94749926291324e-39	1.66398408420126e-37
"YEL060C"	1578.9396105932	1.35991274930494	0.104375352839423	13.0290601402527	8.36314444659684e-39	3.50299303465683e-37
"YBR299W"	107.09615678096	3.42699759218706	0.266274379365543	12.8701739925284	6.62527392043446e-38	2.75761401292046e-36
"YCL055W"	710.746269384153	-1.39956555849537	0.109219002043933	-12.8143045834862	1.36355350904634e-37	5.63999820179292e-36
"YLR312C"	95.7628896445814	3.60937388085869	0.282175515651784	12.7912369452806	1.83529324886147e-37	7.5440811931461e-36
"YKL001C"	484.160889026117	-1.54670517305939	0.120929883918547	-12.7900988816064	1.86236799222041e-37	7.60811813118191e-36
"YGR243W"	259.268619616014	2.67885483920844	0.211075160327799	12.6914736677124	6.59333929501827e-37	2.67697665364607e-35
"YPL250C"	249.493326310378	-2.54885878875546	0.201170209145499	-12.6701602567404	8.65374246883469e-37	3.49210168650902e-35
"YKL093W"	510.206076659826	1.47499366479868	0.118132690101038	12.4859060056715	8.91230055863866e-36	3.5746427331558e-34
"YDR232W"	2416.39760967146	1.13410984382102	0.0909222510185125	12.4734026172549	1.04276382290412e-35	4.15723553010811e-34
"YDR009W"	176.11190131728	2.13400541843761	0.171732157298717	12.4263588835354	1.88004362939387e-35	7.45037649061595e-34
"YPL197C"	511.88374720732	-1.53955456552207	0.124009836894969	-12.4147777633641	2.17289369407754e-35	8.55964908774115e-34
"YEL065W"	1998.342534929	1.60017903603553	0.128920028721229	12.4121833659818	2.24447502080383e-35	8.78931105779866e-34
"YDR154C"	3215.46609375287	-0.967688862767548	0.0779892812423164	-12.4079725746015	2.36567391290272e-35	9.20942938564131e-34
"YOL058W"	2267.49320341545	-1.02475670283364	0.0830502300146964	-12.3389989726977	5.58458759279456e-35	2.16133337363242e-33
"YER125W"	1673.97262893432	1.01342895174334	0.0826534569996205	12.2611804579207	1.46352204729792e-34	5.63115634245211e-33
"YMR006C"	2024.79760634419	1.09184591409687	0.0893275895846943	12.2229416373276	2.34445056284242e-34	8.96853978317407e-33
"YOL109W"	8532.24020394582	-0.837198651720585	0.0687767576214335	-12.1726972988282	4.34483584320415e-34	1.65253583967385e-32
"YHR018C"	2161.04865982382	-1.13314875111842	0.0941230699613697	-12.0390118127627	2.21594129137905e-33	8.38005683791232e-32
"YJR025C"	637.335509592301	-1.30301145154511	0.108274087912738	-12.0343793853545	2.34389977956827e-33	8.81359587567205e-32
"YER024W"	758.391597802328	1.90546268956887	0.15975163543831	11.9276568552232	8.49305164141515e-33	3.17553761372234e-31
"YIL155C"	988.811831255991	2.16386794491463	0.181561094893367	11.9181256655535	9.52267927097311e-33	3.5369520477242e-31
"YJL103C"	248.553518796715	2.07461514397913	0.174077860814335	11.9177426369677	9.56655207831114e-33	3.5369520477242e-31
"YMR104C"	501.710970276111	1.50644780335713	0.126436925768015	11.9146190419177	9.93190936192111e-33	3.651632008733e-31
"YMR206W"	159.566477859405	3.30574705310015	0.280523775393616	11.7841956478081	4.70894054256997e-32	1.72175516633857e-30
"YDL160C"	757.712601459184	1.16512114914773	0.098999803024858	11.7689239124565	5.64398389101529e-32	2.05230139509556e-30
"YMR062C"	1200.02528723826	-1.03629578270586	0.0883452745778684	-11.7300646543632	8.93903695709493e-32	3.23270746350023e-30
"YJL217W"	731.238814530936	1.53329844088471	0.130998768127107	11.7046783172569	1.20615787488633e-31	4.33823522608571e-30
"YBR069C"	4662.93042023041	1.06058357793129	0.0913860066878789	11.6055358623298	3.86260359505232e-31	1.38176814011115e-29
"YFR011C"	546.883738071432	1.24026089895496	0.106931412146315	11.5986581871556	4.18589782844648e-31	1.4893694531537e-29
"YMR319C"	444.605057461344	-1.37380350786734	0.118789101978976	-11.5650635031359	6.19454510711028e-31	2.19227270154309e-29
"YDL039C"	1795.99994861779	2.13361895695413	0.185359193705576	11.5107263594552	1.16493054765038e-30	4.10080338529268e-29
"YLR294C"	195.608478407425	1.91570187740346	0.166612731906932	11.4979320936502	1.35113751003544e-30	4.73112594783839e-29
"YOR187W"	3673.60426472978	0.930505091150275	0.081090442878712	11.4749045401323	1.76372211903355e-30	6.14332262303369e-29
"YHR214W"	103.914150677938	2.93932158970482	0.25695648468894	11.4389858394235	2.66988142637957e-30	9.25092946585341e-29
"YPL081W"	2647.1179436122	-1.05786496672764	0.0927311222255942	-11.4078740916571	3.81950262712266e-30	1.31653481178634e-28
"YJR008W"	440.700264326204	1.43187556530251	0.125829700462427	11.3794720963361	5.29190897218636e-30	1.81460381232794e-28
"YPL111W"	1223.3978009077	-1.20117086824583	0.105593020560015	-11.3754759725159	5.53997973648197e-30	1.88987556165143e-28
"YNL279W"	229.446884490467	-1.78013401041924	0.156665271367404	-11.3626587110334	6.41617231269193e-30	2.17755017258437e-28
"RDN5-1"	80.9411482352537	4.18065149625681	0.370388023294036	11.2872210582737	1.51759173385007e-29	5.12419494623458e-28
"YLR303W"	954.050056279061	13.3235475647978	1.18178307373071	11.2741059344651	1.76159036540187e-29	5.9178705777815e-28
"YBL066C"	554.714983282527	1.28434649310354	0.114053327388517	11.2609296239862	2.04589020158718e-29	6.83823300712321e-28
"YLR168C"	913.083555224194	1.70641711842101	0.152050054073402	11.2227327298236	3.15371785106855e-29	1.04880928333526e-27
"YMR182C"	428.304535336033	1.37539198243854	0.122975177021294	11.1843057741676	4.86699388343559e-29	1.61048827602884e-27
"YPL024W"	465.284287643136	1.29785804262156	0.116174449104238	11.1716307039	5.61406174389551e-29	1.84845077716918e-27
"YLR307C-A"	96.9143772162721	5.03306794358491	0.45170578758055	11.1423587697277	7.80250142799053e-29	2.55628487378423e-27
"YJL088W"	286.181788566279	-1.58627251714519	0.142421772494243	-11.1378512524081	8.20757035636896e-29	2.67574879893841e-27
"YKR076W"	324.21539649463	1.82187269337159	0.163593875579331	11.1365580583004	8.32758771174145e-29	2.70156742530906e-27
"YNL134C"	1802.70163795497	-0.883506887006969	0.0797887648583499	-11.0730738666712	1.69485409590572e-28	5.47148507644099e-27
"YDR399W"	3571.31087555667	1.08452335747684	0.0979965224507924	11.0669575853717	1.81456873347998e-28	5.82952227095656e-27
"YMR008C"	1166.80842921995	1.05972448808909	0.0959697375138418	11.042277654831	2.38899420090153e-28	7.63785682201271e-27
"YPL095C"	641.507920747017	-1.53066302428814	0.140141980265855	-10.9222305934625	9.0251642462603e-28	2.87156427796878e-26
"YFR049W"	538.699550769786	1.44753231714509	0.132921616093273	10.8901197539559	1.28471228116832e-27	4.06805065874254e-26
"YOL101C"	380.870840375197	2.44350322652702	0.224431205049281	10.8875377913266	1.32165219394373e-27	4.16509248548552e-26
"YKR016W"	1058.70338378884	1.22672648005847	0.112797012385485	10.8755228007823	1.50788854113326e-27	4.72948168967767e-26
"YNL100W"	720.878565423401	1.16866842041943	0.107636756374114	10.8575217220172	1.83666073098327e-27	5.73350033851287e-26
"YOL151W"	560.712438982906	-1.38926396725353	0.128000717038895	-10.8535639439534	1.91797813700392e-27	5.95923911300092e-26
"YPR004C"	1427.60566211519	0.938804650225738	0.0870991449897775	10.7785748107622	4.3456642930244e-27	1.34390683603904e-25
"YOL126C"	6827.66918644978	1.18630173557834	0.110391724759622	10.7462922439297	6.16918961652595e-27	1.89896264568227e-25
"YDR155C"	11263.4586054756	-0.872287262429005	0.0812412172969141	-10.737003844256	6.82225824811925e-27	2.09026412435432e-25
"YMR291W"	613.778877988191	1.85215407720484	0.172561909687383	10.7332729485913	7.10347410561582e-27	2.16639592769426e-25
"YGR174C"	371.188271262269	1.57241518202152	0.14655006027112	10.7295430592968	7.39609913143985e-27	2.24529284641601e-25
"YBR187W"	1796.74628909408	-0.884371106096632	0.0829827557545881	-10.6572877467706	1.61230911902663e-26	4.87226563914076e-25
"YGL121C"	203.943224099212	2.53522479208452	0.237939919504336	10.6548947203385	1.65431739250134e-26	4.9764875016245e-25
"YBL016W"	1063.06527474128	-0.908684129975973	0.0853488180876477	-10.6467101752108	1.8063638508241e-26	5.40928324197009e-25
"YDR477W"	554.119888075615	12.539786077199	1.18233571654049	10.6059437279712	2.79626540902669e-26	8.33589390853091e-25
"YOR316C"	1454.56593735712	1.21572699217271	0.114795510474043	10.5903705393392	3.30281851112465e-26	9.80181744691612e-25
