""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YLR231C"	809.829635056504	1.21890493050374	0.102618224058052	11.8780552060051	1.53906475648379e-32	1.22264037143052e-30
"YOR202W"	1176.4402967121	1.38602926909403	0.118192559129203	11.7268741730085	9.28235729706183e-32	7.28719649921101e-30
"YMR024W"	2267.67160315335	-0.799844384301688	0.0682697204906744	-11.7159463749518	1.05605348908562e-31	8.1942382938004e-30
"YHR018C"	6302.7788536565	-0.905675581731558	0.077335464029513	-11.7109995148659	1.11952011811729e-31	8.58684798643297e-30
"YNL220W"	3517.74253075431	0.941187076428569	0.0810770007963936	11.6085581260233	3.72849718650468e-31	2.82730246881202e-29
"YEL021W"	2333.58686919044	-13.6687280782926	1.18088220591848	-11.5750140105305	5.516224711978e-31	4.13592893292463e-29
"YLL039C"	3770.08723266857	-0.889961769303137	0.0777238242716162	-11.4503085462322	2.34310012524432e-30	1.73727857063949e-28
"YHR183W"	11206.8516654419	-0.777044738233587	0.0682556148559833	-11.3843343126147	5.00489751374932e-30	3.67007484717025e-28
"YER063W"	2461.70549652656	0.775238022010458	0.0683844812758162	11.3364612489152	8.65749231277195e-30	6.27950502207905e-28
"YGL055W"	31128.2439047535	0.578895243507184	0.0512207850517234	11.3019596033643	1.28322141010045e-29	9.20745856946271e-28
"YHL048W"	1529.59363180446	-0.836292428773782	0.0740092311759736	-11.2998394319934	1.31458137395657e-29	9.33212926426831e-28
"YMR011W"	12365.1733847435	1.05591215304388	0.0938786740873079	11.2476253346088	2.3791120972659e-29	1.67113842369004e-27
"YCL018W"	877.792165990271	-13.2198842277555	1.18295923651614	-11.1752660782197	5.38886326333919e-29	3.745821307944e-27
"YHR179W"	11218.9062019222	0.576278023733113	0.0521271323820305	11.0552412419251	2.06780169127065e-28	1.42251965833496e-26
"YIL016W"	757.637806593521	13.0186095482739	1.184117822823	10.9943531778256	4.06819783653318e-28	2.77011062889652e-26
"YDR144C"	3676.14379467606	-0.670144149597881	0.0613667809320388	-10.9203080138754	9.21826569356366e-28	6.21348353264144e-26
"YGR183C"	1490.12930779657	-1.17115125534288	0.107350927041321	-10.9095588423944	1.0375864033587e-27	6.92381406961258e-26
"YNL180C"	2479.42591449877	-1.05508910949485	0.0967854340592283	-10.9013212551094	1.13595638912072e-27	7.50518513326987e-26
"YML047C"	73.186117559243	3.94164465860727	0.364543404643358	10.8125523830653	3.00199195962376e-27	1.96395023005582e-25
"YHR143W"	13805.2566699446	0.625943187935624	0.0583618537287143	10.7252108688189	7.75100776904246e-27	5.02159949930294e-25
"YDR297W"	4380.85696623909	0.661176039152683	0.0619450200785639	10.6735947185766	1.35289014816068e-26	8.6806114987271e-25
"YHR182C-A"	1636.08744092624	-0.802336150928248	0.0755716122354194	-10.6168986897993	2.48686337404158e-26	1.58046088523614e-24
"YDL181W"	1252.83534195838	-1.3663504317172	0.129402407096222	-10.5589259301893	4.61916759405641e-26	2.90789673161683e-24
"YLR395C"	2758.66323332251	-1.10053478718557	0.104359684186836	-10.5455933079989	5.32357757069548e-26	3.32002178778046e-24
"YDL039C"	2878.92727867412	1.74552243334699	0.166324530186699	10.4946782737799	9.13885087077357e-26	5.64662517228445e-24
"YLR348C"	1335.67258387641	0.874457448524164	0.0836411626621804	10.4548695963975	1.39190119511122e-25	8.52124465594237e-24
"YGL032C"	2500.80922877109	1.72012388392813	0.164994576646716	10.4253359042899	1.89986827549201e-25	1.15252918203256e-23
"YLR042C"	729.490131769745	1.26167811045761	0.121343297932637	10.3975920545527	2.54277587617618e-25	1.52864355150664e-23
"YGR250C"	1720.94709788496	-0.790318128022043	0.0774402431222002	-10.20552229898	1.87310625720304e-24	1.11600339770677e-22
"YGR065C"	2064.66106374722	-0.889440604118344	0.0872547940041309	-10.1936015581704	2.11770250632076e-24	1.25056892253791e-22
"YNL284C-B"	297.907924483423	1.93134990945952	0.191092025304054	10.1069100418318	5.14824269090032e-24	3.01352837512086e-22
"YNR074C"	363.908167766676	11.960132816108	1.18550384338607	10.0886495500066	6.20168095871605e-24	3.59859278587062e-22
"YDR529C"	3464.32038358253	-1.06354752749797	0.105633218666922	-10.068305604239	7.62808639810263e-24	4.38812245987404e-22
"YER044C"	1735.83029712501	-1.01788984313329	0.102143365445795	-9.96530551632802	2.162080912456e-23	1.23312529306145e-21
"YKL161C"	618.216925365227	-1.10434978812242	0.111317953787697	-9.92067991322048	3.38442770963644e-23	1.91392255139016e-21
"YKL106W"	2647.18299643499	-0.816684179889111	0.0825333509556268	-9.8952020054074	4.36727826273293e-23	2.44897881069049e-21
"YER124C"	5941.34401990346	0.83447645454928	0.0846238305630537	9.8610101787759	6.14282232103915e-23	3.41592111235785e-21
"YHR051W"	2392.9669474633	-1.10362506511092	0.11244914106133	-9.81443748431129	9.7580694170286e-23	5.38145431568858e-21
"YEL020W-A"	1144.12297432225	-1.92445511649046	0.196729095092214	-9.78225979023794	1.34180623490894e-22	7.33924016848147e-21
"YDR492W"	3380.53055646076	0.590340215540674	0.0605496650729175	9.74968589553306	1.85039906748318e-22	1.00387910384677e-20
"YLR168C"	1645.13161620441	-0.836924630292053	0.0860835847921791	-9.72223255237961	2.42407295951797e-22	1.30450313377931e-20
"YKL148C"	2128.1584895335	-2.13810897462953	0.220316748083025	-9.70470467285488	2.879088637873e-22	1.53697267844212e-20
"YKR016W"	2109.30210671672	-0.729795193078592	0.0752425687299725	-9.69923283318053	3.0377406038901e-22	1.60879706744116e-20
"YKL085W"	3237.0831162721	-0.672929583888327	0.0695316991353009	-9.67802588253857	3.73865088897134e-22	1.96441081748864e-20
"YLR257W"	3956.62533931247	-0.690916431017195	0.0715973512809534	-9.65002781047006	4.91424007123308e-22	2.56193156213581e-20
"YLR256W-A"	354.972441948992	1.2615024589603	0.130832428021502	9.64212373061654	5.30783034977484e-22	2.74567069178663e-20
"YLR346C"	66.5752449331026	3.18034947775763	0.330248197734212	9.63017966359113	5.96251360803723e-22	3.0606041004948e-20
"YDR309C"	4194.48469935247	0.79857833453469	0.0831352133956874	9.60577716609452	7.55855401595868e-22	3.85024663728948e-20
"YOR107W"	2177.38496605635	1.15099553295255	0.121062583787643	9.50744232397615	1.9540778974398e-21	9.87845591637561e-20
"YLR038C"	1977.5305880903	-1.01723758102443	0.107188726660942	-9.49015454061822	2.30692002453041e-21	1.15744942283394e-19
"YCL019W"	405.504673387399	-11.1437404371436	1.18378696536574	-9.41363671266701	4.79261180741287e-21	2.38664914857209e-19
"YGR112W"	624.211612505053	-0.996468018137785	0.105969532387417	-9.40334448674139	5.28556933602402e-21	2.61263734661395e-19
"YDL174C"	2578.81487630504	-0.864837708898504	0.0925510547874712	-9.344439249066	9.23776658856938e-21	4.53261885628849e-19
"YIR032C"	236.976029245533	-2.13235766237951	0.228473340987403	-9.333069902878	1.02847958668102e-20	5.009521373666e-19
"YJL052W"	1174.00557107267	2.23503625561737	0.240286860260878	9.30153339716872	1.38434570710765e-20	6.69401369820968e-19
"YNL208W"	5992.98813958986	0.952133494650839	0.102644229371514	9.27605478145929	1.75870191807074e-20	8.44303445991801e-19
"YKR075C"	1910.75802774665	1.20135344350881	0.130053300657928	9.23739295682054	2.5257605146766e-20	1.20388570817407e-18
"YDR216W"	1338.67975592176	1.38040809874851	0.149590602838624	9.22790651654549	2.75972731490153e-20	1.30607520371191e-18
"YNR044W"	4496.59954729183	2.01234218252305	0.218381805851891	9.21478863439678	3.11892171228672e-20	1.46567356240066e-18
"YFL016C"	1594.56006999387	-0.947102454351479	0.103075422747161	-9.18844113474725	3.98575312193646e-20	1.85992521557217e-18
"YKL150W"	3041.13460151662	-0.766346776042543	0.0834271070347189	-9.18582464718118	4.08386041574357e-20	1.89247226071228e-18
"YLR244C"	6916.02410487443	0.785376731379345	0.0856119118832002	9.17368522794853	4.57118447617751e-20	2.10369062134707e-18
"YMR006C"	2988.67219421245	0.862394326207835	0.0941493486763233	9.15985440507577	5.19673832075967e-20	2.37519416537187e-18
"YCR024C"	592.320000316964	-0.836242274754873	0.0915694371304401	-9.1323295300336	6.7040893925949e-20	3.04329173583576e-18
"YJR047C"	92.9721235554801	2.36875251016156	0.259565348959566	9.12584256587561	7.11803868679468e-20	3.20936974033655e-18
"YDR316W"	1212.44759170956	-0.796696598623327	0.0876386376143167	-9.09070040693076	9.84030750759733e-20	4.40700483209376e-18
"YLR132C"	517.753758914241	0.981500006097175	0.108139954338674	9.07620141047319	1.12430206292508e-19	5.00164511059936e-18
"YGR160W"	3421.12350020929	0.999355010631834	0.11032447652874	9.05832542401863	1.32468532597512e-19	5.85405641074964e-18
"YER062C"	2618.23525062765	1.08403620662748	0.119717795301051	9.05492958587716	1.36655928238896e-19	5.99937506011942e-18
"YDR494W"	1700.21137112426	-0.744076832405813	0.0822704257963343	-9.04428079961349	1.50653604809965e-19	6.57066343069869e-18
"YPR149W"	10415.1784593848	-0.950630268726179	0.10553179583507	-9.00799859609957	2.09851051836535e-19	9.09309135652728e-18
"YIL014C-A"	152.563501134089	10.7071742599821	1.19448162148357	8.96386689205277	3.13487348521071e-19	1.34961359785878e-17
"YLR069C"	2514.88545421844	-0.908139348335504	0.101330518540997	-8.96215041047165	3.18407132499696e-19	1.36200691998107e-17
"YMR166C"	892.109143715793	-0.767828246313651	0.0860920641370501	-8.91868784899087	4.71845251511236e-19	2.00549258811113e-17
"YDR171W"	227.316735139707	-1.3542137175017	0.151859617987592	-8.91753670559312	4.7677425615315e-19	2.01361684260125e-17
"YIR033W"	2996.98367627154	0.74018018651452	0.0837805903368168	8.8347454170331	1.00326475775915e-18	4.21055706196653e-17
"YJR121W"	17321.9927177472	-0.823710426426286	0.0932491530045414	-8.83343601401044	1.01508410476271e-18	4.23353514442597e-17
"YER091C"	29718.2609103798	-0.726404533281741	0.0822919253124499	-8.82716658437257	1.07360835767097e-18	4.44980656567602e-17
"YPL061W"	14004.7144200772	0.694281761875363	0.0788250293728261	8.80788459451824	1.27529630723745e-18	5.25311867789845e-17
"YMR173W"	748.687742256986	1.00769808695541	0.114734464165262	8.78287177516193	1.59352802013957e-18	6.52368863704992e-17
"YDL037C"	1055.05219312611	1.48245329794218	0.168935565669078	8.77525873294263	1.70511378795922e-18	6.9379416506414e-17
"YBL098W"	1015.4640962029	-0.88340397277171	0.101427769918881	-8.70968545870851	3.04719166250509e-18	1.23227483485505e-16
"YKR093W"	821.320903166731	-1.43532247503047	0.164808948263446	-8.70900815856259	3.06545215923779e-18	1.23227483485505e-16
"YDR275W"	744.006654156873	0.850427292061467	0.0982855378932917	8.65261879102471	5.03309237451166e-18	2.01112727036625e-16
"YOR313C"	162.744368543743	-1.75578992443694	0.203432177045489	-8.63083682206445	6.09047213253906e-18	2.41915003216864e-16
"YER141W"	1897.74322970457	-0.655632796857825	0.0759867892625986	-8.62824713638129	6.22993522219523e-18	2.45990282471649e-16
"YLR163C"	2119.25389527398	-0.622182203968503	0.0722347643954427	-8.61333471737268	7.09655109787935e-18	2.76931494012567e-16
"YML116W"	1139.08654427403	-0.739351752320968	0.0858365532835458	-8.61348369707542	7.0873309959029e-18	2.76931494012567e-16
"YPR194C"	548.172849134536	-0.935214917675129	0.108641415731032	-8.60827255777374	7.41697408826852e-18	2.87752721459394e-16
"YML075C"	5360.34434657067	-1.05675513784941	0.122815127705752	-8.60443788635914	7.66916685347541e-18	2.958170544118e-16
"YBR013C"	114.127429622334	10.2879707442346	1.19666284538754	8.5972174901969	8.1672117338761e-18	3.13217263793996e-16
"YHR094C"	20534.8777673832	0.590071485583639	0.0689179668349507	8.56193983488777	1.10984116268743e-17	4.23198290206469e-16
"YBR021W"	1518.26340581865	-0.715929618550412	0.0839211718788557	-8.53097737462355	1.45116418313527e-17	5.5020560193532e-16
"YGR165W"	1995.87954243316	-0.710410423295535	0.0832886123142298	-8.52950245605379	1.46978477406811e-17	5.54117163692456e-16
"snR87"	156.248927657267	-1.62208865256974	0.190482760193906	-8.51567171180479	1.6562742427932e-17	6.20916742817924e-16
"YGR142W"	393.883824700145	-1.09356188416203	0.128918428716952	-8.4825877498322	2.2023988943897e-17	8.21039543143155e-16
"YPL097W"	796.502063730686	-0.865601582040572	0.102092496045508	-8.47860142095782	2.27917017733973e-17	8.44939032966002e-16
"YEL039C"	92.965202729769	-2.42906539352219	0.286593221080669	-8.47565544070727	2.33759665961508e-17	8.61337197444075e-16
"YOR108W"	6875.63927359242	-0.490606035836726	0.0578880843340542	-8.47507810079862	2.34921879117071e-17	8.61337197444075e-16
"YJR161C"	570.535320124547	-1.08780756558074	0.128716010041775	-8.45122192047196	2.88269721624212e-17	1.05116057508107e-15
"YNL156C"	2071.84217895337	-0.586508151347754	0.0694395701479232	-8.44631022482352	3.00654102038873e-17	1.09036131679641e-15
"YGL263W"	97.2223455239156	10.0572667654133	1.1944556988342	8.41995795677417	3.76619439741394e-17	1.35847649805098e-15
"YPL198W"	8431.62473440758	-0.694409244665909	0.0824783008262747	-8.41929619923371	3.7875270822087e-17	1.35882624836445e-15
"YCL055W"	1519.75329679778	0.883644059880719	0.105406497202777	8.38320296500127	5.15065483027397e-17	1.83798500975498e-15
"YPR047W"	471.617000346885	-0.96544348218392	0.115477598040587	-8.36043958798482	6.2484989061367e-17	2.21788474471544e-15
"YOR383C"	787.936460442677	1.71997609019388	0.206381543935577	8.33396270516699	7.81805614573817e-17	2.76031156933919e-15
"YFL062W"	50.9584862849838	-3.09920512635183	0.37202733540278	-8.33058442599772	8.04442433725718e-17	2.82528650539564e-15
"YMR208W"	2247.39088002822	-0.556738416803902	0.0672371423188554	-8.28022128251241	1.22946604438525e-16	4.29540676135223e-15
"YJR137C"	1571.6697654511	-0.603771648095141	0.0729668961839258	-8.27459683324381	1.2889098727513e-16	4.47963311503617e-15
"YDR098C-B"	124.824726510562	8.55448425365846	1.03806144978764	8.2408264514673	1.71025151865015e-16	5.91321677924999e-15
"YGR060W"	15296.6074200857	-0.481517267670898	0.0586683526054197	-8.20744483673155	2.25945211350771e-16	7.77181647084378e-15
"YNL111C"	3997.41146009872	-1.07590253310515	0.131362827725098	-8.19031191500144	2.60550045415391e-16	8.91615616952257e-15
"YOL104C"	193.480044286492	1.42875848125992	0.174800111742383	8.17367029699385	2.99146611571944e-16	1.01847211174469e-14
"YDR506C"	370.267215402598	0.99139917556409	0.121316440648009	8.17201007768239	3.03293191761185e-16	1.02734795361543e-14
"YKL008C"	3468.34600199976	0.622842952751294	0.0762979332431399	8.16330044965268	3.2599229814448e-16	1.09865990177683e-14
"YHR011W"	536.110108403505	-0.886612844702978	0.108748885500786	-8.15284534292141	3.5546007756833e-16	1.19195231035853e-14
"YPL092W"	792.402911210457	0.794208394131084	0.0975651908235239	8.1402843311981	3.94350698579249e-16	1.31575110580966e-14
"YKR071C"	4202.6847030349	-0.690309123798037	0.0848960492970504	-8.13122789003588	4.24963562406667e-16	1.41083674225855e-14
"YDR214W"	3179.48690679892	-0.523213454698918	0.0644317679588981	-8.12042679059627	4.64547130011004e-16	1.53461534582348e-14
"YIR034C"	1304.80185558585	-0.920201085502664	0.113678772615505	-8.09474860020748	5.73827381439574e-16	1.88628084549078e-14
"YGR209C"	3574.98827183334	1.16492976246197	0.143961715830418	8.09194135914726	5.8721180906832e-16	1.91144604971361e-14
"YLL026W"	2245.18850156605	-0.895039169435115	0.11060498565597	-8.09221360255026	5.8590044546485e-16	1.91144604971361e-14
"YOR360C"	4338.91370304411	-0.497116229934283	0.0614453014620174	-8.09038637790031	5.94757590446774e-16	1.92661038885987e-14
"YHR022C"	123.664993523389	1.50917371264633	0.186746565052652	8.08140011689545	6.40273581185796e-16	2.06403169432503e-14
"YML091C"	1451.50673907814	-0.879666729447109	0.108930284158633	-8.07550201710724	6.71995966543704e-16	2.15587936766641e-14
"YLR359W"	6880.53757519333	0.522480099495448	0.0647556256605655	8.06848971291192	7.11730640769171e-16	2.27242993581468e-14
"YDR012W"	29578.1100142217	-0.600542158560623	0.0746502752850961	-8.04474137927956	8.64277481862835e-16	2.74634458879557e-14
"YDR298C"	5159.89047995694	-0.604270932527158	0.0751315207331283	-8.04284176109738	8.77786481690637e-16	2.77605174991546e-14
"YLR099C"	1116.00975497087	0.825268268804168	0.102990518843962	8.01305089116513	1.11897308919216e-15	3.52212614348078e-14
"YKL178C"	102.558583449573	1.90848067132179	0.23836002814378	8.00671440670656	1.1781365886766e-15	3.69094152875067e-14
"YLR136C"	337.923719532743	1.34035220599998	0.167768038279306	7.98931798778334	1.35687292743823e-15	4.23103413308191e-14
"YDR237W"	1436.81590465996	-0.647810111213962	0.0812172676415763	-7.97626083744706	1.50833012760752e-15	4.6814357867558e-14
"YHR047C"	1690.02274475299	-0.571640600735574	0.0720265800878864	-7.93652287861039	2.07928027796305e-15	6.42362837724417e-14
"YNL098C"	4087.42166600381	-0.597469394665942	0.075308075928697	-7.9336696270349	2.12763621650682e-15	6.54272648513825e-14
"YJL191W"	6220.32160624912	-0.798202700362657	0.100632945697583	-7.9318228720182	2.15952302402368e-15	6.61031978867431e-14
"YOR354C"	2447.4492813538	-0.633536276041105	0.0799236681296756	-7.92676676217108	2.24925167996426e-15	6.8404839301539e-14
