""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YLR285W"	1243.51391434503	0.405481844007536	0.113566208302373	3.57044450165958	0.000356375957984041	0.00103329288201167
"YBR186W"	322.363250607951	0.566846849532034	0.158776915676917	3.57008351696078	0.00035686743098879	0.00103403912522806
"YMR310C"	1629.99329116618	-0.447195861216073	0.125263814422985	-3.57003228167716	0.000356937238083868	0.00103403912522806
"YLR426W"	788.647389982583	0.454605649083078	0.127400678495784	3.56831419149876	0.000359285510430854	0.00104039910573701
"YGR219W"	261.439743160009	-0.604059159929492	0.169318061065171	-3.56760026738664	0.000360265538733041	0.00104279327566072
"YDR198C"	1208.78248245094	-0.450988704744368	0.126430219618193	-3.56709579486857	0.000360959552243465	0.00104435788818741
"YLR058C"	7718.48325675005	0.613866392872449	0.172159283463853	3.5656885909457	0.000362902085568022	0.00104953195592452
"tA(UGC)E"	7.92917171052278	3.45009638179967	0.967716035032227	3.56519501269271	0.00036358574359894	0.00105106244060781
"YOR003W"	756.081852153236	0.57662582591177	0.161796324877504	3.56389940468879	0.000365386031198463	0.00105581823452465
"YMR247W-A"	40.718399460534	1.44794200114391	0.406324275829143	3.56351339872384	0.000365924007851184	0.00105692397004555
"YBR034C"	7969.03913245017	-0.509598709726193	0.143025013254376	-3.56300410767906	0.000366634940168729	0.00105852811533653
"YFR002W"	2913.23921636222	-0.381369348884312	0.107049218710773	-3.56256078724591	0.000367254833534209	0.00105986816887205
"YLR432W"	11999.7578739553	0.514969201770793	0.144581674750014	3.56178749942682	0.000368338465081825	0.00106254483038653
"YLR243W"	1774.05108005013	-0.57651283796071	0.161871560186822	-3.56154495141294	0.000368678970313614	0.00106307643770514
"YBL061C"	2374.10180789715	-0.359556251311065	0.100966815953175	-3.56113291200362	0.00036925809367495	0.00106429535258705
"YKR058W"	312.814828783796	0.612119078967105	0.171902328204465	3.56085391838924	0.000369650703303534	0.00106497588314164
"YDR413C"	505.232046564633	-0.497429252373911	0.139708712854745	-3.56047409076831	0.000370185837441399	0.0010660662817557
"YNL016W"	7320.46513764301	-0.340230470211728	0.0955606943127008	-3.5603599645101	0.000370346769871975	0.00106607858247834
"YDR538W"	408.605027105829	-0.554424309133379	0.15576341811013	-3.55939999173221	0.000371703043953277	0.00106953032308755
"YCR001W"	218.61748338067	0.710520401229008	0.199667917481378	3.55851060196126	0.000372963739016481	0.0010727042451425
"YNL301C"	6503.53378204516	-0.415813413502536	0.116860989442682	-3.55818836966535	0.000373421483506559	0.00107356704489317
"snR81"	11.4296175034018	2.54164001627435	0.714343000236579	3.55801066914997	0.000373674139153435	0.00107383974532902
"YGR072W"	964.906383844019	-0.391876854789113	0.110168479487191	-3.557068742468	0.000375016046692482	0.00107724111344126
"YHR011W"	512.895216782315	-0.58892934952738	0.16558026379316	-3.5567605464324	0.000375456092635856	0.00107805008877089
"YDR308C"	891.29679321427	0.529325638330845	0.148935778080166	3.5540529290815	0.000379342860731846	0.0010887508086378
"YLR150W"	34199.4582249836	-0.347999821302564	0.0979377241571308	-3.55327657751405	0.000380464226993568	0.00109123320287197
"YPR153W"	173.246167882173	1.02595713981422	0.288739124431178	3.55323214973162	0.000380528492346097	0.00109123320287197
"YBR068C"	6388.09857773544	0.350306597770592	0.0986418101363811	3.55129936571787	0.000383334130967956	0.00109881582191952
"YNL006W"	1199.60131417745	-0.377973376260345	0.106460554766735	-3.55036076120888	0.000384703576875484	0.00110227698553165
"YER050C"	1214.25033822903	-0.461934303210143	0.130145005990583	-3.54938170461622	0.000386136914421413	0.00110579463595152
"YOR095C"	4426.7284929299	-0.6294500772054	0.1773448334442	-3.54930033754521	0.000386256260052428	0.00110579463595152
"YDR279W"	888.363771171286	0.451282971327771	0.127252451791467	3.54635973589966	0.000390592611516898	0.00111773873901282
"YDL166C"	1527.51751362493	0.384819240716986	0.108539261306873	3.54543817678091	0.000391960921353877	0.00112118287928253
"YDL172C"	273.454256924749	-0.702686034561463	0.198250721622379	-3.54443115672444	0.000393461242300867	0.00112500157725101
"YCR061W"	749.86935679508	1.0165094013298	0.287006888059352	3.54175960097371	0.000397467533443522	0.00113597923775018
"YNR054C"	1758.69157333317	-0.426558456471961	0.12045913038302	-3.54110522893239	0.0003984546305476	0.00113832231774829
"YGL255W"	1076.68074518695	0.891006162679883	0.251707849624751	3.53984257546281	0.000400365775284781	0.00114330218246451
"YBR052C"	2095.58362665159	0.472848299941163	0.13366205846651	3.53764041468534	0.000403719459878349	0.00115239552201014
"YGR059W"	63.1743391719434	1.07293244747038	0.303375419831025	3.53664923831991	0.000405237476824493	0.00115624361836087
