""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YIL051C"	10834.7970856286	1.66645491381309	0.106968337080469	15.578955037503	1.01195492192025e-54	6.37491566583878e-53
"YJL117W"	5143.52353701956	1.14360788362579	0.0734077138970133	15.5788516344509	1.0135930733026e-54	6.37491566583878e-53
"YCL054W-A"	405.758751048321	-8.08013788099347	0.521590065697704	-15.4913569340802	3.96825778776444e-54	2.47203563712069e-52
"YJL088W"	4979.44964535783	-2.32071095785728	0.149960177551592	-15.4755148716656	5.07654804041721e-54	3.13261327663858e-52
"YJL170C"	260.971976948307	-3.55208811302119	0.232600787716401	-15.2711783476507	1.19003076398646e-52	7.27475815629479e-51
"YNL208W"	16132.1229425186	1.30002003311946	0.0858959662975764	15.1348205178307	9.54407346138455e-52	5.78035041767744e-50
"YDR234W"	6734.33531173838	-1.62142923233315	0.107216978208262	-15.1228775463494	1.14430946360146e-51	6.86690660680475e-50
"YFL004W"	8740.00123315763	1.09478256735059	0.073327132412549	14.9301156520235	2.09901740714478e-50	1.248152078194e-48
"YPR078C"	309.169833198415	3.39318888833038	0.228212656129194	14.8685394836711	5.27516118317416e-50	3.1085431801029e-48
"YDR077W"	36257.772302942	2.54517596140333	0.17159020081692	14.8328747754012	8.98032095091135e-50	5.24466779820635e-48
"YGR125W"	2906.01482894315	-1.40160330347381	0.0955715047058044	-14.6654937346475	1.07234285808336e-48	6.20725188913563e-47
"YDR502C"	20611.5765484873	-1.39219256451215	0.0950511622564956	-14.6467705545285	1.41272592069856e-48	8.10582477832392e-47
"YGL077C"	9047.23176830509	-1.01393914576268	0.0694290019320129	-14.6039712158842	2.64951591886505e-48	1.50209525552575e-46
"YKL161C"	1127.02680471949	1.49916695484784	0.102657332711871	14.6036032229237	2.66385949611659e-48	1.50209525552575e-46
"YIL116W"	3941.10237765655	-1.11630352884741	0.0766035727459491	-14.5724734347517	4.20390089933034e-48	2.35023211816408e-46
"YHR208W"	10811.8791459162	-1.22662715063619	0.0845426370088978	-14.5089767013903	1.06294440015823e-47	5.89213501816524e-46
