""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YNL208W"	13220.4888688587	-1.81075088809454	0.0910391140029635	-19.889812284812	4.98613377734082e-88	6.17555332568102e-86
"YHR210C"	676.283127283382	-3.19688747418847	0.162412644834096	-19.6837350777342	2.97265692043874e-86	3.61602481107655e-84
"YDL174C"	4064.51974332686	1.63813701030084	0.0839206132515107	19.5200791180033	7.4123393429103e-85	8.85839571998333e-83
"YLR023C"	3544.42259606162	1.72541897454733	0.0891939238251631	19.3445797712575	2.26442572259068e-83	2.65952896935995e-81
"YOL126C"	6210.5222223806	-2.09785358390659	0.10917876541025	-19.214849847621	2.78037315420343e-82	3.21015286888708e-80
"YBR068C"	6916.15759306964	-4.0362491426978	0.213812469884518	-18.8775198419335	1.74594296118051e-79	1.98222724192694e-77
"YPL197C"	2362.20115833802	1.58204909589752	0.0842130934585382	18.7862603180162	9.78355758399668e-79	1.0925507256096e-76
"YHR215W"	13032.5115167597	-2.68801414487854	0.143864696139084	-18.6843208724387	6.64187102344085e-78	7.29748796962565e-76
"YGR146C"	1941.90097967692	-2.09053711728693	0.111961451252222	-18.6719365808992	8.37598250954472e-78	9.05669727857439e-76
"YNR050C"	15735.3929154144	2.24852109493932	0.124609740172854	18.0445051231168	8.71415461793768e-73	9.27512832146742e-71
"YMR096W"	1410.50497602235	2.06960542258806	0.115263437014351	17.9554373546087	4.35140592003105e-72	4.56027340419254e-70
"YLR180W"	19284.484884973	1.33638401076208	0.0744559534339424	17.9486521779312	4.91692059671963e-72	5.07485804619002e-70
"YHR211W"	1455.13636859187	-2.04841962409186	0.114659831521645	-17.8651895516275	2.20182879552608e-71	2.23863548583935e-69
"YPL019C"	18290.71641086	-1.81422825462179	0.101865715502956	-17.8099986405058	5.91112569856968e-71	5.92155709686128e-69
"YER072W"	20231.2879500633	-2.00319825867721	0.113233735594027	-17.6908255138664	4.93471633727383e-70	4.87178082456657e-68
"YLR136C"	605.742595162612	-3.94354347979301	0.224153525339896	-17.5930468807626	2.78492755543791e-69	2.71013235823472e-67
"YER052C"	9480.44044505016	1.14303445314397	0.0650897712191304	17.5608921607029	4.90974549685838e-69	4.71058962318299e-67
"YEL065W"	1577.81458022986	-2.9680488037349	0.169584741843522	-17.501862322458	1.38660305907897e-68	1.31188056089527e-66
"YIL074C"	6547.90802034407	1.64667555017905	0.0951038254344192	17.3145038347017	3.65660659833435e-67	3.41216495176076e-65
"YDR399W"	9144.06021775822	1.59341138363643	0.0940356326013278	16.9447616776487	2.10384940006854e-64	1.93667866395499e-62
"YBR115C"	7437.58557027311	1.76306378205983	0.104417575296294	16.8847416448523	5.82708380086351e-64	5.29254598019763e-62
"YIL116W"	3489.09163642324	1.34391933720416	0.0800338596875072	16.7918846154803	2.79816465906451e-63	2.50803916546677e-61
"YKL216W"	26418.4307338475	-2.44123281381933	0.147460714389894	-16.5551402888541	1.46998429013328e-61	1.30045882914129e-59
"YPL198W"	5312.58291408209	1.48424432443434	0.0898849410295909	16.5127140034026	2.97211078643299e-61	2.59564342015148e-59
"YGR157W"	6342.34131428044	-1.06464781891113	0.0646125099554451	-16.477425496166	5.33070065529162e-61	4.59654846377804e-59
"YKR069W"	1420.11019921846	1.63145306899639	0.0991623779997106	16.4523391018432	8.06908268619603e-61	6.87082390729592e-59
"YFL027C"	1001.81277824667	1.96180774250219	0.119308189054943	16.4431943694892	9.38396311482283e-61	7.89179712816952e-59
"YGR234W"	6399.58401119301	-2.43326101734073	0.148875053786422	-16.3443166296451	4.77494259676748e-60	3.96669621575367e-58
"YBL045C"	5252.79599754739	1.27901483725822	0.0785843361501047	16.2756969126158	1.46838194607691e-59	1.20513467670794e-57
"YBR001C"	1455.59634139995	-1.46424407013601	0.0904140041802674	-16.1948813506434	5.48033264778688e-59	4.44428880913384e-57
"YGL263W"	164.726420076815	-3.70924078341652	0.229991914261804	-16.1277008164479	1.62975634735602e-58	1.3061059103752e-56
"YGL125W"	3057.21748060894	1.82495613129753	0.11324147310048	16.1156163138061	1.98178245741077e-58	1.56975605812583e-56
"YDL183C"	612.283026328791	2.17501436452703	0.135977780804391	15.9953659462635	1.3764710029756e-57	1.07776097382411e-55
"YKR091W"	882.599259547522	-2.51114392924568	0.157890678945177	-15.9043202931416	5.91416964702976e-57	4.57810495858712e-55
"YOR184W"	9068.43316211628	1.33633988389642	0.0861164721783353	15.5178196469665	2.62830941606754e-54	2.01169030811821e-52
"YLR307W"	165.111375004731	-3.18191852293113	0.209320396526899	-15.201187154842	3.47270131793251e-52	2.62844904197292e-50
"YML018C"	3700.07196265923	1.19572696891946	0.0797432264164127	14.9947151959399	7.95029862046429e-51	5.95136639589041e-49
"YDL198C"	2778.07490584957	1.27244362024975	0.0852973139650317	14.9177454845929	2.52667056467042e-50	1.87083477027553e-48
"YCL038C"	1834.57140244165	-2.30764847884546	0.155554899141888	-14.8349456788278	8.70743851203888e-50	6.37796463914074e-48
"SCR1"	372.673726021416	-2.84088639279961	0.191745124840596	-14.8159510973816	1.1554219116622e-49	8.37312134281163e-48
"YGL187C"	2411.10675751215	1.49548253113211	0.101060030620046	14.7979623789612	1.50987639430438e-49	1.08266084189489e-47
"YLR266C"	1617.61976160999	-1.32450381957398	0.0896645247707398	-14.7717709201109	2.22781363385015e-49	1.58081942435283e-47
"YGR061C"	10839.0754532846	1.24717815754608	0.0854303124232617	14.5987779064529	2.85924847459394e-48	2.00795882566329e-46
"YJL012C"	17511.4926518036	-1.52807662872258	0.106290841200139	-14.3763715807396	7.28131069336992e-47	5.06125392277918e-45
"YGR239C"	1549.9624794667	1.40755545188138	0.0985846892763349	14.2776273092059	3.01699574005752e-46	2.07593686679513e-44
"YJR121W"	15540.1467040473	1.12411387866294	0.0790322040270795	14.2234914551766	6.55016401365993e-46	4.46197172610515e-44
"YBR157C"	1004.13781576452	-1.40535808420604	0.0988952775924298	-14.2105681729095	7.87836976079502e-46	5.31360938718175e-44
"YNL217W"	3567.59798572419	-2.39003463044998	0.168686898602186	-14.1684662546699	1.43602682253751e-45	9.59040658345636e-44
"YNL036W"	4217.31330073834	1.54468473476295	0.109160152248581	14.1506282553123	1.85096229913717e-45	1.22415098851674e-43
"YHR137W"	785.405297998912	-2.18381534993297	0.156574131592163	-13.9474849882691	3.25896186507468e-44	2.13462002162391e-42
"YBR092C"	4437.6207775192	-1.99630405850885	0.14349233497305	-13.9122696615383	5.33589437741138e-44	3.46172499989774e-42
"YMR008C"	2770.36158883015	-1.62139564000384	0.116879567360364	-13.8723617533999	9.31581421846128e-44	5.98672891095832e-42
"YCL019W"	288.260402983165	7.85457069491416	0.567996716674363	13.8285494692696	1.71442800925833e-43	1.09146575692222e-41
"YLR420W"	5136.38127942059	-0.91336789193183	0.0660666436912734	-13.8249476725344	1.80243491059724e-43	1.13686913064707e-41
"YIR032C"	278.539378206321	1.94143819107719	0.140659827637274	13.8023643544031	2.46628956101462e-43	1.54131784308546e-41
"YDR075W"	1668.50988911595	1.10180063495348	0.079909202019921	13.7881571471432	3.00334377668466e-43	1.85988889152508e-41
"YML123C"	57844.9653260059	-1.55444671413324	0.112987180235965	-13.7577264153941	4.5769540013792e-43	2.80884780697253e-41
"YBR021W"	1591.3517367914	1.15719054097983	0.0844214255822666	13.7073086956128	9.18002020485317e-43	5.53400864030618e-41
"YLR090W"	1097.06388498014	1.25949494653468	0.0918830756962318	13.7075836544546	9.14530443467687e-43	5.53400864030618e-41
"YOR163W"	1685.15657171577	-1.36708380249006	0.10094380721081	-13.5430180440396	8.71340605899978e-42	5.20664228718478e-40
"YDR111C"	1285.21173251758	-1.38192629725622	0.103258771984541	-13.3831370516696	7.58760470583235e-41	4.49450115270695e-39
"YCL018W"	5274.55225085248	15.7178426088765	1.18125466654289	13.3060575793339	2.13451265679051e-40	1.25347415672905e-38
"YER037W"	3205.82602180347	-3.37157869703384	0.25394731500332	-13.2766857447961	3.16077051306162e-40	1.84027083204921e-38
"YMR108W"	16605.8019441695	0.873701433258934	0.0658326330611352	13.2715553462304	3.38481614073442e-40	1.95401419921041e-38
"YER069W"	5771.21032811918	1.70943554487948	0.128827758453935	13.2691553854112	3.49497693166793e-40	2.00065402172453e-38
"YML116W"	1285.23974058831	1.23485035675463	0.0935019182821626	13.2066847337635	8.02831736234341e-40	4.55740815602361e-38
"YMR184W"	897.791963342286	-1.28321934229292	0.0977879704307765	-13.1224662567397	2.4483539972058e-39	1.3783625974352e-37
"YLR227W-B"	1324.5183140428	-1.17981580946974	0.0901056374851917	-13.093695826342	3.57766775150323e-39	1.99762891174099e-37
"YPL095C"	1747.44157049293	-1.20124721943355	0.0917595525625002	-13.0912497487969	3.69478009223195e-39	2.04624731612065e-37
"YER064C"	1667.63633157358	-1.80771820090536	0.138509387130032	-13.0512323992039	6.25276717068761e-39	3.43498790054226e-37
"YEL063C"	5150.56802538778	1.0473516216641	0.0807178508435999	12.9754646675797	1.68570930488888e-38	9.18644142792246e-37
"YJR048W"	1711.3981690605	1.89901868712979	0.146490580015147	12.963418445974	1.97257004018028e-38	1.06644024711969e-36
"YPL268W"	1944.12994417728	-1.10329501465229	0.0851262611623903	-12.9606892113775	2.04402701297299e-38	1.09637102459622e-36
"YIL073C"	781.580092171058	-1.59451652774319	0.123282819243966	-12.933809735384	2.90080761058381e-38	1.54377355025757e-36
"YBR248C"	4394.80280553831	1.13824370400733	0.089060439981138	12.7805758005282	2.10505289230793e-37	1.11159847305439e-35
"YJL133C-A"	5798.04216443374	0.895522930373917	0.0702933975427838	12.739787258524	3.55362509160007e-37	1.86209954799844e-35
"YEL020W-A"	772.334504144001	1.72778093763733	0.136002413961847	12.7040461070201	5.61499059516034e-37	2.91979510948338e-35
"YBL005W-B"	1668.95101211091	-1.06188566595564	0.0836749170361539	-12.6906091283823	6.66652775143134e-37	3.4403323517235e-35
"YDR194C"	4622.10321185915	0.941161728596906	0.0742878985991005	12.6691122826875	8.77012490261067e-37	4.49188652906646e-35
"YDR077W"	43053.9721578862	-1.74591220544167	0.138440534907657	-12.6112789625252	1.82998950986089e-36	9.3029018963973e-35
"YDR209C"	3056.62520414915	-1.13296705146292	0.0904715127132042	-12.5229148655272	5.59422865124047e-36	2.82280633868519e-34
"YLR058C"	32072.1080434331	2.90591347385084	0.232737429197386	12.4858020640347	8.92394781740343e-36	4.4698479803053e-34
"YML126C"	8825.34930242907	-0.759928006699901	0.060972002778283	-12.4635565845407	1.17988809030167e-35	5.86671362856566e-34
"YOL104C"	581.140858214471	-2.25713483468798	0.181721973824367	-12.420813989559	2.01500800623769e-35	9.87498887661234e-34
"YOR128C"	5933.16099417108	1.95670099944431	0.157527234447019	12.4213505449587	2.00153806086691e-35	9.87498887661234e-34
"YNL277W"	1285.32836942232	1.19522338019658	0.0962407611141766	12.4190973383784	2.05871166300006e-35	1.0017102748826e-33
"YIL051C"	8413.16916478775	-1.03071097610425	0.0834985130450143	-12.3440638463656	5.24406582227227e-35	2.53351605541267e-33
"YJL117W"	5303.80578320016	-1.069743615211	0.0867538966937739	-12.3307846215486	6.18416000818614e-35	2.96665478702563e-33
"YEL021W"	2262.47489703477	14.4967867358868	1.18199307259222	12.2646968683953	1.40135735690135e-34	6.6755568637846e-33
"YKL161C"	1054.3650038271	-1.28466946054107	0.104898490171924	-12.246786950275	1.74784421336481e-34	8.26827415377852e-33
"YPR078C"	228.389401430938	-2.56883334528371	0.210450775944472	-12.2063381983514	2.875417176573e-34	1.35085115909071e-32
"YER081W"	4490.66281718267	2.12273240005327	0.173950968572342	12.2030501898038	2.99394768078375e-34	1.39690216448622e-32
"YBR056W-A"	847.302658303554	-3.400136775383	0.281251810474955	-12.0892973796013	1.20311212997148e-33	5.57523797916036e-32
"YOR303W"	12706.7204394457	1.16283099727556	0.0962715045770724	12.0786623454569	1.36929171844346e-33	6.30244269326813e-32
"YOL124C"	3181.86217469366	1.13625225458473	0.0942111366953885	12.0606999813467	1.70329068705063e-33	7.78712493972411e-32
"YOR273C"	2356.06933231747	-3.27149807371785	0.271285938909284	-12.0592246206016	1.73407751697977e-33	7.87502403044414e-32
"YOL027C"	3667.5175537067	0.916723552724446	0.0763956935422146	11.9996757699161	3.56690977930544e-33	1.60912512692905e-31
"YDR005C"	2597.74218496228	-1.75905771320745	0.147268707029267	-11.9445451018855	6.93286306484077e-33	3.10701731563785e-31
"YLR258W"	1883.02812922307	-1.50846184803101	0.126487746176666	-11.9257548152066	8.68928586631779e-33	3.86871995564424e-31
"YJL071W"	973.353579300462	1.29433276631911	0.108703134675418	11.9070417811218	1.08767959471018e-32	4.81121649296475e-31
"YOL130W"	5376.13649478119	-0.839886674886671	0.0710904112328198	-11.8143454274875	3.29102072286123e-32	1.44635052671811e-30
"YDR501W"	794.955477633757	-1.22227992765617	0.103771430840991	-11.7785783404015	5.03348595708313e-32	2.19795553459297e-30
"YBL042C"	4342.06762848478	1.14253280152917	0.0973776134347797	11.7330129711425	8.63299748877993e-32	3.74573113971776e-30
"YGR233C"	3169.95507760389	-1.10427477723058	0.094743609373078	-11.6554011878755	2.15363702575694e-31	9.28517431611158e-30
"YOR187W"	4742.68211166025	1.06526301266581	0.0928107092943404	11.4778027316592	1.70559991707544e-30	7.30726203466535e-29
"YLR008C"	1589.93997003407	1.00569462075026	0.0876292508307645	11.4766999742189	1.72748778612737e-30	7.35477924943727e-29
"YNL046W"	1263.67206844922	-1.12711521971561	0.0984539236889808	-11.4481493218716	2.40219322605789e-30	1.01638138235443e-28
"YMR300C"	5793.47917459246	1.62945884421936	0.142655767589825	11.4223131090255	3.23507231061673e-30	1.36032793703217e-28
"YFR011C"	888.672569047714	1.06747968118976	0.0934609392491306	11.4216665247101	3.25923443582534e-30	1.36208005992897e-28
"YGR032W"	2163.92251366238	-1.04828863797341	0.0920682755243392	-11.3859918848625	4.91062772165293e-30	2.03970707560364e-28
"YPR191W"	3699.48267574395	1.21079648953273	0.106490524880805	11.3699926907862	5.89925286357183e-30	2.43549760646372e-28
"YER091C"	62707.1842092639	2.56315106750435	0.226397633100738	11.321456997582	1.02749839442611e-29	4.21645726676544e-28
"YHR001W-A"	1310.18353466457	1.36046901992992	0.121045226198303	11.239344686763	2.61314886998401e-29	1.0659143773851e-27
"YLL061W"	1004.10394810358	1.52429184365726	0.137163167435194	11.1129822397653	1.08475111320807e-28	4.39840748998413e-27
"YLR395C"	2040.62188825952	0.833068964535019	0.0750828721412863	11.095326281171	1.32176807172807e-28	5.32774207373468e-27
"YJL034W"	16772.3711081158	-1.14453003835297	0.103414693554101	-11.0673831640203	1.80597394003378e-28	7.23664381147652e-27
"YJL191W"	4137.25119727147	0.779456672989307	0.0708109499942875	11.0075726007374	3.51342432344709e-28	1.39961675387846e-26
"YEL024W"	1632.06152437377	1.13888374203863	0.10357166180837	10.996094126073	3.99044268949415e-28	1.58040090702524e-26
"YDL021W"	579.4020709458	-1.96105127722929	0.178449050919723	-10.9894183640769	4.29686130654333e-28	1.69192018613718e-26
"YHR001W"	1837.31560827929	-0.882892035981589	0.0806103483983382	-10.952589258376	6.45748835983454e-28	2.52806958087315e-26
"YPL123C"	440.111730188479	-1.35547233376371	0.124161233531728	-10.9170334025179	9.55664187691646e-28	3.71999111231742e-26
"YOR317W"	5441.14425070231	-0.981306885878166	0.0900026797734644	-10.9030852008863	1.11414227833657e-27	4.31223704547084e-26
"YHR024C"	1792.6857267629	0.891198859836939	0.0821700339173982	10.8457891198246	2.08825922344828e-27	8.03684849159869e-26
"YPL031C"	708.19171280791	12.8209328153541	1.18266344021196	10.8407281221582	2.20707395946461e-27	8.44639764711961e-26
"YGR286C"	2128.71100546996	1.40197757699591	0.129551202061097	10.8218029218651	2.71385515631765e-27	1.03278107959977e-25
"YJR008W"	742.726709616387	-1.42585575611783	0.132246849421605	-10.7817748578054	4.19708242618929e-27	1.58836252706675e-25
"YLR364W"	717.100832431999	1.50440873771961	0.139556920538587	10.779893479404	4.28381548974301e-27	1.61222934343256e-25
"YGL224C"	2077.42748325147	-1.57030254414421	0.146448861520581	-10.7225315911624	7.97890172257949e-27	2.98638893045118e-25
"YDR253C"	479.411418723385	1.21750788808545	0.113560448460477	10.7212317720742	8.09184275834603e-27	3.01211108578432e-25
"YER130C"	3741.6332440146	-2.3444554434543	0.218904857189525	-10.7099288410239	9.14320650673833e-27	3.3849740610816e-25
"YMR255W"	1912.17406789922	-1.14710491228388	0.107147493012082	-10.7058492927551	9.55504328545054e-27	3.51832188435076e-25
"YCL040W"	6026.34286344568	-1.89030427476241	0.176665330395552	-10.6999164495379	1.01870028253823e-26	3.7308528627153e-25
"YER068C-A"	309.183101787218	1.8795924274101	0.175699691428676	10.6977559956222	1.04272812400068e-26	3.79842993619928e-25
"YNR019W"	2032.42217929787	-1.0047753593371	0.094139023852661	-10.6733139798612	1.35698518897024e-26	4.91690590811984e-25
"YMR141W-A"	263.113433109907	1.93135396533223	0.182441900976661	10.5861315574612	3.45579698818513e-26	1.24554968695858e-24
"YPL264C"	413.445271272246	1.56831759577609	0.148326321605906	10.5734274186548	3.95761010043651e-26	1.41890736864071e-24
"YLR414C"	3805.86324716284	-2.13729133926117	0.202371035773306	-10.5612511745769	4.50615084928373e-26	1.60711516153512e-24
"YBR105C"	5367.14924419632	2.00052337249221	0.189656895497399	10.5481183125221	5.18245773014598e-26	1.83869281550804e-24
"YML091C"	1428.84787233341	1.87362759399018	0.177999089775807	10.5260515452638	6.55256700541252e-26	2.3127505927912e-24
"YDR481C"	7099.01189808209	-1.31077204920691	0.124549646779117	-10.5240928666101	6.69027510611722e-26	2.34918319705518e-24
"YJR077C"	7864.82875462765	1.10514755250482	0.106014622919145	10.4244822277743	1.91700582236652e-25	6.69674033946703e-24
"YLR041W"	229.085561574052	-1.84065062414702	0.17664391381365	-10.4201191221839	2.00701663046986e-25	6.97540677895952e-24
"SRG1"	456.916780521606	-1.88216442495123	0.181408307533409	-10.3752934501337	3.21223947385372e-25	1.11075001501988e-23
"YEL050C"	1019.9724978715	1.01620248298221	0.0986567445815392	10.3003853136703	7.01796305616919e-25	2.41446284538508e-23
"YCR097W"	463.911587849479	12.2110812040722	1.18570822761763	10.2985548380711	7.15277550488493e-25	2.44847772559176e-23
"YLR194C"	4202.71654683045	-1.96459957661859	0.191714922641589	-10.2475047301946	1.21438040547474e-24	4.13617966104697e-23
"YGL186C"	2401.92813014809	1.36070555240054	0.132880209988713	10.2400918279413	1.3111186943609e-24	4.44345300795347e-23
"YPL026C"	2742.63967913582	1.44015231543412	0.140838464616044	10.225561030932	1.52343243239937e-24	5.13743649975471e-23
"YGR207C"	2339.29322161068	0.888355379554198	0.0871580263674055	10.192467826307	2.14255089719101e-24	7.18968310919466e-23
"YGL107C"	1380.18502962981	0.784603325394618	0.0773314438217067	10.1459805561574	3.45293142691419e-24	1.15300827843821e-22
"YPL165C"	435.89887052773	-1.85563415390491	0.182976997452896	-10.1413520810593	3.620532417659e-24	1.20307643068747e-22
"YJR109C"	9718.17539990742	1.71432219736284	0.169315796030104	10.1249985976384	4.27984869792702e-24	1.41525870535334e-22
"YGR065C"	1815.63283708219	1.33076217923732	0.131708950123252	10.1038097865938	5.31368562396075e-24	1.7486389599237e-22
"YGL026C"	8455.41481176285	0.745369932461451	0.0738783515139611	10.0891521966431	6.17000925494984e-24	2.02067803099607e-22
"YHL029C"	1979.82777316575	1.09485198236393	0.108830813967526	10.0601285835335	8.2890014227506e-24	2.70165921970225e-22
"YBL054W"	3613.30533889854	0.971110515172731	0.0966489629578789	10.0478110209621	9.39306762868694e-24	3.04693222317216e-22
"YNL007C"	5161.48673809248	-1.67477501359721	0.166954736283183	-10.0313117847493	1.11031555021098e-23	3.58458271470957e-22
"YJR059W"	1625.4301969671	-1.29120490716168	0.128743250392184	-10.0293017554579	1.13315078886627e-23	3.64104866686653e-22
"YIL169C"	2193.46624363454	-1.00818884258309	0.10082603588374	-9.99929069655778	1.53492501858955e-23	4.90887757118873e-22
"YBR034C"	8224.86032433312	1.13462966099117	0.113601419025038	9.987812394677	1.72343118195224e-23	5.48598748199003e-22
"YLR297W"	977.451511674281	-2.13461537782756	0.213745464397631	-9.98671660165163	1.74258348503283e-23	5.52115288374123e-22
"YKL202W"	286.328298666248	1.48919705214214	0.149394248942644	9.96823547547592	2.09925093035074e-23	6.62041543405058e-22
"YHR094C"	22175.9588848015	0.850662397088456	0.0853794778084825	9.96331224930428	2.20588518302778e-23	6.92464970819596e-22
"YHR179W"	17897.7658843401	-0.907171717747802	0.0914455512410402	-9.92034828853072	3.39569174363454e-23	1.06107578704764e-21
"YOR192C-B"	625.728612959494	-1.11582338060873	0.112525510510445	-9.91618145562789	3.54042659292412e-23	1.10125050004562e-21
"YBR146W"	2030.65111049103	0.806781315436924	0.0814309781486633	9.90754788630974	3.86003457021357e-23	1.19520706783158e-21
"YMR173W"	1552.75607222921	-1.41423189366361	0.143442310444659	-9.85923810958994	6.25219949297961e-23	1.92714854960077e-21
"YLR355C"	49392.0274720196	1.01091221100014	0.102821069187319	9.83176132080925	8.21689185000579e-23	2.52132735505583e-21
"YGR137W"	762.374966236522	-1.05871022081327	0.108144319808337	-9.78979037169601	1.24553848015965e-22	3.80475700755496e-21
"YPR195C"	222.42644074215	-2.40476287568688	0.247526916907574	-9.71515706546299	2.59848097856487e-22	7.90216626159996e-21
