""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YBR195C"	1030.05072793649	-0.5961067601862	0.148467565298389	-4.01506388946399	5.94296938565341e-05	0.000377201153917778
"YGR097W"	3004.43099692982	1.38664976863571	0.345431620129645	4.01425256933713	5.963446371334e-05	0.000378148081179464
"YPR079W"	892.366252193652	0.601198863888692	0.150118761232259	4.00482164223654	6.20642912978591e-05	0.00039318942084789
"YLR410W-B"	454.590218478763	1.90703866409247	0.476375122473536	4.00322891378194	6.24837898755838e-05	0.000395478796570672
"YGL036W"	1855.93915806481	1.14373021564626	0.285717882554924	4.00300536115865	6.25428843477679e-05	0.000395484930392391
"YFR030W"	1788.64143636457	0.550841424226819	0.137670604094595	4.00115498765684	6.30340522347409e-05	0.000398220697683544
"YNL046W"	1046.33892612929	-1.55404272332847	0.388859262314538	-3.99641431729983	6.43091427471165e-05	0.00040589926461167
"YDL097C"	7191.42737132273	0.363251896936856	0.0909166368185131	3.995439224858	6.4574421565583e-05	0.000407001730243186
"YLR058C"	8593.63346108759	-0.813279900790741	0.203557488248991	-3.99533275727954	6.46034492449501e-05	0.000407001730243186
"YPL172C"	912.364319242738	0.650644428263243	0.1629540190206	3.99280994831426	6.52949008301553e-05	0.000410977340655298
"YOR119C"	2173.51020274131	-0.481749855666825	0.120769202954449	-3.98901246246138	6.63489361935816e-05	0.000417225657912319
"YFL017C"	912.537829952559	-1.13626248817891	0.284868420467515	-3.98872744937512	6.64286910240605e-05	0.000417341471586064
"YJR094C"	160.128289527041	-1.19807860309961	0.300420521193408	-3.98800520796746	6.66312013154942e-05	0.000418227577260722
"YKL084W"	691.127677558383	-0.651359749032014	0.163344898076523	-3.9876344881422	6.67353747376129e-05	0.000418495382225547
"YNL100W"	1324.32546508113	0.517210419431791	0.129954017976395	3.97994942738699	6.89299304594101e-05	0.000431859343320282
"YLR079W"	906.631434375602	-1.20026651339846	0.301621383460972	-3.97938136754739	6.90948277093893e-05	0.000432494211347456
"YHR113W"	2221.14233046646	0.563422034770187	0.141640889320785	3.97782051123783	6.95498391579172e-05	0.000434942192675063
"YDR527W"	1902.98066964645	-0.600483871369996	0.151426604484861	-3.96551103693295	7.32388631558233e-05	0.000457241748262792
"YPR052C"	3270.4119545686	-1.10032326880288	0.27747581293887	-3.96547452964951	7.32500743101768e-05	0.000457241748262792
"YDL154W"	489.109806535954	0.666389127788905	0.168146766522544	3.96313971163734	7.39704630793228e-05	0.00046131533528113
"YPL107W"	906.250198510393	0.643752184479864	0.162511488121672	3.9612718578879	7.45515928247281e-05	0.000464513770677152
"YPL232W"	4582.425457035	0.659564944753308	0.166563954701695	3.95983000004139	7.50031360477009e-05	0.000466899668498222
"YDL013W"	1090.53824581447	-0.522405367098733	0.132046190842587	-3.95623201067189	7.61412156680399e-05	0.000473551034191356
"YBR020W"	238.402330966617	-1.01045505009284	0.255767556092909	-3.95067719115159	7.79303770842804e-05	0.000484235877334652
"YJR117W"	4996.92574398937	0.428317617540418	0.108613091423493	3.94351741513705	8.02951575810102e-05	0.000498474682647074
"YOR002W"	3361.11880495285	0.615880080241748	0.156198171136809	3.94294040550782	8.04886611512931e-05	0.000499220465335823
"YEL022W"	2413.03883598143	-0.570381104905616	0.144784782314518	-3.93951004924377	8.16481821972842e-05	0.000505951030665138
"YFL044C"	988.210344282909	0.54698284434363	0.138856124346983	3.93920575643314	8.17517974006532e-05	0.000506132146964553
"YOL084W"	165.070853224884	1.67603352682132	0.425628094356327	3.9377887621727	8.2235939278023e-05	0.000508666664406971
"YNL233W"	1080.27710541093	-0.820546217367247	0.208818774988146	-3.92946571693003	8.51348129551552e-05	0.000526119225564829
"YPL103C"	902.438454066295	0.683377841740652	0.174119205301424	3.92477004795441	8.68126245704676e-05	0.000536000995986807
"YPL068C"	643.09087796883	-0.687101730045045	0.175116186328378	-3.92369057624743	8.72027233135628e-05	0.000537921422869884
"YDR530C"	1374.99519066845	1.09080074743887	0.278353828643694	3.918756040662	8.90071464640378e-05	0.000548058483747795
"tR(ACG)E"	5.81210747443819	6.02608897306201	1.53767936357535	3.91895028040852	8.89354564040305e-05	0.000548058483747795
"YDL124W"	7328.19519558592	0.860807966284148	0.219703999550301	3.91803502915779	8.92737353040134e-05	0.000549202979212031
"YHL026C"	510.375831567745	-1.03564612682375	0.264538938534273	-3.91490996585206	9.0437948964959e-05	0.000555862515589504
"YOR150W"	1654.87836918551	0.558599549397728	0.142694895934066	3.91464281704817	9.0538135389165e-05	0.000555976058833826
"YLR190W"	1331.78184038389	-1.84952396462702	0.472701745824206	-3.91266582145192	9.12828155324103e-05	0.000560043531904887
"YLR011W"	430.706460815866	0.684397668476302	0.175124333486644	3.90806722772481	9.30374207518144e-05	0.000570294243959771
"YLR024C"	501.834974981477	-0.729937353764532	0.186861038313213	-3.90631113020482	9.37158304820604e-05	0.000573935653105256
"YNR023W"	808.032307947584	-0.64232256778879	0.164457361320542	-3.90570882708526	9.39495841838653e-05	0.000574849793873219
"YKL126W"	3706.27259827425	0.888315151448982	0.227478786501035	3.90504611490416	9.42074188038568e-05	0.000575909503631125
"YBR275C"	1313.8303240757	-0.727034582304499	0.186246704360969	-3.9036104547408	9.47682699526075e-05	0.000578818050949319
"YBR087W"	1385.39147385718	-0.602399900504734	0.154434387564693	-3.90068500936934	9.59208895595598e-05	0.000585332495572417
"YDL023C"	291.9515539094	2.43927274871059	0.625752888328815	3.89814061462041	9.69341268277041e-05	0.000590985482917292
"YKL148C"	2013.15722621006	2.43135081232113	0.623781728525407	3.89775894537459	9.70869852507919e-05	0.000591359678782664
"YNL005C"	2816.32869132854	0.545890346238956	0.140059741489111	3.89755357560328	9.71693299351878e-05	0.000591359678782664
"YKL177W"	11.59241535323	-3.36225177554076	0.862717376159798	-3.89728069522269	9.72788455718333e-05	0.000591497109267877
"YNR075W"	788.315616461385	2.21292381667763	0.568076516044868	3.89546787127325	9.8009353944114e-05	0.000595406825210492
"YPL250C"	459.880747490488	-1.15807306758353	0.297328931360499	-3.89492224078059	9.82302370951116e-05	0.000596216354322158
"YGR092W"	1643.29348647363	0.903424069366922	0.232321934068532	3.88867315946338	0.000100793745364387	0.000611230520017192
"YOR337W"	2230.52593314591	0.977732166364938	0.25144691723236	3.88842375610207	0.000100897355060721	0.000611313983822923
"YJL213W"	117.75149183759	-1.03189582257941	0.265497388855262	-3.88665149223728	0.000101636507673088	0.000614697598406839
