""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YLR190W"	2483.94684481533	0.54017091772686	0.0862610215352169	6.26205101809895	3.79946580580935e-10	2.69730343896758e-09
"YMR188C"	1136.56909749741	-0.62833947956459	0.100403660836906	-6.25813316294569	3.89613085094975e-10	2.76304336989669e-09
"YBL051C"	2774.51369171151	0.561430496194164	0.0897321722420065	6.25673581912174	3.93118495306186e-10	2.78499884018476e-09
"YBL039C"	6545.46183259162	0.799283805241683	0.127930019880218	6.24782053493041	4.1621951030992e-10	2.9455867737958e-09
"YNL146C-A"	27.2236528962218	-5.70206465227909	0.913540019329857	-6.24172398759491	4.32774137166642e-10	3.0595601942519e-09
"YKR013W"	11423.8623523259	-1.22348856335924	0.196082534973327	-6.23966108723388	4.38519956249363e-10	3.09696180939971e-09
"YKL110C"	1529.46371013024	0.560505594944592	0.0898919240222017	6.23532760079935	4.508336098774e-10	3.18062176429066e-09
"YNL277W-A"	42.2432839760918	-2.49959113813165	0.401079605379843	-6.23215716930909	4.60055554919436e-10	3.24231899378972e-09
"YMR312W"	1393.4025494229	0.534192176541592	0.0857356194721247	6.23069127896456	4.64381439913895e-10	3.2694183984e-09
"YNR059W"	1298.50952021933	-0.725843885824208	0.116586112031515	-6.22581775115717	4.7905068017061e-10	3.36920752413683e-09
"YAR007C"	2687.4499048657	-0.583126545503947	0.0936825147493469	-6.22449714404163	4.83102945927509e-10	3.39419745377375e-09
"YDL174C"	2535.94858015488	-0.514656555132601	0.0827093351400369	-6.22247240001658	4.89380891952094e-10	3.43475691038823e-09
"YLR304C"	12069.7797144961	0.604419098540445	0.097323588956495	6.21040700431454	5.28475439803367e-10	3.70532109907495e-09
"YLR003C"	2249.12136222322	0.613014094678629	0.0987243567809943	6.20935010028489	5.32041724394821e-10	3.72648379774374e-09
"YNL009W"	344.22016044015	-0.793587644899465	0.12796861919583	-6.20142383254946	5.59545993621185e-10	3.91509496154082e-09
"YOL071W"	985.289372391268	-0.740741986920905	0.119500387371415	-6.1986576212396	5.69467577161585e-10	3.98042034149634e-09
"YDR247W"	1663.69949394679	-0.751937450743642	0.121485610027815	-6.1895186645684	6.03482073123175e-10	4.21384145719786e-09
"YOL092W"	3131.19959868721	0.542786450122934	0.0877151367829111	6.1880590971008	6.09094953513242e-10	4.24867156804468e-09
"YDR096W"	790.893051920965	0.722737474858535	0.116899119443463	6.18257415709686	6.30646691330814e-10	4.39449605301318e-09
"YDR502C"	19429.6100578674	-0.668439872100011	0.108175772322128	-6.17920129203716	6.44267084078078e-10	4.48481109397647e-09
"YGR161C"	1059.49806975161	-1.59451942253267	0.258095137738424	-6.17802968511827	6.49065127306868e-10	4.51359093130267e-09
"YCR041W"	22.1269355082053	4.01023942275177	0.649347457129962	6.1757990713886	6.5829664376444e-10	4.57234746129043e-09
"YDR178W"	1934.17809586663	-0.659952524044471	0.106863408829849	-6.17566416110929	6.58859066617353e-10	4.57234746129043e-09
"YHL017W"	1376.07660933986	0.649489462787879	0.105185038292867	6.17473238902576	6.62756319514622e-10	4.59470512642094e-09
"YDR429C"	8909.84549691311	0.442433516682672	0.0716929163074578	6.17123056879538	6.7760522522408e-10	4.6928647013737e-09
"YHR104W"	4222.93388985951	-0.906341527817967	0.147253872530111	-6.1549588628485	7.50969858255894e-10	5.19567243743473e-09
"YLR186W"	3740.67880998188	0.515559733454755	0.0837882509303731	6.15312681348579	7.59700101430224e-10	5.25073210348267e-09
"YIL117C"	995.235626841059	-0.571434565369406	0.0929313848421645	-6.14899440420409	7.79757297289699e-10	5.38388769428146e-09
"YDR043C"	618.860518737734	-0.98511050880395	0.160225076677908	-6.1482916983355	7.83218972671527e-10	5.40230449608423e-09
"YDR530C"	1138.13860444207	-0.692048366031401	0.112576489993771	-6.14736137242948	7.87825019365731e-10	5.42856935836508e-09
"YOR388C"	47.3259079664683	-2.00973858643887	0.327072237473502	-6.1446321520997	8.01490374002883e-10	5.51714173440648e-09
"YNL247W"	6473.52036599091	0.587902442128222	0.0956957057692746	6.14345688139521	8.07445983781336e-10	5.55251783184719e-09
"YEL027W"	15230.5682120549	0.504614233656728	0.0821554454954475	6.14218851365964	8.13921785557007e-10	5.59139602381132e-09
"YER007C-A"	3173.77459882838	0.531254986650469	0.0865289851867946	6.13961882834546	8.27197270301309e-10	5.67686037872775e-09
"YOR104W"	772.782474637547	-0.666419289225348	0.108646714055864	-6.1338190944522	8.57940755044981e-10	5.88191035792431e-09
"YLR118C"	1725.8572134139	-0.603938092894	0.0984706787611815	-6.13317690597743	8.61412657877134e-10	5.89976584715246e-09
"YBR022W"	874.001845833136	-0.656316099966146	0.107013653028624	-6.13301276418062	8.62302264231439e-10	5.89991720225153e-09
"YGR117C"	1542.91274754517	0.77855793629071	0.126966637607252	6.13198829994253	8.67874879541057e-10	5.93069754074783e-09
"YPL266W"	2408.5095516843	0.585368360424602	0.0954633393904415	6.13186553248957	8.68545030228619e-10	5.93069754074783e-09
"YIL038C"	2925.69662888114	0.655960825073659	0.107083757327978	6.12567994849648	9.02971527636665e-10	6.15958812382844e-09
"YHR128W"	6082.75669727218	0.506392207340043	0.0826744119688375	6.12513830193214	9.06048711564355e-10	6.17438605946812e-09
"YML027W"	2408.65790184162	-1.35610951731805	0.221517136816959	-6.12191696229178	9.24562064364781e-10	6.29424084058546e-09
"YAL005C"	29655.9342139672	-0.946874406828424	0.154845296552441	-6.11497041182486	9.65748804576518e-10	6.5680576199249e-09
"YDR133C"	17276.3397019317	-0.855441267442428	0.139907501313994	-6.11433453823584	9.6960712574094e-10	6.58771035181232e-09
"YNL223W"	466.730223275404	-0.770150475374054	0.126116068007586	-6.10668004118022	1.01724875065468e-09	6.90449975369509e-09
"YCL050C"	7256.17273407024	0.50630360147789	0.0829829872230641	6.101293993152	1.05213181571048e-09	7.13414604052539e-09
"YNL312W"	3113.31931706043	-0.525534998501127	0.0862599633197748	-6.09245562223245	1.111916743165e-09	7.53201769946728e-09
"YCR086W"	668.390659464535	-0.660478220557846	0.108417150758801	-6.09200865301496	1.11502655749723e-09	7.54556777864543e-09
"YBR125C"	1298.73293581757	0.541536273020648	0.088922981107035	6.08994734858034	1.12947827658439e-09	7.63576715611375e-09
"YER069W"	2847.34783234301	-0.739202945997628	0.121424578422071	-6.08775386008066	1.14505728001923e-09	7.73340075611798e-09
"YMR053C"	330.542626522768	-0.812167613445498	0.133593876382486	-6.07937755410452	1.20649972611341e-09	8.1402823782711e-09
"YJL121C"	3158.59404272517	0.645086013401722	0.106117620980511	6.07897168671165	1.20955712313405e-09	8.15282259111467e-09
"YJL181W"	539.429414083656	-0.739386062262882	0.121731300676229	-6.07391901799721	1.24825695279023e-09	8.4053421147786e-09
"YBR288C"	1621.50246324143	0.59175424311487	0.0974542163584921	6.07212561166221	1.2622813162828e-09	8.48297947829973e-09
"YDR155C"	41036.1477663798	-0.583294055606125	0.0960590206234018	-6.0722465398947	1.26133085266296e-09	8.48297947829973e-09
"YER124C"	10938.9755520745	-0.560236781443772	0.0922950157862492	-6.07006539487737	1.27858175028997e-09	8.58404193852133e-09
"YBL040C"	1852.85762588074	0.508191729203137	0.0837419773742776	6.06854226682298	1.29076448307285e-09	8.65728722818386e-09
"YNL200C"	1084.85671122671	-0.907160720697477	0.149519688448101	-6.06716566970616	1.30187248806643e-09	8.72318698654164e-09
"YGR189C"	11465.9839659181	-0.672550720225102	0.110906563314967	-6.06412010365069	1.32677984660184e-09	8.88132848104246e-09
"YPL272C"	288.702850075645	-0.841629476275617	0.138880901521029	-6.06008073866209	1.36053238170793e-09	9.0983094670557e-09
"YGL117W"	589.888671320788	-0.999854316179494	0.165242556256114	-6.05082818151149	1.44103078229874e-09	9.62716144441424e-09
"YDL244W"	111.756487668557	-1.40169139263983	0.23204024031195	-6.04072548259484	1.53422815432769e-09	1.02397307925247e-08
"YGR247W"	432.487749710798	0.794647367216489	0.131642388562015	6.03640951745677	1.57581044008684e-09	1.05069478461084e-08
"YDL240W"	1654.6425106042	-0.482326356511301	0.0799232436627254	-6.03486963750757	1.59091066877195e-09	1.0597241389146e-08
"YBR172C"	3107.27645189563	0.599625905753456	0.0994180645688033	6.03135766476805	1.62587891593802e-09	1.08195719249456e-08
"YMR238W"	2488.56615428673	-0.507123180760827	0.084236086637133	-6.02026044900899	1.74136644026135e-09	1.15767675075439e-08
"YDL115C"	1062.11907930254	-0.552734549238237	0.0918303607933768	-6.01908284431027	1.75408084538757e-09	1.16499060834774e-08
"YGR008C"	2527.03212032652	-0.872668756857529	0.145042003783692	-6.01666230534833	1.78049970527001e-09	1.18138326785769e-08
"YKL157W"	4923.43861740692	-0.503546604720942	0.0837321372512261	-6.01377943106986	1.8124708391968e-09	1.20142438375998e-08
"YDL121C"	2150.77268892398	0.521115806843717	0.086676476706538	6.01219415745367	1.83028921177899e-09	1.21205422875452e-08
"YJL219W"	101.054551947867	-1.46107272237342	0.24330313698531	-6.00515365513613	1.91150790634389e-09	1.2646075166386e-08
"YDL129W"	439.032414614067	0.884892881603303	0.147640401671608	5.99356864099802	2.05285456497393e-09	1.35679921247694e-08
"YLR083C"	5732.94382289929	0.50372047402438	0.0840715956036733	5.99156552706574	2.07830551645218e-09	1.37228697256226e-08
"YIR039C"	272.606506020262	-0.971295425378868	0.16234033734305	-5.98308123092273	2.18955500474379e-09	1.44434176404098e-08
"YDL188C"	1915.83510840832	0.506359033436874	0.0846449576321039	5.98215236444071	2.20208134425614e-09	1.45119721146182e-08
"YNR043W"	6772.42160108865	-0.489638599587692	0.0819260145801072	-5.97659488377679	2.27849868370559e-09	1.50010353803308e-08
"YDL184C"	14672.3419037205	0.984162229303889	0.164784762847412	5.9724103873318	2.33773562162354e-09	1.53761508342956e-08
"YBR183W"	358.363731210082	1.11251570548604	0.186311426702522	5.97126931598437	2.35414754912962e-09	1.54691376634111e-08
"YHL039W"	2213.30747094013	0.531148986651576	0.0889546014725473	5.971011930344	2.35786498681442e-09	1.54786098217421e-08
"YLR191W"	1032.62182415314	-0.587625249824559	0.0984373634742306	-5.96953462674151	2.37931262776456e-09	1.56043444372485e-08
"YLR106C"	5305.53822212498	0.940531501998074	0.157571603939645	5.9689149471267	2.38836566289597e-09	1.56486270456219e-08
"YOR276W"	3831.73546814735	0.483455751490311	0.081000580821941	5.96854672626441	2.39376096410284e-09	1.5668881921909e-08
