""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YIL117C"	1112.75065046457	-1.42972443558154	0.14090612734076	-10.1466448802753	3.4295150242202e-24	3.04678114751723e-22
"IRT1"	366.260486542849	-1.68648703467511	0.168660105016408	-9.99932399254136	1.53440905877598e-23	1.3452325735032e-21
"YBR067C"	13446.2780935413	-1.17823446980671	0.117958715365888	-9.98853256541519	1.71095768416866e-23	1.4805339025475e-21
"YOR044W"	522.055460163914	-1.34208707981903	0.135753971151129	-9.88617178885282	4.77956845360919e-23	4.0828544367177e-21
"YCR097W"	600.291132752545	12.6089754117865	1.27672167185134	9.87605653587956	5.28728010543507e-23	4.45938573955872e-21
"YJR130C"	1615.55564812751	-1.03129974288542	0.104826085263046	-9.83819762321101	7.70792920777712e-23	6.41974153892737e-21
"YPR058W"	1762.09388623359	-0.995513037963304	0.101955780558755	-9.76416474384808	1.60428469563298e-22	1.31967270703735e-20
"YPR156C"	5984.32592568321	-2.46162636787512	0.254885074294796	-9.65778939659699	4.55588541509828e-22	3.70193469765851e-20
"YBR083W"	2031.9177031063	1.60598548517985	0.166489374264783	9.64617407129961	5.10239311288157e-22	4.09605365194336e-20
"YOL118C"	166.330220450418	-1.7980766581463	0.187835258599198	-9.57262588267855	1.04224276414605e-21	8.26721849702994e-20
"YDR222W"	2399.41249162726	-1.21800011770426	0.127517908279965	-9.55160050955472	1.2770785100668e-21	1.00107930736178e-19
"YPL230W"	409.203576882234	-1.82479170867869	0.192670200303839	-9.47106353655628	2.77008733147896e-21	2.14617347554004e-19
"YHL047C"	1698.47305539295	-1.28875941428292	0.136359527590099	-9.45118714518408	3.35009335546293e-21	2.54821416942054e-19
"YJL048C"	985.5736775793	-1.06130861944493	0.11229938740544	-9.450707113951	3.36549372518397e-21	2.54821416942054e-19
"YLL061W"	678.684942546556	1.36916728099645	0.14617479195965	9.3666442937329	7.4875214625989e-21	5.60554556239286e-19
"YBR183W"	545.010990547826	-1.74874127653371	0.186768346385197	-9.36315660752836	7.73893467633716e-21	5.72939130538161e-19
"YLR027C"	12095.0743312065	-0.989262853420605	0.106282907594218	-9.30782640231814	1.30475029801823e-20	9.55335300625879e-19
"YHR029C"	1403.88872115968	-1.44113398270725	0.156402912779345	-9.2142400489716	3.13491008918994e-20	2.27042455698615e-18
"YLR346C"	329.392431868499	-2.31629882300757	0.252592309809396	-9.17010824579508	4.7254429221752e-20	3.38555120327456e-18
"YGR254W"	36874.9072934684	-2.42876436215438	0.265486116538806	-9.14836675385763	5.78007711178477e-20	4.09709082934276e-18
"YGR035C"	962.62257162513	-1.06762709570211	0.117134701500941	-9.11452440670231	7.90162727503254e-20	5.54195184563598e-18
"YLR258W"	1927.06917920445	-1.20600765987467	0.132807235141522	-9.08088824068599	1.07692357179519e-19	7.47452266549097e-18
"YMR096W"	1107.11274470673	-1.06662415465778	0.117668320657259	-9.06466709731174	1.24985324025186e-19	8.58533210288469e-18
"YMR145C"	11737.7085887861	-1.86730605319433	0.208244501875069	-8.96689245757168	3.04997660415617e-19	2.07367286872373e-17
"YER055C"	12459.5820808256	-1.06688257318701	0.120212396980321	-8.87497961929553	6.99462213467816e-19	4.70759265488491e-17
"YKL209C"	2940.78461996603	3.82237494998333	0.432043397431192	8.84720139854025	8.97413524444788e-19	5.97946631337562e-17
"YER069W"	5099.84930631049	-1.98455612521887	0.224389754732788	-8.84423679495596	9.21560008094076e-19	6.07955874646617e-17
"YHR018C"	9259.19694269111	-2.20707681512026	0.251327235458389	-8.78168580136103	1.61042438725866e-18	1.05198604826514e-16
"YGR019W"	1802.7651192846	-0.933827308737017	0.106486097612037	-8.76947629482351	1.79499200879424e-18	1.16116813151417e-16
"YNR034W-A"	463.35166680373	-2.31660955727338	0.269845922737087	-8.58493444620422	9.08882399529833e-18	5.82296483468007e-16
"YGR234W"	8557.3313408576	-1.08268139698952	0.126445361803083	-8.56244453375526	1.1049920527719e-17	7.01196385487543e-16
"YJL016W"	1656.86043430963	-1.66027017791934	0.194751406600536	-8.52507412860332	1.52711987262442e-17	9.59924501065709e-16
"YNL073W"	1520.41150818628	-0.736780772378576	0.0866769509344461	-8.50030791848924	1.89088447021522e-17	1.17747319860224e-15
"YFL028C"	1641.16035539953	-0.825314827634494	0.0972940257066199	-8.48268762280581	2.20050860858958e-17	1.35759156102152e-15
"YLL011W"	2531.89027995107	0.671837512199839	0.0793321046595965	8.46867122815667	2.4820816379822e-17	1.51725779393353e-15
"YNR053C"	5777.95515675284	0.786683173035654	0.0936366718049293	8.40144312982983	4.4102475000736e-17	2.67140719027185e-15
"YMR135C"	1150.15995384993	-0.861018680981399	0.102515677200057	-8.39889765641539	4.50689393726035e-17	2.70535444179871e-15
"YKL218C"	891.10462319275	-1.10472823866423	0.13227343188343	-8.35185284704641	6.72003522112651e-17	3.99782095342553e-15
"YFR017C"	586.621859250979	-3.10867839639074	0.375057069226542	-8.28854766769648	1.14639619296769e-16	6.70038406468747e-15
"YGL196W"	1444.52170238603	-0.846106275987238	0.102077807843542	-8.28883666157966	1.14361463354395e-16	6.70038406468747e-15
"YNL220W"	5544.79212015534	-1.06708908684014	0.129893716405026	-8.21509397354386	2.11998173327011e-16	1.22829898163294e-14
"YGR136W"	2219.83103502072	-0.925410840943435	0.113649024296873	-8.14270819013884	3.86533070327502e-16	2.22023262723461e-14
"YER079W"	604.450459352539	-1.22584071707122	0.152942270323825	-8.01505505623618	1.10087691325682e-15	6.2693528829318e-14
"YGR142W"	714.627481740147	-1.26719904223169	0.158560929502008	-7.99187445615752	1.32902342973417e-15	7.50447721382949e-14
"YMR011W"	6187.8621251894	2.40320111386934	0.301872321497729	7.96098529983122	1.70674665760873e-15	9.55634704172015e-14
"YGR079W"	3000.83807856616	1.91020310465013	0.240138983432308	7.95457312822592	1.79750176966888e-15	9.98062857608646e-14
"YEL034C-A"	14844.9414290171	0.745479886157689	0.0939944504825383	7.93110531877814	2.17203913747396e-15	1.19605758454454e-13
"YOR152C"	848.750459967555	-1.5061112866518	0.190575019992698	-7.90298375258995	2.72305092850383e-15	1.48718756857549e-13
"YGR249W"	263.229506775495	-2.79211707635205	0.35354830775176	-7.89741321096213	2.84751146739984e-15	1.54251779734025e-13
"YKL161C"	668.863356080207	-1.21618412425744	0.155036911140377	-7.84448113234311	4.34747254344926e-15	2.33606528685503e-13
"YOL041C"	4805.73137470154	0.649819987556766	0.0832574114166823	7.80495065243598	5.95248316965597e-15	3.17291162875342e-13
"YER062C"	4741.93915266793	-1.04823367543304	0.134382929908567	-7.80034842331721	6.1736481100799e-15	3.26468391725892e-13
"YPL250C"	1694.59926221634	-2.14971373222495	0.27646138383137	-7.77581918470099	7.49607150879978e-15	3.93278145378999e-13
"YJL144W"	208.53601363211	-2.49058395472686	0.320691075937834	-7.76630265573608	8.08103264008303e-15	4.20655628756822e-13
"YPL255W"	710.512413581782	0.916956537703723	0.118347632413938	7.7479922411674	9.33568430256922e-15	4.82198949674564e-13
"YBR262C"	1195.63011832174	-0.982450687070003	0.126873652782093	-7.74353591566701	9.66894592256458e-15	4.95570666784983e-13
"YPR145W"	14784.8346893603	-1.04060310191449	0.13460818876063	-7.7306077103895	1.07034383616906e-14	5.44404654991942e-13
"YDR276C"	11520.1509331374	-0.857020722867851	0.110992474148312	-7.72143092983644	1.15030931722938e-14	5.80644771265104e-13
"YJL034W"	10769.5533730833	0.637925329354961	0.0833414822402492	7.65435545669812	1.94284200325591e-14	9.73320020127376e-13
"YER067C-A"	318.45428259007	-3.50876252620128	0.458866176291513	-7.64659220376313	2.06375496195791e-14	1.02617905309892e-12
"YDR299W"	4009.05404681045	0.854264060914909	0.11220693907912	7.61329083500396	2.67203594716679e-14	1.31879818636832e-12
"YPL087W"	1460.99672695989	-0.944035727114682	0.124455465418238	-7.58532961121641	3.31642884636686e-14	1.62480627965753e-12
"YIR034C"	1785.36697661059	-1.21556268788849	0.160991764652028	-7.55046502233103	4.33706869440552e-14	2.10933494239591e-12
"YAR015W"	5982.84688221035	-1.05985669208752	0.140813177192397	-7.52668687135301	5.2043976400364e-14	2.51281894750453e-12
"YAR029W"	124.446978708081	-1.61991356950192	0.216887345952853	-7.46891692728842	8.08575623859651e-14	3.8759276127891e-12
"YCR072C"	2116.60432419225	0.804428431904633	0.108675268589202	7.40212968734783	1.34017517364905e-13	6.37827655858831e-12
"YDR258C"	1461.069406331	-1.18349843980825	0.160490045779489	-7.37427940817189	1.65236323026688e-13	7.80829517962286e-12
"YFL027C"	825.096336159895	1.26020827108987	0.17137992656631	7.35330149999958	1.93370088628312e-13	9.07341479246792e-12
"YFL023W"	1533.02540597982	0.927924744292375	0.12669536785487	7.3240621184771	2.40575237967315e-13	1.12094602138197e-11
"YBR169C"	1366.60966413921	-1.32000398538526	0.180975630563136	-7.29382172217247	3.01284054629753e-13	1.39406642777642e-11
"YPL146C"	3670.06141998052	0.60493142658099	0.0843997510622417	7.16745510463502	7.64047112810431e-13	3.51092821562476e-11
"YBR084W"	6281.97437204836	0.650413538094534	0.0915206585529511	7.10674014346416	1.18815836749151e-12	5.42239671410679e-11
"YOR385W"	1101.91461418062	-1.40684018662168	0.198138146768218	-7.10029951106491	1.24486805288446e-12	5.64255499072733e-11
"YOL064C"	2087.19546587306	-0.728533975446635	0.103471618780149	-7.04090632808777	1.90993379095942e-12	8.59857354673148e-11
"YDL170W"	1522.81101100629	-0.830828743429125	0.11822144113003	-7.02773317164445	2.09915831481399e-12	9.3870415111447e-11
"YIR035C"	3070.49730837779	-1.43432053832959	0.20569318109721	-6.97310688997382	3.1001689084114e-12	1.37709502911635e-10
"YMR239C"	1838.20807265769	0.654260532423649	0.0939410017080241	6.9645896948932	3.29362244019698e-12	1.45333816682334e-10
"YPR018W"	1053.59623276593	1.07073913372705	0.153840816742465	6.96004582138632	3.4016208134829e-12	1.49111838685767e-10
"YKL211C"	4152.19335181461	-0.614844503880972	0.0884101501054298	-6.95445605677363	3.53924935661586e-12	1.5413083962831e-10
"YOR049C"	1204.37733393975	-2.27876010313935	0.328799425648978	-6.93054769983729	4.19214382070304e-12	1.8137827452821e-10
"YKL109W"	4595.28856714647	-2.88910908256005	0.418461961964623	-6.9041139820596	5.05177267510321e-12	2.17161040865888e-10
"YKL051W"	2397.58787831814	-1.75245708892884	0.254660862123898	-6.88153285241069	5.92119150590831e-12	2.52903198742738e-10
"YFL061W"	38.4413536149746	-8.77798176970666	1.27580344461309	-6.88035590965876	5.97032076860959e-12	2.53377371218125e-10
"YDR126W"	647.628348870087	-0.793822085471628	0.115518607525647	-6.87181141181421	6.33917253238289e-12	2.67328522678906e-10
"YLR355C"	36378.649906216	0.542645406842221	0.0790294823680569	6.86636671002105	6.58576512046416e-12	2.75980836463225e-10
"YLR216C"	5167.38975612478	0.651466810069838	0.0951635474314985	6.84576003788408	7.6070900519633e-12	3.16787756351447e-10
"YHR030C"	3050.78805745193	-1.15511508393395	0.169063784272479	-6.8324217921933	8.34929268771676e-12	3.4553625576557e-10
"YLR099C"	1241.34754330374	-0.754409025489203	0.110461671822126	-6.8295999240715	8.51517678939018e-12	3.50226067578437e-10
"YOR052C"	2869.17805895143	-1.07862120412628	0.158531701136893	-6.80382028572878	1.01880620209874e-11	4.16460473900852e-10
"YMR320W"	334.050010829647	-1.41317533876752	0.207846781213824	-6.79912063354835	1.052596530411e-11	4.27649431837105e-10
"YLR136C"	1086.78801947588	-1.55878681446625	0.229717244523179	-6.78567609367682	1.155441210664e-11	4.66588168888137e-10
"YGR139W"	54.2777743616925	-2.9947203898568	0.441763412408701	-6.77901407345661	1.20998742135234e-11	4.85671457136785e-10
"YNL144C"	736.019554131637	-1.4478772454691	0.213651740617915	-6.7768099678552	1.22858311241977e-11	4.90182591500176e-10
"YBR056W-A"	477.02253003107	-2.73317217095216	0.405129623389522	-6.74641401950577	1.51543800253499e-11	6.01033536362538e-10
"YDL127W"	974.664114918235	0.736716037498335	0.109367304021677	6.73616346392079	1.62623328575966e-11	6.41159312604534e-10
"YLR168C"	1879.55223776809	-1.08758451187343	0.161516250117372	-6.73359188987544	1.65525041769424e-11	6.48760796064511e-10
"YMR186W"	32513.679084558	0.962991003190739	0.14341418541486	6.71475419537513	1.88383507987342e-11	7.34034686385767e-10
"YLR273C"	247.432283124873	1.24473111533779	0.185741445236856	6.7014182739373	2.06406285630257e-11	7.99584349508374e-10
"YDL070W"	6111.45643452319	-0.56100676215405	0.0841743780281918	-6.66481624570076	2.64996699987414e-11	1.02062023815962e-09
"YNL146W"	116.349992103973	-1.71956055417662	0.258213058015125	-6.65946396125287	2.74828081366484e-11	1.05240201502579e-09
"YGR109C"	317.340964229308	1.14814945239415	0.172824153286324	6.64345480976819	3.06414456201207e-11	1.16665115523922e-09
"YOR101W"	3341.01468493737	0.668128096808383	0.100844238522136	6.62534723450487	3.46432845415782e-11	1.30421712996406e-09
"YOR128C"	3320.39279318761	-1.07011399000479	0.161518458724067	-6.62533557129185	3.46460201116073e-11	1.30421712996406e-09
"YJL157C"	3087.72056392658	0.940011862998553	0.143405973344204	6.55490033697782	5.5679049712246e-11	2.0842107204084e-09
"YBL078C"	325.822975741023	-1.38628214471018	0.211881859614951	-6.54271275148069	6.04128010530529e-11	2.24877370623738e-09
"YML100W"	1811.15958152153	-1.79339722793457	0.27576041188558	-6.50346152180356	7.84925060969895e-11	2.90553093402356e-09
"YMR241W"	4333.45086299094	0.626619890389032	0.0972171823059098	6.4455672909473	1.15168813401018e-10	4.2396121750883e-09
"YMR199W"	2021.11461495497	0.84102356619175	0.130579812907278	6.44068594882228	1.1893474246576e-10	4.33084675583686e-09
"YMR321C"	60.344872404462	-1.95021838618335	0.302797435079104	-6.44067009905109	1.18947164388135e-10	4.33084675583686e-09
"YJL164C"	461.780925000137	-0.849583939194404	0.132175629992673	-6.42768972798917	1.29557841826758e-10	4.6915429352809e-09
"YOR153W"	43501.1897318874	-2.24745226045418	0.350599501833317	-6.41031219012589	1.45221951283558e-10	5.23034519676946e-09
"YLR073C"	1635.22938739065	0.948064586455654	0.148255136951256	6.39481778474469	1.60738922000136e-10	5.73088751363806e-09
"YOR289W"	348.795822588711	-1.14229182688857	0.178630416064894	-6.3947218623372	1.60839856678721e-10	5.73088751363806e-09
"YNL299W"	1285.77382090003	0.921108753296393	0.144241613315619	6.38587389674356	1.70421398149979e-10	6.03998816953887e-09
"YCR053W"	15346.2348792936	-0.583207145107709	0.0915556033701015	-6.36997762714937	1.89055776217825e-10	6.66496633301253e-09
"YDR127W"	5154.52962132247	-0.961689658017291	0.151503710528453	-6.34763105578647	2.18655689113076e-10	7.66790977137065e-09
"YDL021W"	361.498994684605	-1.10773938178811	0.175558499845093	-6.30980204755417	2.79392589533286e-10	9.74655928827375e-09
"YJL089W"	155.594455196095	-1.14751466753466	0.181924789884615	-6.30763222682551	2.83336491924741e-10	9.83266169632579e-09
"YLR121C"	1256.11591462043	-1.14211465474435	0.181766298470407	-6.28342362888739	3.31196946761086e-10	1.14340168718607e-08
"YDR423C"	1128.09630651433	-0.757341325652769	0.121345195925623	-6.24121391766486	4.34187964018897e-10	1.49123422899892e-08
"YFR022W"	710.018873518276	-1.39016528864207	0.222836835914031	-6.23848962376392	4.41815923919981e-10	1.50194872504022e-08
"YJL033W"	4357.86569391566	0.605189028960793	0.0970047001181471	6.23875985621007	4.410534732763e-10	1.50194872504022e-08
"YOL071W"	800.248915905597	-1.02510993954605	0.164459507110497	-6.23320571462798	4.56985421460721e-10	1.54563140263593e-08
"YML065W"	1343.56888908416	0.542849122496953	0.0871330476469832	6.23011747157391	4.66085551938014e-10	1.56844850129444e-08
"YNL231C"	5268.19030027516	-1.16012633801955	0.186809544527149	-6.21020912478566	5.2914135998957e-10	1.77169290533191e-08
"YCL027W"	815.375775968275	1.1674590452791	0.18817852731832	6.20399713993	5.50467864515833e-10	1.8338836906345e-08
"YDR074W"	3691.72220440426	-2.14947786632736	0.346878840373076	-6.19662434299985	5.76869600921953e-10	1.91227967708606e-08
"YOR173W"	389.948986646546	-1.34465212471099	0.217589295063334	-6.17977150171659	6.41944459577989e-10	2.1174633337466e-08
"YBR249C"	16850.586486846	-0.861912611194641	0.139595520179447	-6.17435724360404	6.64331754350926e-10	2.18051353657154e-08
"YJL171C"	1440.57541246522	-0.825292530393082	0.134241523509519	-6.14781856475699	7.85558166503857e-10	2.56577159971333e-08
"YCL025C"	1670.44623046059	-0.699628652545795	0.113842831194244	-6.14556617405321	7.96787853593126e-10	2.58975486267854e-08
"YDR358W"	692.809802238762	-1.24865650821831	0.203284144305815	-6.14241957965922	8.12738289085682e-10	2.62877437872714e-08
"YHR179W"	15832.5047304321	-0.502529161213567	0.0820611610972087	-6.12383683699377	9.13484417867014e-10	2.94036071316324e-08
"YNL162W-A"	531.360665874021	0.917717215910343	0.150635609151275	6.09229929816083	1.11300341419055e-09	3.56535660997675e-08
"YPR158W"	430.649513627339	-1.03984306666224	0.170997318364039	-6.08104896971835	1.19398816687242e-09	3.80647997888563e-08
"YPL227C"	1942.06801081284	0.689654879888436	0.113456985921476	6.07855809218965	1.21268049845087e-09	3.8476619815134e-08
"YIL045W"	447.802401145495	-1.56385579926786	0.2573336079134	-6.07715335726431	1.22334756341436e-09	3.86311128674403e-08
"YLR183C"	1378.50074177889	0.588426843443118	0.0974974387608245	6.03530565440407	1.58662078759543e-09	4.98662939044734e-08
"YBL097W"	282.150307397167	1.04034183680218	0.172875672932431	6.01786138648211	1.76736428952948e-09	5.52861420710561e-08
"YOR027W"	6009.4254173332	0.854979673539814	0.142668844403638	5.9927567025139	2.06313400039313e-09	6.42367375916795e-08
"YKL026C"	297.633290722618	-1.21788734024314	0.203347443747831	-5.98919424703183	2.1088317664731e-09	6.53541677209778e-08
"YDR475C"	1104.77115774893	-0.922027193334343	0.154001170675719	-5.98714405409203	2.13557628686187e-09	6.58765962933364e-08
"YDR406W"	2394.11096070147	-2.31399311371294	0.386873078163279	-5.98127200967012	2.21401789231343e-09	6.79815724261954e-08
"YDR043C"	597.827842241287	-1.17028283667817	0.195793916106849	-5.97711542803772	2.27123275777444e-09	6.94184580965645e-08
"YJL141C"	1442.03820997242	-1.74660258039919	0.293159799559413	-5.95785159842565	2.55575432672005e-09	7.77579501321264e-08
