""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YJL032W"	135.23945952935	1.01705444943764	0.232629075019574	4.37200057366887	1.23113201940094e-05	3.66060171183451e-05
"YDR221W"	1618.10434217364	0.372653168348641	0.0852538318040409	4.37110169083306	1.23621197484575e-05	3.67410184929056e-05
"YDR306C"	854.765370873019	0.551158179110131	0.126168528874711	4.36842835551683	1.25143856416091e-05	3.71773350059845e-05
"YFR054C"	26.7151176740963	1.9208703207964	0.439779534632631	4.36780288650993	1.25502681146859e-05	3.7267673612253e-05
"YBL074C"	256.284668300067	0.646627579056181	0.14807078813358	4.36701652774912	1.25955199733173e-05	3.73857434604698e-05
"YOR055W"	73.9557200994248	1.12894093818406	0.258539391738301	4.36661094695696	1.26189203714484e-05	3.74388796554214e-05
"YGR038W"	1460.33547239648	-0.465923393174011	0.106718970658524	-4.36589099668942	1.26605608476051e-05	3.75460622000623e-05
"YDL001W"	949.114018082843	-0.481626706496231	0.110418748891065	-4.36181999282916	1.28984973623027e-05	3.82350320156375e-05
"YLR173W"	835.426878978385	0.509416281492023	0.116793002336184	4.36170208233613	1.29054520092754e-05	3.82390003181706e-05
"YDR257C"	1886.24117258878	-0.375587097030228	0.0861823470759505	-4.35805138492262	1.3122557824193e-05	3.88448313094521e-05
"YFR032C"	39.23896288884	-1.84145639524033	0.422530802850752	-4.35815893851121	1.31161121266756e-05	3.88448313094521e-05
"YLL056C"	322.253833587734	0.695828404287965	0.159667763585788	4.35797676789091	1.31270314059405e-05	3.88448313094521e-05
"YDR512C"	798.445585441223	0.749631266804628	0.172121169836759	4.35525314820707	1.32913224605563e-05	3.93027437879809e-05
"YJL079C"	3230.91727640056	2.60854238624473	0.598946150212569	4.35522022358594	1.32933204499515e-05	3.93027437879809e-05
"YDL200C"	637.938442038623	0.683511729921375	0.156996516290044	4.35367450229671	1.3387443759881e-05	3.95638474657248e-05
"YDR276C"	10447.7627642658	0.434818176269668	0.0999465043954465	4.35050909383758	1.3582182192764e-05	4.01219429720304e-05
"YDR425W"	562.328788993771	0.512163387822464	0.117855323739477	4.34569582070487	1.3883485173316e-05	4.09942109909404e-05
"YEL009C"	28926.0863454956	-0.461066275417989	0.106108249362621	-4.34524439134144	1.39120686201709e-05	4.10608041763084e-05
"YDL105W"	545.459280172547	0.610597378926455	0.140640188198597	4.34155689598648	1.41476631452721e-05	4.17380582132399e-05
