""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YBR280C"	1309.36975718287	-3.00513589769774	0.122041517007338	-24.6238818673242	7.01094650873124e-134	8.63140112631534e-132
"YJR103W"	3425.29302058247	-2.13421762932669	0.0872632830081128	-24.4572236541716	4.21629168600945e-132	5.09468578726142e-130
"YOL048C"	1498.39029491496	-2.44998274395668	0.100260539210282	-24.4361616569624	7.06187682530572e-132	8.37795387002179e-130
"YER067W"	3992.33074673403	-7.04772792547237	0.289371079999425	-24.3553292384518	5.09059750125551e-131	5.93145512423075e-129
"YJR095W"	676.527167131545	-4.39473567577476	0.181160089465907	-24.2588513216749	5.33273030496432e-130	6.10457284910389e-128
"YMR169C"	1995.75918044183	-3.39297993712372	0.141801024654393	-23.9277533106218	1.57532729471596e-126	1.77224320655546e-124
"YBL078C"	1767.0975694294	-4.1987433871215	0.175828749544384	-23.879731829985	4.97466558779951e-126	5.50164287464268e-124
"YLR327C"	38009.6309786209	-8.5517918783464	0.359505929807447	-23.7876239841907	4.48569260879208e-125	4.87819071206139e-123
"YJL048C"	2432.63810488032	-2.71308765566315	0.114118488989425	-23.7743040561513	6.16083170940756e-125	6.59006998424334e-123
"YML128C"	8512.37468168687	-3.88732368024579	0.163872203013335	-23.7216782881076	2.15457004461213e-124	2.2675112163055e-122
"YPR030W"	1606.33292954508	-3.26509829818624	0.140012590619112	-23.3200334609089	2.77679184451388e-120	2.87596298181794e-118
"YDR258C"	5709.87728043543	-3.54562230289695	0.152988217961132	-23.1757866726557	7.99110865393058e-119	8.14718499482766e-117
"YAL061W"	2515.10801075595	-3.27106273089581	0.141543950186462	-23.1098731283583	3.68403249897059e-118	3.69820185473586e-116
"YBR169C"	3942.42252064251	-3.17038308890533	0.13739669013811	-23.0746685798506	8.31848179267734e-118	8.22395359048783e-116
"YMR280C"	1263.23788754237	-2.53292392981608	0.110714353517074	-22.8780085811138	7.69340492731567e-116	7.49245778369175e-114
"YMR191W"	3178.65982414452	-2.12120780855894	0.0938075501800491	-22.6123356221072	3.27730412385019e-113	3.14476608942978e-111
"YEL039C"	584.839637739075	-4.55384117318019	0.20196714426696	-22.5474355727926	1.42295378953401e-112	1.34561934445064e-110
"YMR114C"	1134.91145979807	-2.28878978130085	0.103230468235716	-22.1716497117367	6.4502563593323e-109	6.0125603920919e-107
"YNL305C"	2332.92795587537	-2.11421212034767	0.0954635842251479	-22.1467917584297	1.12017499887017e-108	1.02945660107434e-106
"YLL026W"	15196.0371084204	-3.18750799546721	0.145017778975576	-21.9801186998185	4.46293654381499e-107	4.04453624283233e-105
"YFL054C"	1383.65167383925	-2.73584129434716	0.124740861773571	-21.9321981221617	1.2808799009554e-106	1.14489607585397e-104
"YJL144W"	2434.86907600281	-6.25193647187475	0.287536419399425	-21.7431116549796	8.02683284384208e-105	7.07771409541481e-103
"YPL149W"	2626.70185646724	-2.14192328758858	0.0985549677133517	-21.7332858737105	9.94266340667968e-105	8.65011716381133e-103
"YLR177W"	3260.6741809245	-3.58446845603814	0.165856757903564	-21.6118324109669	1.39020681538379e-103	1.19356571978674e-101
"YPR160W"	5318.15008976604	-3.97815857019536	0.185459912127162	-21.4502343097613	4.54357839846475e-102	3.85024013636136e-100
"YOR028C"	1181.53856829666	-2.6633119306495	0.125307391207824	-21.2542285413345	3.0127253605468e-100	2.52026063814973e-98
"YAL054C"	2605.58654420175	-3.42227350227055	0.162777559648992	-21.0242339893178	3.93698371651862e-98	3.25174920889671e-96
"YBR214W"	2398.91345750327	-3.49185866218604	0.168965433347489	-20.6661125474392	6.99269057332027e-95	5.70341324886435e-93
"YAR035W"	1143.16222720461	-2.81129793702133	0.136431081782557	-20.6059931526597	2.42494079735807e-94	1.95342453120511e-92
"YOR120W"	1667.15556551677	-2.40272433460754	0.116924638957704	-20.5493414906048	7.80142477296039e-94	6.20784105409348e-92
"YNL274C"	1289.78419540695	-2.04892096551805	0.0999164055445214	-20.5063518283299	1.88945961743408e-93	1.48538843418763e-91
"YFR053C"	45822.5468396582	-5.53345315849658	0.273305249970179	-20.2464210222831	3.82006391037812e-91	2.96737107324014e-89
"YML004C"	5811.56662753339	-1.65328289813389	0.0819207360247043	-20.1814946784087	1.42375374263479e-90	1.09294037302259e-88
"YJL166W"	3954.16505233662	-2.02512091048293	0.100430860848167	-20.1643289062766	2.014613311151e-90	1.52852928549538e-88
"YBR046C"	1420.53604958982	-1.90970582709492	0.0949845361872574	-20.1054393036149	6.61323602889653e-90	4.9599270216724e-88
"YGR194C"	1179.98045719589	-2.14776809417474	0.106883469917827	-20.0944832332443	8.2468565495774e-90	6.1148567029537e-88
"YJL183W"	1719.1518374973	2.74813463179805	0.137528529853185	19.9822875641276	7.85412265447207e-89	5.758219137127e-87
"snR42"	297.403288433199	-4.48857989698714	0.224877715190564	-19.960092057959	1.22486424633698e-88	8.88026578594309e-87
"YPL093W"	8826.85351688155	2.12756457502686	0.106764067065562	19.9277213158276	2.33975005188765e-88	1.67767792182054e-86
"YML131W"	4418.84455161694	-4.45268959603899	0.224480315130714	-19.8355459072044	1.46912908781359e-87	1.04196383673736e-85
"YLL011W"	2005.42024878138	1.84035126275759	0.0931494224516395	19.7569798536652	6.98617190644766e-87	4.90158835371731e-85
"YPR036W-A"	27167.4550469105	-3.25652491302433	0.164910607203552	-19.7472131613992	8.47683680773052e-87	5.88418725217464e-85
"YDR040C"	1344.899756214	-2.01501399169408	0.10250164125248	-19.6583583157536	4.90339137112623e-86	3.36785565227354e-84
"YDL110C"	1644.39458304764	-2.18128011053577	0.111276017655977	-19.6024278769524	1.47419645849646e-85	1.00199290538431e-83
"YBR285W"	724.857167340366	-4.92386925877888	0.253059061138566	-19.4573916327096	2.52303033764347e-84	1.69719308795089e-82
"YDL234C"	3183.56980273704	-2.64931019741879	0.136203706001695	-19.4510874570904	2.85315670726094e-84	1.89967831784465e-82
"YJL164C"	1067.49487720571	-2.44047066414228	0.125758081043883	-19.4060742966543	6.85701738375905e-84	4.51939782111392e-82
"YBR139W"	2849.06076693263	-1.76183394806184	0.0914969840533887	-19.2556505144892	1.26574930744741e-82	8.25901423109438e-81
"YBR101C"	8647.86094888133	-2.95167019696742	0.153934436558364	-19.1748530280832	6.00378871532981e-82	3.87868528391357e-80
"YEL011W"	5489.16850552693	-5.03432958209308	0.262873337248552	-19.1511609156961	9.46530057035532e-82	6.05500845309495e-80
"YGR136W"	4058.90749435505	-2.09033511952786	0.109849918888942	-19.0290092215833	9.80897472261851e-81	6.21393787039668e-79
"YER054C"	815.628265515831	-3.67118379481964	0.193835727733455	-18.9396652399805	5.37376822147185e-80	3.37152285049075e-78
"YER015W"	1540.94974616147	-2.3373067442269	0.12369313329264	-18.8960104899047	1.23009653447053e-79	7.64417132135256e-78
"YLR350W"	6905.44502428269	-2.50373850486026	0.132851180455803	-18.8461893697151	3.15786902479871e-79	1.94387692328411e-77
"YOL083W"	886.07565461214	-2.50449462446916	0.132991943046448	-18.8319274619099	4.13435440654109e-79	2.52118341146548e-77
"YDL233W"	1125.91635666032	-1.89666574969681	0.101094576785105	-18.7613006554103	1.56522153435646e-78	9.4565467700703e-77
"YIL101C"	709.859931958849	-2.56077429254672	0.136623101543645	-18.7433476741023	2.19380943164269e-78	1.3132666551806e-76
"YHR160C"	495.433602746125	-2.6830092316242	0.143173838552359	-18.7395215407528	2.35737741107333e-78	1.39835341884122e-76
"YNL144C"	1623.52014277029	-2.8357228356118	0.152017509034137	-18.6539225226682	1.17343830300349e-77	6.89791434873672e-76
"YBR147W"	365.35060277048	-3.83189290390636	0.207340558481428	-18.4811545409703	2.92847238291585e-76	1.6921300369681e-74
"YLR216C"	12219.0194649536	-1.50599126129927	0.0814881017879632	-18.4811184486533	2.93043209467272e-76	1.6921300369681e-74
"YDR529C"	4891.67032565843	-1.61572212280424	0.0875615668897611	-18.4524121734644	4.98686486757197e-76	2.85432397025501e-74
"YDL113C"	1671.41760355086	-2.0972744417445	0.114164040382807	-18.3707096797911	2.25444662720055e-75	1.27915341238988e-73
"YOR220W"	3293.17523019143	-3.01409783442351	0.164810190471118	-18.2882977430435	1.02568339780242e-74	5.7694691126386e-73
"YDR342C"	482.812469711513	-3.1473017846076	0.172310820279516	-18.2652591375409	1.56468372597917e-74	8.72612077949921e-73
"YNL009W"	1417.12725140915	-3.26871042920181	0.179422223129785	-18.2179797584906	3.71624089558975e-74	2.05495524099348e-72
"YGR043C"	3365.40320535822	-4.91326057880836	0.269808784297399	-18.2101579516873	4.28708262168107e-74	2.35069026104781e-72
"YPL123C"	940.247924769794	-2.63293815716009	0.145538317989192	-18.0910305515254	3.75008504935183e-73	2.03910874558506e-71
"YPL240C"	15829.9851719469	-2.77339610975295	0.153970565181206	-18.0125084719211	1.55422875740972e-72	8.38127491082514e-71
"YDR034W-B"	503.623181524857	-4.2210670108791	0.235949814432073	-17.889681418225	1.41917394689221e-71	7.5902541012063e-70
"YER162C"	1381.51715588954	-1.89663986613124	0.106096922081297	-17.8764833976798	1.79827835199507e-71	9.53964735509579e-70
"YDL214C"	1548.71341357079	-5.10618934650605	0.287041476347572	-17.7890296952176	8.59554517759374e-71	4.52305905514509e-69
"YKR058W"	1171.9774239466	-2.05455079342615	0.115715453413691	-17.7551980553625	1.57115418457403e-70	8.20142484347646e-69
"YKL026C"	975.225710472361	-3.2995831496185	0.185916459645252	-17.7476655693339	1.79668731819387e-70	9.30427361207539e-69
"YDR379C-A"	473.402117175938	-3.83654459855418	0.21845999654316	-17.5617717626221	4.8342469052796e-69	2.48373709109838e-67
"YOL085W-A"	413.146112671469	-5.69222593723743	0.326154734788368	-17.4525319736074	3.29306096565335e-68	1.67868928131938e-66
"YER145C"	6123.75829005604	2.61412901076821	0.151167624078142	17.2929159051737	5.31921757345301e-67	2.69053447029309e-65
"YCL036W"	1616.63423420971	2.01377544484065	0.116522584148709	17.2822758742685	6.39731387281651e-67	3.21095946308675e-65
"YNL195C"	645.20263955842	-2.91485719992605	0.169072138927309	-17.2403165797723	1.32310294800727e-66	6.59026468377665e-65
"YBR183W"	757.442489054212	-2.33001751061613	0.135233317979962	-17.2296113518518	1.59217488627111e-66	7.87040994918107e-65
"YLR257W"	8018.45492351061	-1.76709862028134	0.102686152148064	-17.2087334398639	2.28372010207982e-66	1.12039651624593e-64
"YOR173W"	1290.09053150832	-3.41152133638468	0.19894151783984	-17.1483628627543	6.46482202519841e-66	3.14798236674773e-64
"YOL092W"	2409.12198690463	1.41229179407323	0.0828728543370351	17.041669499274	4.03059650611952e-65	1.94812164462443e-63
"YDL222C"	1220.38507015133	-3.72520828139183	0.219969766260908	-16.9350922388731	2.47969408037009e-64	1.18970616723638e-62
"YER067C-A"	3523.80071058792	-7.08309463465046	0.419650138361136	-16.8785709503448	6.4691920128703e-64	3.08112977255319e-62
"YNR073C"	246.436628237914	-4.28177675140016	0.255274595444201	-16.7732192228117	3.83174791769197e-63	1.81175037412609e-61
"YNL077W"	2214.52686007079	-3.1217876673621	0.18703408111233	-16.6910097282602	1.52371807819075e-62	7.1527053670465e-61
"YJR115W"	529.54802070877	-2.30205464241839	0.138484792247957	-16.6231584353072	4.73699383262602e-62	2.20777748270605e-60
"YBL086C"	1841.84988030364	-2.19431140536606	0.132623926714228	-16.5453659813154	1.72910740716662e-61	8.00172044805828e-60
"YKL218C"	1472.73611144864	-2.05956649917823	0.125227235154832	-16.4466339660999	8.86606147388305e-61	4.0740176843019e-59
"YMR196W"	2097.93068722985	-1.95526128949806	0.119079419584946	-16.4198086983726	1.38001124544938e-60	6.29690445913093e-59
"YJL089W"	333.427338311417	-2.54797592369491	0.155192423941403	-16.4181720923244	1.4177371135259e-60	6.42412129566422e-59
"YLR149C"	2369.23993087166	-4.83033712303615	0.294566375191825	-16.3981279937012	1.97222289482978e-60	8.87500302673402e-59
"YJL066C"	959.189877158716	-1.84201561980344	0.112632518399892	-16.3542078786122	4.05952826722794e-60	1.81427547559331e-58
"YGR067C"	1256.3366329317	-3.13688595010472	0.19184393007387	-16.3512389935759	4.26224642981675e-60	1.89191550711254e-58
"YGR019W"	2654.2512713764	-1.70146680926573	0.10431790738747	-16.3104001209105	8.32456620243648e-60	3.67012124803365e-58
"YLR432W"	8706.8889210514	1.33271720809748	0.0820044432548752	16.2517682603527	2.17013775788215e-59	9.50345561757114e-58
"YBR005W"	1062.23998336196	-1.88208652375719	0.115930009763513	-16.2346792482506	2.86742822190564e-59	1.24733127652895e-57
"YPL147W"	1656.62212243672	-2.65596220269021	0.16423515521806	-16.1717033065412	7.98595482054268e-59	3.45088445059874e-57
"YOR101W"	2764.40321580741	1.5670938921858	0.0969369698289163	16.1661118039027	8.74459733657586e-59	3.75384852770773e-57
"YOR317W"	9717.10544614558	-2.34131383588565	0.145187304196528	-16.1261609535528	1.67089356029049e-58	7.12586959535649e-57
"YNL202W"	908.522841125094	-3.64080247291562	0.22631616440781	-16.0872400892898	3.135044644186e-58	1.32832248722816e-56
"YIL136W"	5362.47120923887	-3.71874441042491	0.232517559397016	-15.9933917252042	1.42080257365481e-57	5.9811205116759e-56
"YOR180C"	998.976745243664	-2.37814961943575	0.149233152658542	-15.9357996334578	3.57596863716036e-57	1.49571765111996e-55
"YOR230W"	7921.11328634372	-1.39488021349221	0.0876382095506992	-15.9163476826311	4.88046856440884e-57	2.02834760399794e-55
"YDR516C"	4542.85365549898	-3.03964112035863	0.191189207173369	-15.8986020460993	6.47945502299362e-57	2.67585088766034e-55
"snR8"	185.994333073736	-4.37067150968546	0.27595632570017	-15.8382725911283	1.69411034000526e-56	6.95224526322912e-55
"YDR018C"	310.8808623203	-2.67769032684074	0.169489577078909	-15.7985545364486	3.1833227498779e-56	1.29819880893458e-54
"YBR230C"	1783.51131344819	-1.66482469851516	0.105734603185644	-15.7453156143418	7.39611827607589e-56	2.99749513983821e-54
"YMR110C"	3528.00513080429	-2.32383752335002	0.14772880357222	-15.7304294569337	9.35742500385686e-56	3.76896284877568e-54
"YGR130C"	4685.9016751384	-1.86372591440387	0.118483458266239	-15.7298406180546	9.44485169123901e-56	3.78083787026592e-54
"YLR267W"	1260.52796644967	-2.67559926244332	0.170445976561719	-15.6976381397567	1.56978568680702e-55	6.24564122342427e-54
"YMR250W"	2187.00616753906	-2.71406560341336	0.173296035522047	-15.6614408127535	2.77537725218357e-55	1.09753554972714e-53
"YLR460C"	671.924087678372	-2.25411265248217	0.144499503065208	-15.5994491653369	7.34248972925864e-55	2.88612924598871e-53
"YDR423C"	2010.18049777742	-1.90893331079302	0.122918437389377	-15.5300811768862	2.17104805670441e-54	8.48268776646485e-53
"YER121W"	436.997229290598	-3.38141598962415	0.21823911299048	-15.4940878529489	3.80320051898467e-54	1.47713591585565e-52
"YBR201C-A"	397.886467333835	-2.36402722522883	0.152932593965814	-15.4579685332302	6.66680916416551e-54	2.57401951456686e-52
"YDL199C"	518.928231986021	-2.27786077529787	0.148030268501985	-15.3878041183673	1.97625959875098e-53	7.5853493422648e-52
"YLR312C"	259.955269155957	-3.97014918744525	0.259124357479139	-15.3214048500434	5.50154485023344e-53	2.09927369285223e-51
"YBR269C"	1838.0604224406	-1.69122123100173	0.110565540029202	-15.2960970529792	8.11812357072998e-53	3.07969513366355e-51
"YKL141W"	3711.57234708871	-1.31210565624109	0.0864201788595154	-15.1828620763913	4.59295592361852e-52	1.73231430067115e-50
"YNR053C"	5066.36732231901	1.41782695088581	0.093524633854112	15.1599305173166	6.51382096578005e-52	2.44268286216752e-50
"YDR255C"	847.972263099225	-1.84496451844046	0.122460492685027	-15.065793693855	2.71880790410001e-51	1.01372694710015e-49
"YOL076W"	1594.00771353294	1.35580606501774	0.0902602820022746	15.0210705632802	5.34376316696021e-51	1.98113946956905e-49
"YOR385W"	2464.49860126376	-2.82771819623472	0.189448921859664	-14.9260189420839	2.23199837423809e-50	8.22812959994552e-49
"YDR435C"	1097.91014188446	-1.63280934896131	0.109867476307098	-14.8616260593566	5.84881350195756e-50	2.13203955867447e-48
"YLR251W"	732.887644358791	-1.76057969968888	0.118462497691668	-14.8619160831075	5.8235451697319e-50	2.13203955867447e-48
"YDR451C"	868.842256528445	1.93320113901269	0.131088714399775	14.7472736143944	3.20346829120477e-49	1.16125725556173e-47
"YPR027C"	1046.59089522039	-1.68994484003612	0.115094901531399	-14.6830556136762	8.2774684916118e-49	2.98400452529099e-47
"YNR001C"	7132.94622446682	-1.74336584906847	0.118768110019057	-14.6787369841007	8.82183620635742e-49	3.16277369486166e-47
"YNL066W"	5126.85923199404	2.1595224860495	0.147586914799995	14.6322083429688	1.75013006062534e-48	6.24021783911492e-47
"YER036C"	12550.3157054626	1.35704249989321	0.0929095338193094	14.6060629529407	2.5694328348427e-48	9.11171154747208e-47
"YNL093W"	374.04276828829	-4.95362555954401	0.339171344572354	-14.605082766617	2.6066551976147e-48	9.19374333212752e-47
"YGL208W"	882.553539638062	-1.84046173208921	0.126025998055034	-14.603825881113	2.65517154858437e-48	9.3145130938242e-47
"YBR069C"	6363.6683787435	1.74872193587268	0.119764724049872	14.6013106091614	2.75497774900919e-48	9.61295711886896e-47
"YMR107W"	11319.8405971206	-8.80036487827645	0.60367338810114	-14.5780235666145	3.87575716253845e-48	1.34517635561507e-46
"YPL005W"	751.720707695169	-1.80101102101107	0.123770093081388	-14.5512617480765	5.7335672098212e-48	1.97944582243827e-46
"YJL052W"	21397.6948831955	-4.30314771019929	0.298083676859339	-14.4360394220106	3.06982595300008e-47	1.05424286017503e-45
"YPR006C"	1388.48369701281	-1.85257265622087	0.12835203492092	-14.4335277376964	3.18371532944441e-47	1.08763049867145e-45
"YLR073C"	1323.51863142992	2.19093721594299	0.152032921059709	14.4109394246429	4.41661819673999e-47	1.50096009029836e-45
"YDR399W"	5215.35394131895	1.00142221988044	0.0699173769555057	14.3229374940328	1.57329930357828e-46	5.31905593567268e-45
"YMR303C"	6529.58163717894	-3.59357985203227	0.252446458744738	-14.2350178723083	5.55487280299395e-46	1.86832706389358e-44
"YMR093W"	2335.30472356683	1.64727380578574	0.115958710913005	14.205692636766	8.44633893481258e-46	2.82627495126421e-44
"YER143W"	2398.8718976169	-1.4449367223335	0.101765887472269	-14.1986353013159	9.3413859594791e-46	3.10982364212251e-44
"YOL014W"	1006.41430429664	-2.07405850146653	0.14621126248795	-14.1853538925393	1.1289477311249e-45	3.7392811906548e-44
"YDR003W"	1480.72681144686	-1.95372068380589	0.138173974341877	-14.1395707340074	2.16601592332943e-45	7.1380070200629e-44
"YOR036W"	1890.51859348631	-2.17509728960473	0.153940903321907	-14.129430467589	2.50159244175115e-45	8.20245762935993e-44
"YKL188C"	823.880157093059	-2.13414541673479	0.151152317754403	-14.1191709689984	2.89375514045418e-45	9.44087614573177e-44
"YJL213W"	435.650886455457	-2.18060497787607	0.154650974295398	-14.100169674398	3.7885770600352e-45	1.22987389635471e-43
"YHL029C"	1221.68173845644	2.26964564170706	0.16114222280744	14.0847358449263	4.7141821226245e-45	1.52277417574876e-43
"YPL196W"	1109.4943540148	-1.86000754556253	0.132786465497451	-14.0075085107091	1.40239106236215e-44	4.50768555759264e-43
"YMR199W"	1674.9882929864	1.82908898281069	0.131008914078408	13.9615612851808	2.67508743241161e-44	8.55634583161067e-43
"YDL079C"	1439.31422858052	-2.3853023964727	0.171056501523541	-13.9445292942836	3.39681640243727e-44	1.08118180614162e-42
"YHR096C"	1037.31859145979	-2.5841884345482	0.185889229304331	-13.9017652836543	6.17981783133712e-44	1.95744229851819e-42
"YDR358W"	1573.57250218802	-2.72308179399555	0.195888678185104	-13.9011698849813	6.23144412040335e-44	1.96425955969236e-42
"YML054C"	1570.9422951794	-3.12269137900954	0.224657334706715	-13.8997971425511	6.35211385969096e-44	1.99267033338863e-42
"YEL070W"	183.14599634646	-4.29550047668028	0.309338101342253	-13.8861021582586	7.69081813566305e-44	2.40108078158858e-42
"YBR085C-A"	5021.10357715495	-2.05165210161388	0.148664066231229	-13.8005918553498	2.52768797204432e-43	7.85388762742342e-42
"YDR148C"	4004.93109733357	-0.999798705173379	0.0724743481051548	-13.7952079779006	2.72366239154869e-43	8.42270004969442e-42
"YHR097C"	4650.43165828485	-3.84897041833546	0.27913778762541	-13.7887831349462	2.97739843903548e-43	9.12186929876458e-42
"YML118W"	529.76024715415	-3.25884827279093	0.236340657911853	-13.7887754971316	2.97771365614844e-43	9.12186929876458e-42
"YNL117W"	725.92023856611	-3.58622459427904	0.26015656518422	-13.7848706287292	3.14329569389804e-43	9.58411420686202e-42
"YPL004C"	10744.817178991	-2.08449876788512	0.151468236522295	-13.7619531047904	4.31704495242739e-43	1.31017294486459e-41
"YGL205W"	1559.62588000158	-4.06328058138852	0.295345315498981	-13.7577282189957	4.5768398388944e-43	1.38258703466602e-41
"YPL171C"	578.054182676319	-4.21220182987363	0.306539030307199	-13.741159896188	5.75464059957026e-43	1.73037004203668e-41
"YMR195W"	1352.59308894371	-1.71985487106164	0.125213441747019	-13.7353853313642	6.23236030555835e-43	1.86541977035634e-41
"YKR039W"	1672.56061084496	-2.82381590708032	0.205974716077701	-13.7095268820037	8.9036512538523e-43	2.65280020234641e-41
"YMR271C"	598.522509896137	-2.10050917935065	0.153463432943842	-13.6873595165781	1.20820547924188e-42	3.58342761456966e-41
