""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YLR177W"	1550.33057245362	-1.30105842755352	0.109036532828725	-11.9323165713388	8.03070837903686e-33	6.64785957035393e-31
"YPR195C"	244.062248972257	1.92644662442916	0.161438895063929	11.9329770168849	7.96723320131895e-33	6.64785957035393e-31
"YER067W"	354.173287179441	-2.48643247269088	0.208555785731013	-11.9221457413691	9.07409574951092e-33	7.42107975273254e-31
"YDR032C"	5479.31411534374	0.884633513998822	0.0743801369020401	11.8934106717752	1.28067811606671e-32	1.03490988712629e-30
"YMR303C"	909.379861754568	1.22668815408037	0.103743256285808	11.8242688536872	2.92437786236197e-32	2.33537375643683e-30
"YHR033W"	547.165379985799	1.89810721535887	0.160554942946965	11.822166172647	2.99851630746311e-32	2.36673589477437e-30
"YKR034W"	86.7294583390979	4.67605836235933	0.398708078241098	11.7280251330442	9.1570213279263e-32	7.14458169815675e-30
"YDR035W"	10724.8025964045	-1.07483788850579	0.0922349039747731	-11.6532661951897	2.20829463606683e-31	1.70339818063882e-29
"YNL220W"	5379.46679751896	-1.15633631370007	0.0993197632746925	-11.6425601066119	2.50385167570657e-31	1.90967923311193e-29
"YHR216W"	1695.01423024127	-1.82021582010951	0.157042727632969	-11.5905769566332	4.60023307750278e-31	3.46959801445432e-29
"YCR005C"	10019.3167440676	1.21024100740387	0.104998757019645	11.5262412790033	9.72997019758933e-31	7.25791623090509e-29
"YHL021C"	1129.82257191632	-1.37654214509561	0.120449610733696	-11.4283652451067	3.0173582064002e-30	2.22628559837441e-28
"YPL154C"	9048.92548153587	0.846376770328246	0.0742883037156447	11.3931363080781	4.52406964711151e-30	3.30208438328956e-28
"YNR034W-A"	463.486616343588	-2.22880976975542	0.196901639465712	-11.3194068663077	1.05181143550345e-29	7.5954213023377e-28
"YER068C-A"	299.788612149539	-1.8326032252623	0.162204363300123	-11.2981129975614	1.34067832746257e-29	9.57949945980627e-28
"YMR104C"	1217.39993404066	-1.51064955684794	0.134618217597682	-11.2217319751078	3.18961602764756e-29	2.25532433288246e-27
"YPR151C"	144.792124340549	3.01366350293441	0.26865286994331	11.217685869391	3.33893462264868e-29	2.3365657957257e-27
"YMR102C"	4473.34380846884	-1.7079431019338	0.152677651452213	-11.1865953247805	4.74297832674298e-29	3.28523845733993e-27
"YBR291C"	851.892130806888	1.282031305953	0.114871923617551	11.1605278781726	6.36127289524234e-29	4.36164852655606e-27
"YHR018C"	10267.8756843108	-1.46062522832126	0.131554417491714	-11.1028216016635	1.21545003258875e-28	8.25047482121243e-27
"YKL178C"	9811.30543588334	1.08697016569334	0.0979098383629885	11.1017460948463	1.23016751149254e-28	8.267700067338e-27
"YGL117W"	1643.03472266724	-1.29635415658559	0.118574501133349	-10.9328240405389	8.03094888995632e-28	5.34451775147289e-26
"YDR393W"	1516.55586795309	1.1904952532648	0.108922084335002	10.9297876599872	8.30425137131218e-28	5.47274352509389e-26
"YPL024W"	751.519546953272	1.24624555437151	0.114336024924592	10.899850289473	1.15447082548271e-27	7.53514227247754e-26
"YCR098C"	313.073137269062	1.72958275923244	0.158949550297172	10.881331567147	1.41480937850897e-27	9.14640577268464e-26
"YOR202W"	3088.06345161843	-1.03752728119421	0.0960352682949141	-10.8036068375221	3.30942446175306e-27	2.11928049494149e-25
"YER053C-A"	431.380140835232	-1.36307393400109	0.126635855204601	-10.7637282647858	5.10616480432778e-27	3.23931277493242e-25
"YOL104C"	402.227387181597	1.76327426380146	0.165298284365217	10.6672266477104	1.44886404575235e-26	9.10637883571013e-25
"YHR001W"	1701.36941385956	1.00852855767382	0.0953981584814985	10.5717822411573	4.02766613343872e-26	2.50823832236532e-24
"YLR359W"	9605.62641425071	-1.03497730624038	0.0980802741610838	-10.5523492373254	4.954261119655e-26	3.05722949820165e-24
"YAR015W"	5651.6713276228	-1.27683291983963	0.12116158367751	-10.5382653567662	5.75505983882582e-26	3.51940055729276e-24
"YPL031C"	873.95781124548	-12.3133848853086	1.18266943525267	-10.4115186528668	2.19688716752415e-25	1.3314705440316e-23
"YLR410W"	3607.95506612689	0.988720458973108	0.0951989973355638	10.3858284923737	2.87660804233286e-25	1.72800136206686e-23
"YBR001C"	1541.32557501364	0.993854923237043	0.0960049986273006	10.3521164256798	4.09335419427936e-25	2.43734107638318e-23
"YLR014C"	1563.29281570453	1.36175235504034	0.131652523734861	10.3435339969845	4.47715939989591e-25	2.64269200056465e-23
"YFR017C"	629.266500307684	-2.24520822201064	0.217755005498369	-10.3107077464056	6.30353820014659e-25	3.68865666401681e-23
"YOR374W"	2335.50772943185	2.25229738511351	0.219536704824039	10.2593203579272	1.07460384028555e-24	6.23453920329771e-23
"YPR192W"	265.568016612008	2.27467101035652	0.222066476107209	10.2431985693255	1.26967984368551e-24	7.30388710079425e-23
"YNR014W"	479.781490517313	-1.48240308359053	0.146409273282049	-10.1250627802432	4.27704173072787e-24	2.43971086287234e-22
"YDR158W"	16459.7858559387	-1.03624912216077	0.102769747370001	-10.0832117299069	6.55478219525768e-24	3.70782179511743e-22
"YCR011C"	2513.15353476168	0.907370964707258	0.0903083578004735	10.0474749713863	9.42514625230025e-24	5.25670984101126e-22
"YER180C"	1144.13736949972	0.964160201591963	0.0959627111292455	10.04723803909	9.4478285298081e-24	5.25670984101126e-22
"YOR222W"	5093.11969033657	-0.930588563112928	0.0936544491169448	-9.9364052843973	2.89070833051651e-23	1.59529497134521e-21
"YOR185C"	1388.16779305008	1.14066577809393	0.115358686554861	9.88799207202714	4.69347127228085e-23	2.569297015826e-21
"YLR300W"	24859.9327337329	0.852440078053288	0.086521528570843	9.85234648686677	6.69620709758523e-23	3.63630830227269e-21
"YMR006C"	1826.66671268287	-0.953670820482113	0.097061154608384	-9.82546338264697	8.74708199288361e-23	4.7123168704519e-21
"YER011W"	412.620937425317	-1.47403821721905	0.152586152284143	-9.66036691504037	4.44269879916636e-22	2.37457003533396e-20
"YOR158W"	1434.05237034829	-0.872965424097129	0.09039042202023	-9.65772041535278	4.55895347425532e-22	2.41767001431603e-20
"YHL035C"	2054.27983980428	0.993663970628924	0.10302744218646	9.64465340050449	5.17858370884785e-22	2.72497877640769e-20
"YBR028C"	2311.69441697216	1.05424221763705	0.109509373976028	9.62695867358193	6.15234513690843e-22	3.21247067610265e-20
"YJL034W"	12917.7881080633	1.06964675057399	0.111297106136985	9.61073281867238	7.20344636145878e-22	3.73259495431925e-20
"YFR015C"	695.247434634366	-2.21924254386937	0.231486642325553	-9.58691405073958	9.07589496333967e-22	4.6672102281174e-20
"YGR249W"	273.728867921413	-2.32807734235273	0.243354821058516	-9.56659634777866	1.10483080578154e-21	5.63879060875572e-20
"YCR018C"	1047.85961364272	0.972079245865318	0.102271021529155	9.50493337536672	2.00176109616659e-21	1.01402644184916e-19
"YIR042C"	386.070152720466	1.30873108150831	0.137766162886319	9.49965546030511	2.10585889002811e-21	1.05885704781561e-19
"YPL223C"	228.65763142978	1.73029262469182	0.182288443362897	9.4920588094945	2.26515520930553e-21	1.13057893829162e-19
"YPR145W"	14491.0475989197	-1.08288157837587	0.114480827663767	-9.45906489736713	3.10709304048073e-21	1.53948522326885e-19
"YLR168C"	1887.00250136335	-1.02143993132197	0.108704159624753	-9.39651191682066	5.64018738583376e-21	2.77431825906084e-19
"YNR069C"	556.871271289258	1.05309891278824	0.112098060159067	9.39444367988079	5.75209863626848e-21	2.80901047071874e-19
"YCL027W"	763.069248566169	1.05389485604336	0.112227930032211	9.39066465665792	5.96228112912536e-21	2.89085459317878e-19
"YMR194C-B"	92.3939132657413	2.25336478235803	0.240108042478102	9.38479510765884	6.30388858875878e-21	3.03480820854572e-19
"YCR004C"	4234.6899305672	1.12417179047692	0.120026944099736	9.36599526805241	7.53368734318112e-21	3.60131476658545e-19
"YJL082W"	1926.25993776749	-0.994763050962645	0.106263248846561	-9.36130846515937	7.87552551933121e-21	3.73839630945596e-19
"YER076W-A"	160.944498088139	1.89739227077166	0.202861933070053	9.35312131781987	8.50985442434145e-21	4.01145082169651e-19
"YNL279W"	789.897695317508	1.24240178288298	0.132880321271058	9.3497800953435	8.78301434254054e-21	4.11166216256312e-19
"YJR130C"	1686.2605165216	-0.810582517049429	0.0871562620182467	-9.30033595153185	1.40002613587927e-20	6.50916260982771e-19
"RUF21"	268.376438169093	1.51431477410025	0.163267697087826	9.27504216149787	1.77548808936847e-20	8.19864840179127e-19
"YDR497C"	17264.3567580071	-0.99084371577015	0.108436312157807	-9.13756375565572	6.38750227743095e-20	2.92961928778387e-18
"YMR211W"	1290.67319253012	0.975506768848684	0.106959398824981	9.12034640775154	7.48845843710615e-20	3.41152052826017e-18
"YKL177W"	525.171464067207	1.18462421328077	0.129997460982994	9.11267192699821	8.03775744895267e-20	3.63735317089938e-18
"YDR046C"	4755.47832915666	-0.959053537641651	0.105428779004216	-9.09669586141463	9.31216741267756e-20	4.18615843690432e-18
"YDR261C-D"	489.440714952757	1.22799955656197	0.136079281732818	9.02414784179314	1.81099325008047e-19	8.0875145931225e-18
"YGR035C"	955.119674659448	-1.05271354888495	0.116898823011517	-9.00533916223632	2.15000219326132e-19	9.53870254108356e-18
"YBR256C"	3717.84782482274	-0.885265862089762	0.098328991803516	-9.00310117954557	2.19429961865904e-19	9.67201676068673e-18
"YJR137C"	1762.08358865879	0.80103340236729	0.0893962865364168	8.96047736883319	3.23275796496608e-19	1.41573942362515e-17
"YER037W"	4018.33710507117	1.13934992554512	0.127574338395999	8.93087073678178	4.22668730807124e-19	1.8391508619992e-17
"YLR069C"	1566.1023644594	-0.789054903331727	0.0884248046211786	-8.92345656529436	4.51957038020154e-19	1.95406648030624e-17
"YPL265W"	4884.99468617791	1.01639566056213	0.114184213336036	8.9013676310135	5.51627199539585e-19	2.36990217118652e-17
"YHR140W"	370.342564087191	1.37081677859474	0.1542493434518	8.88701856305204	6.27705255616701e-19	2.67978822334979e-17
"YBL060W"	911.179159992118	0.921822634050723	0.104559942086502	8.81621217127397	1.18397026766581e-18	5.02299386057219e-17
"YKR039W"	629.293769712808	1.58958006954712	0.180620395098249	8.80066765817039	1.36004563774295e-18	5.73415514844667e-17
"YGR142W"	735.645750735042	-1.07659187804991	0.122623476146703	-8.77965551035191	1.6397612237755e-18	6.87080196727662e-17
"YHR116W"	497.961078880407	-1.12145454389443	0.127975063368112	-8.76307082316996	1.90002205892487e-18	7.91248450060247e-17
"YMR173W-A"	1528.5116148429	1.12040887441618	0.127909089687389	8.75941559082681	1.96265246558304e-18	8.12346642462055e-17
"YLR042C"	974.341866560074	1.00587677269673	0.115068974980907	8.74151154004489	2.30012027965042e-18	9.46255542925275e-17
"YLR346C"	825.309218332441	1.03430171634639	0.118360634964139	8.73856174107017	2.36096861352351e-18	9.65437045096238e-17
"YGR028W"	1370.60947049868	0.810410196429228	0.0929024722793843	8.72323606192193	2.70361823500006e-18	1.09893177120841e-16
"YDR368W"	2951.2122760937	0.761025400106752	0.087271638671899	8.72019148131108	2.77731706462319e-18	1.12216834730132e-16
"YGL147C"	28205.6969145937	-0.921183429077358	0.105731949450071	-8.71244154551757	2.97398677386325e-18	1.19452202491028e-16
"YDR494W"	1218.60164344938	-0.795342477269159	0.091531816875365	-8.68924603946345	3.64852722646923e-18	1.4568354596043e-16
"YJL071W"	864.274712001381	-0.88746003348956	0.102446211602191	-8.66269254480251	4.60749848453132e-18	1.82898828730986e-16
"YGR243W"	213.143843197287	1.87712042884261	0.217361071731741	8.63595497522794	5.82384481345822e-18	2.29838712754386e-16
"YDR216W"	1412.49449860592	1.19040494990963	0.138127615085539	8.6181532141306	6.80425973390707e-18	2.6697869984833e-16
"YLR205C"	451.460540050187	1.39713392988197	0.162664647745375	8.58904469561794	8.76954021929356e-18	3.42112867865314e-16
"YPR010C-A"	926.692080423729	1.06905549136134	0.124505507914655	8.58641123004896	8.972808410657e-18	3.48042419951656e-16
"YGL059W"	906.75527527112	-0.983656512964772	0.115009893845374	-8.55279906863712	1.20138929964936e-17	4.63354009432945e-16
"YEL071W"	13864.9832517514	0.776040228190365	0.0910732155028318	8.52105884156726	1.58101181833214e-17	6.06322498465457e-16
"YNL005C"	2215.20598718241	-0.712243835310024	0.0841979431828435	-8.45915955171639	2.69311363632371e-17	1.02701434625648e-15
"YER145C"	7818.84013184264	0.862330078227357	0.102266061111539	8.43222149024432	3.39164267052297e-17	1.27902613597277e-15
"YLR027C"	12885.8174121219	-0.691257529867421	0.0819760509683117	-8.43243266420129	3.38552603407565e-17	1.27902613597277e-15
"YER180C-A"	407.604836571181	1.08755313095767	0.129212913253008	8.41675265712924	3.87063700172264e-17	1.45159579932007e-15
"YOR155C"	1456.78675628646	0.900238449267392	0.107271994713547	8.39211064986099	4.77491178584397e-17	1.78088468144554e-15
"YJR060W"	1918.24033916451	0.981788185001834	0.117274259349125	8.37172786637737	5.67794485254734e-17	2.10611418902139e-15
"YOL103W-B"	386.102604657409	1.58261865427727	0.189369108156654	8.35732221418108	6.41578894633989e-17	2.36686822650843e-15
"YGL184C"	414.78567361713	-1.09387584175674	0.130951632477655	-8.35328144491356	6.63921998104749e-17	2.43605541791083e-15
"YCL036W"	1066.66874850708	0.874406915950182	0.105029044813142	8.32538196939563	8.40572525574903e-17	3.06763779763572e-15
"YML126C"	7968.84024071373	0.589700224813142	0.0711056907902344	8.29329155317243	1.10156894447461e-16	3.99863636101265e-15
"YPR194C"	593.731628530905	1.08206854872645	0.130968253545536	8.26206748149255	1.43170721397887e-16	5.16937689813222e-15
"YPL123C"	576.206456350349	1.10643895187576	0.133930959629365	8.26126352665341	1.44138469182556e-16	5.1767826921227e-15
"YER090W"	6436.78665025798	-0.75767803359904	0.0918780484954347	-8.24656211147854	1.63016423850635e-16	5.82397623735849e-15
"YJR027W"	737.843325115108	0.953452305206263	0.115856561760674	8.22959261621985	1.87851206613148e-16	6.67609419104738e-15
"YBR248C"	3696.46603910851	-0.737454426839753	0.0898538742961723	-8.20726354446319	2.26286512150627e-16	8.00017106499197e-15
"YEL050C"	1029.56460292528	-0.815365460017238	0.0993961132113561	-8.20319259650972	2.34085725545843e-16	8.23302541453462e-15
"YEL072W"	525.175952497598	1.01898959196464	0.124333890666278	8.19559000771311	2.49366943609207e-16	8.72527223308915e-15
"YMR241W"	4590.94776596103	0.785554763074338	0.0959485622561504	8.1872489238262	2.67265022600728e-16	9.30356396622432e-15
"YGR180C"	16442.1592895999	0.89673005313057	0.10979165044068	8.16756146329243	3.14685428794729e-16	1.08983912788705e-14
"YIL120W"	868.62983670482	0.815740153854101	0.100027339280169	8.15517197322702	3.48683364304454e-16	1.20145313548154e-14
"YMR188C"	1005.80687118392	-0.775229780088508	0.0950902754979907	-8.15256634843685	3.56281363207042e-16	1.2214332795199e-14
"YHR087W"	912.72809636736	-1.16747929548695	0.143809595729884	-8.11822945166898	4.73033832995882e-16	1.61354455194776e-14
"YFL067W"	51.2247437799333	-2.96450584457594	0.365597109091131	-8.10866872537821	5.11773636120241e-16	1.7369597209921e-14
"YJR111C"	1277.94859766633	-0.860046495784165	0.106192634121343	-8.09892798027234	5.54455941675033e-16	1.87246116024384e-14
"YJL063C"	1577.61022553381	-0.763421581104832	0.0945347740076544	-8.07556361263442	6.71656810879778e-16	2.25703288725343e-14
"YBR285W"	104.728185137016	1.7996544726397	0.224306869538311	8.02318037046265	1.03041874795539e-15	3.44555786262128e-14
"YNR068C"	521.136073878633	1.31109728106529	0.163512272896853	8.0183417295676	1.07182271867485e-15	3.56643755606123e-14
"YGL027C"	2632.82397962346	0.714509670980318	0.089136734731225	8.01588338561859	1.09348217252396e-15	3.62075950589886e-14
"YOL130W"	4496.98670718818	0.943458053390122	0.117837277337092	8.00644816912404	1.18068876656154e-15	3.89054143078629e-14
"YLR152C"	1058.20036068861	-1.06872235589767	0.134025801595486	-7.97400458102283	1.53613842508227e-15	5.0373466808978e-14
"YML129C"	1419.20449856631	-0.809322025480377	0.101595790567641	-7.96609801408594	1.63763070326329e-15	5.34434481430346e-14
"YKL075C"	1348.78175367144	-0.747353114312872	0.0942044735022408	-7.93330811721054	2.13384147127544e-15	6.93039038613288e-14
"YJL088W"	2608.42652614878	-1.19539226707008	0.150705880085916	-7.9319550530384	2.15722518092526e-15	6.97297358481937e-14
"YPL137C"	2273.12568499667	0.670633449936747	0.0845715392517937	7.92977703693058	2.1953968496995e-15	7.06272692690056e-14
"YDL202W"	1156.12107172251	-0.742406600994753	0.093647771370101	-7.92764835866433	2.23334631655588e-15	7.15092207395344e-14
"YKL211C"	4053.23105378362	-0.663972655039827	0.0838102636227269	-7.92233106470956	2.33098672276109e-15	7.42851543385084e-14
"YOL140W"	2164.50804149011	-0.819330290470171	0.103706491302004	-7.90047257586021	2.77847969191368e-15	8.81323371435049e-14
"YER076C"	505.217258893712	0.976825437974272	0.123828421510029	7.88853985266343	3.05742594713507e-15	9.65293364146645e-14
"YBL103C"	1576.27808634533	-0.689336392113212	0.0874331701039031	-7.88415187615895	3.16678940130088e-15	9.95192891482886e-14
"YDR040C"	716.444318088966	1.41494805164177	0.179569293187663	7.87967712365529	3.28228113876457e-15	1.02673384193244e-13
"YGL035C"	1389.04671817356	1.14663640844166	0.145712489952815	7.86917036976696	3.57000731212112e-15	1.1116151208568e-13
"YOR032C"	292.8857651966	1.38838984454477	0.178384505877639	7.78313025402059	7.0751721764929e-15	2.19298030749013e-13
"YBL061C"	1553.86074671617	0.906250273468672	0.116742431852231	7.7628181894975	8.30626456087659e-15	2.56286017451047e-13
"YCR001W"	184.594307639567	1.33532974578939	0.172410983820383	7.74503872201397	9.555272251211e-15	2.93489538648055e-13
"YKR085C"	1406.67318624366	-0.77055427294841	0.0995064358434583	-7.74376316885304	9.65167126535409e-15	2.95115065537043e-13
"YLR231C"	1470.82817275731	0.768189239644083	0.0994878312699591	7.72143919349905	1.15023472859447e-14	3.50125261780237e-13
"YPL247C"	878.199478517128	-1.43387150048487	0.186544200288641	-7.68649734629235	1.51217821180132e-14	4.58244004540506e-13
