""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"snR77"	9.13653551182521	-2.41480347769403	0.948215453505453	-2.54668226379011	0.0108752403058588	0.0168107838674749
"YIL031W"	1130.49554802423	0.309089658296407	0.121381552288932	2.54643026446606	0.0108830953874894	0.0168191044800296
"YGR120C"	966.179566014825	0.286853151778654	0.112728108984898	2.54464617886106	0.0109388515672534	0.016901432480587
"YOL054W"	1228.47609863933	-0.212030012810041	0.0833752235078465	-2.54308179203966	0.0109879504576557	0.0169734393649936
"YLR042C"	377.449977173339	0.313428869334203	0.123300010177724	2.54200197455319	0.0110219550848908	0.0170221022570969
"YLR204W"	1001.19138783318	0.281881986536338	0.110957604565391	2.54044765692662	0.0110710663930798	0.0170940682415165
"YOR044W"	251.719835240478	0.3979075437144	0.156877334150999	2.53642469046168	0.0111990827507906	0.0172878057530357
"YCR019W"	644.387262082224	-0.354732940211917	0.13990455970012	-2.53553523182	0.0112275633935367	0.0173278388761866
"YAL048C"	487.320874034485	0.341704826722291	0.134783889901876	2.53520526059201	0.0112381454839875	0.0173402367265972
"YKR084C"	2150.74085602096	-0.22163941314873	0.0874443709429112	-2.53463328466768	0.0112565095856458	0.0173646337213488
"tE(UUC)P"	3.75432770049157	4.2821253025572	1.69012130305852	2.5336200986332	0.0112891047833895	0.0174109679985034
"YCL057W"	1959.24950655135	-0.359244655917007	0.141840850963059	-2.53273054608625	0.0113177916325146	0.017451254867633
"YPR140W"	952.108933995865	0.300994775122603	0.118849993428726	2.53256030092343	0.0113232891782665	0.0174557752729996
"YCR063W"	167.186254347474	0.565584053934251	0.223342302365596	2.53236421378171	0.0113296241495108	0.0174615842974902
"YJR031C"	1329.79981906453	0.259696999553199	0.10259207156135	2.53135545077576	0.0113622639325906	0.0175079233371266
"YNL021W"	1301.38347361114	0.213739857544221	0.0844836296490412	2.52995590308005	0.0114076862882721	0.0175739333829518
"YMR122C"	66.396484448118	-0.711124446572637	0.281177071860455	-2.52909827201544	0.0114356003113512	0.0176129474571253
"YGL245W"	11922.2087784768	-0.163810754526985	0.0647819717806422	-2.52864724589835	0.0114503045416043	0.0176316029417235
"YKL198C"	852.029148289401	0.462550670160265	0.183065993992279	2.52668810887822	0.0115143707416814	0.0177262421714547
"YJL135W"	2.26043682529543	4.57602448420074	1.81239538658308	2.52484889228721	0.0115748046981703	0.0178152480456228
"YGL040C"	3304.18693675195	0.171338702555748	0.0679387328267987	2.52195905673653	0.0116703290857673	0.0179572202535112
"YNL131W"	4979.07279068839	-0.244801157856985	0.0970701713294686	-2.52189889545057	0.0116723251449399	0.0179572202535112
"YMR138W"	445.813435134213	-0.37508480911455	0.148755701450004	-2.52148190259863	0.0116861686549562	0.0179744529413672
"YHR199C-A"	157.660703728437	-0.516800701577744	0.204968330656592	-2.52136854470265	0.0116899344767364	0.0179761808872598
"YPL016W"	975.2368150876	0.382034685872139	0.151541236771848	2.52099490548113	0.0117023546337264	0.0179912132368906
"YDL168W"	2579.65137505222	-0.207080866120959	0.0821687764924531	-2.52018923684447	0.0117291757402591	0.0180283738276057
"YOL078W"	735.244430779085	0.286276209814224	0.113618313798074	2.51963086094557	0.0117477963269337	0.0180529158373911
"YPL164C"	539.21519612743	-0.336652476649213	0.133616220939182	-2.51954795819623	0.0117505631824387	0.0180530897312851
"YFR020W"	337.85521481976	-0.399354419044894	0.15863507720259	-2.51744082133162	0.0118210825936984	0.0181573323289525
"YLR457C"	330.129726926094	-0.335808682131783	0.133542663562031	-2.51461722549662	0.0119161680345903	0.0182992530788528
"YGL007W"	73.9109158500304	0.654416554223322	0.260410621293359	2.51301790600202	0.0119703259067184	0.0183782728827365
"YMR275C"	1062.05803662074	0.33494811844525	0.13332468903154	2.51227376473395	0.0119955991211354	0.0184129198603529
"YLR287C-A"	19880.0803638547	0.329919402033071	0.1313330225875	2.51208260902747	0.0120020989597448	0.0184187410834974
"YER050C"	1513.88969706806	-0.243312892565425	0.0969266910283252	-2.51027750956979	0.0120636315952741	0.0185089954313599
"YIL108W"	1040.2438497869	0.286331962403292	0.114070644833179	2.51012837546447	0.0120687277953703	0.0185126392766414
"YBR237W"	1249.23917224127	-0.247124158477615	0.098459964379645	-2.50989485964819	0.0120767113145143	0.0185207094392788
"YBL071C"	202.661136382466	0.479625999871552	0.191102826857794	2.5097797230831	0.012080649365716	0.0185225732781082
"YGL001C"	3134.79319859923	-0.21548990849932	0.0858664715941187	-2.5095931450161	0.012087033369148	0.0185281856715444
"YNL049C"	1743.97766013522	0.219209870895427	0.0874750352920572	2.50597064823741	0.012211575654998	0.0187148792928478
"YBR272C"	1230.91233304418	-0.234828029339884	0.0937152085030142	-2.50576222462688	0.0122187757768954	0.018721696308608
"YGL105W"	17403.4325083783	-0.156216003136904	0.0623809284063553	-2.50422696692326	0.0122719282021432	0.0187989028505247
"YIL068C"	1578.86194497988	-0.247901254009879	0.0991214196011037	-2.50098571032894	0.0123848175458257	0.0189632936673986
"YLR172C"	5549.54127023478	-0.17622799149407	0.0704622009409117	-2.50102876635732	0.0123833119446091	0.0189632936673986
"tG(GCC)M"	3.03289184349562	5.00150609892101	2.00130280498144	2.49912511313719	0.0124500347733464	0.0190588628629783
"YKL195W"	3248.30910012843	-0.186580246521426	0.0746892223137026	-2.49808795354394	0.0124865209210469	0.0191104166087474
"YDR006C"	2119.15429234935	0.402067024133795	0.16100811370945	2.49718486149929	0.0125183678034521	0.0191505410764301
"YER129W"	1797.17486764756	0.283364626718752	0.113473397402606	2.49718994235599	0.0125181884297491	0.0191505410764301
"YAL038W"	72973.0294792142	-0.341076287690497	0.136692025261463	-2.49521716455726	0.0125880063898104	0.019252744485135
"tV(AAC)G1"	2.98555386929057	-5.06598299118447	2.03074366524389	-2.49464424185514	0.0126083470107714	0.0192795200526586
"YPR170C"	22.3244010999392	-1.44268083922788	0.578658256213215	-2.49314828525716	0.0126615955830961	0.0193565920790568
"YBR268W"	1081.12621150468	0.338116640750406	0.135674555997567	2.49211532895283	0.012698479750255	0.0194056811817174
"YKR038C"	2031.19379423769	0.205796845644972	0.0825800451386019	2.49208928500297	0.0126994109394393	0.0194056811817174
"YOR330C"	1402.93505776128	0.237569184867662	0.0953428096475543	2.49173677329065	0.0127120207767724	0.0194205877710269
"YPL083C"	770.281706903228	0.317905116072288	0.127640574732179	2.49062742579568	0.0127517760330936	0.019476949338378
"YCR052W"	2283.27491258381	0.338921629271819	0.136125858102605	2.48976670557593	0.012782697095981	0.0195197953634026
"YBR189W"	51955.9350747563	0.231448712279798	0.0930204073827174	2.48814984573804	0.0128409616397497	0.0196043676021582
"YHR214C-B"	530.497153987417	0.490793057284186	0.197701616956256	2.48249389580248	0.0130466303153027	0.0199138941070236
"YML076C"	963.421196121655	0.238342704558125	0.0960384715946856	2.48174195820203	0.0130741914718383	0.0199514859988595
"YOR090C"	1756.33881305763	-0.27347690772858	0.110237675712858	-2.48079348516853	0.0131090297749493	0.0200001636149316
"tD(GUC)G2"	5.33971240007949	2.75745639812414	1.11428955597788	2.47463182557091	0.0133373589210202	0.0203439580133857
"YJL014W"	6845.6596050928	0.169506726776523	0.0685368887223809	2.47321887433693	0.0133902107133041	0.0204199962973791
"YBR017C"	3866.14748366134	0.184924413624961	0.074777904956731	2.4729820089499	0.0133990888149425	0.0204289558960227
"YDR504C"	256.994752058306	0.387624092728042	0.156752435325131	2.47284255535835	0.0134043181960851	0.0204323496948167
"YIL109C"	4500.41792990303	0.422688217195836	0.170993190167698	2.47195936154705	0.0134374790550047	0.0204783086942646
"YDR175C"	1494.31586439865	0.246662485912966	0.0998014044434915	2.47153321427083	0.013453505318348	0.020498140354025
"tK(UUU)P"	7.37429633389002	2.33838298072776	0.946213096530217	2.47130692790309	0.0134620222094952	0.0205065242031339
"YAL020C"	595.715505219512	-0.319000780696376	0.129272279990834	-2.46766577273176	0.0135997234358409	0.0207116450714183
"YCR023C"	1605.78681319602	-0.20292602853026	0.0823005222611431	-2.46567121270952	0.0136756799905629	0.0208226613643239
"YBR246W"	1632.93892854084	0.255054559248671	0.103449522569411	2.46549769311443	0.0136823056230662	0.0208275414424529
"YJR069C"	1763.84469822066	0.246412295806594	0.0999471093526418	2.46542693833377	0.0136850081210884	0.0208275414424529
"YKL030W"	498.251496727597	0.521383739650633	0.211575959905007	2.46428630116921	0.0137286401786814	0.0208892728999261
"YDR357C"	795.396515828401	-0.319498277639294	0.129779627766084	-2.46185231949625	0.0138221567288902	0.0210268631991592
"YPL034W"	309.713886999768	-0.419415348404904	0.17038947495619	-2.46150971773781	0.0138353649661778	0.0210422508081618
"YFR035C"	476.119668049796	-0.434190750142496	0.176409898331432	-2.46126070163452	0.0138449722126195	0.021052156004124
"YJR010W"	635.98775332504	0.317328109248555	0.128964495969223	2.46058503825956	0.0138710695434901	0.0210871253864499
"YGR112W"	886.882181870511	-0.248557377857413	0.101060224889491	-2.45949757314719	0.0139131638277328	0.0211463926541703
