""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YER063W"	2498.520084367	0.772609423732948	0.141456389796509	5.4618205995811	4.71276210708731e-08	2.29446155140674e-06
"YDR354W"	2522.88272927155	-0.631955494927742	0.115981604852082	-5.44875625521572	5.07232701542912e-08	2.45162472412408e-06
"YKR024C"	3167.58942766258	-0.825774736317117	0.152723313497933	-5.4069985610173	6.40896580994875e-08	3.07538143542145e-06
"YBR157C"	375.799681423858	0.72362830331477	0.134077244970364	5.3971000334525	6.77266319169451e-08	3.22669024918589e-06
"YCL027W"	860.617589871494	1.05485000642391	0.196398200485261	5.37097592451248	7.83116651314505e-08	3.68173216681163e-06
"YKR080W"	1563.27174464591	0.905080551406659	0.168518296835039	5.37081473291077	7.83817043009372e-08	3.68173216681163e-06
"YAL060W"	2676.56441218077	-0.581074518342224	0.108248591823149	-5.36796376336752	7.96305470335372e-08	3.71423600499086e-06
"YDR035W"	6843.99492208745	-0.758633290881274	0.141779396881645	-5.35080066333311	8.75659356068245e-08	4.05600548956611e-06
"YGL010W"	298.739317910118	0.927992021929828	0.173546281630811	5.3472307975112	8.93101028813691e-08	4.10826473254298e-06
"YIR042C"	305.986137311969	-1.36234372068544	0.255440632999021	-5.33330858403668	9.64392164908721e-08	4.4058189999597e-06
"YIR030C"	327.15176335223	-1.00112623849759	0.189026221187752	-5.29622944481978	1.18218280762752e-07	5.3640539638609e-06
"YLR438W"	235.72328766281	1.5918271742862	0.302672408179721	5.25924111768062	1.44651116611763e-07	6.5190739716247e-06
"YIR004W"	2433.79081882143	-0.444906086365299	0.084860701549071	-5.2427811489165	1.58174110636786e-07	7.08067998622391e-06
"YHR183W"	12454.475886248	-0.449096463624957	0.085881756486417	-5.22924171556721	1.70206709291434e-07	7.56852500649245e-06
"YER049W"	7275.51496773451	-0.55032337372838	0.105303872293817	-5.22605068304493	1.73168910141206e-07	7.64924920954866e-06
"YIL051C"	9985.29525528462	2.29829180653221	0.440895214652688	5.21278464848541	1.86026807689655e-07	8.11573968899766e-06
"YLR109W"	55180.0820533105	1.50949208749344	0.289582542075839	5.21264878978139	1.86163144290351e-07	8.11573968899766e-06
"YEL024W"	3177.4379436295	-2.4134734347592	0.465246088147563	-5.18752010225116	2.13112927062678e-07	9.23028067213027e-06
"YLR100W"	2956.35606802169	-0.76265747431001	0.147146958380898	-5.1829645865722	2.18386516509538e-07	9.39766493624915e-06
"YAL068C"	13.2697078551082	-7.19846600289274	1.39095282256087	-5.1752050005835	2.27660873881584e-07	9.73396172301388e-06
"YNR073C"	12.0473590004423	7.02714797283681	1.35844795401546	5.17292396228002	2.30458815187721e-07	9.79082991912163e-06
"tL(UAG)L1"	14.9592243062113	7.34630469988292	1.42997905086261	5.13735127479763	2.78637824856469e-07	1.17627486822319e-05
"YMR098C"	1147.50691437938	-0.566096608817342	0.110256735268713	-5.13434945663568	2.83121609170245e-07	1.18768624727392e-05
"YNL284C-B"	311.379181940861	1.98938758370207	0.389777061482621	5.10391139010313	3.3270410426077e-07	1.38696023463708e-05
"YJR101W"	1785.93088755553	-0.672251429073373	0.131974382975092	-5.09380240254846	3.50952546242204e-07	1.45394626300342e-05
"YMR166C"	886.502775830489	-0.851598474072986	0.167949133484345	-5.07057378865469	3.96618100714166e-07	1.63298934059474e-05
"YMR163C"	627.080410953926	0.699395589514297	0.138121153262123	5.06363850138872	4.11329296027952e-07	1.68316957331683e-05
"YER043C"	46353.2784610779	-0.589034709925988	0.116451689178729	-5.05818948681752	4.23255752995564e-07	1.72141211736611e-05
"YKR071C"	4113.76786582706	-0.834124297394417	0.165285875178654	-5.04655522737699	4.4984690299852e-07	1.81847202606068e-05
"YDR008C"	198.180353957954	1.99686661968014	0.396307389579849	5.03868126657226	4.68750347071963e-07	1.8834727801024e-05
"YPL210C"	5362.03567940214	-0.465635648558759	0.0927864985730502	-5.01835564138857	5.21156327179357e-07	2.08150461214749e-05
"YJL208C"	2437.24638297707	-0.714371188858377	0.14253954421976	-5.01174037540765	5.39399482953624e-07	2.12788443948772e-05
"YLR214W"	1833.98359084154	-0.572039095689529	0.114163633212077	-5.01069455828262	5.42339362388175e-07	2.12788443948772e-05
"YMR202W"	7211.77125035855	-0.55860368762073	0.111470871405269	-5.01120768662372	5.40894990414942e-07	2.12788443948772e-05
"YHR018C"	5874.31020326617	-1.29611662554525	0.259267275032217	-4.99915242054436	5.75828717070523e-07	2.24606873851485e-05
"YNL073W"	1452.64452794081	-0.557830449296833	0.112046349827523	-4.97856869193439	6.40562094718414e-07	2.48404021614641e-05
"YHR052W"	8030.55777580508	-0.463966958602854	0.0935361970350766	-4.96029316253753	7.0386872295178e-07	2.71375975843259e-05
"YGL039W"	1452.69888557513	1.18575182716041	0.240511820650825	4.93011871080499	8.21796638055533e-07	3.15022044587954e-05
"YMR319C"	1509.07083434837	-1.31309859592232	0.266988834982694	-4.91817793057688	8.73534943254116e-07	3.32941604085998e-05
"YGL236C"	971.098470787966	-0.798128956124846	0.162409045649533	-4.91431344191967	8.90941155556815e-07	3.37646449293407e-05
