""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YDR005C"	2509.48788107911	-1.82931697455154	0.162941812318634	-11.226811267904	3.01151588054118e-29	2.23741941215662e-27
"YLR008C"	1575.44817191283	1.03855148657722	0.0926031826851433	11.2150733534544	3.43901160975381e-29	2.52632111287308e-27
"YGR138C"	7285.01082592402	-3.08088423372548	0.276084626793027	-11.1592024138133	6.45682323317078e-29	4.69052336649673e-27
"YPR149W"	11230.7167265822	-1.20437230512974	0.108210093775618	-11.1299441956597	8.96916390024319e-29	6.44399929448242e-27
"YAL002W"	1160.93265754674	-1.08060513947924	0.09743538571623	-11.0904794139819	1.39537921966704e-28	9.91629275889468e-27
"YGL248W"	1444.95313734643	-1.2970915651511	0.118068590020681	-10.9859156014644	4.46686013938176e-28	3.14025070873956e-26
"YDL182W"	6335.5939320566	-1.16275617642636	0.105940494403249	-10.9755592795374	5.0094888679305e-28	3.48425938494996e-26
"YPL265W"	3154.99950126748	-2.18214659552486	0.201850903235202	-10.8106853154983	3.06372633875768e-27	2.10848871608397e-25
"YPL031C"	665.427740395491	12.766339969596	1.18365200651889	10.7855517494046	4.02818714227964e-27	2.74336328502336e-25
"YJL164C"	331.564126019553	-1.9909730485432	0.186529255629949	-10.6737843445483	1.35013107335188e-26	9.10016181193258e-25
"YDR089W"	1105.16117995527	-1.02835605538585	0.096406390268751	-10.6668868372638	1.45417092795682e-26	9.70139747651195e-25
"YML123C"	42915.5011591138	-5.70136962840811	0.534821082569931	-10.6603307427819	1.56041529349122e-26	1.03050456452986e-24
"YGL009C"	16769.7064012736	-1.09051558219086	0.102691428634791	-10.6193437630431	2.42258168672103e-26	1.58388390677821e-24
"YLR041W"	224.715133717187	-1.80767838019548	0.170890230539453	-10.5780089036637	3.76882036622731e-26	2.43965817370239e-24
"YMR310C"	1909.56645748603	0.91038127573121	0.0865434427636081	10.5193559056565	7.03528648039533e-26	4.50948068713967e-24
"YBR034C"	8560.64376415767	1.26885089978952	0.121366733247652	10.4546844578934	1.39462220670321e-25	8.8524660072093e-24
"YBR146W"	2062.68640154158	0.896786271162268	0.0860750156280288	10.4186594056248	2.03805584794475e-25	1.28123164748681e-23
"YDR072C"	3110.53954629938	0.995846647841861	0.0956726147270037	10.408899669811	2.25816544174597e-25	1.40608434839383e-23
"YPL018W"	627.285622066371	-2.56981152770573	0.247138904089919	-10.3982476460717	2.52534484680593e-25	1.55761364230351e-23
"YDL110C"	845.409697140271	-1.15200269800963	0.110866115671369	-10.3909358692101	2.72664394058625e-25	1.66605589565915e-23
"YPR035W"	18098.6750958149	-1.89536019111526	0.182522477352526	-10.3842563316437	2.92439462778397e-25	1.7703418589307e-23
"YBR287W"	3372.11243596076	-1.91038318565819	0.184284458291221	-10.3664910398426	3.52221785489377e-25	2.11268443443078e-23
"YPL123C"	388.459222450035	-1.95507944565976	0.188778442185119	-10.3564762111056	3.91106091653384e-25	2.32459238839075e-23
"YMR008C"	2793.96986218306	-1.44061831964932	0.13977912289871	-10.3063911818452	6.59307474219441e-25	3.88338042022226e-23
"YKR039W"	675.264067754561	-1.33424254092966	0.129507408722888	-10.302441799176	6.86950650570169e-25	4.01007442270336e-23
"YNR009W"	885.233033475417	1.3175689583623	0.127913541524215	10.3004650067708	7.01215129010355e-25	4.05711903846876e-23
"YML018C"	3060.4138292405	0.83911456250056	0.0815771633052096	10.2861453929347	8.13687952741296e-25	4.66657178510754e-23
"YOR158W"	1008.3195233027	1.00560255667072	0.0978937133627126	10.2723915778412	9.38487850795092e-25	5.33550745086809e-23
"YGL037C"	4446.70926223827	-2.12454979760411	0.207096503121278	-10.2587429801263	1.08104770502543e-24	6.09300853056574e-23
"YCR097W"	429.376232002451	12.134441396316	1.18958712626217	10.2005486848567	1.9715551228692e-24	1.1017117430187e-22
"YCR011C"	2373.34697818611	-1.25834842488561	0.123459305381154	-10.1924145855246	2.14372486750388e-24	1.1877689138763e-22
"YML100W"	1152.16733909014	-2.40679467526829	0.236448162025394	-10.1789527761683	2.4619653413434e-24	1.3526327228322e-22
"YKL078W"	1895.59140296624	1.06616355387269	0.104809433764825	10.1724006663846	2.63336928822179e-24	1.4347473671995e-22
"YOR161C"	1244.41817547024	-1.37506449749508	0.135965957030632	-10.113299884215	4.82317888651848e-24	2.60611103802131e-22
"YER011W"	364.321050764242	1.45806255943257	0.144234305935571	10.1089858614073	5.04033035432812e-24	2.70112129972108e-22
"YPR195C"	214.047897475452	-2.55045837497946	0.25297949989397	-10.0816800414596	6.65778681993316e-24	3.53891140070919e-22
"YKR056W"	3598.47662187691	0.8218761551747	0.0815832963345133	10.0740738864582	7.19352684727024e-24	3.79284504253652e-22
"YKL091C"	574.155267432325	-1.43201790718935	0.143024710282333	-10.0123811078696	1.34476283247407e-23	7.03364751897238e-22
"YGL224C"	1948.00968336195	-1.81832971064437	0.181637533786266	-10.0107597407924	1.36698688485596e-23	7.09314305808595e-22
"YOL104C"	604.481878880896	-1.79723709825667	0.179973973888373	-9.98609443036125	1.75355146346539e-23	9.0273381638872e-22
"YOR163W"	1720.34100862298	-1.14509285511842	0.114863945541055	-9.96912346798272	2.08056834474411e-23	1.06271529983883e-21
"YCL054W"	5039.34794262011	0.963895368222311	0.0974557270079317	9.89059748273041	4.57290399800312e-23	2.31764700301894e-21
"YKL043W"	1060.78760020262	-2.26358940675837	0.229787004521558	-9.85081559103577	6.79899870985756e-23	3.4193733511576e-21
"YBL054W"	3487.39005366025	0.947479566126812	0.0962247702875445	9.84652458296858	7.09551728898748e-23	3.54125893400001e-21
"YFR015C"	601.769566439197	-3.68016235851961	0.373809950841079	-9.84500907543841	7.20327261166624e-23	3.56780275265711e-21
"YGR248W"	445.779269360107	-2.87937079509537	0.294469955905061	-9.77814794804972	1.3974419114546e-22	6.86953023841364e-21
"YPL058C"	2014.13967053727	-1.39196754097805	0.142842334465794	-9.74478291875979	1.94193467821271e-22	9.47490218369756e-21
"YEL039C"	91.5804647899883	-2.47789183274354	0.254852712228758	-9.72283877645907	2.40968017998841e-22	1.16699918642698e-20
"YHR046C"	2024.12796972105	-1.62321327342064	0.16710732421492	-9.71359742037992	2.63856532248538e-22	1.26845147635363e-20
"YER079W"	476.930178019963	-1.53710153722636	0.158564370408069	-9.69386460067033	3.20178918179335e-22	1.5169056283018e-20
"YLR194C"	4114.3915958778	-1.9509409783144	0.201251084185439	-9.69406443801685	3.19552808556559e-22	1.5169056283018e-20
"YER053C-A"	134.322512310225	-3.72124761192738	0.385090807064736	-9.66329900288121	4.31732239399899e-22	2.03069451884643e-20
"YGR280C"	4644.24009312323	0.793670162442876	0.0822687889705271	9.64728145843023	5.04760844254327e-22	2.35723314266771e-20
"YLR178C"	861.272146912031	-1.38593676072293	0.144115557183965	-9.61684350950236	6.78822933734955e-22	3.14762009982917e-20
"YHR066W"	4184.89524096575	1.10121530957005	0.11457967239767	9.61091340659523	7.19082257493534e-22	3.31081676020614e-20
"YPR194C"	596.399702225132	-1.20778501669301	0.125746589222116	-9.60491273890222	7.62224668750464e-22	3.48491250649688e-20
"YOL084W"	184.987921621104	-2.5116239185672	0.262844090944724	-9.5555654667367	1.22910850934185e-21	5.58049405144239e-20
"YHR001W"	1818.90131620644	-0.824864338621343	0.0864527386756799	-9.5412169846435	1.41165879115633e-21	6.36512081143454e-20
"YKL142W"	2004.20016022532	-1.07129152778603	0.11236011269081	-9.53444689695167	1.50686664048341e-21	6.74787266813735e-20
"YGR032W"	2060.55616008965	-1.16175567111847	0.121921308710441	-9.52873360207768	1.59213533237458e-21	7.08121143065645e-20
"YIL136W"	799.696396631081	-1.09870176954374	0.115335793520148	-9.52611271844077	1.63283161625899e-21	7.21314399128467e-20
"YCL054W-A"	330.712838183127	9.90039846329177	1.04111725655281	9.50939810187424	1.91768875689265e-21	8.41466382051284e-20
"YBR085C-A"	2379.12363719758	-1.63738209262277	0.172402465594628	-9.49744011476477	2.15113217852537e-21	9.37606812213259e-20
"YDR516C"	1260.21135300022	-1.25306425548652	0.13258056995374	-9.45134159495423	3.34515313358983e-21	1.44838484684836e-19
"YKL172W"	7443.51915472715	0.866794381436511	0.092065218910442	9.41500375163067	4.73065504463165e-21	2.03480412380275e-19
"RPR1"	134.592473804908	-2.31510388987534	0.246000968564042	-9.41095436895667	4.91652225607015e-21	2.10092957582919e-19
"YEL071W"	8152.65552347213	-1.57972738513218	0.167891310833371	-9.40922658409659	4.99800939980692e-21	2.12188217246348e-19
"YMR262W"	467.629585107424	-1.26950130295405	0.135141792006641	-9.3938468929853	5.78479679849844e-21	2.44006461087631e-19
"YLR297W"	944.70868635111	-2.22017825073158	0.236823740060711	-9.3748128889546	6.92985740882104e-21	2.90432100890205e-19
"YNL200C"	557.278132892827	-1.20595454867175	0.12905309927395	-9.34463841206782	9.22039803890787e-21	3.83967913238087e-19
"YGR189C"	10178.8130039873	-1.01608417584052	0.108848359279577	-9.33485982301951	1.0112497430046e-20	4.1845258352937e-19
"YOL007C"	2283.49786655664	1.20169875054482	0.129067646550072	9.31061178123069	1.27098133698557e-20	5.22621130893813e-19
"YKL082C"	3427.50035119626	0.835189871315697	0.0897639415760632	9.3042914187094	1.34888725759968e-20	5.51189055636668e-19
"YDR312W"	1653.65979523681	0.979279413410152	0.10533862185154	9.2964897033712	1.45158998348555e-20	5.89471758511087e-19
"YMR195W"	1749.08496583151	-2.05738276001052	0.222038566178029	-9.26588022713549	1.93474831895311e-20	7.80826204278729e-19
"YMR255W"	1874.1846200662	-1.12896132021429	0.121852779799099	-9.26496155504725	1.95147617426134e-20	7.82745474068753e-19
"YML128C"	1364.35695777068	-1.33443653407076	0.144172657687231	-9.25582253582158	2.12587209096988e-20	8.47497056753725e-19
"YMR250W"	897.53560803476	-1.6241554505885	0.175845450409955	-9.23626654429813	2.55248127672574e-20	1.0114013689232e-18
"YMR261C"	2353.92674852495	-1.02673016095127	0.111206280076447	-9.23266348128412	2.63984397319071e-20	1.03971686124825e-18
"YOR153W"	14476.4762227612	1.3091506554109	0.141862220516223	9.22832485384072	2.74897216902961e-20	1.0762143737195e-18
"YAL025C"	4514.98888587623	0.937616743034627	0.102217543908479	9.1727575050534	4.6107080055326e-20	1.7913907269439e-18
"YDR462W"	660.922321299753	1.09334377828205	0.119200679633249	9.17229483628785	4.63054501152523e-20	1.7913907269439e-18
"YAR015W"	3990.64598664229	0.803087204212093	0.087834533311951	9.1431829137165	6.0640703723824e-20	2.33217012321389e-18
"YPL093W"	14181.5922081292	0.824379653102289	0.0904292715940402	9.11629208740215	7.77385420653358e-20	2.97224905276705e-18
"YGR082W"	2753.23686747879	0.849871159292614	0.0932809841442367	9.11087256517889	8.17220267805978e-20	3.10638727378807e-18
"YPR127W"	1477.25394499316	-1.09659897495708	0.12052175562498	-9.09876369847533	9.13658918878209e-20	3.45289133619984e-18
"YMR267W"	1138.09230568154	0.960230318017768	0.105649767641295	9.08880671917776	1.00131946291249e-19	3.76242910834591e-18
"YDR055W"	5211.674986432	-1.44443907590081	0.159244251289435	-9.07058850919188	1.18375897410482e-19	4.42252352725561e-18
"YHR169W"	2596.48281977636	0.89449867374874	0.0986879813396375	9.06390688720541	1.25859855064287e-19	4.67540757051311e-18
"YPL095C"	1776.25853415239	-1.01592859008831	0.112823758273932	-9.004562564045	2.16527272914316e-19	7.99805260064292e-18
"YOL041C"	5456.2674572806	0.731281862373518	0.081520079393959	8.9705734809148	2.9497458046068e-19	1.08345157699546e-17
"YJR097W"	579.392350836018	1.05715598629264	0.117931737054115	8.96413478424006	3.12726320895618e-19	1.14223725475729e-17
"YPR112C"	4484.1578197405	0.805392469814323	0.0898752960331523	8.9612218859033	3.21100185307139e-19	1.16630722863226e-17
"YPL197C"	1969.03709606068	1.2699282037369	0.142381503629654	8.91919365481688	4.69695426036759e-19	1.69661253891068e-17
"YGR070W"	558.702401951261	-1.06272169689804	0.119491169534702	-8.89372579610925	5.90934076725654e-19	2.12281702946831e-17
"YER130C"	3834.02650101573	-1.97132251074268	0.221709845687909	-8.8914522700883	6.03153407906893e-19	2.15487266715588e-17
"YIL169C"	2165.36711886978	-0.960228002749702	0.108139701499439	-8.87951408627369	6.71530613113518e-19	2.3861234502914e-17
"YDL060W"	4429.79085886188	0.762616750926508	0.0858970843572994	8.87826119632084	6.79136141360563e-19	2.40010383362993e-17
"YOL130W"	5310.39555050335	-0.792667237739429	0.0894154774462095	-8.86498915376569	7.65115195111534e-19	2.68942104604259e-17
"YHR179W"	17822.6852007331	-0.826653039719553	0.0934079994904371	-8.84991696887999	8.75844326862603e-19	3.06217658236775e-17
"YOR032C"	259.410658322117	-1.32392920488808	0.149830006099101	-8.83620870983877	9.90217095634288e-19	3.44363796343456e-17
"YDL202W"	946.148050708562	0.946562069420912	0.107170646539775	8.83228850419981	1.02555511925453e-18	3.54766104216197e-17
"YHR209W"	727.196572504965	-1.47941655556114	0.167581908250486	-8.82802070346309	1.06544338610633e-18	3.66624676755957e-17
"YEL012W"	524.495931686996	-1.13156370520286	0.128219381008072	-8.8252157849025	1.09248955118743e-18	3.73963177259864e-17
"YDR247W"	1655.28315030355	-2.58470258229185	0.293025265991694	-8.82074988839056	1.13695716266321e-18	3.8715760049438e-17
"YHL004W"	1771.93438386947	0.940139043385157	0.106843991496461	8.79917560377083	1.378248721519e-18	4.66890680895919e-17
"YDR296W"	906.943497561486	0.858953275583461	0.0976891835892361	8.79271628674052	1.45986788931847e-18	4.91990528884751e-17
"YOR134W"	331.156070847356	-3.69838740645543	0.421063503204749	-8.78344330084821	1.5854482183804e-18	5.31572330860053e-17
"YJR008W"	758.863285189828	-1.19812381258358	0.136510389064556	-8.77679582333461	1.68197959622203e-18	5.61060336739778e-17
"YOL144W"	1592.05759198443	0.825630289897392	0.0942216367408111	8.76264007351699	1.90729888576557e-18	6.32990868788594e-17
"YNL054W-B"	1182.47019176288	-0.987397843919046	0.11319154389411	-8.7232474259981	2.70334679958568e-18	8.92650574529858e-17
"YOL086C"	201209.747912511	-0.667521562053583	0.0765582731088524	-8.71913034277152	2.80346690422449e-18	9.21058624111545e-17
"YPR119W"	2189.33383426773	0.837581682977418	0.096091016058078	8.71654518119757	2.86819540390719e-18	9.3761307753726e-17
"YEL072W"	442.712545672751	-1.23175769068953	0.141918104510995	-8.67935556871882	3.98017554698245e-18	1.29464615553091e-16
"YMR243C"	7681.56299599507	0.637144860024888	0.0734326178650646	8.67659193623831	4.07805098940146e-18	1.31991571132212e-16
"YOR173W"	311.987161337171	-1.49029407516537	0.17234135437511	-8.64733876885791	5.27143039528581e-18	1.69776413420584e-16
"YJL125C"	2349.23047725741	0.765993376527083	0.0888250670081431	8.62361720995786	6.48717121771618e-18	2.07907477556021e-16
"YAR071W"	8525.89396113168	-6.26119813548604	0.728375577849005	-8.59611212388014	8.24622359000842e-18	2.62994194299878e-16
"YDL227C"	1897.45171412163	1.6997018336031	0.197922447205671	8.58771633839418	8.87149697166077e-18	2.8156236505203e-16
"YDR074W"	2652.65261564902	-1.77922692504334	0.207726626762475	-8.56523283882041	1.07857668251826e-17	3.40663495183787e-16
"YBR005W"	1138.90238561319	-1.95115921136677	0.22788606731878	-8.56199430848653	1.10931677497137e-17	3.48688128594368e-16
"YKL035W"	6183.62917148915	-0.679463916980521	0.0795840002559705	-8.53769494867213	1.36925832502173e-17	4.28335451147945e-16
"YCL055W"	1434.33875491871	0.940531913285633	0.110325529701411	8.52506138725207	1.52728798250181e-17	4.7549565855223e-16
"YJL034W"	16491.5175048351	-1.11061926427505	0.131096367921936	-8.47177753190224	2.41676370260083e-17	7.48853132113944e-16
"YNL305C"	900.315858051597	-1.06021749816085	0.125156320758968	-8.47114625718875	2.42989907715984e-17	7.49371705965616e-16
"YIL120W"	728.948078729502	-1.03933512202403	0.122769615826289	-8.46573571994081	2.54540750393245e-17	7.81308650737575e-16
"YJL055W"	3120.26950375674	-0.807139958337178	0.0954233177060761	-8.45851913075732	2.70794205266879e-17	8.27314258894792e-16
"YML122C"	132.890674701215	2.02639799278847	0.240230946900491	8.43520794857395	3.30614428567881e-17	1.005375411152e-15
"YMR253C"	572.951814368917	-1.10696105937411	0.131798086220812	-8.39891603220642	4.50618881498167e-17	1.36395659594214e-15
"YPL043W"	4770.69377598469	0.857310174417471	0.102416529128439	8.37081847738008	5.7219395015479e-17	1.7239649982083e-15
"YNR050C"	3892.21028398111	-1.13036953479765	0.13573299487023	-8.32789061995098	8.22954949525533e-17	2.46810984403575e-15
"YOL027C"	3451.0172822056	0.834698424849891	0.100471854808995	8.30778357219262	9.75061595976378e-17	2.91093731255414e-15
"YKL163W"	594.734768474845	-2.20021848883284	0.264887865591976	-8.3062260474475	9.87939466993426e-17	2.93597647054683e-15
