""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"YLR062C"	5228.69602842893	0.140271844733098	0.146020653553881	0.960630166480784	0.336738155210851	0.391412783043753
"snR41"	105.558429856683	-0.259970968471303	0.271006375115593	-0.95927990018839	0.337417758285497	0.39213570985982
"YCL057W"	2189.79399924487	-0.0667205997411954	0.0696614930945675	-0.957783084703917	0.338172150528349	0.39289743825241
"YLR087C"	1125.09427588494	0.0775335210146743	0.0809538031616443	0.957750198095813	0.338188737469432	0.39289743825241
"YER155C"	4593.1459870296	0.0529529023532221	0.0553075356676807	0.95742653716111	0.338352009445656	0.393019985694262
"YDL150W"	1802.7702904321	-0.06420115870431	0.0670781512870727	-0.957109840871283	0.338511817061777	0.393068431492842
"YER101C"	502.815219197676	-0.104418076411925	0.109117153251626	-0.956935489062241	0.338599817131396	0.393068431492842
"YHR125W"	4.96233810100425	1.05662258060659	1.10423059966702	0.956885799872977	0.338624899296657	0.393068431492842
"YOL103W-B"	397.667558852752	-0.126302184576313	0.131964331562387	-0.957093353036863	0.338520138288736	0.393068431492842
"YPR082C"	887.889046526885	0.0805901733059782	0.0843361676767039	0.955582587234867	0.3392831622521	0.393708382860375
"snR18"	141.412392004728	0.200233394952676	0.209544478939984	0.955565118993309	0.33929199116963	0.393708382860375
"YBR171W"	2395.21565648137	0.0602492113389721	0.0630868647472558	0.955019901216329	0.339567632932489	0.393961015280426
"YIL134C-A"	16.9436388627659	0.595355621840078	0.6244751288835	0.953369628834564	0.340402823936094	0.394795294268311
"YNL329C"	1357.28185650027	0.0720932989850602	0.0756136951732787	0.953442346916771	0.340365994138465	0.394795294268311
"YKL102C"	10.5124315172904	-0.659454353240894	0.69223245804271	-0.952648702872882	0.340768092127193	0.395151542123962
"tT(AGU)C"	3.24959666745588	1.423738617895	1.49469763310459	0.952526174098366	0.340830198159929	0.395156184399195
"YGR238C"	733.310774195505	0.0870675959308164	0.0914421107429362	0.952160828565982	0.341015423501135	0.395303544440296
"YBR297W"	522.822486983953	-0.110037302298974	0.115689292582369	-0.951145087352221	0.341530729476896	0.395769783521699
"YLR322W"	23.9883640617198	-0.476414409156366	0.500888519733756	-0.951138607468188	0.341534018451529	0.395769783521699
"YGL138C"	8.3148429678389	-0.890432653046485	0.936895131016042	-0.950408027076446	0.341904966851847	0.396132143025454
"YFR021W"	751.768415593058	-0.0869551348247877	0.0915409246410546	-0.949904484423241	0.342160788013522	0.396309004432354
"YNL038W"	940.794329297579	-0.0848568732636418	0.0893344812104935	-0.949878167017041	0.342174161744858	0.396309004432354
"YMR240C"	835.115790293177	0.0910784034453813	0.0960012820288098	0.948720699563667	0.342762683328872	0.396923039216696
"YIL012W"	22.9239964693863	0.55218854757244	0.582317527190123	0.948260221939283	0.34299699586158	0.397126756699796
"YJL091C"	1101.74701752483	0.07819963465145	0.0825125022960686	0.947730737468809	0.343266548790378	0.397312101306963
"YMR316C-A"	26.8548979857866	-0.494387337285828	0.521661760757581	-0.947716268426223	0.343273916671036	0.397312101306963
"YHR129C"	690.767215352398	-0.101920129034554	0.107709854129968	-0.946247025008249	0.344022606200429	0.3981108975275
"YMR030W-A"	2.20112494331042	1.6619820028515	1.75684069173203	0.946006095301097	0.344145477336575	0.39818533367915
"YBR206W"	528.85360170898	-0.0995730381384989	0.105318025388567	-0.945451054281805	0.344428647895285	0.398445183591739
"YOR325W"	55.6084985972062	0.370681363422003	0.392250273807151	0.945012376471272	0.344652557490023	0.398636401954022
"Q0250"	0.782944544521142	3.02263687617083	3.20084477540588	0.944324729332604	0.34500373265143	0.39897472976745
"YPL185W"	48.0288010301697	-0.321624846450141	0.341006179954791	-0.94316427489021	0.345596883510636	0.399592724371955
"YPL241C"	680.620919579976	0.0940025670843084	0.0998621874208049	0.941322932254579	0.346539394336002	0.400614383967219
"YOR024W"	1.03179898589534	-2.36959574479172	2.52515940176221	-0.938394520020426	0.348041701100237	0.40228273439543
"YOR139C"	139.557684349227	0.18363183348804	0.195741907383089	0.938132441555561	0.348176351718445	0.402369986072581
"YML010W"	3535.08744209934	0.0501702227773267	0.0536183779336452	0.935690796902029	0.349432410385576	0.403752943090775
"tI(AAU)I2"	1.6280222994734	1.81784680353775	1.94455715612592	0.934838452966532	0.349871559406012	0.404191689403819
"YLR292C"	1742.05376034114	0.0620122335739663	0.0663888551998177	0.934075958793407	0.350264712220066	0.404577158255548
"YNL301C"	6653.67805074489	0.0469009951203682	0.050243904214307	0.933466374753042	0.350579223887228	0.404871676287492
"ETS2-2"	0.730413123449012	-3.0643729810294	3.28444850244906	-0.93299468045988	0.350822714923325	0.405084088997204
"YMR306W"	447.043213665694	-0.106410170504186	0.114191830294174	-0.931854496333571	0.351411726522474	0.405672025430821
"tE(UUC)E1"	3.69411216140633	-1.21432450601048	1.30323352199023	-0.931778139159607	0.351451194506455	0.405672025430821
"YGL197W"	1580.33540609509	-0.066844585330929	0.0719837913863425	-0.928606065942943	0.35309327708749	0.407498282279318
"YLR374C"	5.70808112812968	0.963995836151288	1.04139576012052	0.925676743719144	0.354613997347983	0.409183881228984
"YLR035C-A"	4.00761724619516	-1.17715479505792	1.27335998592386	-0.924447766594346	0.355253234839698	0.409851950830328
"tF(GAA)M"	6.1494109384551	-0.931025327504399	1.00783021128465	-0.923791842196959	0.3555947033527	0.410176319114945
"YOR214C"	11.9939684432132	0.6400799239956	0.695647598231738	0.920120942877708	0.357509561310541	0.412315164740205
"YOR034C-A"	32.2496375265317	0.406957770999162	0.443591028284589	0.91741659558109	0.358924379680262	0.413876688064676
"YMR182C"	555.5934649783	0.109803318799714	0.119767940665756	0.916800591121033	0.359247142827097	0.414095663559013
"YNL043C"	877.581310549473	-0.0805677329012738	0.0878743485712298	-0.916851552372722	0.359220434131303	0.414095663559013
"tW(CCA)P"	33.5622186807626	0.398221459211017	0.434404970867255	0.91670557640259	0.359296943193903	0.414095663559013
