YDR505C	761
YDR506C	340
YDR507C	1369
YDR508C	6599
YDR509W	232
YDR510C-A	19
YDR510W	2825
YDR511W	519
YDR512C	537
YDR513W	1469
YDR514C	620
YDR515W	581
YDR516C	1840
YDR517W	1456
YDR518W	1069
YDR519W	1232
YDR520C	354
YDR521W	20
YDR522C	65
YDR523C	44
YDR524C	682
YDR524C-A	1
YDR524C-B	20576
YDR524W-C	5327
YDR525W	11
YDR525W-A	155
YDR526C	72
YDR527W	1189
YDR528W	1118
YDR529C	1195
YDR530C	382
YDR531W	1279
YDR532C	400
YDR533C	695
YDR534C	114
YDR535C	15
YDR536W	110
YDR537C	83
YDR538W	189
YDR539W	1067
YDR540C	125
YDR541C	685
YDR542W	1
YDR543C	0
YDR544C	0
YDR545C-A	0
YDR545W	0
YEL001C	2906
YEL002C	3532
YEL003W	787
YEL004W	357
YEL005C	308
YEL006W	751
YEL007W	2225
YEL008C-A	0
YEL008W	42
YEL009C	11270
YEL009C-A	5
YEL010W	2
YEL011W	471
YEL012W	629
YEL013W	1237
YEL014C	9
YEL015W	1421
YEL016C	800
YEL017C-A	2231
YEL017W	1228
YEL018C-A	32
YEL018W	264
YEL019C	107
YEL020C	580
YEL020C-B	116
YEL020W-A	246
YEL021W	0
YEL022W	1124
YEL023C	417
YEL024W	631
YEL025C	952
YEL026W	4508
YEL027W	7517
YEL028W	117
YEL029C	528
YEL030C-A	12
YEL030W	203
YEL031W	4207
YEL032C-A	0
YEL032W	1420
YEL033W	151
YEL034C-A	7006
YEL034W	0
YEL035C	3
YEL036C	2656
YEL037C	3924
YEL038W	846
YEL039C	68
YEL040W	9187
YEL041W	228
YEL042W	3132
YEL043W	1422
YEL044W	684
YEL045C	4
YEL046C	7688
YEL047C	2447
YEL048C	271
YEL049W	57
YEL050C	1003
YEL050W-A	25
YEL051W	3166
YEL052W	1023
YEL053C	699
YEL053W-A	1583
YEL054C	5699
YEL055C	1472
YEL056W	880
YEL057C	43
YEL058W	1938
YEL059C-A	67
YEL059W	22
YEL060C	1972
YEL061C	715
YEL062W	377
YEL063C	2180
YEL064C	344
YEL065W	3131
YEL066W	630
YEL067C	143
YEL068C	508
YEL069C	18
YEL070W	12
YEL071W	10212
YEL072W	239
YEL073C	129
YEL074W	20
YEL075C	4
YEL075W-A	1
YEL076C	1
YEL076C-A	0
YEL077C	521
YEL077W-A	0
YER001W	1638
YER002W	1796
YER003C	4342
YER004W	2155
YER005W	836
YER006C-A	1
YER006W	2828
YER007C-A	1734
YER007W	295
YER008C	1102
YER009W	4770
YER010C	755
YER011W	1657
YER012W	2946
YER013W	655
YER014C-A	0
YER014W	698
YER015W	330
YER016W	1146
YER017C	1865
YER018C	394
YER019C-A	1663
YER019W	1211
YER020W	1069
YER021W	3596
YER022W	735
YER023C-A	0
YER023W	3640
YER024W	502
YER025W	3828
YER026C	3516
YER027C	1313
YER028C	551
YER029C	640
YER030W	1367
YER031C	2606
YER032W	976
YER033C	366
YER034W	587
YER035W	712
YER036C	7089
YER037W	597
YER038C	173
YER038W-A	25
YER039C	114
YER039C-A	37
YER040W	739
YER041W	437
YER042W	1038
YER043C	13954
YER044C	1064
YER044C-A	76
YER045C	471
YER046W	211
YER046W-A	17
YER047C	685
YER048C	2228
YER048W-A	943
YER049W	2426
YER050C	933
YER051W	400
YER052C	3988
YER053C	581
YER053C-A	23
YER054C	138
YER055C	5298
YER056C	6245
YER056C-A	9273
YER057C	1927
YER058W	435
YER059W	737
YER060W	590
YER060W-A	135
YER061C	346
YER062C	2656
YER063W	1709
YER064C	2183
YER065C	700
YER066C-A	47
YER066W	131
YER067C-A	21
YER067W	66
YER068C-A	56
YER068W	1349
YER069W	1875
YER070W	5861
YER071C	372
YER072W	2118
YER073W	2475
YER074W	14895
YER074W-A	809
YER075C	736
YER076C	245
YER076W-A	63
YER077C	658
YER078C	640
YER078W-A	3
YER079C-A	85
YER079W	621
YER080W	1586
YER081W	830
YER082C	1559
YER083C	1667
YER084W	30
YER084W-A	0
YER085C	0
YER086W	4277
YER087C-A	71
YER087C-B	2113
YER087W	353
YER088C	2822
YER088C-A	120
YER088W-B	0
YER089C	2262
YER090C-A	0
YER090W	2704
YER091C	9623
YER091C-A	0
YER092W	637
YER093C	580
YER093C-A	268
YER094C	3125
YER095W	1355
YER096W	67
YER097W	5
YER098W	258
YER099C	866
YER100W	1679
YER101C	388
YER102W	9457
YER103W	1520
YER104W	229
YER105C	1135
YER106W	20
YER107C	1023
YER107W-A	148
YER110C	3742
YER111C	624
YER112W	1192
YER113C	1029
YER114C	1209
YER115C	481
YER116C	429
YER117W	13600
YER118C	1442
YER119C	1135
YER119C-A	10
YER120W	3559
YER121W	58
YER122C	3048
YER123W	945
YER124C	3163
YER125W	1571
YER126C	1948
YER127W	1336
YER128W	324
YER129W	1343
YER130C	962
YER131W	12014
YER132C	764
YER133W	3508
YER133W-A	222
YER134C	414
YER135C	7
YER136W	3190
YER137C	120
YER137C-A	0
YER137W-A	27
YER138C	1
YER138W-A	146
YER139C	348
YER140W	502
YER141W	1368
YER142C	387
YER143W	965
YER144C	658
YER145C	6918
YER145C-A	278
YER146W	554
YER147C	547
YER147C-A	772
YER148W	1656
YER148W-A	27
YER149C	477
YER150W	400
YER151C	2296
YER152C	984
YER152W-A	47
YER153C	152
YER154W	2003
YER155C	1981
YER156C	2111
YER157W	717
YER158C	579
YER158W-A	220
YER159C	1339
YER159C-A	0
YER160C	51
YER161C	1146
YER162C	439
YER163C	899
YER164W	1172
YER165C-A	16
YER165W	13165
YER166W	1772
YER167W	991
YER168C	966
YER169W	1177
YER170W	446
YER171W	877
YER172C	746
YER172C-A	12
YER173W	490
YER174C	732
YER175C	940
YER175W-A	51
YER176W	1132
YER177W	15035
YER178W	7472
YER179W	110
YER180C	542
YER180C-A	127
YER181C	2
YER182W	701
YER183C	559
YER184C	223
YER185W	84
YER186C	629
YER187W	86
YER188C-A	14
YER188W	139
YER189W	10
YER190C-A	0
YER190C-B	0
YER190W	4
YFL001W	697
YFL002C	1036
YFL002W-A	5
YFL002W-B	0
YFL003C	100
YFL004W	1256
YFL005W	1909
YFL007W	1899
YFL008W	1127
YFL009W	1135
YFL010C	2094
YFL010W-A	390
YFL011W	14
YFL012W	14
YFL012W-A	3
YFL013C	750
YFL013W-A	56
YFL014W	976
YFL015C	12
YFL015W-A	0
YFL016C	1964
YFL017C	761
YFL017W-A	373
YFL018C	4280
YFL019C	20
YFL020C	28
YFL021C-A	37
YFL021W	656
YFL022C	5237
YFL023W	909
YFL024C	1038
YFL025C	616
YFL026W	11020
YFL027C	687
YFL028C	887
YFL029C	663
YFL030W	239
YFL031C-A	134
YFL031W	1857
YFL032W	1
YFL033C	710
YFL034C-A	2508
YFL034C-B	1054
YFL034W	861
YFL036W	896
YFL037W	6396
YFL038C	6153
YFL039C	24006
YFL040W	163
YFL041W	1264
YFL041W-A	30
YFL042C	644
YFL044C	723
YFL045C	8219
YFL046W	610
YFL047W	1182
YFL048C	1789
YFL049W	767
YFL050C	354
YFL051C	6
YFL052W	21
YFL053W	56
YFL054C	284
YFL055W	164
YFL056C	401
YFL058W	19
YFL059W	144
YFL060C	63
YFL061W	34
YFL062W	6
YFL063W	0
YFL064C	14
YFL065C	14
YFL066C	53
YFL067W	161
YFL068W	0
YFR001W	1128
YFR002W	1254
YFR003C	800
YFR004W	2472
YFR005C	598
YFR006W	1420
YFR007W	445
YFR008W	227
YFR009W	2439
YFR009W-A	0
YFR010W	2356
YFR010W-A	82
YFR011C	563
YFR012W	66
YFR012W-A	27
YFR013W	1123
YFR014C	717
YFR015C	377
YFR016C	1219
YFR017C	150
YFR018C	1071
YFR019W	812
YFR020W	250
YFR021W	667
YFR022W	429
YFR023W	21
YFR024C-A	2674
YFR025C	1053
YFR026C	112
YFR027W	255
YFR028C	1800
YFR029W	527
YFR030W	1308
YFR031C	766
YFR031C-A	20264
YFR032C	61
YFR032C-A	3624
YFR032C-B	178
YFR033C	1089
YFR034C	943
YFR034W-A	8
YFR035C	379
YFR036W	246
YFR036W-A	40
YFR037C	2447
YFR038W	924
YFR039C	909
YFR040W	1350
YFR041C	994
YFR042W	400
YFR043C	339
YFR044C	3106
YFR045W	376
YFR046C	369
YFR047C	1218
YFR048W	712
YFR049W	495
YFR050C	3219
YFR051C	3322
YFR052C-A	183
YFR052W	2116
YFR053C	4015
YFR054C	19
YFR055W	483
YFR056C	51
YFR057W	0
YGL001C	1748
YGL002W	756
YGL003C	784
YGL004C	640
YGL005C	699
YGL006W	978
YGL006W-A	18
YGL007C-A	2
YGL007W	13
YGL008C	61663
YGL009C	1797
YGL010W	388
YGL011C	3915
YGL012W	6400
YGL013C	1200
YGL014C-A	0
YGL014W	1878
YGL015C	7
YGL016W	572
YGL017W	540
YGL018C	478
YGL019W	1644
YGL020C	1346
YGL021W	1473
YGL022W	4512
YGL023C	1644
YGL024W	19
YGL025C	643
YGL026C	3891
YGL027C	1418
YGL028C	6266
YGL029W	736
YGL030W	18160
YGL031C	14139
YGL032C	2275
YGL033W	19
YGL034C	13
YGL035C	1466
YGL036W	1006
YGL037C	4169
YGL038C	1533
YGL039W	1144
YGL040C	2392
YGL041C	0
YGL041C-B	0
YGL041W-A	464
YGL042C	204
YGL043W	1138
YGL044C	711
YGL045W	413
YGL047W	447
YGL048C	3443
YGL049C	1231
YGL050W	679
YGL051W	133
YGL052W	50
YGL053W	513
YGL054C	2600
YGL055W	5066
YGL056C	2308
YGL057C	268
YGL058W	1281
YGL059W	379
YGL060W	598
YGL061C	494
YGL062W	3137
YGL063C-A	0
YGL063W	372
YGL064C	539
YGL065C	897
YGL066W	787
YGL067W	817
YGL068W	965
YGL069C	415
YGL070C	929
YGL071W	1304
YGL072C	23
YGL073W	1214
YGL074C	51
YGL075C	284
YGL076C	20584
YGL077C	3280
YGL078C	2575
YGL079W	435
YGL080W	793
YGL081W	88
YGL082W	1414
YGL083W	678
YGL084C	1333
YGL085W	389
YGL086W	745
YGL087C	828
YGL088W	0
YGL089C	100
YGL090W	395
YGL091C	655
YGL092W	1568
YGL093W	728
YGL094C	1089
YGL095C	891
YGL096W	201
YGL097W	2321
YGL098W	450
YGL099W	1547
YGL100W	1459
YGL101W	827
YGL102C	2362
YGL103W	5761
YGL104C	363
YGL105W	7631
YGL106W	2901
YGL107C	1041
YGL108C	250
YGL109W	98
YGL110C	734
YGL111W	1368
YGL112C	1340
YGL113W	560
YGL114W	1021
YGL115W	1466
YGL116W	1068
YGL117W	526
YGL118C	1
YGL119W	690
YGL120C	3175
YGL121C	214
YGL122C	2335
YGL123C-A	0
YGL123W	36586
YGL124C	477
YGL125W	886
YGL126W	1021
YGL127C	599
YGL128C	336
YGL129C	1096
YGL130W	998
YGL131C	238
YGL132W	14
YGL133W	963
YGL134W	609
YGL135W	15706
YGL136C	514
YGL137W	3222
YGL138C	2
YGL139W	1206
YGL140C	956
YGL141W	618
YGL142C	686
YGL143C	436
YGL144C	481
YGL145W	906
YGL146C	118
YGL147C	12661
YGL148W	6193
YGL149W	4
YGL150C	1168
YGL151W	931
YGL152C	25
YGL153W	302
YGL154C	353
YGL155W	839
YGL156W	603
YGL157W	2459
YGL158W	33
YGL159W	496
YGL160W	863
YGL161C	1221
YGL162W	333
YGL163C	662
YGL164C	564
YGL165C	54
YGL166W	190
YGL167C	1464
YGL168W	158
YGL169W	992
YGL170C	34
YGL171W	1048
YGL172W	1409
YGL173C	3606
YGL174W	314
YGL175C	138
YGL176C	462
YGL177W	6
YGL178W	634
YGL179C	361
YGL180W	298
YGL181W	1450
YGL182C	4
YGL183C	28
YGL184C	288
YGL185C	432
YGL186C	1403
YGL187C	746
YGL188C	71
YGL188C-A	231
YGL189C	20597
YGL190C	1158
YGL191W	946
YGL192W	0
YGL193C	0
YGL194C	370
YGL194C-A	260
YGL195W	2883
YGL196W	807
YGL197W	957
YGL198W	594
YGL199C	34
YGL200C	4048
YGL201C	1039
YGL202W	4830
YGL203C	1577
YGL204C	200
YGL205W	113
YGL206C	2203
YGL207W	2796
YGL208W	399
YGL209W	1754
YGL210W	811
YGL211W	1078
YGL212W	257
YGL213C	902
YGL214W	75
YGL215W	3330
YGL216W	618
YGL217C	36
YGL218W	59
YGL219C	815
YGL220W	1091
YGL221C	1758
YGL222C	233
YGL223C	823
YGL224C	833
YGL225W	3561
YGL226C-A	1054
YGL226W	338
YGL227W	658
YGL228W	1917
YGL229C	328
YGL230C	23
YGL231C	1391
YGL232W	921
YGL233W	671
YGL234W	4747
YGL235W	21
YGL236C	539
YGL237C	453
YGL238W	2016
YGL239C	19
YGL240W	92
YGL241W	721
YGL242C	1012
YGL243W	491
YGL244W	2022
YGL245W	5840
YGL246C	868
YGL247W	287
YGL248W	865
YGL249W	21
YGL250W	308
YGL251C	319
YGL252C	1445
YGL253W	15807
YGL254W	338
YGL255W	506
YGL256W	1225
YGL257C	1013
YGL258W	82
YGL258W-A	22
YGL259W	45
YGL260W	2
YGL261C	6
YGL262W	33
YGL263W	197
YGR001C	1291
YGR002C	731
YGR003W	501
YGR004W	430
YGR005C	1118
YGR006W	195
YGR007W	1556
YGR008C	1030
YGR009C	1190
YGR010W	586
YGR011W	109
YGR012W	807
YGR013W	666
YGR014W	3845
YGR015C	409
YGR016W	121
YGR017W	1576
YGR018C	171
YGR019W	1905
YGR020C	3336
YGR021W	541
YGR022C	22
YGR023W	368
YGR024C	897
YGR025W	9
YGR026W	2214
YGR027C	13165
YGR027W-A	0
YGR027W-B	213
YGR028W	616
YGR029W	748
YGR030C	315
YGR031C-A	0
YGR031W	578
YGR032W	945
YGR033C	1555
YGR034W	11716
YGR035C	1172
YGR035W-A	187
YGR036C	452
YGR037C	4037
YGR038C-A	0
YGR038C-B	12
YGR038W	862
YGR039W	48
YGR040W	534
YGR041W	1117
YGR042W	510
YGR043C	229
YGR044C	1239
YGR045C	9
YGR046W	901
YGR047C	851
YGR048W	1287
YGR049W	661
YGR050C	132
YGR051C	73
YGR052W	321
YGR053C	109
YGR054W	3982
YGR055W	6366
YGR056W	942
YGR057C	461
YGR058W	524
YGR059W	21
YGR060W	8647
YGR061C	3489
YGR062C	451
YGR063C	403
YGR064W	138
YGR065C	1099
YGR066C	120
YGR067C	143
YGR068C	611
YGR068W-A	0
YGR069W	13
YGR070W	417
YGR071C	502
YGR072W	704
YGR073C	59
YGR074W	295
YGR075C	288
YGR076C	647
YGR077C	900
YGR078C	1331
YGR079W	2749
YGR080W	1051
YGR081C	835
YGR082W	2269
YGR083C	2073
YGR084C	1180
YGR085C	8972
YGR086C	8781
YGR087C	44
YGR088W	334
YGR089W	1314
YGR090W	2230
YGR091W	518
YGR092W	1078
YGR093W	815
YGR094W	7782
YGR095C	916
YGR096W	202
YGR097W	1115
YGR098C	645
YGR099W	497
YGR100W	884
YGR101W	632
YGR102C	594
YGR103W	4014
YGR104C	439
YGR105W	828
YGR106C	3983
YGR107W	16
YGR108W	1830
YGR109C	399
YGR109W-A	0
YGR109W-B	540
YGR110W	239
YGR111W	948
YGR112W	505
YGR113W	754
YGR114C	20
YGR115C	3
YGR116W	2031
YGR117C	924
YGR118W	12920
YGR119C	2189
YGR120C	504
YGR121C	634
YGR121W-A	37
YGR122C-A	116
YGR122W	597
YGR123C	976
YGR124W	8548
YGR125W	800
YGR126W	67
YGR127W	320
YGR128C	1489
YGR129W	293
YGR130C	1581
YGR131W	82
YGR132C	2746
YGR133W	434
YGR134W	476
YGR135W	3816
YGR136W	1356
YGR137W	413
YGR138C	659
YGR139W	13
YGR140W	649
YGR141W	674
YGR142W	722
YGR143W	1046
YGR144W	115
YGR145W	1577
YGR146C	722
YGR146C-A	21
YGR147C	1083
YGR148C	13222
YGR149W	589
YGR150C	912
YGR151C	39
YGR152C	1057
YGR153W	145
YGR154C	305
YGR155W	11072
YGR156W	628
YGR157W	3099
YGR158C	1088
YGR159C	6126
YGR160W	577
YGR161C	1240
YGR161C-C	0
YGR161C-D	57
YGR161W-A	0
YGR161W-B	1
YGR161W-C	300
YGR162W	4160
YGR163W	710
YGR164W	22
YGR165W	954
YGR166W	620
YGR167W	3061
YGR168C	352
YGR169C	523
YGR169C-A	1019
YGR170W	1086
YGR171C	573
YGR172C	1313
YGR173W	1316
YGR174C	389
YGR174W-A	9
YGR175C	7133
YGR176W	58
YGR177C	609
YGR178C	2643
YGR179C	474
YGR180C	6402
YGR181W	565
YGR182C	229
YGR183C	551
YGR184C	1450
YGR185C	5253
YGR186W	1970
YGR187C	1406
YGR188C	315
YGR189C	7072
YGR190C	175
YGR191W	1785
YGR192C	207337
YGR193C	1540
YGR194C	606
YGR195W	994
YGR196C	741
YGR197C	470
YGR198W	1380
YGR199W	1095
YGR200C	1764
YGR201C	353
YGR202C	1454
YGR203W	395
YGR204C-A	2
YGR204W	6562
YGR205W	247
YGR206W	233
YGR207C	1404
YGR208W	1272
YGR209C	3488
YGR210C	1975
YGR211W	3026
YGR212W	218
YGR213C	124
YGR214W	18171
YGR215W	702
YGR216C	596
YGR217W	600
YGR218W	2106
YGR219W	106
YGR220C	758
YGR221C	599
YGR222W	602
YGR223C	534
YGR224W	315
YGR225W	61
YGR226C	0
YGR227W	981
YGR228W	226
YGR229C	2895
YGR230W	177
YGR231C	2701
YGR232W	865
YGR233C	573
YGR234W	2546
YGR235C	1039
YGR236C	26
YGR237C	813
YGR238C	465
YGR239C	659
YGR240C	9200
YGR240C-A	121
YGR241C	1156
YGR242W	67
YGR243W	107
YGR244C	2089
YGR245C	1883
YGR246C	787
YGR247W	310
YGR248W	254
YGR249W	47
YGR250C	796
YGR251W	460
YGR252W	921
YGR253C	3318
YGR254W	9986
YGR255C	1355
YGR256W	149
YGR257C	1316
YGR258C	536
YGR259C	71
YGR260W	2431
YGR261C	1099
YGR262C	877
YGR263C	374
YGR264C	4143
YGR265W	101
YGR266W	818
YGR267C	2284
YGR268C	469
YGR269W	28
YGR270C-A	0
YGR270W	1480
YGR271C-A	797
YGR271W	772
YGR273C	1
YGR274C	973
YGR275W	649
YGR276C	951
YGR277C	723
YGR278W	475
YGR279C	9078
YGR280C	1783
YGR281W	1363
YGR282C	14310
YGR283C	771
YGR284C	2572
YGR285C	10039
YGR286C	657
YGR287C	162
YGR288W	196
YGR289C	113
YGR290W	8
YGR291C	1
YGR292W	33
YGR293C	23
YGR294W	30
YGR295C	1529
YGR296C-A	0
YGR296C-B	0
YGR296W	0
YHL001W	5240
YHL002C-A	75
YHL002W	973
YHL003C	2439
YHL004W	1952
YHL005C	4
YHL006C	184
YHL006W-A	114
YHL007C	1895
YHL008C	870
YHL009C	536
YHL009W-A	0
YHL009W-B	9
YHL010C	357
YHL011C	2424
YHL012W	176
YHL013C	862
YHL014C	357
YHL015W	28117
YHL015W-A	25
YHL016C	223
YHL017W	772
YHL018W	51
YHL019C	455
YHL019W-A	40
YHL020C	1395
YHL021C	755
YHL022C	77
YHL023C	904
YHL024W	398
YHL025W	1013
YHL026C	561
YHL027W	1697
YHL028W	684
YHL029C	1197
YHL030W	1079
YHL030W-A	99
YHL031C	336
YHL032C	1014
YHL033C	9292
YHL034C	4023
YHL034W-A	782
YHL035C	1198
YHL036W	292
YHL037C	3
YHL038C	402
YHL039W	856
YHL040C	1948
YHL041W	3
YHL042W	82
YHL043W	131
YHL044W	212
YHL045W	9
YHL046C	7
YHL046W-A	104
YHL047C	1836
YHL048C-A	0
YHL048W	1036
YHL049C	14
YHL050C	401
YHL050W-A	0
YHR001W	1078
YHR001W-A	427
YHR002W	322
YHR003C	972
YHR004C	811
YHR005C	2095
YHR005C-A	2548
YHR006W	968
YHR007C	10469
YHR007C-A	36
YHR008C	2926
YHR009C	1896
YHR010W	12247
YHR011W	400
YHR012W	1005
YHR013C	1362
YHR014W	56
YHR015W	65
YHR016C	1015
YHR017W	573
YHR018C	4512
YHR019C	8298
YHR020W	4936
YHR021C	9945
YHR021W-A	41
YHR022C	161
YHR022C-A	9
YHR023W	998
YHR024C	1499
YHR025W	4736
YHR026W	3268
YHR027C	4394
YHR028C	1706
YHR028W-A	1
YHR029C	738
YHR030C	1275
YHR031C	543
YHR032C-A	9
YHR032W	1056
YHR032W-A	56
YHR033W	172
YHR034C	340
YHR035W	161
YHR036W	580
YHR037W	1611
YHR038W	400
YHR039C	2422
YHR039C-A	2854
YHR040W	693
YHR041C	612
YHR042W	4220
YHR043C	981
YHR044C	238
YHR045W	966
YHR046C	881
YHR047C	901
YHR048W	322
YHR049C-A	7
YHR049W	1894
YHR050W	1071
YHR050W-A	15
YHR051W	629
YHR052W	2372
YHR052W-A	0
YHR053C	0
YHR054C	20
YHR054W-A	0
YHR055C	0
YHR056C	558
YHR056W-A	32
YHR057C	1139
YHR058C	532
YHR059W	480
YHR060W	715
YHR061C	596
YHR062C	807
YHR063C	1421
YHR063W-A	456
YHR064C	8595
YHR065C	1492
YHR066W	1780
YHR067W	518
YHR068W	3628
YHR069C	1392
YHR069C-A	14
YHR070C-A	158
YHR070W	806
YHR071C-A	40
YHR071W	1963
YHR072W	1916
YHR072W-A	2584
YHR073C-B	0
YHR073W	1597
YHR073W-A	0
YHR074W	1565
YHR075C	310
YHR076W	1087
YHR077C	1389
YHR078W	730
YHR079C	826
YHR079C-A	5
YHR080C	728
YHR081W	1008
YHR082C	1567
YHR083W	1251
YHR084W	1876
YHR085W	769
YHR086W	997
YHR086W-A	14
YHR087W	472
YHR088W	1218
YHR089C	4476
YHR090C	749
YHR091C	791
YHR092C	194
YHR093W	10
YHR094C	8186
YHR095W	11
YHR096C	160
YHR097C	748
YHR098C	2065
YHR099W	1391
YHR100C	477
YHR101C	428
YHR102W	673
YHR103W	1349
YHR104W	2210
YHR105W	220
YHR106W	478
YHR107C	1984
YHR108W	2916
YHR109W	340
YHR110W	1106
YHR111W	793
YHR112C	913
YHR113W	1228
YHR114W	909
YHR115C	1071
YHR116W	399
YHR117W	1491
YHR118C	406
YHR119W	876
YHR120W	501
YHR121W	1195
YHR122W	818
YHR123W	1386
YHR124W	209
YHR125W	3
YHR126C	4
YHR127W	711
YHR128W	2841
YHR129C	404
YHR130C	11
YHR131C	681
YHR131W-A	41
YHR132C	1949
YHR132W-A	576
YHR133C	1494
YHR134W	383
YHR135C	2261
YHR136C	17
YHR137C-A	0
YHR137W	130
YHR138C	512
YHR139C	99
YHR139C-A	32
YHR140W	119
YHR141C	10391
YHR142W	1325
YHR143W	7402
YHR143W-A	1300
YHR144C	661
YHR145C	2
YHR146W	4314
YHR147C	749
YHR148W	753
YHR149C	1244
YHR150W	593
YHR151C	769
YHR152W	1138
YHR153C	116
YHR154W	883
YHR155W	700
YHR156C	192
YHR157W	55
YHR158C	1110
YHR159W	328
YHR160C	130
YHR161C	1502
YHR162W	6404
YHR163W	2328
YHR164C	502
YHR165C	1071
YHR165W-A	11
YHR166C	375
YHR167W	352
YHR168W	438
YHR169W	1308
YHR170W	2848
YHR171W	357
YHR172W	476
YHR173C	48
YHR174W	127162
YHR175W	1050
YHR175W-A	49
YHR176W	306
YHR177W	210
YHR178W	486
YHR179W	10752
YHR180C-B	0
YHR180W	153
YHR180W-A	0
YHR181W	958
YHR182C-A	645
YHR182W	518
YHR183W	7578
YHR184W	93
YHR185C	4
YHR186C	716
YHR187W	702
YHR188C	2295
YHR189W	182
YHR190W	3069
YHR191C	306
YHR192W	656
YHR193C	9632
YHR193C-A	32
YHR194W	486
YHR195W	651
YHR196W	2051
YHR197W	907
YHR198C	638
YHR199C	1427
YHR199C-A	207
YHR200W	2948
YHR201C	1473
YHR202W	306
YHR203C	18184
YHR204W	1097
YHR205W	1873
YHR206W	1457
YHR207C	739
YHR208W	3220
YHR209W	400
YHR210C	128
YHR211W	359
YHR212C	0
YHR212W-A	0
YHR213W	8
YHR213W-A	0
YHR213W-B	15
YHR214C-B	230
YHR214C-C	0
YHR214C-D	0
YHR214C-E	3
YHR214W	54
YHR214W-A	88
YHR215W	118
YHR216W	4465
YHR217C	0
YHR218W	1
YHR218W-A	1
YHR219C-A	0
YHR219W	45
YIL001W	401
YIL002C	844
YIL002W-A	806
YIL003W	473
YIL004C	541
YIL005W	1084
YIL006W	345
YIL007C	341
YIL008W	787
YIL009C-A	537
YIL009W	1302
YIL010W	1048
YIL011W	427
YIL012W	6
YIL013C	547
YIL014C-A	306
YIL014W	763
YIL015W	5131
YIL016W	595
YIL017C	656
YIL018W	29503
YIL019W	835
YIL020C	484
YIL020C-A	150
YIL021C-A	0
YIL021W	1673
YIL022W	2913
YIL023C	1015
YIL024C	137
YIL025C	7
YIL026C	913
YIL027C	770
YIL028W	48
YIL029C	118
YIL029W-A	43
YIL030C	1780
YIL030W-A	37
YIL031W	655
YIL032C	4
YIL033C	2495
YIL034C	2036
YIL035C	1876
YIL036W	988
YIL037C	175
YIL038C	1550
YIL039W	1786
YIL040W	647
YIL041W	3337
YIL042C	628
YIL043C	3813
YIL044C	1068
YIL045W	271
YIL046W	1010
YIL046W-A	11
YIL047C	1877
YIL047C-A	178
YIL048W	865
YIL049W	493
YIL050W	705
YIL051C	5843
YIL052C	9591
YIL053W	20213
YIL054W	5
YIL055C	259
YIL056W	1258
YIL057C	7
YIL058W	70
YIL059C	52
YIL060W	67
YIL061C	344
YIL062C	1875
YIL063C	1182
YIL064W	679
YIL065C	542
YIL066C	233
YIL066W-A	23
YIL067C	596
YIL068C	724
YIL068W-A	25
YIL069C	9855
YIL070C	1456
YIL071C	235
YIL071W-A	62
YIL072W	160
YIL073C	299
YIL074C	1851
YIL075C	5020
YIL076W	2418
YIL077C	560
YIL078W	7734
YIL079C	836
YIL082W	0
YIL082W-A	942
YIL083C	1023
YIL084C	243
YIL085C	1157
YIL086C	3
YIL087C	285
YIL088C	1302
YIL089W	178
YIL090W	1129
YIL091C	1387
YIL092W	240
YIL093C	881
YIL094C	3177
YIL095W	632
YIL096C	533
YIL097W	306
YIL098C	409
YIL099W	112
YIL100C-A	4
YIL100W	5
YIL101C	544
YIL102C	4
YIL102C-A	215
YIL103W	835
YIL104C	581
YIL105C	950
YIL105W-A	0
YIL106W	1020
YIL107C	558
YIL108W	737
YIL109C	3501
YIL110W	858
YIL111W	1144
YIL112W	1173
YIL113W	178
YIL114C	594
YIL115C	1502
YIL115W-A	51
YIL116W	1976
YIL117C	869
YIL118W	1737
YIL119C	542
YIL120W	302
YIL121W	1368
YIL122W	211
YIL123W	4969
YIL124W	1576
YIL125W	1410
YIL126W	1849
YIL127C	1000
YIL128W	798
YIL129C	1004
YIL130W	1563
YIL131C	1054
YIL132C	200
YIL133C	12293
YIL134C-A	5
YIL134W	344
YIL135C	1183
YIL136W	812
YIL137C	1413
YIL138C	2075
YIL139C	403
YIL140W	1424
YIL141W	20
YIL142C-A	112
YIL142W	3409
YIL143C	1332
YIL144W	831
YIL145C	1320
YIL146C	365
YIL147C	871
YIL148W	15654
YIL149C	1621
YIL150C	97
YIL151C	918
YIL152W	380
YIL153W	880
YIL154C	875
YIL155C	700
YIL156W	476
YIL156W-A	51
YIL156W-B	295
YIL157C	739
YIL158W	1142
YIL159W	378
YIL160C	152
YIL161W	325
YIL162W	1064
YIL163C	66
YIL164C	209
YIL165C	131
YIL166C	230
YIL169C	646
YIL170W	64
YIL171W	11
YIL171W-A	0
YIL172C	0
YIL173W	36
YIL174W	0
YIL175W	0
YIL176C	0
YIL177C	0
YIL177W-A	0
YIR001C	827
YIR002C	881
YIR003W	1097
YIR004W	1205
YIR005W	143
YIR006C	2463
YIR007W	552
YIR008C	810
YIR009W	322
YIR010W	878
YIR011C	1427
YIR012W	2839
YIR013C	22
YIR014W	123
YIR015W	296
YIR016W	554
YIR017C	50
YIR017W-A	9
YIR018C-A	103
YIR018W	402
YIR019C	261
YIR020C	0
YIR020C-B	38
YIR020W-A	0
